Unit: grams
Seconds, L6
16.933333,12.478242,
16.940000,11.586939,
16.946667,12.478242,
16.953333,12.478242,
16.960000,12.478242,
16.966667,12.478242,
16.973333,13.369545,
16.980000,13.369545,
16.986667,14.260848,
16.993333,14.260848,
17.000000,13.369545,
17.006667,12.478242,
17.013333,12.478242,
17.020000,12.478242,
17.026667,12.478242,
17.033333,11.586939,
17.040000,11.586939,
17.046667,11.586939,
17.053333,12.478242,
17.060000,11.586939,
17.066667,11.586939,
17.073333,11.586939,
17.080000,11.586939,
17.086667,11.586939,
17.093333,11.586939,
17.100000,10.695636,
17.106667,10.695636,
17.113333,11.586939,
17.120000,12.478242,
17.126667,12.478242,
17.133333,11.586939,
17.140000,12.478242,
17.146667,11.586939,
17.153333,10.695636,
17.160000,10.695636,
17.166667,11.586939,
17.173333,11.586939,
17.180000,11.586939,
17.186667,12.478242,
17.193333,14.260848,
17.200000,14.260848,
17.206667,14.260848,
17.213333,14.260848,
17.220000,15.152151,
17.226667,14.260848,
17.233333,14.260848,
17.240000,14.260848,
17.246667,14.260848,
17.253333,14.260848,
17.260000,14.260848,
17.266667,13.369545,
17.273333,13.369545,
17.280000,12.478242,
17.286667,12.478242,
17.293333,13.369545,
17.300000,14.260848,
17.306667,14.260848,
17.313333,15.152151,
17.320000,14.260848,
17.326667,15.152151,
17.333333,16.043454,
17.340000,16.043454,
17.346667,16.934757,
17.353333,16.934757,
17.360000,16.934757,
17.366667,16.043454,
17.373333,16.043454,
17.380000,16.934757,
17.386667,16.043454,
17.393333,16.043454,
17.400000,16.043454,
17.406667,16.043454,
17.413333,16.934757,
17.420000,16.043454,
17.426667,16.934757,
17.433333,16.934757,
17.440000,16.934757,
17.446667,16.043454,
17.453333,16.043454,
17.460000,16.043454,
17.466667,16.043454,
17.473333,16.934757,
17.480000,16.043454,
17.486667,16.043454,
17.493333,16.043454,
17.500000,16.934757,
17.506667,16.043454,
17.513333,17.826060,
17.520000,17.826060,
17.526667,17.826060,
17.533333,16.934757,
17.540000,16.934757,
17.546667,16.043454,
17.553333,16.043454,
17.560000,16.043454,
17.566667,16.043454,
17.573333,16.934757,
17.580000,16.934757,
17.586667,17.826060,
17.593333,15.152151,
17.600000,16.934757,
17.606667,17.826060,
17.613333,16.043454,
17.620000,15.152151,
17.626667,16.043454,
17.633333,13.369545,
17.640000,12.478242,
17.646667,16.043454,
17.653333,15.152151,
17.660000,17.826060,
17.666667,16.043454,
17.673333,16.934757,
17.680000,16.934757,
17.686667,17.826060,
17.693333,17.826060,
17.700000,17.826060,
17.706667,17.826060,
17.713333,17.826060,
17.720000,15.152151,
17.726667,16.934757,
17.733333,16.934757,
17.740000,16.043454,
17.746667,16.043454,
17.753333,16.043454,
17.760000,14.260848,
17.766667,12.478242,
17.773333,14.260848,
17.780000,14.260848,
17.786667,14.260848,
17.793333,14.260848,
17.800000,15.152151,
17.806667,16.043454,
17.813333,15.152151,
17.820000,17.826060,
17.826667,14.260848,
17.833333,16.934757,
17.840000,17.826060,
17.846667,16.934757,
17.853333,17.826060,
17.860000,14.260848,
17.866667,16.934757,
17.873333,18.717363,
17.880000,18.717363,
17.886667,21.391272,
17.893333,24.065181,
17.900000,23.173878,
17.906667,23.173878,
17.913333,19.608666,
17.920000,19.608666,
17.926667,18.717363,
17.933333,17.826060,
17.940000,17.826060,
17.946667,16.934757,
17.953333,16.934757,
17.960000,16.934757,
17.966667,16.934757,
17.973333,16.043454,
17.980000,17.826060,
17.986667,17.826060,
17.993333,16.934757,
18.000000,18.717363,
18.006667,17.826060,
18.013333,16.043454,
18.020000,17.826060,
18.026667,20.499969,
18.033333,17.826060,
18.040000,16.934757,
18.046667,17.826060,
18.053333,17.826060,
18.060000,18.717363,
18.066667,18.717363,
18.073333,17.826060,
18.080000,17.826060,
18.086667,18.717363,
18.093333,19.608666,
18.100000,21.391272,
18.106667,23.173878,
18.113333,22.282575,
18.120000,21.391272,
18.126667,20.499969,
18.133333,24.065181,
18.140000,21.391272,
18.146667,18.717363,
18.153333,17.826060,
18.160000,14.260848,
18.166667,17.826060,
18.173333,14.260848,
18.180000,15.152151,
18.186667,11.586939,
18.193333,15.152151,
18.200000,15.152151,
18.206667,14.260848,
18.213333,15.152151,
18.220000,16.934757,
18.226667,16.043454,
18.233333,16.934757,
18.240000,16.043454,
18.246667,18.717363,
18.253333,16.934757,
18.260000,16.934757,
18.266667,15.152151,
18.273333,14.260848,
18.280000,14.260848,
18.286667,16.043454,
18.293333,14.260848,
18.300000,10.695636,
18.306667,11.586939,
18.313333,11.586939,
18.320000,12.478242,
18.326667,11.586939,
18.333333,11.586939,
18.340000,10.695636,
18.346667,8.913030,
18.353333,10.695636,
18.360000,11.586939,
18.366667,11.586939,
18.373333,10.695636,
18.380000,8.913030,
18.386667,8.913030,
18.393333,7.130424,
18.400000,8.021727,
18.406667,8.913030,
18.413333,8.913030,
18.420000,8.913030,
18.426667,9.804333,
18.433333,9.804333,
18.440000,10.695636,
18.446667,10.695636,
18.453333,9.804333,
18.460000,9.804333,
18.466667,8.913030,
18.473333,8.021727,
18.480000,8.021727,
18.486667,8.021727,
18.493333,8.913030,
18.500000,9.804333,
18.506667,11.586939,
18.513333,12.478242,
18.520000,11.586939,
18.526667,11.586939,
18.533333,11.586939,
18.540000,12.478242,
18.546667,12.478242,
18.553333,11.586939,
18.560000,12.478242,
18.566667,12.478242,
18.573333,12.478242,
18.580000,11.586939,
18.586667,11.586939,
18.593333,11.586939,
18.600000,12.478242,
18.606667,13.369545,
18.613333,12.478242,
18.620000,13.369545,
18.626667,12.478242,
18.633333,12.478242,
18.640000,12.478242,
18.646667,11.586939,
18.653333,10.695636,
18.660000,11.586939,
18.666667,12.478242,
18.673333,11.586939,
18.680000,11.586939,
18.686667,12.478242,
18.693333,12.478242,
18.700000,13.369545,
18.706667,14.260848,
18.713333,14.260848,
18.720000,14.260848,
18.726667,14.260848,
18.733333,13.369545,
18.740000,12.478242,
18.746667,14.260848,
18.753333,14.260848,
18.760000,14.260848,
18.766667,14.260848,
18.773333,14.260848,
18.780000,14.260848,
18.786667,15.152151,
18.793333,14.260848,
18.800000,14.260848,
18.806667,15.152151,
18.813333,15.152151,
18.820000,15.152151,
18.826667,15.152151,
18.833333,15.152151,
18.840000,15.152151,
18.846667,15.152151,
18.853333,15.152151,
18.860000,15.152151,
18.866667,15.152151,
18.873333,16.043454,
18.880000,16.043454,
18.886667,16.043454,
18.893333,16.934757,
18.900000,16.934757,
18.906667,16.043454,
18.913333,16.934757,
18.920000,16.043454,
18.926667,16.043454,
18.933333,16.934757,
18.940000,16.043454,
18.946667,16.043454,
18.953333,16.043454,
18.960000,16.934757,
18.966667,16.934757,
18.973333,16.934757,
18.980000,16.934757,
18.986667,16.934757,
18.993333,16.043454,
19.000000,16.043454,
19.006667,16.043454,
19.013333,16.043454,
19.020000,16.043454,
19.026667,16.043454,
19.033333,15.152151,
19.040000,16.043454,
19.046667,15.152151,
19.053333,15.152151,
19.060000,14.260848,
19.066667,14.260848,
19.073333,13.369545,
19.080000,13.369545,
19.086667,13.369545,
19.093333,13.369545,
19.100000,14.260848,
19.106667,13.369545,
19.113333,13.369545,
19.120000,14.260848,
19.126667,13.369545,
19.133333,12.478242,
19.140000,13.369545,
19.146667,12.478242,
19.153333,12.478242,
19.160000,12.478242,
19.166667,12.478242,
19.173333,12.478242,
19.180000,12.478242,
19.186667,12.478242,
19.193333,12.478242,
19.200000,11.586939,
19.206667,12.478242,
19.213333,11.586939,
19.220000,11.586939,
19.226667,11.586939,
19.233333,11.586939,
19.240000,11.586939,
19.246667,11.586939,
19.253333,11.586939,
19.260000,11.586939,
19.266667,10.695636,
19.273333,10.695636,
19.280000,9.804333,
19.286667,10.695636,
19.293333,9.804333,
19.300000,9.804333,
19.306667,8.913030,
19.313333,9.804333,
19.320000,8.021727,
19.326667,7.130424,
19.333333,7.130424,
19.340000,9.804333,
19.346667,7.130424,
19.353333,8.913030,
19.360000,8.913030,
19.366667,8.913030,
19.373333,7.130424,
19.380000,6.239121,
19.386667,7.130424,
19.393333,5.347818,
19.400000,6.239121,
19.406667,6.239121,
19.413333,4.456515,
19.420000,5.347818,
19.426667,4.456515,
19.433333,2.673909,
19.440000,2.673909,
19.446667,1.782606,
19.453333,1.782606,
19.460000,0.891303,
19.466667,0.891303,
19.473333,0.891303,
19.480000,0.000000,
19.486667,0.000000,
19.493333,0.000000,
19.500000,0.000000,
19.506667,0.000000,
19.513333,0.000000,
19.520000,0.000000,
19.526667,0.000000,
19.533333,0.000000,
19.540000,0.000000,
19.546667,0.000000,
19.553333,0.000000,
19.560000,0.000000,
19.566667,0.000000,
19.573333,0.000000,
19.580000,0.000000,
19.586667,0.000000,
19.593333,0.000000,
19.600000,0.000000,
19.606667,0.000000,
19.613333,0.000000,
19.620000,0.000000,
19.626667,0.000000,
19.633333,0.000000,
19.640000,0.000000,
19.646667,0.000000,
19.653333,0.000000,
19.660000,0.000000,
19.666667,0.000000,
19.673333,0.000000,
19.680000,0.000000,
19.686667,0.000000,
19.693333,0.000000,
19.700000,0.000000,
19.706667,0.000000,
19.713333,0.000000,
19.720000,0.000000,
19.726667,0.000000,
19.733333,0.000000,
19.740000,0.000000,
19.746667,0.000000,
19.753333,0.000000,
19.760000,0.000000,
19.766667,0.000000,
19.773333,0.000000,
19.780000,0.000000,
19.786667,0.000000,
19.793333,0.000000,
19.800000,0.000000,
19.806667,0.000000,
19.813333,0.000000,
19.820000,0.000000,
19.826667,0.000000,
19.833333,0.000000,
19.840000,0.000000,
19.846667,0.000000,
19.853333,0.000000,
19.860000,0.000000,
19.866667,0.000000,
19.873333,0.000000,
19.880000,0.000000,
19.886667,0.000000,
19.893333,0.000000,
19.900000,0.000000,
19.906667,0.000000,
19.913333,0.000000,
19.920000,0.000000,
19.926667,0.000000,
19.933333,0.000000,
19.940000,0.000000,
19.946667,0.000000,
19.953333,0.000000,
19.960000,0.000000,
19.966667,0.000000,
19.973333,0.000000,
19.980000,0.000000,
19.986667,0.000000,
19.993333,0.000000,
