
Seconds, L4
8.473333,0.000000,
8.480000,0.000000,
8.486667,0.828610,
8.493333,0.828610,
8.500000,0.000000,
8.506667,0.000000,
8.513333,0.828610,
8.520000,0.828610,
8.526667,1.657221,
8.533333,0.000000,
8.540000,0.000000,
8.546667,0.000000,
8.553333,0.828610,
8.560000,0.828610,
8.566667,0.000000,
8.573333,0.000000,
8.580000,0.828610,
8.586667,0.000000,
8.593333,0.000000,
8.600000,0.000000,
8.606667,0.828610,
8.613333,0.000000,
8.620000,0.000000,
8.626667,0.828610,
8.633333,0.000000,
8.640000,0.828610,
8.646667,0.000000,
8.653333,0.828610,
8.660000,1.657221,
8.666667,0.828610,
8.673333,0.828610,
8.680000,0.828610,
8.686667,1.657221,
8.693333,0.828610,
8.700000,1.657221,
8.706667,2.485831,
8.713333,2.485831,
8.720000,3.314442,
8.726667,4.143052,
8.733333,3.314442,
8.740000,3.314442,
8.746667,4.143052,
8.753333,4.143052,
8.760000,5.800273,
8.766667,4.143052,
8.773333,6.628883,
8.780000,5.800273,
8.786667,6.628883,
8.793333,5.800273,
8.800000,4.143052,
8.806667,6.628883,
8.813333,6.628883,
8.820000,6.628883,
8.826667,7.457494,
8.833333,6.628883,
8.840000,6.628883,
8.846667,6.628883,
8.853333,6.628883,
8.860000,6.628883,
8.866667,4.971663,
8.873333,6.628883,
8.880000,6.628883,
8.886667,6.628883,
8.893333,6.628883,
8.900000,5.800273,
8.906667,7.457494,
8.913333,6.628883,
8.920000,6.628883,
8.926667,6.628883,
8.933333,6.628883,
8.940000,7.457494,
8.946667,6.628883,
8.953333,7.457494,
8.960000,6.628883,
8.966667,6.628883,
8.973333,5.800273,
8.980000,6.628883,
8.986667,7.457494,
8.993333,7.457494,
9.000000,7.457494,
9.006667,8.286104,
9.013333,7.457494,
9.020000,8.286104,
9.026667,7.457494,
9.033333,8.286104,
9.040000,9.114715,
9.046667,8.286104,
9.053333,7.457494,
9.060000,8.286104,
9.066667,8.286104,
9.073333,8.286104,
9.080000,8.286104,
9.086667,9.114715,
9.093333,9.943325,
9.100000,8.286104,
9.106667,9.114715,
9.113333,9.943325,
9.120000,10.771936,
9.126667,11.600546,
9.133333,11.600546,
9.140000,10.771936,
9.146667,9.943325,
9.153333,10.771936,
9.160000,10.771936,
9.166667,10.771936,
9.173333,11.600546,
9.180000,11.600546,
9.186667,13.257767,
9.193333,14.914988,
9.200000,10.771936,
9.206667,13.257767,
9.213333,11.600546,
9.220000,11.600546,
9.226667,13.257767,
9.233333,14.086377,
9.240000,16.572209,
9.246667,17.400819,
9.253333,14.914988,
9.260000,14.086377,
9.266667,10.771936,
9.273333,10.771936,
9.280000,10.771936,
9.286667,11.600546,
9.293333,13.257767,
9.300000,12.429156,
9.306667,14.914988,
9.313333,14.914988,
9.320000,14.914988,
9.326667,13.257767,
9.333333,14.086377,
9.340000,14.914988,
9.346667,13.257767,
9.353333,14.914988,
9.360000,15.743598,
9.366667,13.257767,
9.373333,13.257767,
9.380000,11.600546,
9.386667,13.257767,
9.393333,12.429156,
9.400000,10.771936,
9.406667,11.600546,
9.413333,10.771936,
9.420000,11.600546,
9.426667,11.600546,
9.433333,10.771936,
9.440000,13.257767,
9.446667,11.600546,
9.453333,12.429156,
9.460000,11.600546,
9.466667,8.286104,
9.473333,10.771936,
9.480000,10.771936,
9.486667,10.771936,
9.493333,14.086377,
9.500000,11.600546,
9.506667,13.257767,
9.513333,14.086377,
9.520000,14.914988,
9.526667,15.743598,
9.533333,13.257767,
9.540000,13.257767,
9.546667,10.771936,
9.553333,10.771936,
9.560000,10.771936,
9.566667,9.943325,
9.573333,11.600546,
9.580000,13.257767,
9.586667,14.086377,
9.593333,14.914988,
9.600000,13.257767,
9.606667,14.086377,
9.613333,9.114715,
9.620000,9.943325,
9.626667,9.943325,
9.633333,9.114715,
9.640000,13.257767,
9.646667,11.600546,
9.653333,10.771936,
9.660000,10.771936,
9.666667,10.771936,
9.673333,11.600546,
9.680000,11.600546,
9.686667,10.771936,
9.693333,13.257767,
9.700000,12.429156,
9.706667,13.257767,
9.713333,11.600546,
9.720000,13.257767,
9.726667,13.257767,
9.733333,15.743598,
9.740000,11.600546,
9.746667,11.600546,
9.753333,11.600546,
9.760000,11.600546,
9.766667,9.114715,
9.773333,9.943325,
9.780000,8.286104,
9.786667,9.114715,
9.793333,9.943325,
9.800000,8.286104,
9.806667,10.771936,
9.813333,8.286104,
9.820000,9.114715,
9.826667,9.114715,
9.833333,9.943325,
9.840000,11.600546,
9.846667,10.771936,
9.853333,12.429156,
9.860000,11.600546,
9.866667,10.771936,
9.873333,11.600546,
9.880000,10.771936,
9.886667,11.600546,
9.893333,13.257767,
9.900000,13.257767,
9.906667,14.914988,
9.913333,13.257767,
9.920000,13.257767,
9.926667,12.429156,
9.933333,11.600546,
9.940000,13.257767,
9.946667,12.429156,
9.953333,12.429156,
9.960000,10.771936,
9.966667,9.943325,
9.973333,10.771936,
9.980000,11.600546,
9.986667,11.600546,
9.993333,10.771936,
10.000000,11.600546,
10.006667,11.600546,
10.013333,9.943325,
10.020000,10.771936,
10.026667,10.771936,
10.033333,10.771936,
10.040000,12.429156,
10.046667,11.600546,
10.053333,10.771936,
10.060000,7.457494,
10.066667,8.286104,
10.073333,8.286104,
10.080000,7.457494,
10.086667,8.286104,
10.093333,8.286104,
10.100000,8.286104,
10.106667,10.771936,
10.113333,9.943325,
10.120000,9.943325,
10.126667,9.943325,
10.133333,9.943325,
10.140000,10.771936,
10.146667,9.943325,
10.153333,9.943325,
10.160000,9.943325,
10.166667,9.943325,
10.173333,11.600546,
10.180000,10.771936,
10.186667,10.771936,
10.193333,9.943325,
10.200000,9.114715,
10.206667,10.771936,
10.213333,9.114715,
10.220000,9.943325,
10.226667,9.943325,
10.233333,9.943325,
10.240000,10.771936,
10.246667,9.943325,
10.253333,10.771936,
10.260000,10.771936,
10.266667,9.114715,
10.273333,11.600546,
10.280000,9.114715,
10.286667,9.943325,
10.293333,9.114715,
10.300000,9.943325,
10.306667,9.943325,
10.313333,8.286104,
10.320000,8.286104,
10.326667,8.286104,
10.333333,6.628883,
10.340000,9.114715,
10.346667,7.457494,
10.353333,8.286104,
10.360000,8.286104,
10.366667,8.286104,
10.373333,9.114715,
10.380000,7.457494,
10.386667,8.286104,
10.393333,6.628883,
10.400000,8.286104,
10.406667,7.457494,
10.413333,5.800273,
10.420000,6.628883,
10.426667,4.971663,
10.433333,4.971663,
10.440000,4.971663,
10.446667,5.800273,
10.453333,6.628883,
10.460000,7.457494,
10.466667,5.800273,
10.473333,5.800273,
10.480000,3.314442,
10.486667,3.314442,
10.493333,2.485831,
10.500000,3.314442,
10.506667,2.485831,
10.513333,1.657221,
10.520000,4.143052,
10.526667,4.143052,
10.533333,4.971663,
10.540000,4.971663,
10.546667,2.485831,
10.553333,2.485831,
10.560000,1.657221,
10.566667,2.485831,
10.573333,2.485831,
10.580000,1.657221,
10.586667,3.314442,
10.593333,1.657221,
10.600000,3.314442,
10.606667,3.314442,
10.613333,1.657221,
10.620000,3.314442,
10.626667,2.485831,
10.633333,3.314442,
10.640000,2.485831,
10.646667,0.000000,
10.653333,1.657221,
10.660000,1.657221,
10.666667,1.657221,
10.673333,2.485831,
10.680000,0.000000,
10.686667,1.657221,
10.693333,2.485831,
10.700000,2.485831,
10.706667,4.143052,
10.713333,1.657221,
10.720000,3.314442,
10.726667,3.314442,
10.733333,3.314442,
10.740000,3.314442,
10.746667,2.485831,
10.753333,2.485831,
10.760000,1.657221,
10.766667,2.485831,
10.773333,3.314442,
10.780000,1.657221,
10.786667,3.314442,
10.793333,3.314442,
10.800000,3.314442,
10.806667,3.314442,
10.813333,2.485831,
10.820000,4.143052,
10.826667,3.314442,
10.833333,3.314442,
10.840000,3.314442,
10.846667,2.485831,
10.853333,1.657221,
10.860000,1.657221,
10.866667,2.485831,
10.873333,1.657221,
10.880000,0.000000,
10.886667,2.485831,
10.893333,1.657221,
10.900000,1.657221,
10.906667,3.314442,
10.913333,0.828610,
10.920000,1.657221,
10.926667,1.657221,
10.933333,1.657221,
10.940000,2.485831,
10.946667,0.828610,
10.953333,2.485831,
10.960000,1.657221,
10.966667,1.657221,
10.973333,3.314442,
10.980000,0.828610,
10.986667,1.657221,
10.993333,2.485831,
11.000000,1.657221,
11.006667,2.485831,
11.013333,0.828610,
11.020000,1.657221,
11.026667,1.657221,
11.033333,2.485831,
11.040000,3.314442,
11.046667,0.828610,
11.053333,3.314442,
11.060000,1.657221,
11.066667,1.657221,
11.073333,2.485831,
11.080000,0.828610,
11.086667,1.657221,
11.093333,2.485831,
11.100000,1.657221,
11.106667,0.000000,
11.113333,1.657221,
11.120000,2.485831,
11.126667,1.657221,
11.133333,1.657221,
11.140000,1.657221,
11.146667,1.657221,
11.153333,0.828610,
11.160000,1.657221,
11.166667,1.657221,
11.173333,1.657221,
11.180000,0.000000,
11.186667,1.657221,
11.193333,1.657221,
11.200000,1.657221,
11.206667,1.657221,
11.213333,0.828610,
11.220000,3.314442,
11.226667,1.657221,
11.233333,1.657221,
11.240000,0.000000,
11.246667,0.828610,
11.253333,1.657221,
11.260000,0.828610,
11.266667,2.485831,
11.273333,2.485831,
11.280000,1.657221,
11.286667,3.314442,
11.293333,2.485831,
11.300000,1.657221,
11.306667,2.485831,
11.313333,1.657221,
11.320000,3.314442,
11.326667,3.314442,
11.333333,3.314442,
11.340000,3.314442,
11.346667,3.314442,
11.353333,4.971663,
11.360000,4.143052,
11.366667,4.971663,
11.373333,4.971663,
11.380000,4.971663,
11.386667,5.800273,
11.393333,5.800273,
11.400000,8.286104,
11.406667,8.286104,
11.413333,5.800273,
11.420000,6.628883,
11.426667,6.628883,
11.433333,6.628883,
11.440000,6.628883,
11.446667,7.457494,
11.453333,9.114715,
11.460000,8.286104,
11.466667,9.943325,
11.473333,9.114715,
11.480000,10.771936,
11.486667,10.771936,
11.493333,10.771936,
11.500000,11.600546,
11.506667,9.943325,
11.513333,11.600546,
11.520000,12.429156,
11.526667,10.771936,
11.533333,11.600546,
11.540000,13.257767,
11.546667,10.771936,
11.553333,13.257767,
11.560000,11.600546,
11.566667,11.600546,
11.573333,13.257767,
11.580000,9.943325,
11.586667,12.429156,
11.593333,10.771936,
11.600000,9.943325,
11.606667,9.943325,
11.613333,9.943325,
11.620000,10.771936,
11.626667,9.943325,
11.633333,9.943325,
11.640000,9.943325,
11.646667,9.114715,
11.653333,8.286104,
11.660000,8.286104,
11.666667,9.114715,
11.673333,9.943325,
11.680000,8.286104,
11.686667,9.114715,
11.693333,9.114715,
11.700000,8.286104,
11.706667,9.114715,
11.713333,8.286104,
11.720000,10.771936,
11.726667,8.286104,
11.733333,9.943325,
11.740000,8.286104,
11.746667,8.286104,
11.753333,8.286104,
11.760000,7.457494,
11.766667,8.286104,
11.773333,7.457494,
11.780000,8.286104,
11.786667,9.114715,
11.793333,9.114715,
11.800000,8.286104,
11.806667,8.286104,
11.813333,9.114715,
11.820000,9.114715,
11.826667,8.286104,
11.833333,9.943325,
11.840000,9.114715,
11.846667,9.114715,
11.853333,10.771936,
11.860000,10.771936,
11.866667,10.771936,
11.873333,11.600546,
11.880000,12.429156,
11.886667,12.429156,
11.893333,11.600546,
11.900000,11.600546,
11.906667,9.943325,
11.913333,10.771936,
11.920000,11.600546,
11.926667,10.771936,
11.933333,10.771936,
11.940000,10.771936,
11.946667,10.771936,
11.953333,10.771936,
11.960000,9.114715,
11.966667,9.943325,
11.973333,8.286104,
11.980000,7.457494,
11.986667,8.286104,
11.993333,4.971663,
12.000000,5.800273,
12.006667,6.628883,
12.013333,6.628883,
12.020000,5.800273,
12.026667,4.143052,
12.033333,4.971663,
12.040000,4.143052,
12.046667,2.485831,
12.053333,4.971663,
12.060000,4.143052,
12.066667,4.971663,
12.073333,4.143052,
12.080000,4.971663,
12.086667,4.971663,
12.093333,4.143052,
12.100000,4.143052,
12.106667,4.143052,
12.113333,4.143052,
12.120000,4.971663,
12.126667,4.143052,
12.133333,3.314442,
12.140000,3.314442,
12.146667,1.657221,
12.153333,4.143052,
12.160000,3.314442,
12.166667,4.971663,
12.173333,4.971663,
12.180000,3.314442,
12.186667,3.314442,
12.193333,3.314442,
12.200000,2.485831,
12.206667,3.314442,
12.213333,3.314442,
12.220000,2.485831,
12.226667,3.314442,
12.233333,3.314442,
12.240000,3.314442,
12.246667,2.485831,
12.253333,3.314442,
12.260000,2.485831,
12.266667,3.314442,
12.273333,3.314442,
12.280000,0.828610,
12.286667,1.657221,
12.293333,2.485831,
12.300000,4.143052,
12.306667,3.314442,
12.313333,4.143052,
12.320000,4.971663,
12.326667,4.143052,
12.333333,3.314442,
12.340000,3.314442,
12.346667,3.314442,
12.353333,4.143052,
12.360000,3.314442,
12.366667,3.314442,
12.373333,3.314442,
12.380000,2.485831,
12.386667,3.314442,
12.393333,3.314442,
12.400000,3.314442,
12.406667,3.314442,
12.413333,3.314442,
12.420000,3.314442,
12.426667,3.314442,
12.433333,4.143052,
12.440000,3.314442,
12.446667,3.314442,
12.453333,4.143052,
12.460000,1.657221,
12.466667,4.143052,
12.473333,3.314442,
12.480000,1.657221,
12.486667,3.314442,
12.493333,1.657221,
12.500000,1.657221,
12.506667,2.485831,
12.513333,2.485831,
12.520000,2.485831,
12.526667,1.657221,
12.533333,2.485831,
12.540000,1.657221,
12.546667,2.485831,
12.553333,2.485831,
12.560000,1.657221,
12.566667,0.828610,
12.573333,0.828610,
12.580000,1.657221,
12.586667,4.971663,
12.593333,3.314442,
12.600000,2.485831,
12.606667,3.314442,
12.613333,0.828610,
12.620000,2.485831,
12.626667,1.657221,
12.633333,1.657221,
12.640000,1.657221,
12.646667,1.657221,
12.653333,1.657221,
12.660000,1.657221,
12.666667,3.314442,
12.673333,2.485831,
12.680000,2.485831,
12.686667,1.657221,
12.693333,1.657221,
12.700000,2.485831,
12.706667,3.314442,
12.713333,2.485831,
12.720000,4.971663,
12.726667,4.143052,
12.733333,4.143052,
12.740000,4.971663,
12.746667,5.800273,
12.753333,4.971663,
12.760000,4.143052,
12.766667,5.800273,
12.773333,6.628883,
12.780000,7.457494,
12.786667,7.457494,
12.793333,8.286104,
12.800000,9.114715,
12.806667,9.114715,
12.813333,9.114715,
12.820000,10.771936,
12.826667,9.943325,
12.833333,11.600546,
12.840000,7.457494,
12.846667,7.457494,
12.853333,7.457494,
12.860000,8.286104,
12.866667,9.943325,
12.873333,9.943325,
12.880000,11.600546,
12.886667,12.429156,
12.893333,12.429156,
12.900000,11.600546,
12.906667,11.600546,
12.913333,10.771936,
12.920000,11.600546,
12.926667,13.257767,
12.933333,15.743598,
12.940000,14.086377,
12.946667,15.743598,
12.953333,15.743598,
12.960000,13.257767,
12.966667,15.743598,
12.973333,14.914988,
12.980000,16.572209,
12.986667,14.914988,
12.993333,13.257767,
13.000000,13.257767,
13.006667,11.600546,
13.013333,10.771936,
13.020000,11.600546,
13.026667,9.943325,
13.033333,12.429156,
13.040000,13.257767,
13.046667,13.257767,
13.053333,14.086377,
13.060000,14.914988,
13.066667,16.572209,
13.073333,15.743598,
13.080000,14.086377,
13.086667,13.257767,
13.093333,12.429156,
13.100000,13.257767,
13.106667,12.429156,
13.113333,13.257767,
13.120000,13.257767,
13.126667,11.600546,
13.133333,10.771936,
13.140000,12.429156,
13.146667,11.600546,
13.153333,12.429156,
13.160000,12.429156,
13.166667,13.257767,
13.173333,13.257767,
13.180000,12.429156,
13.186667,10.771936,
13.193333,11.600546,
13.200000,11.600546,
13.206667,10.771936,
13.213333,9.943325,
13.220000,9.943325,
13.226667,8.286104,
13.233333,8.286104,
13.240000,7.457494,
13.246667,7.457494,
13.253333,7.457494,
13.260000,6.628883,
13.266667,8.286104,
13.273333,4.971663,
13.280000,6.628883,
13.286667,3.314442,
13.293333,4.143052,
13.300000,5.800273,
13.306667,4.971663,
13.313333,4.971663,
13.320000,3.314442,
13.326667,3.314442,
13.333333,4.971663,
13.340000,3.314442,
13.346667,4.971663,
13.353333,5.800273,
13.360000,4.971663,
13.366667,4.143052,
13.373333,2.485831,
13.380000,3.314442,
13.386667,3.314442,
13.393333,3.314442,
13.400000,3.314442,
13.406667,3.314442,
13.413333,4.143052,
13.420000,2.485831,
13.426667,2.485831,
13.433333,3.314442,
13.440000,1.657221,
13.446667,1.657221,
13.453333,1.657221,
13.460000,1.657221,
13.466667,0.828610,
13.473333,0.828610,
13.480000,1.657221,
13.486667,1.657221,
13.493333,0.828610,
13.500000,0.000000,
13.506667,1.657221,
13.513333,1.657221,
13.520000,0.000000,
13.526667,0.828610,
13.533333,0.828610,
13.540000,1.657221,
13.546667,2.485831,
13.553333,3.314442,
13.560000,1.657221,
13.566667,2.485831,
13.573333,1.657221,
13.580000,1.657221,
13.586667,1.657221,
13.593333,0.000000,
13.600000,2.485831,
13.606667,0.000000,
13.613333,1.657221,
13.620000,1.657221,
13.626667,0.828610,
13.633333,1.657221,
13.640000,0.000000,
13.646667,0.828610,
13.653333,0.828610,
13.660000,0.000000,
13.666667,0.828610,
13.673333,0.000000,
13.680000,0.000000,
13.686667,0.000000,
13.693333,0.000000,
13.700000,1.657221,
13.706667,0.000000,
13.713333,0.000000,
13.720000,0.828610,
13.726667,0.828610,
13.733333,2.485831,
13.740000,0.828610,
13.746667,1.657221,
13.753333,1.657221,
13.760000,0.000000,
13.766667,2.485831,
13.773333,0.828610,
13.780000,1.657221,
13.786667,0.828610,
13.793333,0.000000,
13.800000,1.657221,
13.806667,0.828610,
13.813333,1.657221,
13.820000,0.828610,
13.826667,0.828610,
13.833333,1.657221,
13.840000,0.828610,
13.846667,0.828610,
13.853333,0.828610,
13.860000,0.828610,
13.866667,2.485831,
13.873333,0.828610,
13.880000,0.828610,
13.886667,0.828610,
13.893333,0.828610,
13.900000,1.657221,
13.906667,0.828610,
13.913333,1.657221,
13.920000,1.657221,
13.926667,1.657221,
13.933333,2.485831,
13.940000,1.657221,
13.946667,1.657221,
13.953333,1.657221,
13.960000,1.657221,
13.966667,2.485831,
13.973333,1.657221,
13.980000,2.485831,
13.986667,0.828610,
13.993333,0.828610,
14.000000,1.657221,
14.006667,1.657221,
14.013333,1.657221,
14.020000,0.828610,
14.026667,0.828610,
14.033333,1.657221,
14.040000,1.657221,
14.046667,1.657221,
14.053333,0.000000,
14.060000,0.828610,
14.066667,0.000000,
14.073333,0.000000,
14.080000,0.828610,
14.086667,1.657221,
14.093333,1.657221,
14.100000,0.828610,
14.106667,1.657221,
14.113333,0.828610,
14.120000,1.657221,
14.126667,0.828610,
14.133333,0.828610,
14.140000,1.657221,
14.146667,2.485831,
14.153333,3.314442,
14.160000,1.657221,
14.166667,3.314442,
14.173333,2.485831,
14.180000,2.485831,
14.186667,3.314442,
14.193333,3.314442,
14.200000,3.314442,
14.206667,1.657221,
14.213333,3.314442,
14.220000,3.314442,
14.226667,1.657221,
14.233333,2.485831,
14.240000,1.657221,
14.246667,1.657221,
14.253333,1.657221,
14.260000,1.657221,
14.266667,2.485831,
14.273333,0.828610,
14.280000,0.828610,
14.286667,0.828610,
14.293333,0.000000,
14.300000,1.657221,
14.306667,0.000000,
14.313333,0.828610,
14.320000,0.000000,
14.326667,0.828610,
14.333333,1.657221,
14.340000,0.000000,
14.346667,0.000000,
14.353333,0.000000,
14.360000,1.657221,
14.366667,0.828610,
14.373333,0.000000,
14.380000,0.828610,
14.386667,0.000000,
14.393333,0.000000,
14.400000,0.000000,
14.406667,0.000000,
14.413333,0.828610,
14.420000,0.828610,
14.426667,0.828610,
14.433333,0.828610,
14.440000,0.000000,
14.446667,0.828610,
14.453333,0.000000,
14.460000,0.828610,
14.466667,1.657221,
14.473333,0.000000,
14.480000,0.000000,
14.486667,0.000000,
14.493333,0.828610,
14.500000,0.828610,
14.506667,0.000000,
14.513333,1.657221,
14.520000,0.828610,
14.526667,0.828610,
14.533333,1.657221,
14.540000,0.000000,
14.546667,0.828610,
14.553333,0.828610,
14.560000,0.000000,
14.566667,0.828610,
14.573333,0.828610,
14.580000,0.828610,
14.586667,0.828610,
14.593333,0.828610,
14.600000,0.000000,
14.606667,0.828610,
14.613333,0.828610,
14.620000,0.000000,
14.626667,0.000000,
14.633333,0.828610,
14.640000,0.000000,
14.646667,0.828610,
14.653333,0.828610,
14.660000,1.657221,
14.666667,0.828610,
14.673333,0.000000,
14.680000,1.657221,
14.686667,0.828610,
14.693333,1.657221,
14.700000,0.828610,
14.706667,0.000000,
14.713333,0.828610,
14.720000,0.828610,
14.726667,0.828610,
14.733333,0.828610,
14.740000,0.828610,
14.746667,0.828610,
14.753333,1.657221,
14.760000,0.000000,
14.766667,0.828610,
14.773333,0.000000,
14.780000,1.657221,
14.786667,0.000000,
14.793333,0.828610,
14.800000,0.000000,
14.806667,0.000000,
14.813333,0.828610,
14.820000,0.828610,
14.826667,0.000000,
14.833333,0.828610,
14.840000,0.000000,
14.846667,0.828610,
14.853333,0.828610,
14.860000,0.828610,
14.866667,0.828610,
14.873333,0.000000,
14.880000,1.657221,
14.886667,0.000000,
14.893333,0.828610,
14.900000,1.657221,
14.906667,0.000000,
14.913333,0.000000,
14.920000,0.000000,
14.926667,0.828610,
14.933333,1.657221,
14.940000,0.828610,
14.946667,0.828610,
14.953333,0.828610,
14.960000,0.828610,
14.966667,0.828610,
14.973333,0.000000,
14.980000,0.828610,
14.986667,0.828610,
14.993333,0.000000,
15.000000,0.828610,
15.006667,0.000000,
15.013333,0.000000,
15.020000,0.000000,
15.026667,0.000000,
15.033333,0.828610,
15.040000,0.000000,
15.046667,0.000000,
15.053333,0.000000,
15.060000,0.828610,
15.066667,0.828610,
15.073333,0.828610,
15.080000,0.000000,
15.086667,0.000000,
15.093333,0.000000,
15.100000,1.657221,
15.106667,0.000000,
15.113333,0.828610,
15.120000,0.000000,
15.126667,0.000000,
15.133333,0.000000,
15.140000,0.000000,
15.146667,0.000000,
15.153333,0.000000,
15.160000,0.828610,
15.166667,0.000000,
15.173333,0.828610,
15.180000,0.000000,
15.186667,0.000000,
15.193333,0.828610,
15.200000,0.000000,
15.206667,0.000000,
15.213333,0.828610,
15.220000,0.000000,
15.226667,0.828610,
15.233333,0.000000,
15.240000,0.000000,
15.246667,0.000000,
15.253333,0.000000,
15.260000,0.000000,
15.266667,0.828610,
15.273333,0.000000,
15.280000,0.000000,
15.286667,0.000000,
15.293333,0.828610,
15.300000,0.000000,
15.306667,0.000000,
15.313333,0.828610,
15.320000,0.000000,
15.326667,0.000000,
15.333333,0.000000,
15.340000,0.000000,
15.346667,0.000000,
15.353333,0.000000,
15.360000,0.000000,
15.366667,0.000000,
15.373333,0.000000,
15.380000,0.828610,
15.386667,0.000000,
15.393333,0.000000,
15.400000,0.000000,
15.406667,0.000000,
15.413333,0.000000,
15.420000,0.000000,
15.426667,0.828610,
15.433333,0.000000,
15.440000,0.000000,
15.446667,0.000000,
15.453333,0.000000,
15.460000,0.000000,
15.466667,0.000000,
15.473333,0.000000,
15.480000,0.000000,
15.486667,0.000000,
15.493333,0.000000,
15.500000,0.000000,
15.506667,0.000000,
15.513333,0.828610,
15.520000,0.000000,
15.526667,0.828610,
15.533333,0.000000,
15.540000,0.000000,
15.546667,0.000000,
15.553333,0.828610,
15.560000,0.000000,
15.566667,0.000000,
15.573333,0.828610,
15.580000,0.828610,
15.586667,0.000000,
15.593333,0.000000,
15.600000,0.000000,
15.606667,0.828610,
15.613333,0.828610,
15.620000,0.828610,
15.626667,0.828610,
15.633333,0.828610,
15.640000,0.828610,
15.646667,1.657221,
15.653333,0.828610,
15.660000,0.828610,
15.666667,1.657221,
15.673333,0.000000,
15.680000,1.657221,
15.686667,0.828610,
15.693333,1.657221,
15.700000,0.828610,
15.706667,1.657221,
15.713333,4.971663,
15.720000,3.314442,
15.726667,4.971663,
15.733333,4.971663,
15.740000,4.143052,
15.746667,4.971663,
15.753333,4.143052,
15.760000,4.143052,
15.766667,4.971663,
15.773333,4.143052,
15.780000,4.971663,
15.786667,4.143052,
15.793333,4.143052,
15.800000,3.314442,
15.806667,5.800273,
15.813333,5.800273,
15.820000,6.628883,
15.826667,6.628883,
15.833333,7.457494,
15.840000,5.800273,
15.846667,8.286104,
15.853333,6.628883,
15.860000,6.628883,
15.866667,6.628883,
15.873333,6.628883,
15.880000,7.457494,
15.886667,6.628883,
15.893333,6.628883,
15.900000,6.628883,
15.906667,4.143052,
15.913333,6.628883,
15.920000,4.971663,
15.926667,4.971663,
15.933333,4.971663,
15.940000,4.971663,
15.946667,5.800273,
15.953333,4.971663,
15.960000,4.143052,
15.966667,4.143052,
15.973333,3.314442,
15.980000,4.143052,
15.986667,3.314442,
15.993333,3.314442,
16.000000,2.485831,
16.006667,1.657221,
16.013333,3.314442,
16.020000,2.485831,
16.026667,2.485831,
16.033333,1.657221,
16.040000,1.657221,
16.046667,3.314442,
16.053333,2.485831,
16.060000,2.485831,
16.066667,2.485831,
16.073333,2.485831,
16.080000,2.485831,
16.086667,1.657221,
16.093333,1.657221,
16.100000,1.657221,
16.106667,0.828610,
16.113333,0.828610,
16.120000,1.657221,
16.126667,1.657221,
16.133333,1.657221,
16.140000,1.657221,
16.146667,1.657221,
16.153333,1.657221,
16.160000,1.657221,
16.166667,1.657221,
16.173333,0.828610,
16.180000,2.485831,
16.186667,1.657221,
16.193333,1.657221,
16.200000,1.657221,
16.206667,0.828610,
16.213333,2.485831,
16.220000,0.828610,
16.226667,1.657221,
16.233333,0.828610,
16.240000,1.657221,
16.246667,1.657221,
16.253333,0.828610,
16.260000,1.657221,
16.266667,0.828610,
16.273333,1.657221,
16.280000,2.485831,
16.286667,0.000000,
16.293333,0.828610,
16.300000,0.000000,
16.306667,1.657221,
16.313333,1.657221,
16.320000,0.000000,
16.326667,0.828610,
16.333333,0.000000,
16.340000,0.828610,
16.346667,0.828610,
16.353333,0.000000,
16.360000,0.828610,
16.366667,0.000000,
16.373333,0.000000,
16.380000,1.657221,
16.386667,0.828610,
16.393333,0.828610,
16.400000,0.000000,
16.406667,0.000000,
16.413333,0.000000,
16.420000,0.000000,
16.426667,0.000000,
16.433333,0.000000,
16.440000,0.000000,
16.446667,0.828610,
16.453333,0.000000,
16.460000,0.828610,
16.466667,0.000000,
16.473333,0.828610,
16.480000,0.000000,
16.486667,0.000000,
16.493333,1.657221,
16.500000,0.000000,
16.506667,0.000000,
16.513333,0.828610,
16.520000,0.000000,
16.526667,0.828610,
16.533333,0.828610,
16.540000,0.828610,
16.546667,2.485831,
16.553333,0.000000,
16.560000,0.828610,
16.566667,0.828610,
16.573333,0.828610,
16.580000,0.828610,
16.586667,0.000000,
16.593333,0.828610,
16.600000,0.828610,
16.606667,0.000000,
16.613333,0.828610,
16.620000,0.000000,
16.626667,0.828610,
16.633333,0.000000,
16.640000,1.657221,
16.646667,1.657221,
16.653333,0.000000,
16.660000,0.828610,
16.666667,0.000000,
16.673333,0.828610,
16.680000,0.828610,
16.686667,0.000000,
16.693333,1.657221,
16.700000,0.828610,
16.706667,0.828610,
16.713333,0.828610,
16.720000,0.000000,
16.726667,0.828610,
16.733333,0.000000,
16.740000,0.828610,
16.746667,0.828610,
16.753333,0.000000,
16.760000,0.828610,
16.766667,0.000000,
16.773333,0.000000,
16.780000,0.828610,
16.786667,0.000000,
16.793333,0.000000,
16.800000,0.000000,
16.806667,0.000000,
16.813333,1.657221,
16.820000,0.000000,
16.826667,0.828610,
16.833333,0.000000,
16.840000,0.000000,
16.846667,1.657221,
16.853333,0.000000,
16.860000,0.000000,
16.866667,0.000000,
16.873333,0.828610,
16.880000,0.000000,
16.886667,0.000000,
16.893333,0.000000,
16.900000,0.000000,
16.906667,0.828610,
16.913333,0.000000,
16.920000,0.000000,
16.926667,0.000000,
16.933333,0.000000,
16.940000,0.000000,
