
Seconds, L3
8.473333,9.933800,
8.480000,11.920560,
8.486667,10.927180,
8.493333,12.913940,
8.500000,12.913940,
8.506667,10.927180,
8.513333,13.907320,
8.520000,13.907320,
8.526667,15.894080,
8.533333,12.913940,
8.540000,12.913940,
8.546667,13.907320,
8.553333,11.920560,
8.560000,13.907320,
8.566667,11.920560,
8.573333,12.913940,
8.580000,12.913940,
8.586667,11.920560,
8.593333,11.920560,
8.600000,12.913940,
8.606667,12.913940,
8.613333,12.913940,
8.620000,10.927180,
8.626667,12.913940,
8.633333,15.894080,
8.640000,13.907320,
8.646667,15.894080,
8.653333,15.894080,
8.660000,15.894080,
8.666667,10.927180,
8.673333,9.933800,
8.680000,12.913940,
8.686667,11.920560,
8.693333,12.913940,
8.700000,12.913940,
8.706667,12.913940,
8.713333,14.900700,
8.720000,11.920560,
8.726667,10.927180,
8.733333,10.927180,
8.740000,10.927180,
8.746667,13.907320,
8.753333,12.913940,
8.760000,13.907320,
8.766667,12.913940,
8.773333,11.920560,
8.780000,12.913940,
8.786667,11.920560,
8.793333,12.913940,
8.800000,12.913940,
8.806667,11.920560,
8.813333,13.907320,
8.820000,12.913940,
8.826667,12.913940,
8.833333,12.913940,
8.840000,10.927180,
8.846667,13.907320,
8.853333,11.920560,
8.860000,12.913940,
8.866667,13.907320,
8.873333,13.907320,
8.880000,13.907320,
8.886667,13.907320,
8.893333,13.907320,
8.900000,13.907320,
8.906667,13.907320,
8.913333,16.887460,
8.920000,15.894080,
8.926667,15.894080,
8.933333,15.894080,
8.940000,13.907320,
8.946667,15.894080,
8.953333,13.907320,
8.960000,13.907320,
8.966667,14.900700,
8.973333,14.900700,
8.980000,13.907320,
8.986667,14.900700,
8.993333,14.900700,
9.000000,15.894080,
9.006667,15.894080,
9.013333,15.894080,
9.020000,14.900700,
9.026667,13.907320,
9.033333,14.900700,
9.040000,14.900700,
9.046667,15.894080,
9.053333,14.900700,
9.060000,14.900700,
9.066667,13.907320,
9.073333,13.907320,
9.080000,14.900700,
9.086667,14.900700,
9.093333,13.907320,
9.100000,14.900700,
9.106667,15.894080,
9.113333,15.894080,
9.120000,14.900700,
9.126667,14.900700,
9.133333,14.900700,
9.140000,16.887460,
9.146667,15.894080,
9.153333,14.900700,
9.160000,15.894080,
9.166667,14.900700,
9.173333,14.900700,
9.180000,14.900700,
9.186667,14.900700,
9.193333,15.894080,
9.200000,14.900700,
9.206667,13.907320,
9.213333,16.887460,
9.220000,13.907320,
9.226667,16.887460,
9.233333,15.894080,
9.240000,14.900700,
9.246667,15.894080,
9.253333,14.900700,
9.260000,15.894080,
9.266667,15.894080,
9.273333,15.894080,
9.280000,16.887460,
9.286667,13.907320,
9.293333,15.894080,
9.300000,15.894080,
9.306667,14.900700,
9.313333,16.887460,
9.320000,15.894080,
9.326667,15.894080,
9.333333,15.894080,
9.340000,15.894080,
9.346667,15.894080,
9.353333,14.900700,
9.360000,14.900700,
9.366667,14.900700,
9.373333,16.887460,
9.380000,15.894080,
9.386667,15.894080,
9.393333,15.894080,
9.400000,14.900700,
9.406667,15.894080,
9.413333,15.894080,
9.420000,12.913940,
9.426667,13.907320,
9.433333,14.900700,
9.440000,14.900700,
9.446667,16.887460,
9.453333,15.894080,
9.460000,16.887460,
9.466667,15.894080,
9.473333,15.894080,
9.480000,14.900700,
9.486667,11.920560,
9.493333,11.920560,
9.500000,12.913940,
9.506667,10.927180,
9.513333,12.913940,
9.520000,10.927180,
9.526667,11.920560,
9.533333,10.927180,
9.540000,10.927180,
9.546667,10.927180,
9.553333,10.927180,
9.560000,13.907320,
9.566667,12.913940,
9.573333,13.907320,
9.580000,13.907320,
9.586667,13.907320,
9.593333,14.900700,
9.600000,15.894080,
9.606667,15.894080,
9.613333,13.907320,
9.620000,11.920560,
9.626667,10.927180,
9.633333,10.927180,
9.640000,12.913940,
9.646667,13.907320,
9.653333,13.907320,
9.660000,15.894080,
9.666667,12.913940,
9.673333,12.913940,
9.680000,11.920560,
9.686667,11.920560,
9.693333,12.913940,
9.700000,13.907320,
9.706667,13.907320,
9.713333,11.920560,
9.720000,10.927180,
9.726667,11.920560,
9.733333,11.920560,
9.740000,13.907320,
9.746667,13.907320,
9.753333,12.913940,
9.760000,14.900700,
9.766667,15.894080,
9.773333,16.887460,
9.780000,15.894080,
9.786667,13.907320,
9.793333,13.907320,
9.800000,12.913940,
9.806667,14.900700,
9.813333,13.907320,
9.820000,10.927180,
9.826667,12.913940,
9.833333,12.913940,
9.840000,13.907320,
9.846667,11.920560,
9.853333,12.913940,
9.860000,13.907320,
9.866667,12.913940,
9.873333,13.907320,
9.880000,12.913940,
9.886667,12.913940,
9.893333,13.907320,
9.900000,13.907320,
9.906667,12.913940,
9.913333,12.913940,
9.920000,12.913940,
9.926667,12.913940,
9.933333,12.913940,
9.940000,13.907320,
9.946667,13.907320,
9.953333,11.920560,
9.960000,13.907320,
9.966667,11.920560,
9.973333,13.907320,
9.980000,12.913940,
9.986667,10.927180,
9.993333,12.913940,
10.000000,11.920560,
10.006667,11.920560,
10.013333,13.907320,
10.020000,11.920560,
10.026667,11.920560,
10.033333,11.920560,
10.040000,10.927180,
10.046667,10.927180,
10.053333,9.933800,
10.060000,11.920560,
10.066667,11.920560,
10.073333,12.913940,
10.080000,12.913940,
10.086667,10.927180,
10.093333,11.920560,
10.100000,11.920560,
10.106667,11.920560,
10.113333,11.920560,
10.120000,11.920560,
10.126667,12.913940,
10.133333,10.927180,
10.140000,11.920560,
10.146667,12.913940,
10.153333,10.927180,
10.160000,12.913940,
10.166667,12.913940,
10.173333,12.913940,
10.180000,12.913940,
10.186667,11.920560,
10.193333,11.920560,
10.200000,12.913940,
10.206667,12.913940,
10.213333,12.913940,
10.220000,12.913940,
10.226667,12.913940,
10.233333,12.913940,
10.240000,12.913940,
10.246667,11.920560,
10.253333,11.920560,
10.260000,11.920560,
10.266667,11.920560,
10.273333,11.920560,
10.280000,11.920560,
10.286667,10.927180,
10.293333,12.913940,
10.300000,11.920560,
10.306667,11.920560,
10.313333,10.927180,
10.320000,11.920560,
10.326667,12.913940,
10.333333,10.927180,
10.340000,11.920560,
10.346667,12.913940,
10.353333,11.920560,
10.360000,13.907320,
10.366667,13.907320,
10.373333,14.900700,
10.380000,13.907320,
10.386667,13.907320,
10.393333,13.907320,
10.400000,12.913940,
10.406667,13.907320,
10.413333,15.894080,
10.420000,14.900700,
10.426667,13.907320,
10.433333,11.920560,
10.440000,11.920560,
10.446667,10.927180,
10.453333,10.927180,
10.460000,9.933800,
10.466667,11.920560,
10.473333,11.920560,
10.480000,11.920560,
10.486667,12.913940,
10.493333,12.913940,
10.500000,12.913940,
10.506667,13.907320,
10.513333,13.907320,
10.520000,12.913940,
10.526667,12.913940,
10.533333,13.907320,
10.540000,15.894080,
10.546667,13.907320,
10.553333,12.913940,
10.560000,13.907320,
10.566667,13.907320,
10.573333,12.913940,
10.580000,13.907320,
10.586667,13.907320,
10.593333,14.900700,
10.600000,13.907320,
10.606667,14.900700,
10.613333,13.907320,
10.620000,13.907320,
10.626667,14.900700,
10.633333,12.913940,
10.640000,13.907320,
10.646667,14.900700,
10.653333,14.900700,
10.660000,15.894080,
10.666667,14.900700,
10.673333,15.894080,
10.680000,15.894080,
10.686667,15.894080,
10.693333,16.887460,
10.700000,14.900700,
10.706667,14.900700,
10.713333,16.887460,
10.720000,15.894080,
10.726667,14.900700,
10.733333,14.900700,
10.740000,15.894080,
10.746667,14.900700,
10.753333,15.894080,
10.760000,16.887460,
10.766667,15.894080,
10.773333,15.894080,
10.780000,15.894080,
10.786667,14.900700,
10.793333,15.894080,
10.800000,15.894080,
10.806667,15.894080,
10.813333,16.887460,
10.820000,15.894080,
10.826667,16.887460,
10.833333,14.900700,
10.840000,15.894080,
10.846667,16.887460,
10.853333,16.887460,
10.860000,16.887460,
10.866667,14.900700,
10.873333,15.894080,
10.880000,14.900700,
10.886667,12.913940,
10.893333,13.907320,
10.900000,11.920560,
10.906667,14.900700,
10.913333,11.920560,
10.920000,11.920560,
10.926667,11.920560,
10.933333,12.913940,
10.940000,15.894080,
10.946667,15.894080,
10.953333,15.894080,
10.960000,15.894080,
10.966667,15.894080,
10.973333,15.894080,
10.980000,15.894080,
10.986667,14.900700,
10.993333,15.894080,
11.000000,13.907320,
11.006667,14.900700,
11.013333,13.907320,
11.020000,12.913940,
11.026667,15.894080,
11.033333,13.907320,
11.040000,13.907320,
11.046667,13.907320,
11.053333,12.913940,
11.060000,14.900700,
11.066667,13.907320,
11.073333,15.894080,
11.080000,13.907320,
11.086667,14.900700,
11.093333,15.894080,
11.100000,12.913940,
11.106667,12.913940,
11.113333,12.913940,
11.120000,13.907320,
11.126667,13.907320,
11.133333,11.920560,
11.140000,13.907320,
11.146667,11.920560,
11.153333,11.920560,
11.160000,11.920560,
11.166667,9.933800,
11.173333,10.927180,
11.180000,11.920560,
11.186667,10.927180,
11.193333,11.920560,
11.200000,8.940420,
11.206667,9.933800,
11.213333,8.940420,
11.220000,8.940420,
11.226667,9.933800,
11.233333,8.940420,
11.240000,9.933800,
11.246667,8.940420,
11.253333,9.933800,
11.260000,9.933800,
11.266667,8.940420,
11.273333,9.933800,
11.280000,9.933800,
11.286667,9.933800,
11.293333,10.927180,
11.300000,8.940420,
11.306667,9.933800,
11.313333,8.940420,
11.320000,9.933800,
11.326667,10.927180,
11.333333,8.940420,
11.340000,8.940420,
11.346667,8.940420,
11.353333,9.933800,
11.360000,9.933800,
11.366667,9.933800,
11.373333,14.900700,
11.380000,13.907320,
11.386667,11.920560,
11.393333,14.900700,
11.400000,12.913940,
11.406667,12.913940,
11.413333,13.907320,
11.420000,12.913940,
11.426667,13.907320,
11.433333,12.913940,
11.440000,12.913940,
11.446667,11.920560,
11.453333,12.913940,
11.460000,12.913940,
11.466667,13.907320,
11.473333,14.900700,
11.480000,12.913940,
11.486667,12.913940,
11.493333,13.907320,
11.500000,10.927180,
11.506667,11.920560,
11.513333,10.927180,
11.520000,9.933800,
11.526667,10.927180,
11.533333,8.940420,
11.540000,10.927180,
11.546667,9.933800,
11.553333,10.927180,
11.560000,9.933800,
11.566667,8.940420,
11.573333,9.933800,
11.580000,9.933800,
11.586667,10.927180,
11.593333,9.933800,
11.600000,8.940420,
11.606667,9.933800,
11.613333,10.927180,
11.620000,10.927180,
11.626667,11.920560,
11.633333,8.940420,
11.640000,10.927180,
11.646667,10.927180,
11.653333,9.933800,
11.660000,9.933800,
11.666667,8.940420,
11.673333,10.927180,
11.680000,7.947040,
11.686667,8.940420,
11.693333,11.920560,
11.700000,8.940420,
11.706667,8.940420,
11.713333,9.933800,
11.720000,10.927180,
11.726667,12.913940,
11.733333,10.927180,
11.740000,10.927180,
11.746667,9.933800,
11.753333,9.933800,
11.760000,11.920560,
11.766667,9.933800,
11.773333,11.920560,
11.780000,10.927180,
11.786667,11.920560,
11.793333,11.920560,
11.800000,11.920560,
11.806667,11.920560,
11.813333,9.933800,
11.820000,12.913940,
11.826667,11.920560,
11.833333,9.933800,
11.840000,11.920560,
11.846667,10.927180,
11.853333,10.927180,
11.860000,10.927180,
11.866667,9.933800,
11.873333,10.927180,
11.880000,10.927180,
11.886667,10.927180,
11.893333,10.927180,
11.900000,8.940420,
11.906667,11.920560,
11.913333,10.927180,
11.920000,11.920560,
11.926667,11.920560,
11.933333,9.933800,
11.940000,9.933800,
11.946667,9.933800,
11.953333,9.933800,
11.960000,9.933800,
11.966667,8.940420,
11.973333,10.927180,
11.980000,10.927180,
11.986667,11.920560,
11.993333,10.927180,
12.000000,10.927180,
12.006667,10.927180,
12.013333,10.927180,
12.020000,10.927180,
12.026667,10.927180,
12.033333,9.933800,
12.040000,9.933800,
12.046667,9.933800,
12.053333,11.920560,
12.060000,10.927180,
12.066667,9.933800,
12.073333,11.920560,
12.080000,10.927180,
12.086667,11.920560,
12.093333,10.927180,
12.100000,9.933800,
12.106667,10.927180,
12.113333,10.927180,
12.120000,11.920560,
12.126667,11.920560,
12.133333,11.920560,
12.140000,12.913940,
12.146667,10.927180,
12.153333,10.927180,
12.160000,10.927180,
12.166667,7.947040,
12.173333,9.933800,
12.180000,11.920560,
12.186667,9.933800,
12.193333,9.933800,
12.200000,8.940420,
12.206667,9.933800,
12.213333,12.913940,
12.220000,11.920560,
12.226667,10.927180,
12.233333,9.933800,
12.240000,10.927180,
12.246667,10.927180,
12.253333,11.920560,
12.260000,10.927180,
12.266667,10.927180,
12.273333,10.927180,
12.280000,10.927180,
12.286667,10.927180,
12.293333,11.920560,
12.300000,7.947040,
12.306667,9.933800,
12.313333,10.927180,
12.320000,9.933800,
12.326667,12.913940,
12.333333,11.920560,
12.340000,12.913940,
12.346667,12.913940,
12.353333,12.913940,
12.360000,13.907320,
12.366667,12.913940,
12.373333,14.900700,
12.380000,11.920560,
12.386667,13.907320,
12.393333,12.913940,
12.400000,11.920560,
12.406667,12.913940,
12.413333,12.913940,
12.420000,12.913940,
12.426667,9.933800,
12.433333,8.940420,
12.440000,10.927180,
12.446667,10.927180,
12.453333,11.920560,
12.460000,10.927180,
12.466667,10.927180,
12.473333,12.913940,
12.480000,11.920560,
12.486667,11.920560,
12.493333,12.913940,
12.500000,10.927180,
12.506667,10.927180,
12.513333,11.920560,
12.520000,9.933800,
12.526667,8.940420,
12.533333,10.927180,
12.540000,9.933800,
12.546667,9.933800,
12.553333,9.933800,
12.560000,10.927180,
12.566667,8.940420,
12.573333,10.927180,
12.580000,8.940420,
12.586667,8.940420,
12.593333,8.940420,
12.600000,7.947040,
12.606667,8.940420,
12.613333,7.947040,
12.620000,9.933800,
12.626667,7.947040,
12.633333,8.940420,
12.640000,8.940420,
12.646667,7.947040,
12.653333,8.940420,
12.660000,8.940420,
12.666667,7.947040,
12.673333,8.940420,
12.680000,7.947040,
12.686667,7.947040,
12.693333,10.927180,
12.700000,8.940420,
12.706667,8.940420,
12.713333,8.940420,
12.720000,8.940420,
12.726667,7.947040,
12.733333,7.947040,
12.740000,8.940420,
12.746667,7.947040,
12.753333,8.940420,
12.760000,8.940420,
12.766667,7.947040,
12.773333,8.940420,
12.780000,7.947040,
12.786667,8.940420,
12.793333,7.947040,
12.800000,8.940420,
12.806667,9.933800,
12.813333,8.940420,
12.820000,8.940420,
12.826667,9.933800,
12.833333,7.947040,
12.840000,10.927180,
12.846667,8.940420,
12.853333,8.940420,
12.860000,8.940420,
12.866667,8.940420,
12.873333,9.933800,
12.880000,8.940420,
12.886667,7.947040,
12.893333,8.940420,
12.900000,8.940420,
12.906667,9.933800,
12.913333,7.947040,
12.920000,7.947040,
12.926667,5.960280,
12.933333,7.947040,
12.940000,8.940420,
12.946667,8.940420,
12.953333,7.947040,
12.960000,8.940420,
12.966667,7.947040,
12.973333,8.940420,
12.980000,8.940420,
12.986667,8.940420,
12.993333,8.940420,
13.000000,9.933800,
13.006667,9.933800,
13.013333,9.933800,
13.020000,9.933800,
13.026667,9.933800,
13.033333,7.947040,
13.040000,9.933800,
13.046667,9.933800,
13.053333,9.933800,
13.060000,9.933800,
13.066667,9.933800,
13.073333,9.933800,
13.080000,9.933800,
13.086667,9.933800,
13.093333,8.940420,
13.100000,9.933800,
13.106667,10.927180,
13.113333,7.947040,
13.120000,9.933800,
13.126667,8.940420,
13.133333,7.947040,
13.140000,9.933800,
13.146667,8.940420,
13.153333,8.940420,
13.160000,7.947040,
13.166667,7.947040,
13.173333,8.940420,
13.180000,7.947040,
13.186667,9.933800,
13.193333,8.940420,
13.200000,8.940420,
13.206667,11.920560,
13.213333,9.933800,
13.220000,11.920560,
13.226667,10.927180,
13.233333,9.933800,
13.240000,11.920560,
13.246667,9.933800,
13.253333,10.927180,
13.260000,9.933800,
13.266667,10.927180,
13.273333,10.927180,
13.280000,9.933800,
13.286667,11.920560,
13.293333,11.920560,
13.300000,10.927180,
13.306667,12.913940,
13.313333,10.927180,
13.320000,10.927180,
13.326667,10.927180,
13.333333,10.927180,
13.340000,10.927180,
13.346667,10.927180,
13.353333,11.920560,
13.360000,10.927180,
13.366667,9.933800,
13.373333,11.920560,
13.380000,10.927180,
13.386667,10.927180,
13.393333,10.927180,
13.400000,11.920560,
13.406667,10.927180,
13.413333,10.927180,
13.420000,9.933800,
13.426667,10.927180,
13.433333,10.927180,
13.440000,11.920560,
13.446667,10.927180,
13.453333,10.927180,
13.460000,9.933800,
13.466667,11.920560,
13.473333,10.927180,
13.480000,9.933800,
13.486667,10.927180,
13.493333,9.933800,
13.500000,9.933800,
13.506667,10.927180,
13.513333,9.933800,
13.520000,10.927180,
13.526667,10.927180,
13.533333,10.927180,
13.540000,11.920560,
13.546667,9.933800,
13.553333,10.927180,
13.560000,9.933800,
13.566667,10.927180,
13.573333,9.933800,
13.580000,9.933800,
13.586667,9.933800,
13.593333,10.927180,
13.600000,9.933800,
13.606667,10.927180,
13.613333,9.933800,
13.620000,10.927180,
13.626667,8.940420,
13.633333,10.927180,
13.640000,11.920560,
13.646667,9.933800,
13.653333,10.927180,
13.660000,9.933800,
13.666667,10.927180,
13.673333,10.927180,
13.680000,8.940420,
13.686667,11.920560,
13.693333,10.927180,
13.700000,10.927180,
13.706667,10.927180,
13.713333,10.927180,
13.720000,10.927180,
13.726667,9.933800,
13.733333,10.927180,
13.740000,10.927180,
13.746667,9.933800,
13.753333,10.927180,
13.760000,10.927180,
13.766667,11.920560,
13.773333,10.927180,
13.780000,10.927180,
13.786667,11.920560,
13.793333,10.927180,
13.800000,9.933800,
13.806667,10.927180,
13.813333,9.933800,
13.820000,10.927180,
13.826667,10.927180,
13.833333,9.933800,
13.840000,11.920560,
13.846667,9.933800,
13.853333,9.933800,
13.860000,10.927180,
13.866667,11.920560,
13.873333,11.920560,
13.880000,9.933800,
13.886667,9.933800,
13.893333,9.933800,
13.900000,10.927180,
13.906667,11.920560,
13.913333,10.927180,
13.920000,10.927180,
13.926667,9.933800,
13.933333,9.933800,
13.940000,11.920560,
13.946667,8.940420,
13.953333,10.927180,
13.960000,9.933800,
13.966667,10.927180,
13.973333,11.920560,
13.980000,9.933800,
13.986667,9.933800,
13.993333,9.933800,
14.000000,10.927180,
14.006667,11.920560,
14.013333,8.940420,
14.020000,10.927180,
14.026667,9.933800,
14.033333,10.927180,
14.040000,9.933800,
14.046667,9.933800,
14.053333,10.927180,
14.060000,9.933800,
14.066667,9.933800,
14.073333,11.920560,
14.080000,8.940420,
14.086667,10.927180,
14.093333,9.933800,
14.100000,7.947040,
14.106667,10.927180,
14.113333,9.933800,
14.120000,10.927180,
14.126667,9.933800,
14.133333,10.927180,
14.140000,10.927180,
14.146667,7.947040,
14.153333,10.927180,
14.160000,9.933800,
14.166667,9.933800,
14.173333,9.933800,
14.180000,8.940420,
14.186667,10.927180,
14.193333,9.933800,
14.200000,9.933800,
14.206667,9.933800,
14.213333,9.933800,
14.220000,10.927180,
14.226667,10.927180,
14.233333,10.927180,
14.240000,9.933800,
14.246667,7.947040,
14.253333,10.927180,
14.260000,9.933800,
14.266667,11.920560,
14.273333,10.927180,
14.280000,8.940420,
14.286667,11.920560,
14.293333,10.927180,
14.300000,10.927180,
14.306667,11.920560,
14.313333,9.933800,
14.320000,9.933800,
14.326667,9.933800,
14.333333,11.920560,
14.340000,10.927180,
14.346667,9.933800,
14.353333,10.927180,
14.360000,10.927180,
14.366667,11.920560,
14.373333,10.927180,
14.380000,9.933800,
14.386667,10.927180,
14.393333,10.927180,
14.400000,11.920560,
14.406667,11.920560,
14.413333,10.927180,
14.420000,9.933800,
14.426667,10.927180,
14.433333,11.920560,
14.440000,10.927180,
14.446667,9.933800,
14.453333,11.920560,
14.460000,11.920560,
14.466667,10.927180,
14.473333,10.927180,
14.480000,8.940420,
14.486667,11.920560,
14.493333,10.927180,
14.500000,11.920560,
14.506667,11.920560,
14.513333,8.940420,
14.520000,10.927180,
14.526667,10.927180,
14.533333,9.933800,
14.540000,10.927180,
14.546667,11.920560,
14.553333,11.920560,
14.560000,11.920560,
14.566667,10.927180,
14.573333,10.927180,
14.580000,10.927180,
14.586667,10.927180,
14.593333,10.927180,
14.600000,11.920560,
14.606667,11.920560,
14.613333,11.920560,
14.620000,11.920560,
14.626667,9.933800,
14.633333,11.920560,
14.640000,12.913940,
14.646667,10.927180,
14.653333,11.920560,
14.660000,10.927180,
14.666667,11.920560,
14.673333,11.920560,
14.680000,9.933800,
14.686667,11.920560,
14.693333,10.927180,
14.700000,11.920560,
14.706667,11.920560,
14.713333,10.927180,
14.720000,11.920560,
14.726667,9.933800,
14.733333,11.920560,
14.740000,12.913940,
14.746667,11.920560,
14.753333,10.927180,
14.760000,10.927180,
14.766667,10.927180,
14.773333,11.920560,
14.780000,11.920560,
14.786667,11.920560,
14.793333,10.927180,
14.800000,11.920560,
14.806667,9.933800,
14.813333,10.927180,
14.820000,11.920560,
14.826667,10.927180,
14.833333,11.920560,
14.840000,11.920560,
14.846667,10.927180,
14.853333,11.920560,
14.860000,11.920560,
14.866667,10.927180,
14.873333,11.920560,
14.880000,10.927180,
14.886667,11.920560,
14.893333,9.933800,
14.900000,11.920560,
14.906667,10.927180,
14.913333,11.920560,
14.920000,11.920560,
14.926667,10.927180,
14.933333,10.927180,
14.940000,11.920560,
14.946667,11.920560,
14.953333,11.920560,
14.960000,10.927180,
14.966667,11.920560,
14.973333,9.933800,
14.980000,10.927180,
14.986667,11.920560,
14.993333,11.920560,
15.000000,11.920560,
15.006667,11.920560,
15.013333,11.920560,
15.020000,12.913940,
15.026667,11.920560,
15.033333,11.920560,
15.040000,11.920560,
15.046667,11.920560,
15.053333,13.907320,
15.060000,11.920560,
15.066667,11.920560,
15.073333,10.927180,
15.080000,10.927180,
15.086667,11.920560,
15.093333,11.920560,
15.100000,11.920560,
15.106667,11.920560,
15.113333,12.913940,
15.120000,13.907320,
15.126667,11.920560,
15.133333,12.913940,
15.140000,11.920560,
15.146667,11.920560,
15.153333,13.907320,
15.160000,10.927180,
15.166667,11.920560,
15.173333,12.913940,
15.180000,11.920560,
15.186667,12.913940,
15.193333,11.920560,
15.200000,12.913940,
15.206667,12.913940,
15.213333,11.920560,
15.220000,12.913940,
15.226667,8.940420,
15.233333,10.927180,
15.240000,9.933800,
15.246667,11.920560,
15.253333,11.920560,
15.260000,10.927180,
15.266667,11.920560,
15.273333,9.933800,
15.280000,9.933800,
15.286667,11.920560,
15.293333,9.933800,
15.300000,12.913940,
15.306667,10.927180,
15.313333,9.933800,
15.320000,9.933800,
15.326667,10.927180,
15.333333,10.927180,
15.340000,9.933800,
15.346667,9.933800,
15.353333,11.920560,
15.360000,5.960280,
15.366667,8.940420,
15.373333,7.947040,
15.380000,8.940420,
15.386667,10.927180,
15.393333,7.947040,
15.400000,9.933800,
15.406667,10.927180,
15.413333,12.913940,
15.420000,12.913940,
15.426667,11.920560,
15.433333,12.913940,
15.440000,11.920560,
15.446667,9.933800,
15.453333,12.913940,
15.460000,9.933800,
15.466667,11.920560,
15.473333,11.920560,
15.480000,11.920560,
15.486667,12.913940,
15.493333,10.927180,
15.500000,11.920560,
15.506667,11.920560,
15.513333,9.933800,
15.520000,10.927180,
15.526667,9.933800,
15.533333,11.920560,
15.540000,9.933800,
15.546667,8.940420,
15.553333,11.920560,
15.560000,11.920560,
15.566667,11.920560,
15.573333,11.920560,
15.580000,9.933800,
15.586667,11.920560,
15.593333,10.927180,
15.600000,10.927180,
15.606667,9.933800,
15.613333,9.933800,
15.620000,10.927180,
15.626667,10.927180,
15.633333,9.933800,
15.640000,10.927180,
15.646667,9.933800,
15.653333,9.933800,
15.660000,9.933800,
15.666667,9.933800,
15.673333,9.933800,
15.680000,11.920560,
15.686667,9.933800,
15.693333,9.933800,
15.700000,10.927180,
15.706667,10.927180,
15.713333,9.933800,
15.720000,11.920560,
15.726667,11.920560,
15.733333,11.920560,
15.740000,7.947040,
15.746667,8.940420,
15.753333,10.927180,
15.760000,9.933800,
15.766667,9.933800,
15.773333,12.913940,
15.780000,10.927180,
15.786667,12.913940,
15.793333,11.920560,
15.800000,12.913940,
15.806667,9.933800,
15.813333,11.920560,
15.820000,12.913940,
15.826667,10.927180,
15.833333,10.927180,
15.840000,11.920560,
15.846667,11.920560,
15.853333,11.920560,
15.860000,12.913940,
15.866667,13.907320,
15.873333,13.907320,
15.880000,13.907320,
15.886667,14.900700,
15.893333,12.913940,
15.900000,12.913940,
15.906667,11.920560,
15.913333,11.920560,
15.920000,14.900700,
15.926667,13.907320,
15.933333,13.907320,
15.940000,13.907320,
15.946667,12.913940,
15.953333,14.900700,
15.960000,12.913940,
15.966667,13.907320,
15.973333,12.913940,
15.980000,13.907320,
15.986667,14.900700,
15.993333,11.920560,
16.000000,12.913940,
16.006667,13.907320,
16.013333,12.913940,
16.020000,13.907320,
16.026667,12.913940,
16.033333,12.913940,
16.040000,11.920560,
16.046667,12.913940,
16.053333,13.907320,
16.060000,12.913940,
16.066667,13.907320,
16.073333,11.920560,
16.080000,8.940420,
16.086667,9.933800,
16.093333,9.933800,
16.100000,12.913940,
16.106667,13.907320,
16.113333,12.913940,
16.120000,13.907320,
16.126667,11.920560,
16.133333,14.900700,
16.140000,11.920560,
16.146667,14.900700,
16.153333,12.913940,
16.160000,11.920560,
16.166667,13.907320,
16.173333,14.900700,
16.180000,12.913940,
16.186667,11.920560,
16.193333,13.907320,
16.200000,13.907320,
16.206667,12.913940,
16.213333,14.900700,
16.220000,13.907320,
16.226667,12.913940,
16.233333,13.907320,
16.240000,12.913940,
16.246667,14.900700,
16.253333,15.894080,
16.260000,13.907320,
16.266667,15.894080,
16.273333,14.900700,
16.280000,14.900700,
16.286667,14.900700,
16.293333,13.907320,
16.300000,13.907320,
16.306667,13.907320,
16.313333,15.894080,
16.320000,16.887460,
16.326667,14.900700,
16.333333,16.887460,
16.340000,16.887460,
16.346667,16.887460,
16.353333,16.887460,
16.360000,15.894080,
16.366667,16.887460,
16.373333,15.894080,
16.380000,16.887460,
16.386667,15.894080,
16.393333,13.907320,
16.400000,15.894080,
16.406667,14.900700,
16.413333,15.894080,
16.420000,14.900700,
16.426667,12.913940,
16.433333,14.900700,
16.440000,13.907320,
16.446667,12.913940,
16.453333,14.900700,
16.460000,12.913940,
16.466667,13.907320,
16.473333,14.900700,
16.480000,14.900700,
16.486667,15.894080,
16.493333,13.907320,
16.500000,14.900700,
16.506667,16.887460,
16.513333,15.894080,
16.520000,14.900700,
16.526667,12.913940,
16.533333,15.894080,
16.540000,13.907320,
16.546667,15.894080,
16.553333,15.894080,
16.560000,13.907320,
16.566667,14.900700,
16.573333,12.913940,
16.580000,15.894080,
16.586667,16.887460,
16.593333,13.907320,
16.600000,16.887460,
16.606667,14.900700,
16.613333,15.894080,
16.620000,13.907320,
16.626667,14.900700,
16.633333,14.900700,
16.640000,15.894080,
16.646667,16.887460,
16.653333,15.894080,
16.660000,15.894080,
16.666667,15.894080,
16.673333,15.894080,
16.680000,15.894080,
16.686667,14.900700,
16.693333,15.894080,
16.700000,13.907320,
16.706667,14.900700,
16.713333,13.907320,
16.720000,14.900700,
16.726667,14.900700,
16.733333,15.894080,
16.740000,15.894080,
16.746667,13.907320,
16.753333,15.894080,
16.760000,13.907320,
16.766667,15.894080,
16.773333,14.900700,
16.780000,15.894080,
16.786667,16.887460,
16.793333,15.894080,
16.800000,15.894080,
16.806667,15.894080,
16.813333,15.894080,
16.820000,16.887460,
16.826667,13.907320,
16.833333,13.907320,
16.840000,14.900700,
16.846667,15.894080,
16.853333,13.907320,
16.860000,13.907320,
16.866667,13.907320,
16.873333,13.907320,
16.880000,15.894080,
16.886667,14.900700,
16.893333,13.907320,
16.900000,15.894080,
16.906667,13.907320,
16.913333,15.894080,
16.920000,15.894080,
16.926667,14.900700,
16.933333,14.900700,
16.940000,14.900700,
