Unit: grams
Seconds, L6
8.460000,26.739090,
8.466667,24.956484,
8.473333,23.173878,
8.480000,19.608666,
8.486667,18.717363,
8.493333,19.608666,
8.500000,19.608666,
8.506667,18.717363,
8.513333,18.717363,
8.520000,21.391272,
8.526667,23.173878,
8.533333,22.282575,
8.540000,20.499969,
8.546667,20.499969,
8.553333,22.282575,
8.560000,24.065181,
8.566667,25.847787,
8.573333,26.739090,
8.580000,25.847787,
8.586667,23.173878,
8.593333,24.065181,
8.600000,20.499969,
8.606667,22.282575,
8.613333,22.282575,
8.620000,24.956484,
8.626667,24.065181,
8.633333,20.499969,
8.640000,22.282575,
8.646667,24.956484,
8.653333,23.173878,
8.660000,23.173878,
8.666667,16.043454,
8.673333,21.391272,
8.680000,21.391272,
8.686667,18.717363,
8.693333,16.043454,
8.700000,16.043454,
8.706667,19.608666,
8.713333,18.717363,
8.720000,16.934757,
8.726667,17.826060,
8.733333,16.043454,
8.740000,17.826060,
8.746667,18.717363,
8.753333,19.608666,
8.760000,16.934757,
8.766667,17.826060,
8.773333,19.608666,
8.780000,16.934757,
8.786667,18.717363,
8.793333,16.043454,
8.800000,16.043454,
8.806667,17.826060,
8.813333,23.173878,
8.820000,16.043454,
8.826667,17.826060,
8.833333,17.826060,
8.840000,18.717363,
8.846667,20.499969,
8.853333,23.173878,
8.860000,22.282575,
8.866667,22.282575,
8.873333,22.282575,
8.880000,21.391272,
8.886667,24.956484,
8.893333,22.282575,
8.900000,20.499969,
8.906667,23.173878,
8.913333,19.608666,
8.920000,19.608666,
8.926667,22.282575,
8.933333,19.608666,
8.940000,21.391272,
8.946667,20.499969,
8.953333,24.065181,
8.960000,17.826060,
8.966667,21.391272,
8.973333,19.608666,
8.980000,19.608666,
8.986667,21.391272,
8.993333,23.173878,
9.000000,23.173878,
9.006667,28.521696,
9.013333,25.847787,
9.020000,22.282575,
9.026667,20.499969,
9.033333,21.391272,
9.040000,23.173878,
9.046667,20.499969,
9.053333,22.282575,
9.060000,23.173878,
9.066667,23.173878,
9.073333,25.847787,
9.080000,24.956484,
9.086667,23.173878,
9.093333,25.847787,
9.100000,24.956484,
9.106667,27.630393,
9.113333,25.847787,
9.120000,26.739090,
9.126667,24.065181,
9.133333,24.956484,
9.140000,24.065181,
9.146667,26.739090,
9.153333,29.412999,
9.160000,26.739090,
9.166667,26.739090,
9.173333,24.065181,
9.180000,24.065181,
9.186667,26.739090,
9.193333,23.173878,
9.200000,24.065181,
9.206667,22.282575,
9.213333,23.173878,
9.220000,24.065181,
9.226667,25.847787,
9.233333,28.521696,
9.240000,27.630393,
9.246667,29.412999,
9.253333,27.630393,
9.260000,34.760817,
9.266667,34.760817,
9.273333,32.086908,
9.280000,31.195605,
9.286667,30.304302,
9.293333,32.086908,
9.300000,32.086908,
9.306667,32.086908,
9.313333,32.086908,
9.320000,31.195605,
9.326667,32.086908,
9.333333,32.086908,
9.340000,31.195605,
9.346667,31.195605,
9.353333,31.195605,
9.360000,32.086908,
9.366667,30.304302,
9.373333,29.412999,
9.380000,28.521696,
9.386667,27.630393,
9.393333,29.412999,
9.400000,28.521696,
9.406667,28.521696,
9.413333,27.630393,
9.420000,29.412999,
9.426667,29.412999,
9.433333,30.304302,
9.440000,31.195605,
9.446667,32.086908,
9.453333,31.195605,
9.460000,29.412999,
9.466667,28.521696,
9.473333,28.521696,
9.480000,26.739090,
9.486667,26.739090,
9.493333,27.630393,
9.500000,26.739090,
9.506667,26.739090,
9.513333,26.739090,
9.520000,30.304302,
9.526667,28.521696,
9.533333,30.304302,
9.540000,30.304302,
9.546667,27.630393,
9.553333,29.412999,
9.560000,29.412999,
9.566667,25.847787,
9.573333,29.412999,
9.580000,28.521696,
9.586667,24.956484,
9.593333,25.847787,
9.600000,24.065181,
9.606667,22.282575,
9.613333,25.847787,
9.620000,25.847787,
9.626667,25.847787,
9.633333,24.956484,
9.640000,24.065181,
9.646667,22.282575,
9.653333,23.173878,
9.660000,22.282575,
9.666667,28.521696,
9.673333,28.521696,
9.680000,28.521696,
9.686667,28.521696,
9.693333,29.412999,
9.700000,28.521696,
9.706667,26.739090,
9.713333,25.847787,
9.720000,28.521696,
9.726667,28.521696,
9.733333,25.847787,
9.740000,27.630393,
9.746667,28.521696,
9.753333,26.739090,
9.760000,25.847787,
9.766667,26.739090,
9.773333,27.630393,
9.780000,27.630393,
9.786667,28.521696,
9.793333,30.304302,
9.800000,29.412999,
9.806667,29.412999,
9.813333,28.521696,
9.820000,28.521696,
9.826667,29.412999,
9.833333,28.521696,
9.840000,29.412999,
9.846667,28.521696,
9.853333,28.521696,
9.860000,28.521696,
9.866667,28.521696,
9.873333,28.521696,
9.880000,28.521696,
9.886667,28.521696,
9.893333,28.521696,
9.900000,28.521696,
9.906667,28.521696,
9.913333,28.521696,
9.920000,29.412999,
9.926667,28.521696,
9.933333,27.630393,
9.940000,28.521696,
9.946667,29.412999,
9.953333,29.412999,
9.960000,29.412999,
9.966667,28.521696,
9.973333,26.739090,
9.980000,26.739090,
9.986667,25.847787,
9.993333,26.739090,
10.000000,25.847787,
10.006667,24.956484,
10.013333,24.956484,
10.020000,16.934757,
10.026667,16.934757,
10.033333,20.499969,
10.040000,24.956484,
10.046667,24.065181,
10.053333,23.173878,
10.060000,23.173878,
10.066667,22.282575,
10.073333,21.391272,
10.080000,23.173878,
10.086667,24.065181,
10.093333,26.739090,
10.100000,29.412999,
10.106667,27.630393,
10.113333,24.956484,
10.120000,22.282575,
10.126667,24.065181,
10.133333,23.173878,
10.140000,22.282575,
10.146667,23.173878,
10.153333,22.282575,
10.160000,23.173878,
10.166667,24.065181,
10.173333,24.065181,
10.180000,24.065181,
10.186667,24.065181,
10.193333,24.956484,
10.200000,24.956484,
10.206667,24.956484,
10.213333,25.847787,
10.220000,24.956484,
10.226667,24.065181,
10.233333,24.065181,
10.240000,24.956484,
10.246667,24.956484,
10.253333,23.173878,
10.260000,24.065181,
10.266667,24.956484,
10.273333,24.956484,
10.280000,24.956484,
10.286667,24.065181,
10.293333,24.065181,
10.300000,24.065181,
10.306667,24.065181,
10.313333,24.065181,
10.320000,20.499969,
10.326667,22.282575,
10.333333,22.282575,
10.340000,18.717363,
10.346667,22.282575,
10.353333,20.499969,
10.360000,20.499969,
10.366667,18.717363,
10.373333,22.282575,
10.380000,21.391272,
10.386667,22.282575,
10.393333,22.282575,
10.400000,15.152151,
10.406667,22.282575,
10.413333,22.282575,
10.420000,21.391272,
10.426667,22.282575,
10.433333,23.173878,
10.440000,24.065181,
10.446667,22.282575,
10.453333,22.282575,
10.460000,17.826060,
10.466667,19.608666,
10.473333,20.499969,
10.480000,23.173878,
10.486667,23.173878,
10.493333,21.391272,
10.500000,23.173878,
10.506667,24.065181,
10.513333,18.717363,
10.520000,22.282575,
10.526667,24.956484,
10.533333,16.043454,
10.540000,25.847787,
10.546667,21.391272,
10.553333,23.173878,
10.560000,20.499969,
10.566667,18.717363,
10.573333,22.282575,
10.580000,21.391272,
10.586667,21.391272,
10.593333,21.391272,
10.600000,20.499969,
10.606667,21.391272,
10.613333,22.282575,
10.620000,23.173878,
10.626667,20.499969,
10.633333,24.065181,
10.640000,25.847787,
10.646667,23.173878,
10.653333,25.847787,
10.660000,24.956484,
10.666667,20.499969,
10.673333,19.608666,
10.680000,23.173878,
10.686667,20.499969,
10.693333,23.173878,
10.700000,21.391272,
10.706667,20.499969,
10.713333,18.717363,
10.720000,16.934757,
10.726667,16.043454,
10.733333,16.043454,
10.740000,23.173878,
10.746667,21.391272,
10.753333,21.391272,
10.760000,18.717363,
10.766667,16.043454,
10.773333,16.043454,
10.780000,19.608666,
10.786667,18.717363,
10.793333,21.391272,
10.800000,16.043454,
10.806667,18.717363,
10.813333,16.043454,
10.820000,16.043454,
10.826667,10.695636,
10.833333,15.152151,
10.840000,17.826060,
10.846667,16.043454,
10.853333,14.260848,
10.860000,11.586939,
10.866667,16.934757,
10.873333,14.260848,
10.880000,17.826060,
10.886667,20.499969,
10.893333,20.499969,
10.900000,19.608666,
10.906667,17.826060,
10.913333,22.282575,
10.920000,25.847787,
10.926667,24.956484,
10.933333,22.282575,
10.940000,19.608666,
10.946667,19.608666,
10.953333,21.391272,
10.960000,21.391272,
10.966667,16.934757,
10.973333,23.173878,
10.980000,17.826060,
10.986667,19.608666,
10.993333,19.608666,
11.000000,16.043454,
11.006667,17.826060,
11.013333,21.391272,
11.020000,18.717363,
11.026667,18.717363,
11.033333,18.717363,
11.040000,17.826060,
11.046667,16.934757,
11.053333,15.152151,
11.060000,22.282575,
11.066667,17.826060,
11.073333,16.043454,
11.080000,18.717363,
11.086667,20.499969,
11.093333,21.391272,
11.100000,20.499969,
11.106667,22.282575,
11.113333,24.065181,
11.120000,24.065181,
11.126667,24.065181,
11.133333,22.282575,
11.140000,23.173878,
11.146667,22.282575,
11.153333,24.065181,
11.160000,24.065181,
11.166667,19.608666,
11.173333,24.956484,
11.180000,24.065181,
11.186667,24.065181,
11.193333,25.847787,
11.200000,25.847787,
11.206667,24.065181,
11.213333,24.956484,
11.220000,24.065181,
11.226667,24.956484,
11.233333,24.065181,
11.240000,24.956484,
11.246667,24.956484,
11.253333,24.956484,
11.260000,25.847787,
11.266667,25.847787,
11.273333,25.847787,
11.280000,25.847787,
11.286667,25.847787,
11.293333,25.847787,
11.300000,25.847787,
11.306667,25.847787,
11.313333,24.956484,
11.320000,24.065181,
11.326667,23.173878,
11.333333,23.173878,
11.340000,24.065181,
11.346667,24.065181,
11.353333,24.065181,
11.360000,24.065181,
11.366667,24.065181,
11.373333,24.956484,
11.380000,24.065181,
11.386667,24.065181,
11.393333,23.173878,
11.400000,24.065181,
11.406667,24.065181,
11.413333,24.065181,
11.420000,24.065181,
11.426667,24.065181,
11.433333,24.065181,
11.440000,24.956484,
11.446667,24.065181,
11.453333,24.065181,
11.460000,23.173878,
11.466667,23.173878,
11.473333,22.282575,
11.480000,22.282575,
11.486667,23.173878,
11.493333,23.173878,
11.500000,22.282575,
11.506667,21.391272,
11.513333,21.391272,
11.520000,22.282575,
11.526667,22.282575,
11.533333,22.282575,
11.540000,23.173878,
11.546667,22.282575,
11.553333,23.173878,
11.560000,24.065181,
11.566667,23.173878,
11.573333,22.282575,
11.580000,21.391272,
11.586667,22.282575,
11.593333,22.282575,
11.600000,22.282575,
11.606667,23.173878,
11.613333,23.173878,
11.620000,23.173878,
11.626667,23.173878,
11.633333,23.173878,
11.640000,22.282575,
11.646667,22.282575,
11.653333,22.282575,
11.660000,23.173878,
11.666667,23.173878,
11.673333,22.282575,
11.680000,23.173878,
11.686667,22.282575,
11.693333,22.282575,
11.700000,23.173878,
11.706667,22.282575,
11.713333,22.282575,
11.720000,22.282575,
11.726667,22.282575,
11.733333,22.282575,
11.740000,23.173878,
11.746667,23.173878,
11.753333,23.173878,
11.760000,23.173878,
11.766667,23.173878,
11.773333,23.173878,
11.780000,23.173878,
11.786667,23.173878,
11.793333,22.282575,
11.800000,23.173878,
11.806667,22.282575,
11.813333,22.282575,
11.820000,22.282575,
11.826667,22.282575,
11.833333,21.391272,
11.840000,21.391272,
11.846667,21.391272,
11.853333,21.391272,
11.860000,20.499969,
11.866667,21.391272,
11.873333,20.499969,
11.880000,20.499969,
11.886667,19.608666,
11.893333,19.608666,
11.900000,19.608666,
11.906667,19.608666,
11.913333,19.608666,
11.920000,19.608666,
11.926667,19.608666,
11.933333,19.608666,
11.940000,19.608666,
11.946667,20.499969,
11.953333,20.499969,
11.960000,19.608666,
11.966667,19.608666,
11.973333,19.608666,
11.980000,19.608666,
11.986667,19.608666,
11.993333,19.608666,
12.000000,19.608666,
12.006667,19.608666,
12.013333,19.608666,
12.020000,19.608666,
12.026667,20.499969,
12.033333,21.391272,
12.040000,20.499969,
12.046667,22.282575,
12.053333,22.282575,
12.060000,22.282575,
12.066667,22.282575,
12.073333,23.173878,
12.080000,23.173878,
12.086667,23.173878,
12.093333,23.173878,
12.100000,23.173878,
12.106667,22.282575,
12.113333,23.173878,
12.120000,22.282575,
12.126667,22.282575,
12.133333,21.391272,
12.140000,22.282575,
12.146667,24.065181,
12.153333,22.282575,
12.160000,21.391272,
12.166667,22.282575,
12.173333,21.391272,
12.180000,21.391272,
12.186667,20.499969,
12.193333,22.282575,
12.200000,22.282575,
12.206667,21.391272,
12.213333,21.391272,
12.220000,21.391272,
12.226667,22.282575,
12.233333,22.282575,
12.240000,22.282575,
12.246667,23.173878,
12.253333,22.282575,
12.260000,23.173878,
12.266667,23.173878,
12.273333,23.173878,
12.280000,23.173878,
12.286667,22.282575,
12.293333,23.173878,
12.300000,23.173878,
12.306667,23.173878,
12.313333,23.173878,
12.320000,23.173878,
12.326667,23.173878,
12.333333,23.173878,
12.340000,23.173878,
12.346667,23.173878,
12.353333,23.173878,
12.360000,23.173878,
12.366667,24.065181,
12.373333,23.173878,
12.380000,23.173878,
12.386667,23.173878,
12.393333,24.065181,
12.400000,24.065181,
12.406667,24.065181,
12.413333,24.065181,
12.420000,23.173878,
12.426667,23.173878,
12.433333,24.065181,
12.440000,23.173878,
12.446667,23.173878,
12.453333,24.065181,
12.460000,24.065181,
12.466667,24.065181,
12.473333,24.065181,
12.480000,24.065181,
12.486667,23.173878,
12.493333,24.065181,
12.500000,23.173878,
12.506667,23.173878,
12.513333,23.173878,
12.520000,23.173878,
12.526667,24.065181,
12.533333,24.065181,
12.540000,23.173878,
12.546667,22.282575,
12.553333,23.173878,
12.560000,24.065181,
12.566667,24.065181,
12.573333,24.065181,
12.580000,23.173878,
12.586667,24.065181,
12.593333,24.065181,
12.600000,24.065181,
12.606667,24.065181,
12.613333,23.173878,
12.620000,24.065181,
12.626667,24.065181,
12.633333,24.065181,
12.640000,24.065181,
12.646667,23.173878,
12.653333,24.065181,
12.660000,24.065181,
12.666667,24.065181,
12.673333,24.065181,
12.680000,24.065181,
12.686667,24.065181,
12.693333,24.956484,
12.700000,24.065181,
12.706667,24.956484,
12.713333,24.065181,
12.720000,24.956484,
12.726667,25.847787,
12.733333,24.956484,
12.740000,24.956484,
12.746667,24.956484,
12.753333,24.956484,
12.760000,24.956484,
12.766667,24.956484,
12.773333,24.956484,
12.780000,24.956484,
12.786667,24.956484,
12.793333,24.956484,
12.800000,24.956484,
12.806667,25.847787,
12.813333,25.847787,
12.820000,25.847787,
12.826667,24.956484,
12.833333,24.956484,
12.840000,24.956484,
12.846667,24.956484,
12.853333,24.956484,
12.860000,24.065181,
12.866667,24.065181,
12.873333,24.065181,
12.880000,24.956484,
12.886667,24.065181,
12.893333,24.065181,
12.900000,24.065181,
12.906667,24.065181,
12.913333,24.065181,
12.920000,23.173878,
12.926667,23.173878,
12.933333,23.173878,
12.940000,23.173878,
12.946667,23.173878,
12.953333,23.173878,
12.960000,24.065181,
12.966667,24.065181,
12.973333,24.065181,
12.980000,23.173878,
12.986667,23.173878,
12.993333,24.956484,
13.000000,24.956484,
13.006667,25.847787,
13.013333,24.065181,
13.020000,24.065181,
13.026667,24.065181,
13.033333,24.065181,
13.040000,24.065181,
13.046667,22.282575,
13.053333,21.391272,
13.060000,20.499969,
13.066667,15.152151,
13.073333,16.934757,
13.080000,18.717363,
13.086667,18.717363,
13.093333,19.608666,
13.100000,19.608666,
13.106667,19.608666,
13.113333,16.043454,
13.120000,18.717363,
13.126667,19.608666,
13.133333,21.391272,
13.140000,23.173878,
13.146667,23.173878,
13.153333,24.956484,
13.160000,22.282575,
13.166667,21.391272,
13.173333,25.847787,
13.180000,23.173878,
13.186667,25.847787,
13.193333,28.521696,
13.200000,29.412999,
13.206667,28.521696,
13.213333,28.521696,
13.220000,25.847787,
13.226667,24.956484,
13.233333,28.521696,
13.240000,27.630393,
13.246667,25.847787,
13.253333,28.521696,
13.260000,25.847787,
13.266667,24.956484,
13.273333,26.739090,
13.280000,26.739090,
13.286667,24.956484,
13.293333,24.065181,
13.300000,22.282575,
13.306667,24.065181,
13.313333,24.065181,
13.320000,26.739090,
13.326667,24.065181,
13.333333,24.065181,
13.340000,23.173878,
13.346667,24.956484,
13.353333,25.847787,
13.360000,25.847787,
13.366667,23.173878,
13.373333,28.521696,
13.380000,25.847787,
13.386667,24.065181,
13.393333,20.499969,
13.400000,17.826060,
13.406667,18.717363,
13.413333,21.391272,
13.420000,22.282575,
13.426667,24.956484,
13.433333,23.173878,
13.440000,24.065181,
13.446667,20.499969,
13.453333,21.391272,
13.460000,20.499969,
13.466667,20.499969,
13.473333,16.934757,
13.480000,16.934757,
13.486667,19.608666,
13.493333,19.608666,
13.500000,22.282575,
13.506667,21.391272,
13.513333,22.282575,
13.520000,17.826060,
13.526667,16.934757,
13.533333,16.934757,
13.540000,16.043454,
13.546667,17.826060,
13.553333,15.152151,
13.560000,15.152151,
13.566667,18.717363,
13.573333,22.282575,
13.580000,19.608666,
13.586667,24.065181,
13.593333,20.499969,
13.600000,16.934757,
13.606667,15.152151,
13.613333,13.369545,
13.620000,16.043454,
13.626667,18.717363,
13.633333,14.260848,
13.640000,11.586939,
13.646667,16.043454,
13.653333,11.586939,
13.660000,12.478242,
13.666667,12.478242,
13.673333,12.478242,
13.680000,12.478242,
13.686667,12.478242,
13.693333,10.695636,
13.700000,5.347818,
13.706667,4.456515,
13.713333,7.130424,
13.720000,8.021727,
13.726667,5.347818,
13.733333,7.130424,
13.740000,8.021727,
13.746667,4.456515,
13.753333,5.347818,
13.760000,5.347818,
13.766667,4.456515,
13.773333,5.347818,
13.780000,3.565212,
13.786667,6.239121,
13.793333,4.456515,
13.800000,8.021727,
13.806667,7.130424,
13.813333,4.456515,
13.820000,3.565212,
13.826667,4.456515,
13.833333,7.130424,
13.840000,8.021727,
13.846667,3.565212,
13.853333,3.565212,
13.860000,3.565212,
13.866667,3.565212,
13.873333,4.456515,
13.880000,4.456515,
13.886667,6.239121,
13.893333,5.347818,
13.900000,5.347818,
13.906667,3.565212,
13.913333,3.565212,
13.920000,4.456515,
13.926667,5.347818,
13.933333,4.456515,
13.940000,5.347818,
13.946667,5.347818,
13.953333,2.673909,
13.960000,1.782606,
13.966667,2.673909,
13.973333,4.456515,
13.980000,4.456515,
13.986667,5.347818,
13.993333,7.130424,
14.000000,7.130424,
14.006667,5.347818,
14.013333,5.347818,
14.020000,0.891303,
14.026667,2.673909,
14.033333,2.673909,
14.040000,2.673909,
14.046667,0.891303,
14.053333,1.782606,
14.060000,1.782606,
14.066667,1.782606,
14.073333,2.673909,
14.080000,3.565212,
14.086667,4.456515,
14.093333,4.456515,
14.100000,3.565212,
14.106667,3.565212,
14.113333,4.456515,
14.120000,3.565212,
14.126667,1.782606,
14.133333,3.565212,
14.140000,4.456515,
14.146667,4.456515,
14.153333,3.565212,
14.160000,4.456515,
14.166667,5.347818,
14.173333,4.456515,
14.180000,5.347818,
14.186667,3.565212,
14.193333,4.456515,
14.200000,5.347818,
14.206667,2.673909,
14.213333,1.782606,
14.220000,0.891303,
14.226667,0.891303,
14.233333,1.782606,
14.240000,3.565212,
14.246667,3.565212,
14.253333,2.673909,
14.260000,1.782606,
14.266667,1.782606,
14.273333,2.673909,
14.280000,3.565212,
14.286667,3.565212,
14.293333,3.565212,
14.300000,3.565212,
14.306667,1.782606,
14.313333,2.673909,
14.320000,2.673909,
14.326667,2.673909,
14.333333,2.673909,
14.340000,2.673909,
14.346667,2.673909,
14.353333,2.673909,
14.360000,3.565212,
14.366667,4.456515,
14.373333,4.456515,
14.380000,3.565212,
14.386667,1.782606,
14.393333,0.891303,
14.400000,1.782606,
14.406667,2.673909,
14.413333,2.673909,
14.420000,2.673909,
14.426667,3.565212,
14.433333,3.565212,
14.440000,4.456515,
14.446667,4.456515,
14.453333,4.456515,
14.460000,5.347818,
14.466667,5.347818,
14.473333,4.456515,
14.480000,5.347818,
14.486667,7.130424,
14.493333,8.021727,
14.500000,8.021727,
14.506667,8.913030,
14.513333,10.695636,
14.520000,10.695636,
14.526667,11.586939,
14.533333,13.369545,
14.540000,13.369545,
14.546667,13.369545,
14.553333,15.152151,
14.560000,15.152151,
14.566667,16.043454,
14.573333,16.043454,
14.580000,16.043454,
14.586667,16.043454,
14.593333,15.152151,
14.600000,16.043454,
14.606667,16.934757,
14.613333,16.934757,
14.620000,17.826060,
14.626667,18.717363,
14.633333,19.608666,
14.640000,18.717363,
14.646667,18.717363,
14.653333,18.717363,
14.660000,18.717363,
14.666667,18.717363,
14.673333,19.608666,
14.680000,18.717363,
14.686667,18.717363,
14.693333,19.608666,
14.700000,19.608666,
14.706667,20.499969,
14.713333,20.499969,
14.720000,21.391272,
14.726667,21.391272,
14.733333,22.282575,
14.740000,22.282575,
14.746667,22.282575,
14.753333,21.391272,
14.760000,21.391272,
14.766667,21.391272,
14.773333,20.499969,
14.780000,20.499969,
14.786667,20.499969,
14.793333,21.391272,
14.800000,20.499969,
14.806667,20.499969,
14.813333,19.608666,
14.820000,18.717363,
14.826667,18.717363,
14.833333,18.717363,
14.840000,18.717363,
14.846667,17.826060,
14.853333,18.717363,
14.860000,17.826060,
14.866667,16.934757,
14.873333,16.934757,
14.880000,16.934757,
14.886667,17.826060,
14.893333,16.934757,
14.900000,16.043454,
14.906667,15.152151,
14.913333,14.260848,
14.920000,15.152151,
14.926667,15.152151,
14.933333,14.260848,
14.940000,14.260848,
14.946667,14.260848,
14.953333,13.369545,
14.960000,13.369545,
14.966667,11.586939,
14.973333,11.586939,
14.980000,10.695636,
14.986667,9.804333,
14.993333,8.913030,
15.000000,8.021727,
15.006667,8.021727,
15.013333,7.130424,
15.020000,8.021727,
15.026667,6.239121,
15.033333,3.565212,
15.040000,3.565212,
15.046667,3.565212,
15.053333,3.565212,
15.060000,1.782606,
15.066667,1.782606,
15.073333,1.782606,
15.080000,2.673909,
15.086667,2.673909,
15.093333,1.782606,
15.100000,2.673909,
15.106667,1.782606,
15.113333,1.782606,
15.120000,1.782606,
15.126667,1.782606,
15.133333,1.782606,
15.140000,1.782606,
15.146667,2.673909,
15.153333,2.673909,
15.160000,4.456515,
15.166667,5.347818,
15.173333,6.239121,
15.180000,5.347818,
15.186667,7.130424,
15.193333,7.130424,
15.200000,8.021727,
15.206667,8.021727,
15.213333,8.021727,
15.220000,8.021727,
15.226667,8.021727,
15.233333,8.913030,
15.240000,8.021727,
15.246667,8.913030,
15.253333,8.913030,
15.260000,8.021727,
15.266667,8.913030,
15.273333,9.804333,
15.280000,9.804333,
15.286667,9.804333,
15.293333,9.804333,
15.300000,10.695636,
15.306667,11.586939,
15.313333,10.695636,
15.320000,10.695636,
15.326667,11.586939,
15.333333,11.586939,
15.340000,14.260848,
15.346667,14.260848,
15.353333,14.260848,
15.360000,15.152151,
15.366667,15.152151,
15.373333,16.043454,
15.380000,15.152151,
15.386667,15.152151,
15.393333,15.152151,
15.400000,16.934757,
15.406667,16.934757,
15.413333,17.826060,
15.420000,17.826060,
15.426667,17.826060,
15.433333,17.826060,
15.440000,16.934757,
15.446667,16.934757,
15.453333,16.934757,
15.460000,17.826060,
15.466667,17.826060,
15.473333,17.826060,
15.480000,17.826060,
15.486667,17.826060,
15.493333,18.717363,
15.500000,19.608666,
15.506667,19.608666,
15.513333,19.608666,
15.520000,18.717363,
15.526667,17.826060,
15.533333,16.934757,
15.540000,16.934757,
15.546667,16.043454,
15.553333,16.934757,
15.560000,16.934757,
15.566667,17.826060,
15.573333,16.934757,
15.580000,17.826060,
15.586667,17.826060,
15.593333,17.826060,
15.600000,19.608666,
15.606667,19.608666,
15.613333,19.608666,
15.620000,19.608666,
15.626667,20.499969,
15.633333,21.391272,
15.640000,22.282575,
15.646667,23.173878,
15.653333,24.065181,
15.660000,24.065181,
15.666667,24.956484,
15.673333,24.956484,
15.680000,25.847787,
15.686667,24.956484,
15.693333,24.065181,
15.700000,24.956484,
15.706667,23.173878,
15.713333,22.282575,
15.720000,22.282575,
15.726667,23.173878,
15.733333,23.173878,
15.740000,24.065181,
15.746667,23.173878,
15.753333,24.065181,
15.760000,23.173878,
15.766667,23.173878,
15.773333,23.173878,
15.780000,22.282575,
15.786667,22.282575,
15.793333,21.391272,
15.800000,23.173878,
15.806667,23.173878,
15.813333,22.282575,
15.820000,23.173878,
15.826667,23.173878,
15.833333,21.391272,
15.840000,20.499969,
15.846667,20.499969,
15.853333,21.391272,
15.860000,22.282575,
15.866667,22.282575,
15.873333,23.173878,
15.880000,23.173878,
15.886667,23.173878,
15.893333,24.956484,
15.900000,25.847787,
15.906667,25.847787,
15.913333,24.956484,
15.920000,25.847787,
15.926667,24.956484,
15.933333,25.847787,
15.940000,27.630393,
15.946667,26.739090,
15.953333,28.521696,
15.960000,25.847787,
15.966667,26.739090,
15.973333,27.630393,
15.980000,26.739090,
15.986667,26.739090,
15.993333,26.739090,
16.000000,28.521696,
16.006667,26.739090,
16.013333,26.739090,
16.020000,27.630393,
16.026667,27.630393,
16.033333,26.739090,
16.040000,25.847787,
16.046667,25.847787,
16.053333,25.847787,
16.060000,25.847787,
16.066667,26.739090,
16.073333,25.847787,
16.080000,25.847787,
16.086667,25.847787,
16.093333,25.847787,
16.100000,26.739090,
16.106667,25.847787,
16.113333,26.739090,
16.120000,25.847787,
16.126667,24.956484,
16.133333,27.630393,
16.140000,25.847787,
16.146667,26.739090,
16.153333,26.739090,
16.160000,26.739090,
16.166667,26.739090,
16.173333,26.739090,
16.180000,26.739090,
16.186667,26.739090,
16.193333,24.956484,
16.200000,24.065181,
16.206667,23.173878,
16.213333,24.065181,
16.220000,23.173878,
16.226667,21.391272,
16.233333,20.499969,
16.240000,18.717363,
16.246667,18.717363,
16.253333,17.826060,
16.260000,16.934757,
16.266667,17.826060,
16.273333,16.043454,
16.280000,17.826060,
16.286667,16.043454,
16.293333,16.934757,
16.300000,17.826060,
16.306667,17.826060,
16.313333,20.499969,
16.320000,17.826060,
16.326667,15.152151,
16.333333,15.152151,
16.340000,13.369545,
16.346667,14.260848,
16.353333,15.152151,
16.360000,12.478242,
16.366667,16.934757,
16.373333,17.826060,
16.380000,15.152151,
16.386667,16.934757,
16.393333,16.043454,
16.400000,16.934757,
16.406667,13.369545,
16.413333,15.152151,
16.420000,16.043454,
16.426667,17.826060,
16.433333,16.043454,
16.440000,16.043454,
16.446667,16.043454,
16.453333,14.260848,
16.460000,16.934757,
16.466667,16.043454,
16.473333,16.043454,
16.480000,16.043454,
16.486667,14.260848,
16.493333,15.152151,
16.500000,16.934757,
16.506667,15.152151,
16.513333,16.934757,
16.520000,10.695636,
16.526667,13.369545,
16.533333,15.152151,
16.540000,14.260848,
16.546667,15.152151,
16.553333,16.043454,
16.560000,14.260848,
16.566667,16.043454,
16.573333,18.717363,
16.580000,17.826060,
16.586667,17.826060,
16.593333,17.826060,
16.600000,14.260848,
16.606667,14.260848,
16.613333,16.934757,
16.620000,13.369545,
16.626667,12.478242,
16.633333,11.586939,
16.640000,14.260848,
16.646667,18.717363,
16.653333,21.391272,
16.660000,18.717363,
16.666667,18.717363,
16.673333,19.608666,
16.680000,20.499969,
16.686667,17.826060,
16.693333,17.826060,
16.700000,21.391272,
16.706667,20.499969,
16.713333,21.391272,
16.720000,22.282575,
16.726667,22.282575,
16.733333,21.391272,
16.740000,19.608666,
16.746667,20.499969,
16.753333,18.717363,
16.760000,19.608666,
16.766667,18.717363,
16.773333,16.934757,
16.780000,16.934757,
16.786667,16.043454,
16.793333,16.934757,
16.800000,16.934757,
16.806667,16.934757,
16.813333,16.043454,
16.820000,17.826060,
16.826667,20.499969,
16.833333,20.499969,
16.840000,20.499969,
16.846667,19.608666,
16.853333,19.608666,
16.860000,19.608666,
16.866667,21.391272,
16.873333,22.282575,
16.880000,24.065181,
16.886667,22.282575,
16.893333,24.065181,
16.900000,24.065181,
16.906667,23.173878,
16.913333,21.391272,
16.920000,19.608666,
16.926667,19.608666,
