Unit: grams
Seconds, L6
8.460000,14.260848,
8.466667,14.260848,
8.473333,14.260848,
8.480000,14.260848,
8.486667,12.478242,
8.493333,12.478242,
8.500000,13.369545,
8.506667,12.478242,
8.513333,12.478242,
8.520000,12.478242,
8.526667,13.369545,
8.533333,12.478242,
8.540000,12.478242,
8.546667,12.478242,
8.553333,12.478242,
8.560000,13.369545,
8.566667,13.369545,
8.573333,13.369545,
8.580000,14.260848,
8.586667,14.260848,
8.593333,13.369545,
8.600000,14.260848,
8.606667,14.260848,
8.613333,15.152151,
8.620000,14.260848,
8.626667,14.260848,
8.633333,14.260848,
8.640000,15.152151,
8.646667,14.260848,
8.653333,14.260848,
8.660000,13.369545,
8.666667,14.260848,
8.673333,14.260848,
8.680000,14.260848,
8.686667,14.260848,
8.693333,14.260848,
8.700000,13.369545,
8.706667,14.260848,
8.713333,15.152151,
8.720000,14.260848,
8.726667,14.260848,
8.733333,14.260848,
8.740000,12.478242,
8.746667,11.586939,
8.753333,11.586939,
8.760000,11.586939,
8.766667,12.478242,
8.773333,13.369545,
8.780000,13.369545,
8.786667,13.369545,
8.793333,14.260848,
8.800000,14.260848,
8.806667,14.260848,
8.813333,13.369545,
8.820000,15.152151,
8.826667,15.152151,
8.833333,15.152151,
8.840000,15.152151,
8.846667,14.260848,
8.853333,15.152151,
8.860000,14.260848,
8.866667,14.260848,
8.873333,14.260848,
8.880000,14.260848,
8.886667,13.369545,
8.893333,14.260848,
8.900000,14.260848,
8.906667,16.043454,
8.913333,15.152151,
8.920000,15.152151,
8.926667,15.152151,
8.933333,16.043454,
8.940000,15.152151,
8.946667,15.152151,
8.953333,15.152151,
8.960000,15.152151,
8.966667,16.043454,
8.973333,16.043454,
8.980000,16.043454,
8.986667,15.152151,
8.993333,16.043454,
9.000000,15.152151,
9.006667,15.152151,
9.013333,15.152151,
9.020000,15.152151,
9.026667,14.260848,
9.033333,14.260848,
9.040000,14.260848,
9.046667,14.260848,
9.053333,15.152151,
9.060000,15.152151,
9.066667,16.043454,
9.073333,15.152151,
9.080000,16.043454,
9.086667,16.043454,
9.093333,16.043454,
9.100000,16.043454,
9.106667,16.934757,
9.113333,16.934757,
9.120000,16.043454,
9.126667,16.043454,
9.133333,16.043454,
9.140000,15.152151,
9.146667,14.260848,
9.153333,14.260848,
9.160000,14.260848,
9.166667,14.260848,
9.173333,15.152151,
9.180000,13.369545,
9.186667,14.260848,
9.193333,14.260848,
9.200000,13.369545,
9.206667,13.369545,
9.213333,12.478242,
9.220000,11.586939,
9.226667,11.586939,
9.233333,10.695636,
9.240000,11.586939,
9.246667,12.478242,
9.253333,9.804333,
9.260000,8.021727,
9.266667,8.913030,
9.273333,8.913030,
9.280000,11.586939,
9.286667,11.586939,
9.293333,10.695636,
9.300000,10.695636,
9.306667,11.586939,
9.313333,8.913030,
9.320000,14.260848,
9.326667,12.478242,
9.333333,12.478242,
9.340000,15.152151,
9.346667,14.260848,
9.353333,15.152151,
9.360000,15.152151,
9.366667,15.152151,
9.373333,15.152151,
9.380000,15.152151,
9.386667,16.043454,
9.393333,16.043454,
9.400000,15.152151,
9.406667,16.043454,
9.413333,11.586939,
9.420000,11.586939,
9.426667,9.804333,
9.433333,12.478242,
9.440000,16.043454,
9.446667,15.152151,
9.453333,14.260848,
9.460000,11.586939,
9.466667,11.586939,
9.473333,11.586939,
9.480000,12.478242,
9.486667,10.695636,
9.493333,11.586939,
9.500000,10.695636,
9.506667,11.586939,
9.513333,12.478242,
9.520000,11.586939,
9.526667,11.586939,
9.533333,10.695636,
9.540000,11.586939,
9.546667,11.586939,
9.553333,12.478242,
9.560000,12.478242,
9.566667,13.369545,
9.573333,14.260848,
9.580000,15.152151,
9.586667,12.478242,
9.593333,10.695636,
9.600000,12.478242,
9.606667,14.260848,
9.613333,12.478242,
9.620000,12.478242,
9.626667,16.043454,
9.633333,14.260848,
9.640000,13.369545,
9.646667,15.152151,
9.653333,16.043454,
9.660000,15.152151,
9.666667,15.152151,
9.673333,15.152151,
9.680000,14.260848,
9.686667,15.152151,
9.693333,15.152151,
9.700000,14.260848,
9.706667,15.152151,
9.713333,15.152151,
9.720000,15.152151,
9.726667,16.043454,
9.733333,16.043454,
9.740000,15.152151,
9.746667,14.260848,
9.753333,14.260848,
9.760000,16.043454,
9.766667,16.043454,
9.773333,16.043454,
9.780000,15.152151,
9.786667,16.043454,
9.793333,16.934757,
9.800000,16.043454,
9.806667,15.152151,
9.813333,14.260848,
9.820000,15.152151,
9.826667,15.152151,
9.833333,16.043454,
9.840000,16.043454,
9.846667,16.043454,
9.853333,16.934757,
9.860000,16.043454,
9.866667,16.043454,
9.873333,16.043454,
9.880000,16.043454,
9.886667,16.043454,
9.893333,15.152151,
9.900000,15.152151,
9.906667,16.043454,
9.913333,15.152151,
9.920000,15.152151,
9.926667,15.152151,
9.933333,16.043454,
9.940000,16.934757,
9.946667,16.934757,
9.953333,16.043454,
9.960000,16.043454,
9.966667,16.043454,
9.973333,16.043454,
9.980000,16.043454,
9.986667,16.043454,
9.993333,16.043454,
10.000000,16.043454,
10.006667,18.717363,
10.013333,17.826060,
10.020000,17.826060,
10.026667,16.934757,
10.033333,16.934757,
10.040000,16.934757,
10.046667,16.934757,
10.053333,16.043454,
10.060000,17.826060,
10.066667,17.826060,
10.073333,16.934757,
10.080000,17.826060,
10.086667,17.826060,
10.093333,17.826060,
10.100000,17.826060,
10.106667,16.934757,
10.113333,17.826060,
10.120000,17.826060,
10.126667,17.826060,
10.133333,17.826060,
10.140000,17.826060,
10.146667,17.826060,
10.153333,16.934757,
10.160000,16.934757,
10.166667,16.934757,
10.173333,17.826060,
10.180000,16.934757,
10.186667,16.934757,
10.193333,16.934757,
10.200000,16.934757,
10.206667,17.826060,
10.213333,16.934757,
10.220000,17.826060,
10.226667,16.934757,
10.233333,17.826060,
10.240000,17.826060,
10.246667,17.826060,
10.253333,17.826060,
10.260000,17.826060,
10.266667,17.826060,
10.273333,17.826060,
10.280000,16.934757,
10.286667,17.826060,
10.293333,16.934757,
10.300000,16.934757,
10.306667,16.934757,
10.313333,16.934757,
10.320000,16.934757,
10.326667,16.934757,
10.333333,16.934757,
10.340000,16.043454,
10.346667,15.152151,
10.353333,14.260848,
10.360000,15.152151,
10.366667,15.152151,
10.373333,15.152151,
10.380000,15.152151,
10.386667,16.043454,
10.393333,15.152151,
10.400000,15.152151,
10.406667,16.043454,
10.413333,15.152151,
10.420000,16.043454,
10.426667,15.152151,
10.433333,15.152151,
10.440000,14.260848,
10.446667,14.260848,
10.453333,15.152151,
10.460000,15.152151,
10.466667,15.152151,
10.473333,15.152151,
10.480000,16.043454,
10.486667,15.152151,
10.493333,15.152151,
10.500000,16.043454,
10.506667,15.152151,
10.513333,15.152151,
10.520000,14.260848,
10.526667,13.369545,
10.533333,13.369545,
10.540000,14.260848,
10.546667,14.260848,
10.553333,14.260848,
10.560000,14.260848,
10.566667,14.260848,
10.573333,12.478242,
10.580000,12.478242,
10.586667,13.369545,
10.593333,12.478242,
10.600000,16.043454,
10.606667,16.934757,
10.613333,16.934757,
10.620000,18.717363,
10.626667,17.826060,
10.633333,18.717363,
10.640000,18.717363,
10.646667,18.717363,
10.653333,18.717363,
10.660000,18.717363,
10.666667,19.608666,
10.673333,18.717363,
10.680000,18.717363,
10.686667,17.826060,
10.693333,16.934757,
10.700000,16.043454,
10.706667,16.934757,
10.713333,16.043454,
10.720000,16.043454,
10.726667,16.043454,
10.733333,16.934757,
10.740000,16.934757,
10.746667,16.043454,
10.753333,16.934757,
10.760000,16.043454,
10.766667,16.043454,
10.773333,16.043454,
10.780000,16.043454,
10.786667,16.043454,
10.793333,16.043454,
10.800000,16.934757,
10.806667,16.934757,
10.813333,16.934757,
10.820000,16.934757,
10.826667,16.934757,
10.833333,16.934757,
10.840000,16.934757,
10.846667,16.934757,
10.853333,16.934757,
10.860000,16.934757,
10.866667,16.043454,
10.873333,16.043454,
10.880000,16.934757,
10.886667,16.043454,
10.893333,17.826060,
10.900000,17.826060,
10.906667,17.826060,
10.913333,17.826060,
10.920000,17.826060,
10.926667,17.826060,
10.933333,17.826060,
10.940000,17.826060,
10.946667,17.826060,
10.953333,17.826060,
10.960000,17.826060,
10.966667,17.826060,
10.973333,18.717363,
10.980000,17.826060,
10.986667,17.826060,
10.993333,14.260848,
11.000000,15.152151,
11.006667,15.152151,
11.013333,14.260848,
11.020000,14.260848,
11.026667,12.478242,
11.033333,12.478242,
11.040000,13.369545,
11.046667,12.478242,
11.053333,13.369545,
11.060000,12.478242,
11.066667,12.478242,
11.073333,12.478242,
11.080000,11.586939,
11.086667,12.478242,
11.093333,12.478242,
11.100000,13.369545,
11.106667,13.369545,
11.113333,14.260848,
11.120000,14.260848,
11.126667,13.369545,
11.133333,13.369545,
11.140000,12.478242,
11.146667,12.478242,
11.153333,12.478242,
11.160000,12.478242,
11.166667,12.478242,
11.173333,13.369545,
11.180000,11.586939,
11.186667,12.478242,
11.193333,11.586939,
11.200000,11.586939,
11.206667,14.260848,
11.213333,16.043454,
11.220000,12.478242,
11.226667,8.913030,
11.233333,10.695636,
11.240000,16.043454,
11.246667,15.152151,
11.253333,14.260848,
11.260000,8.913030,
11.266667,14.260848,
11.273333,14.260848,
11.280000,11.586939,
11.286667,13.369545,
11.293333,13.369545,
11.300000,11.586939,
11.306667,16.934757,
11.313333,15.152151,
11.320000,15.152151,
11.326667,15.152151,
11.333333,14.260848,
11.340000,17.826060,
11.346667,16.043454,
11.353333,13.369545,
11.360000,15.152151,
11.366667,16.043454,
11.373333,14.260848,
11.380000,17.826060,
11.386667,16.934757,
11.393333,16.043454,
11.400000,16.934757,
11.406667,15.152151,
11.413333,15.152151,
11.420000,16.934757,
11.426667,17.826060,
11.433333,18.717363,
11.440000,18.717363,
11.446667,17.826060,
11.453333,18.717363,
11.460000,18.717363,
11.466667,18.717363,
11.473333,19.608666,
11.480000,19.608666,
11.486667,21.391272,
11.493333,21.391272,
11.500000,21.391272,
11.506667,22.282575,
11.513333,21.391272,
11.520000,21.391272,
11.526667,20.499969,
11.533333,21.391272,
11.540000,22.282575,
11.546667,22.282575,
11.553333,22.282575,
11.560000,22.282575,
11.566667,22.282575,
11.573333,22.282575,
11.580000,21.391272,
11.586667,20.499969,
11.593333,20.499969,
11.600000,20.499969,
11.606667,20.499969,
11.613333,19.608666,
11.620000,18.717363,
11.626667,18.717363,
11.633333,16.934757,
11.640000,16.043454,
11.646667,14.260848,
11.653333,16.043454,
11.660000,19.608666,
11.666667,17.826060,
11.673333,17.826060,
11.680000,16.934757,
11.686667,16.934757,
11.693333,17.826060,
11.700000,17.826060,
11.706667,16.934757,
11.713333,18.717363,
11.720000,18.717363,
11.726667,18.717363,
11.733333,18.717363,
11.740000,18.717363,
11.746667,19.608666,
11.753333,17.826060,
11.760000,17.826060,
11.766667,17.826060,
11.773333,17.826060,
11.780000,17.826060,
11.786667,16.934757,
11.793333,16.934757,
11.800000,16.934757,
11.806667,16.934757,
11.813333,16.934757,
11.820000,16.043454,
11.826667,16.934757,
11.833333,15.152151,
11.840000,14.260848,
11.846667,14.260848,
11.853333,15.152151,
11.860000,14.260848,
11.866667,15.152151,
11.873333,15.152151,
11.880000,15.152151,
11.886667,16.934757,
11.893333,16.934757,
11.900000,17.826060,
11.906667,17.826060,
11.913333,17.826060,
11.920000,17.826060,
11.926667,16.934757,
11.933333,18.717363,
11.940000,17.826060,
11.946667,17.826060,
11.953333,16.934757,
11.960000,16.934757,
11.966667,17.826060,
11.973333,17.826060,
11.980000,17.826060,
11.986667,17.826060,
11.993333,17.826060,
12.000000,17.826060,
12.006667,17.826060,
12.013333,17.826060,
12.020000,17.826060,
12.026667,17.826060,
12.033333,17.826060,
12.040000,18.717363,
12.046667,18.717363,
12.053333,19.608666,
12.060000,19.608666,
12.066667,19.608666,
12.073333,19.608666,
12.080000,19.608666,
12.086667,19.608666,
12.093333,19.608666,
12.100000,19.608666,
12.106667,21.391272,
12.113333,21.391272,
12.120000,21.391272,
12.126667,21.391272,
12.133333,22.282575,
12.140000,22.282575,
12.146667,22.282575,
12.153333,22.282575,
12.160000,22.282575,
12.166667,22.282575,
12.173333,22.282575,
12.180000,22.282575,
12.186667,22.282575,
12.193333,23.173878,
12.200000,23.173878,
12.206667,24.065181,
12.213333,24.065181,
12.220000,23.173878,
12.226667,24.956484,
12.233333,24.956484,
12.240000,24.956484,
12.246667,25.847787,
12.253333,25.847787,
12.260000,25.847787,
12.266667,25.847787,
12.273333,25.847787,
12.280000,25.847787,
12.286667,25.847787,
12.293333,25.847787,
12.300000,25.847787,
12.306667,25.847787,
12.313333,24.956484,
12.320000,24.956484,
12.326667,24.956484,
12.333333,24.956484,
12.340000,24.065181,
12.346667,24.065181,
12.353333,24.956484,
12.360000,24.065181,
12.366667,24.956484,
12.373333,24.065181,
12.380000,24.065181,
12.386667,22.282575,
12.393333,22.282575,
12.400000,22.282575,
12.406667,21.391272,
12.413333,22.282575,
12.420000,21.391272,
12.426667,20.499969,
12.433333,21.391272,
12.440000,22.282575,
12.446667,22.282575,
12.453333,23.173878,
12.460000,23.173878,
12.466667,22.282575,
12.473333,21.391272,
12.480000,22.282575,
12.486667,22.282575,
12.493333,22.282575,
12.500000,23.173878,
12.506667,21.391272,
12.513333,19.608666,
12.520000,19.608666,
12.526667,20.499969,
12.533333,22.282575,
12.540000,22.282575,
12.546667,24.065181,
12.553333,24.065181,
12.560000,24.065181,
12.566667,23.173878,
12.573333,23.173878,
12.580000,22.282575,
12.586667,24.065181,
12.593333,24.065181,
12.600000,24.065181,
12.606667,23.173878,
12.613333,24.065181,
12.620000,24.956484,
12.626667,24.956484,
12.633333,24.956484,
12.640000,24.065181,
12.646667,24.065181,
12.653333,24.065181,
12.660000,23.173878,
12.666667,23.173878,
12.673333,22.282575,
12.680000,22.282575,
12.686667,22.282575,
12.693333,23.173878,
12.700000,22.282575,
12.706667,21.391272,
12.713333,20.499969,
12.720000,17.826060,
12.726667,20.499969,
12.733333,18.717363,
12.740000,19.608666,
12.746667,20.499969,
12.753333,19.608666,
12.760000,19.608666,
12.766667,19.608666,
12.773333,22.282575,
12.780000,21.391272,
12.786667,22.282575,
12.793333,20.499969,
12.800000,18.717363,
12.806667,20.499969,
12.813333,22.282575,
12.820000,21.391272,
12.826667,21.391272,
12.833333,21.391272,
12.840000,20.499969,
12.846667,19.608666,
12.853333,21.391272,
12.860000,20.499969,
12.866667,20.499969,
12.873333,19.608666,
12.880000,19.608666,
12.886667,19.608666,
12.893333,19.608666,
12.900000,18.717363,
12.906667,19.608666,
12.913333,18.717363,
12.920000,18.717363,
12.926667,19.608666,
12.933333,18.717363,
12.940000,18.717363,
12.946667,17.826060,
12.953333,17.826060,
12.960000,18.717363,
12.966667,17.826060,
12.973333,18.717363,
12.980000,17.826060,
12.986667,17.826060,
12.993333,17.826060,
13.000000,17.826060,
13.006667,16.934757,
13.013333,16.934757,
13.020000,16.043454,
13.026667,16.043454,
13.033333,15.152151,
13.040000,16.043454,
13.046667,13.369545,
13.053333,14.260848,
13.060000,13.369545,
13.066667,12.478242,
13.073333,13.369545,
13.080000,15.152151,
13.086667,12.478242,
13.093333,14.260848,
13.100000,14.260848,
13.106667,14.260848,
13.113333,14.260848,
13.120000,15.152151,
13.126667,16.043454,
13.133333,16.043454,
13.140000,16.043454,
13.146667,16.043454,
13.153333,16.934757,
13.160000,16.043454,
13.166667,16.934757,
13.173333,16.043454,
13.180000,16.934757,
13.186667,16.043454,
13.193333,16.043454,
13.200000,16.043454,
13.206667,14.260848,
13.213333,15.152151,
13.220000,15.152151,
13.226667,14.260848,
13.233333,16.934757,
13.240000,16.934757,
13.246667,16.043454,
13.253333,16.934757,
13.260000,16.934757,
13.266667,16.934757,
13.273333,16.043454,
13.280000,16.934757,
13.286667,16.934757,
13.293333,17.826060,
13.300000,16.934757,
13.306667,17.826060,
13.313333,17.826060,
13.320000,17.826060,
13.326667,18.717363,
13.333333,19.608666,
13.340000,20.499969,
13.346667,20.499969,
13.353333,21.391272,
13.360000,20.499969,
13.366667,21.391272,
13.373333,21.391272,
13.380000,21.391272,
13.386667,21.391272,
13.393333,21.391272,
13.400000,21.391272,
13.406667,20.499969,
13.413333,19.608666,
13.420000,19.608666,
13.426667,19.608666,
13.433333,19.608666,
13.440000,19.608666,
13.446667,19.608666,
13.453333,19.608666,
13.460000,18.717363,
13.466667,19.608666,
13.473333,19.608666,
13.480000,20.499969,
13.486667,21.391272,
13.493333,21.391272,
13.500000,22.282575,
13.506667,21.391272,
13.513333,22.282575,
13.520000,21.391272,
13.526667,21.391272,
13.533333,21.391272,
13.540000,21.391272,
13.546667,21.391272,
13.553333,21.391272,
13.560000,21.391272,
13.566667,21.391272,
13.573333,21.391272,
13.580000,22.282575,
13.586667,22.282575,
13.593333,20.499969,
13.600000,20.499969,
13.606667,21.391272,
13.613333,17.826060,
13.620000,17.826060,
13.626667,17.826060,
13.633333,18.717363,
13.640000,17.826060,
13.646667,16.043454,
13.653333,17.826060,
13.660000,16.043454,
13.666667,16.934757,
13.673333,16.934757,
13.680000,16.934757,
13.686667,17.826060,
13.693333,18.717363,
13.700000,18.717363,
13.706667,18.717363,
13.713333,18.717363,
13.720000,19.608666,
13.726667,20.499969,
13.733333,20.499969,
13.740000,21.391272,
13.746667,21.391272,
13.753333,22.282575,
13.760000,23.173878,
13.766667,23.173878,
13.773333,24.065181,
13.780000,24.956484,
13.786667,24.956484,
13.793333,25.847787,
13.800000,26.739090,
13.806667,26.739090,
13.813333,25.847787,
13.820000,25.847787,
13.826667,25.847787,
13.833333,24.956484,
13.840000,24.065181,
13.846667,24.065181,
13.853333,24.065181,
13.860000,23.173878,
13.866667,24.065181,
13.873333,22.282575,
13.880000,21.391272,
13.886667,21.391272,
13.893333,23.173878,
13.900000,24.065181,
13.906667,23.173878,
13.913333,24.065181,
13.920000,24.956484,
13.926667,24.065181,
13.933333,24.065181,
13.940000,23.173878,
13.946667,23.173878,
13.953333,24.956484,
13.960000,24.065181,
13.966667,24.956484,
13.973333,24.065181,
13.980000,24.065181,
13.986667,23.173878,
13.993333,22.282575,
14.000000,23.173878,
14.006667,23.173878,
14.013333,23.173878,
14.020000,23.173878,
14.026667,23.173878,
14.033333,23.173878,
14.040000,23.173878,
14.046667,22.282575,
14.053333,23.173878,
14.060000,23.173878,
14.066667,22.282575,
14.073333,22.282575,
14.080000,22.282575,
14.086667,21.391272,
14.093333,21.391272,
14.100000,21.391272,
14.106667,22.282575,
14.113333,22.282575,
14.120000,22.282575,
14.126667,22.282575,
14.133333,22.282575,
14.140000,22.282575,
14.146667,22.282575,
14.153333,21.391272,
14.160000,21.391272,
14.166667,21.391272,
14.173333,19.608666,
14.180000,20.499969,
14.186667,20.499969,
14.193333,20.499969,
14.200000,20.499969,
14.206667,19.608666,
14.213333,19.608666,
14.220000,20.499969,
14.226667,19.608666,
14.233333,19.608666,
14.240000,20.499969,
14.246667,18.717363,
14.253333,19.608666,
14.260000,19.608666,
14.266667,18.717363,
14.273333,18.717363,
14.280000,18.717363,
14.286667,18.717363,
14.293333,18.717363,
14.300000,18.717363,
14.306667,18.717363,
14.313333,19.608666,
14.320000,17.826060,
14.326667,16.934757,
14.333333,17.826060,
14.340000,17.826060,
14.346667,16.934757,
14.353333,16.043454,
14.360000,16.934757,
14.366667,16.934757,
14.373333,16.043454,
14.380000,16.934757,
14.386667,16.043454,
14.393333,16.934757,
14.400000,16.934757,
14.406667,16.934757,
14.413333,17.826060,
14.420000,17.826060,
14.426667,18.717363,
14.433333,18.717363,
14.440000,18.717363,
14.446667,19.608666,
14.453333,19.608666,
14.460000,20.499969,
14.466667,21.391272,
14.473333,21.391272,
14.480000,21.391272,
14.486667,22.282575,
14.493333,22.282575,
14.500000,21.391272,
14.506667,22.282575,
14.513333,21.391272,
14.520000,22.282575,
14.526667,22.282575,
14.533333,23.173878,
14.540000,23.173878,
14.546667,23.173878,
14.553333,24.065181,
14.560000,24.065181,
14.566667,24.065181,
14.573333,24.956484,
14.580000,24.956484,
14.586667,24.956484,
14.593333,24.956484,
14.600000,25.847787,
14.606667,24.956484,
14.613333,23.173878,
14.620000,23.173878,
14.626667,22.282575,
14.633333,20.499969,
14.640000,22.282575,
14.646667,22.282575,
14.653333,23.173878,
14.660000,23.173878,
14.666667,22.282575,
14.673333,22.282575,
14.680000,23.173878,
14.686667,20.499969,
14.693333,19.608666,
14.700000,19.608666,
14.706667,20.499969,
14.713333,18.717363,
14.720000,18.717363,
14.726667,20.499969,
14.733333,20.499969,
14.740000,20.499969,
14.746667,21.391272,
14.753333,21.391272,
14.760000,21.391272,
14.766667,21.391272,
14.773333,21.391272,
14.780000,21.391272,
14.786667,21.391272,
14.793333,21.391272,
14.800000,21.391272,
14.806667,21.391272,
14.813333,21.391272,
14.820000,19.608666,
14.826667,19.608666,
14.833333,20.499969,
14.840000,20.499969,
14.846667,21.391272,
14.853333,21.391272,
14.860000,22.282575,
14.866667,22.282575,
14.873333,22.282575,
14.880000,22.282575,
14.886667,22.282575,
14.893333,22.282575,
14.900000,22.282575,
14.906667,23.173878,
14.913333,23.173878,
14.920000,24.065181,
14.926667,23.173878,
14.933333,23.173878,
14.940000,23.173878,
14.946667,23.173878,
14.953333,22.282575,
14.960000,22.282575,
14.966667,23.173878,
14.973333,22.282575,
14.980000,22.282575,
14.986667,21.391272,
14.993333,22.282575,
15.000000,22.282575,
15.006667,22.282575,
15.013333,22.282575,
15.020000,23.173878,
15.026667,23.173878,
15.033333,23.173878,
15.040000,22.282575,
15.046667,23.173878,
15.053333,23.173878,
15.060000,22.282575,
15.066667,23.173878,
15.073333,22.282575,
15.080000,23.173878,
15.086667,22.282575,
15.093333,22.282575,
15.100000,23.173878,
15.106667,22.282575,
15.113333,22.282575,
15.120000,22.282575,
15.126667,23.173878,
15.133333,23.173878,
15.140000,23.173878,
15.146667,23.173878,
15.153333,23.173878,
15.160000,23.173878,
15.166667,22.282575,
15.173333,23.173878,
15.180000,24.065181,
15.186667,24.065181,
15.193333,24.065181,
15.200000,24.065181,
15.206667,24.956484,
15.213333,24.956484,
15.220000,24.956484,
15.226667,24.065181,
15.233333,24.956484,
15.240000,24.065181,
15.246667,24.956484,
15.253333,24.065181,
15.260000,24.065181,
15.266667,24.065181,
15.273333,24.956484,
15.280000,24.065181,
15.286667,24.065181,
15.293333,24.065181,
15.300000,23.173878,
15.306667,23.173878,
15.313333,23.173878,
15.320000,22.282575,
15.326667,23.173878,
15.333333,23.173878,
15.340000,23.173878,
15.346667,23.173878,
15.353333,23.173878,
15.360000,22.282575,
15.366667,23.173878,
15.373333,22.282575,
15.380000,22.282575,
15.386667,22.282575,
15.393333,22.282575,
15.400000,22.282575,
15.406667,22.282575,
15.413333,21.391272,
15.420000,21.391272,
15.426667,20.499969,
15.433333,19.608666,
15.440000,17.826060,
15.446667,17.826060,
15.453333,17.826060,
15.460000,17.826060,
15.466667,16.934757,
15.473333,17.826060,
15.480000,17.826060,
15.486667,17.826060,
15.493333,18.717363,
15.500000,18.717363,
15.506667,18.717363,
15.513333,16.934757,
15.520000,17.826060,
15.526667,16.934757,
15.533333,17.826060,
15.540000,17.826060,
15.546667,17.826060,
15.553333,16.934757,
15.560000,16.934757,
15.566667,16.043454,
15.573333,16.934757,
15.580000,17.826060,
15.586667,16.934757,
15.593333,16.934757,
15.600000,17.826060,
15.606667,16.934757,
15.613333,17.826060,
15.620000,17.826060,
15.626667,17.826060,
15.633333,17.826060,
15.640000,18.717363,
15.646667,18.717363,
15.653333,19.608666,
15.660000,18.717363,
15.666667,18.717363,
15.673333,18.717363,
15.680000,18.717363,
15.686667,18.717363,
15.693333,19.608666,
15.700000,18.717363,
15.706667,19.608666,
15.713333,19.608666,
15.720000,19.608666,
15.726667,19.608666,
15.733333,19.608666,
15.740000,20.499969,
15.746667,20.499969,
15.753333,22.282575,
15.760000,21.391272,
15.766667,22.282575,
15.773333,22.282575,
15.780000,22.282575,
15.786667,23.173878,
15.793333,23.173878,
15.800000,23.173878,
15.806667,24.065181,
15.813333,24.065181,
15.820000,24.065181,
15.826667,24.065181,
15.833333,24.065181,
15.840000,23.173878,
15.846667,24.065181,
15.853333,24.065181,
15.860000,24.065181,
15.866667,24.065181,
15.873333,24.065181,
15.880000,24.065181,
15.886667,24.065181,
15.893333,23.173878,
15.900000,24.065181,
15.906667,23.173878,
15.913333,23.173878,
15.920000,20.499969,
15.926667,19.608666,
15.933333,23.173878,
15.940000,19.608666,
15.946667,20.499969,
15.953333,23.173878,
15.960000,22.282575,
15.966667,17.826060,
15.973333,22.282575,
15.980000,22.282575,
15.986667,24.065181,
15.993333,24.065181,
16.000000,24.065181,
16.006667,24.065181,
16.013333,24.956484,
16.020000,24.956484,
16.026667,24.956484,
16.033333,25.847787,
16.040000,24.956484,
16.046667,25.847787,
16.053333,26.739090,
16.060000,25.847787,
16.066667,26.739090,
16.073333,25.847787,
16.080000,26.739090,
16.086667,26.739090,
16.093333,27.630393,
16.100000,26.739090,
16.106667,27.630393,
16.113333,27.630393,
16.120000,28.521696,
16.126667,28.521696,
16.133333,28.521696,
16.140000,28.521696,
16.146667,28.521696,
16.153333,28.521696,
16.160000,27.630393,
16.166667,28.521696,
16.173333,28.521696,
16.180000,28.521696,
16.186667,28.521696,
16.193333,28.521696,
16.200000,28.521696,
16.206667,29.412999,
16.213333,29.412999,
16.220000,28.521696,
16.226667,28.521696,
16.233333,28.521696,
16.240000,28.521696,
16.246667,28.521696,
16.253333,29.412999,
16.260000,27.630393,
16.266667,28.521696,
16.273333,28.521696,
16.280000,26.739090,
16.286667,25.847787,
16.293333,25.847787,
16.300000,25.847787,
16.306667,25.847787,
16.313333,25.847787,
16.320000,25.847787,
16.326667,24.956484,
16.333333,24.956484,
16.340000,24.956484,
16.346667,24.956484,
16.353333,24.956484,
16.360000,25.847787,
16.366667,24.956484,
16.373333,24.956484,
16.380000,24.956484,
16.386667,24.065181,
16.393333,24.065181,
16.400000,24.065181,
16.406667,24.065181,
16.413333,24.956484,
16.420000,24.956484,
16.426667,24.956484,
16.433333,24.956484,
16.440000,24.065181,
16.446667,24.956484,
16.453333,24.065181,
16.460000,24.956484,
16.466667,24.065181,
16.473333,24.956484,
16.480000,24.065181,
16.486667,24.956484,
16.493333,24.956484,
16.500000,24.956484,
16.506667,24.956484,
16.513333,24.065181,
16.520000,24.956484,
16.526667,24.065181,
16.533333,24.956484,
16.540000,24.065181,
16.546667,23.173878,
16.553333,23.173878,
16.560000,23.173878,
16.566667,23.173878,
16.573333,22.282575,
16.580000,22.282575,
16.586667,22.282575,
16.593333,22.282575,
16.600000,22.282575,
16.606667,22.282575,
16.613333,22.282575,
16.620000,22.282575,
16.626667,22.282575,
16.633333,23.173878,
16.640000,22.282575,
16.646667,22.282575,
16.653333,22.282575,
16.660000,22.282575,
16.666667,23.173878,
16.673333,23.173878,
16.680000,23.173878,
16.686667,23.173878,
16.693333,24.065181,
16.700000,24.065181,
16.706667,24.065181,
16.713333,24.065181,
16.720000,24.065181,
16.726667,24.956484,
16.733333,24.065181,
16.740000,24.065181,
16.746667,24.065181,
16.753333,24.956484,
16.760000,24.956484,
16.766667,25.847787,
16.773333,24.956484,
16.780000,25.847787,
16.786667,25.847787,
16.793333,26.739090,
16.800000,25.847787,
16.806667,25.847787,
16.813333,25.847787,
16.820000,25.847787,
16.826667,26.739090,
16.833333,26.739090,
16.840000,26.739090,
16.846667,26.739090,
16.853333,26.739090,
16.860000,25.847787,
16.866667,25.847787,
16.873333,24.956484,
16.880000,25.847787,
16.886667,24.065181,
16.893333,24.065181,
16.900000,24.065181,
16.906667,24.065181,
16.913333,24.956484,
16.920000,25.847787,
16.926667,24.065181,
