
Seconds, L3
8.473333,13.907320,
8.480000,11.920560,
8.486667,15.894080,
8.493333,13.907320,
8.500000,13.907320,
8.506667,16.887460,
8.513333,15.894080,
8.520000,17.880840,
8.526667,17.880840,
8.533333,16.887460,
8.540000,16.887460,
8.546667,15.894080,
8.553333,16.887460,
8.560000,16.887460,
8.566667,17.880840,
8.573333,15.894080,
8.580000,14.900700,
8.586667,16.887460,
8.593333,16.887460,
8.600000,17.880840,
8.606667,17.880840,
8.613333,16.887460,
8.620000,17.880840,
8.626667,17.880840,
8.633333,18.874220,
8.640000,19.867600,
8.646667,19.867600,
8.653333,19.867600,
8.660000,20.860980,
8.666667,21.854360,
8.673333,22.847740,
8.680000,22.847740,
8.686667,24.834500,
8.693333,24.834500,
8.700000,25.827880,
8.706667,25.827880,
8.713333,26.821260,
8.720000,27.814640,
8.726667,26.821260,
8.733333,27.814640,
8.740000,26.821260,
8.746667,27.814640,
8.753333,27.814640,
8.760000,27.814640,
8.766667,28.808020,
8.773333,30.794780,
8.780000,28.808020,
8.786667,29.801400,
8.793333,28.808020,
8.800000,29.801400,
8.806667,31.788160,
8.813333,30.794780,
8.820000,30.794780,
8.826667,29.801400,
8.833333,30.794780,
8.840000,30.794780,
8.846667,28.808020,
8.853333,28.808020,
8.860000,28.808020,
8.866667,26.821260,
8.873333,25.827880,
8.880000,27.814640,
8.886667,26.821260,
8.893333,25.827880,
8.900000,24.834500,
8.906667,25.827880,
8.913333,23.841120,
8.920000,24.834500,
8.926667,24.834500,
8.933333,21.854360,
8.940000,21.854360,
8.946667,22.847740,
8.953333,23.841120,
8.960000,21.854360,
8.966667,19.867600,
8.973333,19.867600,
8.980000,18.874220,
8.986667,20.860980,
8.993333,16.887460,
9.000000,17.880840,
9.006667,15.894080,
9.013333,15.894080,
9.020000,17.880840,
9.026667,15.894080,
9.033333,18.874220,
9.040000,17.880840,
9.046667,15.894080,
9.053333,17.880840,
9.060000,10.927180,
9.066667,13.907320,
9.073333,15.894080,
9.080000,15.894080,
9.086667,15.894080,
9.093333,11.920560,
9.100000,12.913940,
9.106667,12.913940,
9.113333,10.927180,
9.120000,12.913940,
9.126667,10.927180,
9.133333,12.913940,
9.140000,11.920560,
9.146667,9.933800,
9.153333,11.920560,
9.160000,8.940420,
9.166667,7.947040,
9.173333,11.920560,
9.180000,11.920560,
9.186667,13.907320,
9.193333,11.920560,
9.200000,10.927180,
9.206667,8.940420,
9.213333,9.933800,
9.220000,11.920560,
9.226667,12.913940,
9.233333,10.927180,
9.240000,7.947040,
9.246667,5.960280,
9.253333,8.940420,
9.260000,8.940420,
9.266667,9.933800,
9.273333,8.940420,
9.280000,6.953660,
9.286667,10.927180,
9.293333,7.947040,
9.300000,8.940420,
9.306667,8.940420,
9.313333,5.960280,
9.320000,7.947040,
9.326667,7.947040,
9.333333,9.933800,
9.340000,9.933800,
9.346667,8.940420,
9.353333,9.933800,
9.360000,11.920560,
9.366667,12.913940,
9.373333,13.907320,
9.380000,12.913940,
9.386667,14.900700,
9.393333,11.920560,
9.400000,13.907320,
9.406667,11.920560,
9.413333,13.907320,
9.420000,13.907320,
9.426667,13.907320,
9.433333,15.894080,
9.440000,13.907320,
9.446667,11.920560,
9.453333,9.933800,
9.460000,9.933800,
9.466667,10.927180,
9.473333,12.913940,
9.480000,12.913940,
9.486667,14.900700,
9.493333,9.933800,
9.500000,11.920560,
9.506667,10.927180,
9.513333,11.920560,
9.520000,13.907320,
9.526667,16.887460,
9.533333,14.900700,
9.540000,12.913940,
9.546667,13.907320,
9.553333,13.907320,
9.560000,11.920560,
9.566667,9.933800,
9.573333,10.927180,
9.580000,10.927180,
9.586667,10.927180,
9.593333,7.947040,
9.600000,7.947040,
9.606667,8.940420,
9.613333,8.940420,
9.620000,10.927180,
9.626667,7.947040,
9.633333,6.953660,
9.640000,7.947040,
9.646667,3.973520,
9.653333,3.973520,
9.660000,3.973520,
9.666667,5.960280,
9.673333,3.973520,
9.680000,5.960280,
9.686667,7.947040,
9.693333,4.966900,
9.700000,5.960280,
9.706667,5.960280,
9.713333,4.966900,
9.720000,4.966900,
9.726667,5.960280,
9.733333,4.966900,
9.740000,4.966900,
9.746667,5.960280,
9.753333,4.966900,
9.760000,2.980140,
9.766667,2.980140,
9.773333,3.973520,
9.780000,4.966900,
9.786667,4.966900,
9.793333,5.960280,
9.800000,5.960280,
9.806667,4.966900,
9.813333,3.973520,
9.820000,4.966900,
9.826667,4.966900,
9.833333,4.966900,
9.840000,4.966900,
9.846667,4.966900,
9.853333,4.966900,
9.860000,4.966900,
9.866667,5.960280,
9.873333,5.960280,
9.880000,7.947040,
9.886667,8.940420,
9.893333,7.947040,
9.900000,8.940420,
9.906667,7.947040,
9.913333,7.947040,
9.920000,7.947040,
9.926667,7.947040,
9.933333,7.947040,
9.940000,8.940420,
9.946667,8.940420,
9.953333,8.940420,
9.960000,7.947040,
9.966667,6.953660,
9.973333,6.953660,
9.980000,6.953660,
9.986667,8.940420,
9.993333,6.953660,
10.000000,8.940420,
10.006667,8.940420,
10.013333,8.940420,
10.020000,9.933800,
10.026667,8.940420,
10.033333,9.933800,
10.040000,9.933800,
10.046667,8.940420,
10.053333,9.933800,
10.060000,9.933800,
10.066667,8.940420,
10.073333,8.940420,
10.080000,8.940420,
10.086667,8.940420,
10.093333,7.947040,
10.100000,7.947040,
10.106667,8.940420,
10.113333,8.940420,
10.120000,7.947040,
10.126667,6.953660,
10.133333,7.947040,
10.140000,6.953660,
10.146667,6.953660,
10.153333,8.940420,
10.160000,7.947040,
10.166667,8.940420,
10.173333,8.940420,
10.180000,7.947040,
10.186667,8.940420,
10.193333,7.947040,
10.200000,9.933800,
10.206667,8.940420,
10.213333,7.947040,
10.220000,8.940420,
10.226667,8.940420,
10.233333,8.940420,
10.240000,7.947040,
10.246667,7.947040,
10.253333,8.940420,
10.260000,7.947040,
10.266667,8.940420,
10.273333,7.947040,
10.280000,8.940420,
10.286667,9.933800,
10.293333,7.947040,
10.300000,8.940420,
10.306667,8.940420,
10.313333,8.940420,
10.320000,9.933800,
10.326667,8.940420,
10.333333,10.927180,
10.340000,10.927180,
10.346667,10.927180,
10.353333,10.927180,
10.360000,9.933800,
10.366667,9.933800,
10.373333,9.933800,
10.380000,9.933800,
10.386667,9.933800,
10.393333,8.940420,
10.400000,9.933800,
10.406667,8.940420,
10.413333,9.933800,
10.420000,9.933800,
10.426667,8.940420,
10.433333,8.940420,
10.440000,9.933800,
10.446667,9.933800,
10.453333,10.927180,
10.460000,8.940420,
10.466667,9.933800,
10.473333,9.933800,
10.480000,9.933800,
10.486667,8.940420,
10.493333,8.940420,
10.500000,9.933800,
10.506667,8.940420,
10.513333,8.940420,
10.520000,8.940420,
10.526667,6.953660,
10.533333,8.940420,
10.540000,8.940420,
10.546667,8.940420,
10.553333,8.940420,
10.560000,7.947040,
10.566667,8.940420,
10.573333,8.940420,
10.580000,8.940420,
10.586667,8.940420,
10.593333,5.960280,
10.600000,7.947040,
10.606667,7.947040,
10.613333,6.953660,
10.620000,7.947040,
10.626667,6.953660,
10.633333,7.947040,
10.640000,7.947040,
10.646667,7.947040,
10.653333,8.940420,
10.660000,6.953660,
10.666667,8.940420,
10.673333,7.947040,
10.680000,8.940420,
10.686667,7.947040,
10.693333,7.947040,
10.700000,7.947040,
10.706667,5.960280,
10.713333,7.947040,
10.720000,7.947040,
10.726667,5.960280,
10.733333,6.953660,
10.740000,7.947040,
10.746667,7.947040,
10.753333,6.953660,
10.760000,6.953660,
10.766667,7.947040,
10.773333,7.947040,
10.780000,7.947040,
10.786667,6.953660,
10.793333,7.947040,
10.800000,6.953660,
10.806667,6.953660,
10.813333,7.947040,
10.820000,7.947040,
10.826667,5.960280,
10.833333,7.947040,
10.840000,5.960280,
10.846667,5.960280,
10.853333,6.953660,
10.860000,6.953660,
10.866667,6.953660,
10.873333,5.960280,
10.880000,6.953660,
10.886667,6.953660,
10.893333,4.966900,
10.900000,5.960280,
10.906667,4.966900,
10.913333,5.960280,
10.920000,5.960280,
10.926667,4.966900,
10.933333,6.953660,
10.940000,5.960280,
10.946667,5.960280,
10.953333,6.953660,
10.960000,4.966900,
10.966667,6.953660,
10.973333,4.966900,
10.980000,5.960280,
10.986667,6.953660,
10.993333,3.973520,
11.000000,4.966900,
11.006667,3.973520,
11.013333,4.966900,
11.020000,4.966900,
11.026667,3.973520,
11.033333,3.973520,
11.040000,3.973520,
11.046667,4.966900,
11.053333,3.973520,
11.060000,2.980140,
11.066667,3.973520,
11.073333,3.973520,
11.080000,3.973520,
11.086667,3.973520,
11.093333,3.973520,
11.100000,3.973520,
11.106667,3.973520,
11.113333,3.973520,
11.120000,3.973520,
11.126667,3.973520,
11.133333,4.966900,
11.140000,3.973520,
11.146667,3.973520,
11.153333,4.966900,
11.160000,3.973520,
11.166667,3.973520,
11.173333,2.980140,
11.180000,3.973520,
11.186667,3.973520,
11.193333,3.973520,
11.200000,2.980140,
11.206667,1.986760,
11.213333,2.980140,
11.220000,2.980140,
11.226667,3.973520,
11.233333,3.973520,
11.240000,3.973520,
11.246667,3.973520,
11.253333,3.973520,
11.260000,2.980140,
11.266667,3.973520,
11.273333,1.986760,
11.280000,3.973520,
11.286667,3.973520,
11.293333,3.973520,
11.300000,3.973520,
11.306667,3.973520,
11.313333,4.966900,
11.320000,3.973520,
11.326667,3.973520,
11.333333,4.966900,
11.340000,3.973520,
11.346667,4.966900,
11.353333,3.973520,
11.360000,3.973520,
11.366667,3.973520,
11.373333,4.966900,
11.380000,4.966900,
11.386667,4.966900,
11.393333,2.980140,
11.400000,4.966900,
11.406667,3.973520,
11.413333,4.966900,
11.420000,3.973520,
11.426667,3.973520,
11.433333,4.966900,
11.440000,3.973520,
11.446667,4.966900,
11.453333,4.966900,
11.460000,4.966900,
11.466667,4.966900,
11.473333,3.973520,
11.480000,3.973520,
11.486667,4.966900,
11.493333,3.973520,
11.500000,4.966900,
11.506667,3.973520,
11.513333,3.973520,
11.520000,3.973520,
11.526667,3.973520,
11.533333,4.966900,
11.540000,3.973520,
11.546667,3.973520,
11.553333,3.973520,
11.560000,1.986760,
11.566667,4.966900,
11.573333,4.966900,
11.580000,4.966900,
11.586667,3.973520,
11.593333,3.973520,
11.600000,5.960280,
11.606667,3.973520,
11.613333,3.973520,
11.620000,3.973520,
11.626667,3.973520,
11.633333,4.966900,
11.640000,3.973520,
11.646667,3.973520,
11.653333,4.966900,
11.660000,3.973520,
11.666667,4.966900,
11.673333,3.973520,
11.680000,3.973520,
11.686667,3.973520,
11.693333,3.973520,
11.700000,5.960280,
11.706667,4.966900,
11.713333,4.966900,
11.720000,3.973520,
11.726667,3.973520,
11.733333,4.966900,
11.740000,3.973520,
11.746667,4.966900,
11.753333,4.966900,
11.760000,3.973520,
11.766667,4.966900,
11.773333,4.966900,
11.780000,4.966900,
11.786667,5.960280,
11.793333,3.973520,
11.800000,4.966900,
11.806667,4.966900,
11.813333,4.966900,
11.820000,4.966900,
11.826667,3.973520,
11.833333,5.960280,
11.840000,4.966900,
11.846667,4.966900,
11.853333,4.966900,
11.860000,4.966900,
11.866667,4.966900,
11.873333,3.973520,
11.880000,4.966900,
11.886667,4.966900,
11.893333,3.973520,
11.900000,3.973520,
11.906667,3.973520,
11.913333,4.966900,
11.920000,2.980140,
11.926667,2.980140,
11.933333,3.973520,
11.940000,3.973520,
11.946667,4.966900,
11.953333,3.973520,
11.960000,3.973520,
11.966667,4.966900,
11.973333,4.966900,
11.980000,4.966900,
11.986667,4.966900,
11.993333,3.973520,
12.000000,4.966900,
12.006667,3.973520,
12.013333,3.973520,
12.020000,3.973520,
12.026667,2.980140,
12.033333,4.966900,
12.040000,3.973520,
12.046667,4.966900,
12.053333,3.973520,
12.060000,3.973520,
12.066667,3.973520,
12.073333,3.973520,
12.080000,2.980140,
12.086667,2.980140,
12.093333,3.973520,
12.100000,3.973520,
12.106667,3.973520,
12.113333,3.973520,
12.120000,3.973520,
12.126667,2.980140,
12.133333,3.973520,
12.140000,2.980140,
12.146667,2.980140,
12.153333,1.986760,
12.160000,1.986760,
12.166667,2.980140,
12.173333,1.986760,
12.180000,2.980140,
12.186667,2.980140,
12.193333,2.980140,
12.200000,3.973520,
12.206667,1.986760,
12.213333,1.986760,
12.220000,1.986760,
12.226667,1.986760,
12.233333,2.980140,
12.240000,1.986760,
12.246667,1.986760,
12.253333,2.980140,
12.260000,2.980140,
12.266667,2.980140,
12.273333,1.986760,
12.280000,3.973520,
12.286667,1.986760,
12.293333,1.986760,
12.300000,3.973520,
12.306667,1.986760,
12.313333,1.986760,
12.320000,1.986760,
12.326667,1.986760,
12.333333,3.973520,
12.340000,1.986760,
12.346667,1.986760,
12.353333,2.980140,
12.360000,1.986760,
12.366667,2.980140,
12.373333,0.000000,
12.380000,2.980140,
12.386667,1.986760,
12.393333,0.993380,
12.400000,1.986760,
12.406667,1.986760,
12.413333,1.986760,
12.420000,1.986760,
12.426667,0.993380,
12.433333,1.986760,
12.440000,1.986760,
12.446667,1.986760,
12.453333,1.986760,
12.460000,1.986760,
12.466667,3.973520,
12.473333,0.993380,
12.480000,0.993380,
12.486667,0.000000,
12.493333,0.000000,
12.500000,1.986760,
12.506667,0.000000,
12.513333,0.993380,
12.520000,0.993380,
12.526667,0.993380,
12.533333,1.986760,
12.540000,0.000000,
12.546667,0.000000,
12.553333,0.000000,
12.560000,0.993380,
12.566667,1.986760,
12.573333,0.000000,
12.580000,0.993380,
12.586667,0.993380,
12.593333,0.000000,
12.600000,0.993380,
12.606667,0.993380,
12.613333,0.993380,
12.620000,0.993380,
12.626667,0.993380,
12.633333,0.993380,
12.640000,0.000000,
12.646667,0.993380,
12.653333,0.000000,
12.660000,0.993380,
12.666667,0.993380,
12.673333,0.000000,
12.680000,0.993380,
12.686667,0.993380,
12.693333,0.000000,
12.700000,0.993380,
12.706667,0.000000,
12.713333,0.000000,
12.720000,0.000000,
12.726667,0.000000,
12.733333,0.000000,
12.740000,0.000000,
12.746667,0.000000,
12.753333,0.000000,
12.760000,0.993380,
12.766667,0.000000,
12.773333,0.000000,
12.780000,0.993380,
12.786667,0.000000,
12.793333,0.000000,
12.800000,0.993380,
12.806667,0.000000,
12.813333,0.000000,
12.820000,0.993380,
12.826667,0.000000,
12.833333,0.993380,
12.840000,0.000000,
12.846667,0.993380,
12.853333,0.000000,
12.860000,0.000000,
12.866667,0.993380,
12.873333,0.000000,
12.880000,0.000000,
12.886667,0.000000,
12.893333,0.993380,
12.900000,0.000000,
12.906667,0.000000,
12.913333,0.000000,
12.920000,0.000000,
12.926667,0.000000,
12.933333,0.000000,
12.940000,0.000000,
12.946667,0.993380,
12.953333,0.000000,
12.960000,0.000000,
12.966667,0.000000,
12.973333,0.000000,
12.980000,0.000000,
12.986667,0.000000,
12.993333,0.000000,
13.000000,0.000000,
13.006667,0.000000,
13.013333,0.000000,
13.020000,0.000000,
13.026667,0.000000,
13.033333,0.000000,
13.040000,0.000000,
13.046667,0.993380,
13.053333,0.000000,
13.060000,0.000000,
13.066667,0.993380,
13.073333,0.000000,
13.080000,0.000000,
13.086667,0.000000,
13.093333,0.000000,
13.100000,0.000000,
13.106667,0.000000,
13.113333,0.000000,
13.120000,0.000000,
13.126667,0.000000,
13.133333,0.000000,
13.140000,0.000000,
13.146667,0.000000,
13.153333,0.000000,
13.160000,0.000000,
13.166667,0.000000,
13.173333,0.000000,
13.180000,0.000000,
13.186667,0.000000,
13.193333,0.000000,
13.200000,0.000000,
13.206667,0.000000,
13.213333,0.000000,
13.220000,0.000000,
13.226667,0.000000,
13.233333,0.993380,
13.240000,0.000000,
13.246667,0.993380,
13.253333,0.000000,
13.260000,0.000000,
13.266667,0.993380,
13.273333,0.000000,
13.280000,0.993380,
13.286667,0.000000,
13.293333,0.993380,
13.300000,0.000000,
13.306667,0.000000,
13.313333,0.000000,
13.320000,0.000000,
13.326667,0.000000,
13.333333,0.993380,
13.340000,0.000000,
13.346667,0.000000,
13.353333,0.000000,
13.360000,0.000000,
13.366667,0.000000,
13.373333,0.000000,
13.380000,0.000000,
13.386667,0.000000,
13.393333,0.000000,
13.400000,0.000000,
13.406667,0.000000,
13.413333,0.000000,
13.420000,0.000000,
13.426667,0.000000,
13.433333,0.000000,
13.440000,0.000000,
13.446667,0.000000,
13.453333,0.000000,
13.460000,0.000000,
13.466667,0.000000,
13.473333,0.000000,
13.480000,0.000000,
13.486667,0.000000,
13.493333,0.000000,
13.500000,0.000000,
13.506667,0.000000,
13.513333,0.000000,
13.520000,0.000000,
13.526667,0.000000,
13.533333,0.000000,
13.540000,0.000000,
13.546667,0.000000,
13.553333,0.000000,
13.560000,0.000000,
13.566667,0.000000,
13.573333,0.000000,
13.580000,0.000000,
13.586667,0.000000,
13.593333,0.000000,
13.600000,0.993380,
13.606667,0.000000,
13.613333,0.000000,
13.620000,0.000000,
13.626667,0.000000,
13.633333,0.993380,
13.640000,0.000000,
13.646667,0.000000,
13.653333,0.000000,
13.660000,0.000000,
13.666667,0.000000,
13.673333,0.000000,
13.680000,0.993380,
13.686667,1.986760,
13.693333,1.986760,
13.700000,1.986760,
13.706667,1.986760,
13.713333,4.966900,
13.720000,4.966900,
13.726667,4.966900,
13.733333,5.960280,
13.740000,5.960280,
13.746667,6.953660,
13.753333,8.940420,
13.760000,9.933800,
13.766667,8.940420,
13.773333,9.933800,
13.780000,9.933800,
13.786667,10.927180,
13.793333,10.927180,
13.800000,11.920560,
13.806667,12.913940,
13.813333,12.913940,
13.820000,11.920560,
13.826667,11.920560,
13.833333,10.927180,
13.840000,10.927180,
13.846667,11.920560,
13.853333,11.920560,
13.860000,8.940420,
13.866667,7.947040,
13.873333,8.940420,
13.880000,7.947040,
13.886667,11.920560,
13.893333,10.927180,
13.900000,12.913940,
13.906667,14.900700,
13.913333,16.887460,
13.920000,15.894080,
13.926667,17.880840,
13.933333,16.887460,
13.940000,14.900700,
13.946667,16.887460,
13.953333,16.887460,
13.960000,16.887460,
13.966667,15.894080,
13.973333,14.900700,
13.980000,16.887460,
13.986667,14.900700,
13.993333,13.907320,
14.000000,12.913940,
14.006667,9.933800,
14.013333,13.907320,
14.020000,13.907320,
14.026667,15.894080,
14.033333,16.887460,
14.040000,17.880840,
14.046667,20.860980,
14.053333,15.894080,
14.060000,18.874220,
14.066667,16.887460,
14.073333,17.880840,
14.080000,15.894080,
14.086667,12.913940,
14.093333,14.900700,
14.100000,15.894080,
14.106667,12.913940,
14.113333,16.887460,
14.120000,13.907320,
14.126667,17.880840,
14.133333,14.900700,
14.140000,15.894080,
14.146667,15.894080,
14.153333,17.880840,
14.160000,16.887460,
14.166667,16.887460,
14.173333,13.907320,
14.180000,15.894080,
14.186667,15.894080,
14.193333,14.900700,
14.200000,13.907320,
14.206667,16.887460,
14.213333,15.894080,
14.220000,17.880840,
14.226667,15.894080,
14.233333,15.894080,
14.240000,15.894080,
14.246667,17.880840,
14.253333,17.880840,
14.260000,18.874220,
14.266667,17.880840,
14.273333,16.887460,
14.280000,13.907320,
14.286667,13.907320,
14.293333,11.920560,
14.300000,13.907320,
14.306667,11.920560,
14.313333,16.887460,
14.320000,13.907320,
14.326667,15.894080,
14.333333,10.927180,
14.340000,11.920560,
14.346667,8.940420,
14.353333,8.940420,
14.360000,15.894080,
14.366667,15.894080,
14.373333,16.887460,
14.380000,19.867600,
14.386667,13.907320,
14.393333,13.907320,
14.400000,13.907320,
14.406667,11.920560,
14.413333,11.920560,
14.420000,11.920560,
14.426667,11.920560,
14.433333,9.933800,
14.440000,11.920560,
14.446667,12.913940,
14.453333,12.913940,
14.460000,13.907320,
14.466667,11.920560,
14.473333,12.913940,
14.480000,13.907320,
14.486667,13.907320,
14.493333,13.907320,
14.500000,13.907320,
14.506667,12.913940,
14.513333,13.907320,
14.520000,12.913940,
14.526667,13.907320,
14.533333,15.894080,
14.540000,15.894080,
14.546667,18.874220,
14.553333,15.894080,
14.560000,15.894080,
14.566667,14.900700,
14.573333,13.907320,
14.580000,13.907320,
14.586667,13.907320,
14.593333,17.880840,
14.600000,17.880840,
14.606667,16.887460,
14.613333,17.880840,
14.620000,18.874220,
14.626667,16.887460,
14.633333,18.874220,
14.640000,15.894080,
14.646667,13.907320,
14.653333,12.913940,
14.660000,11.920560,
14.666667,11.920560,
14.673333,8.940420,
14.680000,13.907320,
14.686667,13.907320,
14.693333,15.894080,
14.700000,14.900700,
14.706667,14.900700,
14.713333,12.913940,
14.720000,14.900700,
14.726667,13.907320,
14.733333,12.913940,
14.740000,9.933800,
14.746667,11.920560,
14.753333,10.927180,
14.760000,12.913940,
14.766667,11.920560,
14.773333,11.920560,
14.780000,13.907320,
14.786667,11.920560,
14.793333,12.913940,
14.800000,12.913940,
14.806667,11.920560,
14.813333,11.920560,
14.820000,11.920560,
14.826667,12.913940,
14.833333,12.913940,
14.840000,11.920560,
14.846667,13.907320,
14.853333,12.913940,
14.860000,12.913940,
14.866667,12.913940,
14.873333,12.913940,
14.880000,14.900700,
14.886667,12.913940,
14.893333,13.907320,
14.900000,13.907320,
14.906667,14.900700,
14.913333,14.900700,
14.920000,13.907320,
14.926667,14.900700,
14.933333,13.907320,
14.940000,15.894080,
14.946667,16.887460,
14.953333,13.907320,
14.960000,15.894080,
14.966667,13.907320,
14.973333,13.907320,
14.980000,14.900700,
14.986667,17.880840,
14.993333,16.887460,
15.000000,17.880840,
15.006667,16.887460,
15.013333,15.894080,
15.020000,13.907320,
15.026667,15.894080,
15.033333,16.887460,
15.040000,16.887460,
15.046667,15.894080,
15.053333,15.894080,
15.060000,16.887460,
15.066667,16.887460,
15.073333,16.887460,
15.080000,17.880840,
15.086667,15.894080,
15.093333,17.880840,
15.100000,16.887460,
15.106667,13.907320,
15.113333,12.913940,
15.120000,11.920560,
15.126667,12.913940,
15.133333,12.913940,
15.140000,12.913940,
15.146667,13.907320,
15.153333,12.913940,
15.160000,13.907320,
15.166667,11.920560,
15.173333,13.907320,
15.180000,13.907320,
15.186667,11.920560,
15.193333,12.913940,
15.200000,12.913940,
15.206667,12.913940,
15.213333,11.920560,
15.220000,11.920560,
15.226667,12.913940,
15.233333,11.920560,
15.240000,12.913940,
15.246667,12.913940,
15.253333,10.927180,
15.260000,13.907320,
15.266667,12.913940,
15.273333,12.913940,
15.280000,12.913940,
15.286667,12.913940,
15.293333,14.900700,
15.300000,13.907320,
15.306667,12.913940,
15.313333,13.907320,
15.320000,9.933800,
15.326667,11.920560,
15.333333,11.920560,
15.340000,10.927180,
15.346667,11.920560,
15.353333,12.913940,
15.360000,11.920560,
15.366667,9.933800,
15.373333,12.913940,
15.380000,12.913940,
15.386667,8.940420,
15.393333,9.933800,
15.400000,9.933800,
15.406667,7.947040,
15.413333,9.933800,
15.420000,9.933800,
15.426667,11.920560,
15.433333,10.927180,
15.440000,9.933800,
15.446667,12.913940,
15.453333,12.913940,
15.460000,13.907320,
15.466667,12.913940,
15.473333,13.907320,
15.480000,13.907320,
15.486667,11.920560,
15.493333,15.894080,
15.500000,15.894080,
15.506667,16.887460,
15.513333,17.880840,
15.520000,18.874220,
15.526667,19.867600,
15.533333,15.894080,
15.540000,15.894080,
15.546667,16.887460,
15.553333,13.907320,
15.560000,15.894080,
15.566667,15.894080,
15.573333,16.887460,
15.580000,16.887460,
15.586667,14.900700,
15.593333,15.894080,
15.600000,15.894080,
15.606667,15.894080,
15.613333,16.887460,
15.620000,13.907320,
15.626667,15.894080,
15.633333,15.894080,
15.640000,15.894080,
15.646667,14.900700,
15.653333,13.907320,
15.660000,13.907320,
15.666667,15.894080,
15.673333,15.894080,
15.680000,16.887460,
15.686667,15.894080,
15.693333,15.894080,
15.700000,15.894080,
15.706667,16.887460,
15.713333,16.887460,
15.720000,15.894080,
15.726667,16.887460,
15.733333,15.894080,
15.740000,16.887460,
15.746667,16.887460,
15.753333,13.907320,
15.760000,13.907320,
15.766667,15.894080,
15.773333,15.894080,
15.780000,15.894080,
15.786667,16.887460,
15.793333,17.880840,
15.800000,17.880840,
15.806667,19.867600,
15.813333,18.874220,
15.820000,18.874220,
15.826667,17.880840,
15.833333,18.874220,
15.840000,19.867600,
15.846667,19.867600,
15.853333,19.867600,
15.860000,20.860980,
15.866667,18.874220,
15.873333,18.874220,
15.880000,20.860980,
15.886667,17.880840,
15.893333,16.887460,
15.900000,15.894080,
15.906667,18.874220,
15.913333,17.880840,
15.920000,15.894080,
15.926667,19.867600,
15.933333,17.880840,
15.940000,16.887460,
15.946667,16.887460,
15.953333,14.900700,
15.960000,17.880840,
15.966667,17.880840,
15.973333,16.887460,
15.980000,16.887460,
15.986667,16.887460,
15.993333,16.887460,
16.000000,18.874220,
16.006667,19.867600,
16.013333,19.867600,
16.020000,17.880840,
16.026667,17.880840,
16.033333,19.867600,
16.040000,19.867600,
16.046667,18.874220,
16.053333,17.880840,
16.060000,19.867600,
16.066667,16.887460,
16.073333,13.907320,
16.080000,13.907320,
16.086667,15.894080,
16.093333,17.880840,
16.100000,16.887460,
16.106667,12.913940,
16.113333,10.927180,
16.120000,11.920560,
16.126667,12.913940,
16.133333,13.907320,
16.140000,12.913940,
16.146667,12.913940,
16.153333,11.920560,
16.160000,14.900700,
16.166667,12.913940,
16.173333,11.920560,
16.180000,12.913940,
16.186667,11.920560,
16.193333,11.920560,
16.200000,11.920560,
16.206667,13.907320,
16.213333,14.900700,
16.220000,12.913940,
16.226667,13.907320,
16.233333,14.900700,
16.240000,15.894080,
16.246667,12.913940,
16.253333,12.913940,
16.260000,12.913940,
16.266667,13.907320,
16.273333,14.900700,
16.280000,17.880840,
16.286667,13.907320,
16.293333,13.907320,
16.300000,12.913940,
16.306667,11.920560,
16.313333,12.913940,
16.320000,11.920560,
16.326667,14.900700,
16.333333,12.913940,
16.340000,12.913940,
16.346667,10.927180,
16.353333,10.927180,
16.360000,13.907320,
16.366667,12.913940,
16.373333,12.913940,
16.380000,13.907320,
16.386667,12.913940,
16.393333,13.907320,
16.400000,12.913940,
16.406667,12.913940,
16.413333,13.907320,
16.420000,13.907320,
16.426667,14.900700,
16.433333,12.913940,
16.440000,15.894080,
16.446667,14.900700,
16.453333,13.907320,
16.460000,15.894080,
16.466667,11.920560,
16.473333,10.927180,
16.480000,10.927180,
16.486667,8.940420,
16.493333,9.933800,
16.500000,8.940420,
16.506667,10.927180,
16.513333,8.940420,
16.520000,9.933800,
16.526667,9.933800,
16.533333,8.940420,
16.540000,10.927180,
16.546667,9.933800,
16.553333,8.940420,
16.560000,11.920560,
16.566667,11.920560,
16.573333,11.920560,
16.580000,12.913940,
16.586667,12.913940,
16.593333,15.894080,
16.600000,12.913940,
16.606667,11.920560,
16.613333,10.927180,
16.620000,10.927180,
16.626667,12.913940,
16.633333,11.920560,
16.640000,12.913940,
16.646667,10.927180,
16.653333,9.933800,
16.660000,11.920560,
16.666667,11.920560,
16.673333,13.907320,
16.680000,12.913940,
16.686667,13.907320,
16.693333,12.913940,
16.700000,13.907320,
16.706667,13.907320,
16.713333,16.887460,
16.720000,15.894080,
16.726667,11.920560,
16.733333,10.927180,
16.740000,11.920560,
16.746667,13.907320,
16.753333,12.913940,
16.760000,13.907320,
16.766667,13.907320,
16.773333,13.907320,
16.780000,12.913940,
16.786667,15.894080,
16.793333,16.887460,
16.800000,15.894080,
16.806667,15.894080,
16.813333,15.894080,
16.820000,11.920560,
16.826667,12.913940,
16.833333,11.920560,
16.840000,12.913940,
16.846667,13.907320,
16.853333,11.920560,
16.860000,15.894080,
16.866667,12.913940,
16.873333,13.907320,
16.880000,15.894080,
16.886667,14.900700,
16.893333,16.887460,
16.900000,15.894080,
16.906667,15.894080,
16.913333,15.894080,
16.920000,17.880840,
16.926667,15.894080,
16.933333,13.907320,
16.940000,12.913940,
