
Seconds, L3
8.473333,13.907320,
8.480000,13.907320,
8.486667,13.907320,
8.493333,13.907320,
8.500000,14.900700,
8.506667,13.907320,
8.513333,12.913940,
8.520000,13.907320,
8.526667,14.900700,
8.533333,13.907320,
8.540000,13.907320,
8.546667,13.907320,
8.553333,13.907320,
8.560000,12.913940,
8.566667,12.913940,
8.573333,13.907320,
8.580000,13.907320,
8.586667,14.900700,
8.593333,13.907320,
8.600000,13.907320,
8.606667,14.900700,
8.613333,13.907320,
8.620000,13.907320,
8.626667,14.900700,
8.633333,15.894080,
8.640000,13.907320,
8.646667,12.913940,
8.653333,14.900700,
8.660000,14.900700,
8.666667,15.894080,
8.673333,13.907320,
8.680000,14.900700,
8.686667,15.894080,
8.693333,13.907320,
8.700000,15.894080,
8.706667,15.894080,
8.713333,15.894080,
8.720000,15.894080,
8.726667,15.894080,
8.733333,15.894080,
8.740000,15.894080,
8.746667,13.907320,
8.753333,15.894080,
8.760000,14.900700,
8.766667,14.900700,
8.773333,14.900700,
8.780000,13.907320,
8.786667,13.907320,
8.793333,15.894080,
8.800000,13.907320,
8.806667,15.894080,
8.813333,13.907320,
8.820000,13.907320,
8.826667,12.913940,
8.833333,11.920560,
8.840000,13.907320,
8.846667,10.927180,
8.853333,11.920560,
8.860000,11.920560,
8.866667,12.913940,
8.873333,12.913940,
8.880000,11.920560,
8.886667,11.920560,
8.893333,11.920560,
8.900000,9.933800,
8.906667,11.920560,
8.913333,9.933800,
8.920000,10.927180,
8.926667,10.927180,
8.933333,8.940420,
8.940000,11.920560,
8.946667,8.940420,
8.953333,9.933800,
8.960000,9.933800,
8.966667,9.933800,
8.973333,10.927180,
8.980000,7.947040,
8.986667,9.933800,
8.993333,9.933800,
9.000000,8.940420,
9.006667,10.927180,
9.013333,8.940420,
9.020000,10.927180,
9.026667,9.933800,
9.033333,8.940420,
9.040000,10.927180,
9.046667,8.940420,
9.053333,9.933800,
9.060000,10.927180,
9.066667,10.927180,
9.073333,13.907320,
9.080000,11.920560,
9.086667,12.913940,
9.093333,12.913940,
9.100000,12.913940,
9.106667,13.907320,
9.113333,11.920560,
9.120000,15.894080,
9.126667,14.900700,
9.133333,13.907320,
9.140000,15.894080,
9.146667,14.900700,
9.153333,16.887460,
9.160000,16.887460,
9.166667,16.887460,
9.173333,17.880840,
9.180000,17.880840,
9.186667,20.860980,
9.193333,21.854360,
9.200000,20.860980,
9.206667,22.847740,
9.213333,21.854360,
9.220000,25.827880,
9.226667,24.834500,
9.233333,24.834500,
9.240000,27.814640,
9.246667,23.841120,
9.253333,26.821260,
9.260000,26.821260,
9.266667,24.834500,
9.273333,24.834500,
9.280000,21.854360,
9.286667,23.841120,
9.293333,24.834500,
9.300000,24.834500,
9.306667,24.834500,
9.313333,20.860980,
9.320000,23.841120,
9.326667,21.854360,
9.333333,20.860980,
9.340000,21.854360,
9.346667,19.867600,
9.353333,23.841120,
9.360000,22.847740,
9.366667,24.834500,
9.373333,24.834500,
9.380000,21.854360,
9.386667,24.834500,
9.393333,21.854360,
9.400000,19.867600,
9.406667,22.847740,
9.413333,21.854360,
9.420000,23.841120,
9.426667,22.847740,
9.433333,17.880840,
9.440000,19.867600,
9.446667,19.867600,
9.453333,16.887460,
9.460000,12.913940,
9.466667,17.880840,
9.473333,17.880840,
9.480000,12.913940,
9.486667,17.880840,
9.493333,17.880840,
9.500000,17.880840,
9.506667,20.860980,
9.513333,18.874220,
9.520000,22.847740,
9.526667,21.854360,
9.533333,22.847740,
9.540000,24.834500,
9.546667,23.841120,
9.553333,27.814640,
9.560000,28.808020,
9.566667,29.801400,
9.573333,31.788160,
9.580000,30.794780,
9.586667,33.774920,
9.593333,32.781540,
9.600000,32.781540,
9.606667,34.768300,
9.613333,31.788160,
9.620000,35.761680,
9.626667,33.774920,
9.633333,33.774920,
9.640000,34.768300,
9.646667,32.781540,
9.653333,33.774920,
9.660000,33.774920,
9.666667,33.774920,
9.673333,34.768300,
9.680000,32.781540,
9.686667,35.761680,
9.693333,34.768300,
9.700000,33.774920,
9.706667,33.774920,
9.713333,31.788160,
9.720000,33.774920,
9.726667,32.781540,
9.733333,32.781540,
9.740000,32.781540,
9.746667,29.801400,
9.753333,29.801400,
9.760000,30.794780,
9.766667,29.801400,
9.773333,30.794780,
9.780000,29.801400,
9.786667,30.794780,
9.793333,29.801400,
9.800000,29.801400,
9.806667,31.788160,
9.813333,29.801400,
9.820000,33.774920,
9.826667,31.788160,
9.833333,31.788160,
9.840000,33.774920,
9.846667,31.788160,
9.853333,33.774920,
9.860000,31.788160,
9.866667,31.788160,
9.873333,31.788160,
9.880000,31.788160,
9.886667,34.768300,
9.893333,32.781540,
9.900000,32.781540,
9.906667,33.774920,
9.913333,32.781540,
9.920000,33.774920,
9.926667,32.781540,
9.933333,32.781540,
9.940000,31.788160,
9.946667,31.788160,
9.953333,32.781540,
9.960000,31.788160,
9.966667,30.794780,
9.973333,29.801400,
9.980000,28.808020,
9.986667,31.788160,
9.993333,28.808020,
10.000000,26.821260,
10.006667,28.808020,
10.013333,25.827880,
10.020000,26.821260,
10.026667,22.847740,
10.033333,21.854360,
10.040000,19.867600,
10.046667,20.860980,
10.053333,20.860980,
10.060000,19.867600,
10.066667,19.867600,
10.073333,21.854360,
10.080000,22.847740,
10.086667,19.867600,
10.093333,19.867600,
10.100000,19.867600,
10.106667,21.854360,
10.113333,23.841120,
10.120000,26.821260,
10.126667,25.827880,
10.133333,27.814640,
10.140000,27.814640,
10.146667,26.821260,
10.153333,25.827880,
10.160000,23.841120,
10.166667,24.834500,
10.173333,25.827880,
10.180000,24.834500,
10.186667,27.814640,
10.193333,26.821260,
10.200000,26.821260,
10.206667,25.827880,
10.213333,24.834500,
10.220000,26.821260,
10.226667,25.827880,
10.233333,24.834500,
10.240000,25.827880,
10.246667,24.834500,
10.253333,26.821260,
10.260000,24.834500,
10.266667,24.834500,
10.273333,22.847740,
10.280000,21.854360,
10.286667,21.854360,
10.293333,19.867600,
10.300000,20.860980,
10.306667,18.874220,
10.313333,17.880840,
10.320000,19.867600,
10.326667,16.887460,
10.333333,15.894080,
10.340000,15.894080,
10.346667,11.920560,
10.353333,13.907320,
10.360000,12.913940,
10.366667,12.913940,
10.373333,11.920560,
10.380000,11.920560,
10.386667,10.927180,
10.393333,9.933800,
10.400000,9.933800,
10.406667,9.933800,
10.413333,8.940420,
10.420000,8.940420,
10.426667,9.933800,
10.433333,9.933800,
10.440000,9.933800,
10.446667,9.933800,
10.453333,11.920560,
10.460000,10.927180,
10.466667,12.913940,
10.473333,13.907320,
10.480000,12.913940,
10.486667,14.900700,
10.493333,10.927180,
10.500000,12.913940,
10.506667,12.913940,
10.513333,12.913940,
10.520000,15.894080,
10.526667,11.920560,
10.533333,13.907320,
10.540000,12.913940,
10.546667,11.920560,
10.553333,11.920560,
10.560000,11.920560,
10.566667,12.913940,
10.573333,14.900700,
10.580000,12.913940,
10.586667,13.907320,
10.593333,13.907320,
10.600000,12.913940,
10.606667,13.907320,
10.613333,13.907320,
10.620000,13.907320,
10.626667,14.900700,
10.633333,15.894080,
10.640000,14.900700,
10.646667,12.913940,
10.653333,12.913940,
10.660000,10.927180,
10.666667,11.920560,
10.673333,9.933800,
10.680000,8.940420,
10.686667,9.933800,
10.693333,9.933800,
10.700000,10.927180,
10.706667,10.927180,
10.713333,10.927180,
10.720000,10.927180,
10.726667,11.920560,
10.733333,12.913940,
10.740000,11.920560,
10.746667,14.900700,
10.753333,15.894080,
10.760000,15.894080,
10.766667,16.887460,
10.773333,16.887460,
10.780000,16.887460,
10.786667,18.874220,
10.793333,17.880840,
10.800000,19.867600,
10.806667,19.867600,
10.813333,19.867600,
10.820000,21.854360,
10.826667,17.880840,
10.833333,17.880840,
10.840000,17.880840,
10.846667,17.880840,
10.853333,15.894080,
10.860000,15.894080,
10.866667,10.927180,
10.873333,14.900700,
10.880000,14.900700,
10.886667,17.880840,
10.893333,13.907320,
10.900000,13.907320,
10.906667,16.887460,
10.913333,11.920560,
10.920000,15.894080,
10.926667,10.927180,
10.933333,11.920560,
10.940000,11.920560,
10.946667,9.933800,
10.953333,17.880840,
10.960000,9.933800,
10.966667,13.907320,
10.973333,14.900700,
10.980000,12.913940,
10.986667,13.907320,
10.993333,13.907320,
11.000000,13.907320,
11.006667,15.894080,
11.013333,15.894080,
11.020000,17.880840,
11.026667,16.887460,
11.033333,17.880840,
11.040000,17.880840,
11.046667,16.887460,
11.053333,19.867600,
11.060000,17.880840,
11.066667,18.874220,
11.073333,16.887460,
11.080000,15.894080,
11.086667,19.867600,
11.093333,17.880840,
11.100000,19.867600,
11.106667,20.860980,
11.113333,18.874220,
11.120000,19.867600,
11.126667,15.894080,
11.133333,17.880840,
11.140000,19.867600,
11.146667,17.880840,
11.153333,20.860980,
11.160000,16.887460,
11.166667,19.867600,
11.173333,18.874220,
11.180000,17.880840,
11.186667,19.867600,
11.193333,15.894080,
11.200000,17.880840,
11.206667,19.867600,
11.213333,17.880840,
11.220000,22.847740,
11.226667,15.894080,
11.233333,20.860980,
11.240000,20.860980,
11.246667,19.867600,
11.253333,19.867600,
11.260000,17.880840,
11.266667,16.887460,
11.273333,17.880840,
11.280000,17.880840,
11.286667,18.874220,
11.293333,14.900700,
11.300000,15.894080,
11.306667,18.874220,
11.313333,17.880840,
11.320000,17.880840,
11.326667,17.880840,
11.333333,20.860980,
11.340000,20.860980,
11.346667,18.874220,
11.353333,22.847740,
11.360000,19.867600,
11.366667,21.854360,
11.373333,24.834500,
11.380000,20.860980,
11.386667,25.827880,
11.393333,21.854360,
11.400000,22.847740,
11.406667,22.847740,
11.413333,20.860980,
11.420000,25.827880,
11.426667,21.854360,
11.433333,24.834500,
11.440000,24.834500,
11.446667,22.847740,
11.453333,27.814640,
11.460000,22.847740,
11.466667,25.827880,
11.473333,24.834500,
11.480000,23.841120,
11.486667,28.808020,
11.493333,23.841120,
11.500000,25.827880,
11.506667,25.827880,
11.513333,22.847740,
11.520000,28.808020,
11.526667,23.841120,
11.533333,25.827880,
11.540000,25.827880,
11.546667,24.834500,
11.553333,29.801400,
11.560000,24.834500,
11.566667,27.814640,
11.573333,28.808020,
11.580000,25.827880,
11.586667,31.788160,
11.593333,25.827880,
11.600000,28.808020,
11.606667,28.808020,
11.613333,26.821260,
11.620000,30.794780,
11.626667,25.827880,
11.633333,28.808020,
11.640000,28.808020,
11.646667,26.821260,
11.653333,29.801400,
11.660000,25.827880,
11.666667,29.801400,
11.673333,29.801400,
11.680000,26.821260,
11.686667,31.788160,
11.693333,25.827880,
11.700000,27.814640,
11.706667,28.808020,
11.713333,25.827880,
11.720000,30.794780,
11.726667,23.841120,
11.733333,26.821260,
11.740000,27.814640,
11.746667,24.834500,
11.753333,28.808020,
11.760000,22.847740,
11.766667,24.834500,
11.773333,25.827880,
11.780000,24.834500,
11.786667,26.821260,
11.793333,23.841120,
11.800000,27.814640,
11.806667,26.821260,
11.813333,25.827880,
11.820000,28.808020,
11.826667,24.834500,
11.833333,26.821260,
11.840000,25.827880,
11.846667,25.827880,
11.853333,25.827880,
11.860000,24.834500,
11.866667,25.827880,
11.873333,24.834500,
11.880000,24.834500,
11.886667,23.841120,
11.893333,22.847740,
11.900000,24.834500,
11.906667,25.827880,
11.913333,24.834500,
11.920000,24.834500,
11.926667,23.841120,
11.933333,24.834500,
11.940000,22.847740,
11.946667,21.854360,
11.953333,25.827880,
11.960000,24.834500,
11.966667,25.827880,
11.973333,21.854360,
11.980000,21.854360,
11.986667,21.854360,
11.993333,17.880840,
12.000000,23.841120,
12.006667,18.874220,
12.013333,17.880840,
12.020000,20.860980,
12.026667,19.867600,
12.033333,24.834500,
12.040000,23.841120,
12.046667,18.874220,
12.053333,21.854360,
12.060000,19.867600,
12.066667,25.827880,
12.073333,24.834500,
12.080000,24.834500,
12.086667,26.821260,
12.093333,23.841120,
12.100000,26.821260,
12.106667,26.821260,
12.113333,25.827880,
12.120000,28.808020,
12.126667,25.827880,
12.133333,28.808020,
12.140000,26.821260,
12.146667,26.821260,
12.153333,28.808020,
12.160000,28.808020,
12.166667,27.814640,
12.173333,25.827880,
12.180000,22.847740,
12.186667,26.821260,
12.193333,25.827880,
12.200000,31.788160,
12.206667,29.801400,
12.213333,27.814640,
12.220000,29.801400,
12.226667,25.827880,
12.233333,30.794780,
12.240000,30.794780,
12.246667,28.808020,
12.253333,31.788160,
12.260000,25.827880,
12.266667,32.781540,
12.273333,31.788160,
12.280000,31.788160,
12.286667,31.788160,
12.293333,26.821260,
12.300000,33.774920,
12.306667,29.801400,
12.313333,27.814640,
12.320000,32.781540,
12.326667,27.814640,
12.333333,32.781540,
12.340000,29.801400,
12.346667,26.821260,
12.353333,29.801400,
12.360000,27.814640,
12.366667,29.801400,
12.373333,25.827880,
12.380000,21.854360,
12.386667,29.801400,
12.393333,22.847740,
12.400000,31.788160,
12.406667,28.808020,
12.413333,28.808020,
12.420000,30.794780,
12.426667,26.821260,
12.433333,36.755060,
12.440000,34.768300,
12.446667,31.788160,
12.453333,32.781540,
12.460000,26.821260,
12.466667,31.788160,
12.473333,32.781540,
12.480000,31.788160,
12.486667,34.768300,
12.493333,29.801400,
12.500000,35.761680,
12.506667,31.788160,
12.513333,28.808020,
12.520000,34.768300,
12.526667,28.808020,
12.533333,30.794780,
12.540000,29.801400,
12.546667,33.774920,
12.553333,32.781540,
12.560000,29.801400,
12.566667,32.781540,
12.573333,24.834500,
12.580000,25.827880,
12.586667,26.821260,
12.593333,26.821260,
12.600000,31.788160,
12.606667,25.827880,
12.613333,25.827880,
12.620000,31.788160,
12.626667,24.834500,
12.633333,28.808020,
12.640000,25.827880,
12.646667,23.841120,
12.653333,27.814640,
12.660000,20.860980,
12.666667,28.808020,
12.673333,26.821260,
12.680000,25.827880,
12.686667,27.814640,
12.693333,22.847740,
12.700000,32.781540,
12.706667,29.801400,
12.713333,29.801400,
12.720000,31.788160,
12.726667,24.834500,
12.733333,31.788160,
12.740000,26.821260,
12.746667,25.827880,
12.753333,28.808020,
12.760000,22.847740,
12.766667,27.814640,
12.773333,24.834500,
12.780000,24.834500,
12.786667,27.814640,
12.793333,23.841120,
12.800000,29.801400,
12.806667,28.808020,
12.813333,26.821260,
12.820000,30.794780,
12.826667,26.821260,
12.833333,31.788160,
12.840000,29.801400,
12.846667,29.801400,
12.853333,32.781540,
12.860000,27.814640,
12.866667,32.781540,
12.873333,31.788160,
12.880000,30.794780,
12.886667,30.794780,
12.893333,30.794780,
12.900000,32.781540,
12.906667,29.801400,
12.913333,31.788160,
12.920000,29.801400,
12.926667,29.801400,
12.933333,31.788160,
12.940000,29.801400,
12.946667,30.794780,
12.953333,29.801400,
12.960000,29.801400,
12.966667,31.788160,
12.973333,27.814640,
12.980000,26.821260,
12.986667,27.814640,
12.993333,25.827880,
13.000000,26.821260,
13.006667,25.827880,
13.013333,26.821260,
13.020000,27.814640,
13.026667,25.827880,
13.033333,25.827880,
13.040000,23.841120,
13.046667,23.841120,
13.053333,24.834500,
13.060000,20.860980,
13.066667,25.827880,
13.073333,25.827880,
13.080000,22.847740,
13.086667,26.821260,
13.093333,21.854360,
13.100000,25.827880,
13.106667,24.834500,
13.113333,25.827880,
13.120000,21.854360,
13.126667,22.847740,
13.133333,24.834500,
13.140000,24.834500,
13.146667,27.814640,
13.153333,25.827880,
13.160000,23.841120,
13.166667,25.827880,
13.173333,19.867600,
13.180000,25.827880,
13.186667,26.821260,
13.193333,21.854360,
13.200000,21.854360,
13.206667,22.847740,
13.213333,18.874220,
13.220000,16.887460,
13.226667,17.880840,
13.233333,21.854360,
13.240000,18.874220,
13.246667,13.907320,
13.253333,19.867600,
13.260000,17.880840,
13.266667,22.847740,
13.273333,20.860980,
13.280000,21.854360,
13.286667,23.841120,
13.293333,20.860980,
13.300000,25.827880,
13.306667,22.847740,
13.313333,22.847740,
13.320000,24.834500,
13.326667,20.860980,
13.333333,25.827880,
13.340000,23.841120,
13.346667,20.860980,
13.353333,23.841120,
13.360000,20.860980,
13.366667,26.821260,
13.373333,21.854360,
13.380000,23.841120,
13.386667,25.827880,
13.393333,21.854360,
13.400000,27.814640,
13.406667,23.841120,
13.413333,24.834500,
13.420000,25.827880,
13.426667,22.847740,
13.433333,27.814640,
13.440000,24.834500,
13.446667,24.834500,
13.453333,26.821260,
13.460000,21.854360,
13.466667,28.808020,
13.473333,23.841120,
13.480000,24.834500,
13.486667,26.821260,
13.493333,20.860980,
13.500000,28.808020,
13.506667,24.834500,
13.513333,26.821260,
13.520000,28.808020,
13.526667,23.841120,
13.533333,30.794780,
13.540000,25.827880,
13.546667,25.827880,
13.553333,28.808020,
13.560000,23.841120,
13.566667,30.794780,
13.573333,26.821260,
13.580000,27.814640,
13.586667,29.801400,
13.593333,26.821260,
13.600000,32.781540,
13.606667,27.814640,
13.613333,28.808020,
13.620000,29.801400,
13.626667,25.827880,
13.633333,31.788160,
13.640000,27.814640,
13.646667,28.808020,
13.653333,31.788160,
13.660000,26.821260,
13.666667,32.781540,
13.673333,28.808020,
13.680000,28.808020,
13.686667,31.788160,
13.693333,28.808020,
13.700000,32.781540,
13.706667,29.801400,
13.713333,30.794780,
13.720000,32.781540,
13.726667,29.801400,
13.733333,33.774920,
13.740000,30.794780,
13.746667,30.794780,
13.753333,31.788160,
13.760000,31.788160,
13.766667,31.788160,
13.773333,29.801400,
13.780000,31.788160,
13.786667,31.788160,
13.793333,29.801400,
13.800000,32.781540,
13.806667,30.794780,
13.813333,30.794780,
13.820000,30.794780,
13.826667,30.794780,
13.833333,29.801400,
13.840000,28.808020,
13.846667,30.794780,
13.853333,29.801400,
13.860000,28.808020,
13.866667,29.801400,
13.873333,28.808020,
13.880000,28.808020,
13.886667,29.801400,
13.893333,26.821260,
13.900000,31.788160,
13.906667,27.814640,
13.913333,28.808020,
13.920000,28.808020,
13.926667,28.808020,
13.933333,28.808020,
13.940000,27.814640,
13.946667,28.808020,
13.953333,28.808020,
13.960000,28.808020,
13.966667,27.814640,
13.973333,26.821260,
13.980000,28.808020,
13.986667,27.814640,
13.993333,28.808020,
14.000000,28.808020,
14.006667,27.814640,
14.013333,27.814640,
14.020000,27.814640,
14.026667,28.808020,
14.033333,28.808020,
14.040000,27.814640,
14.046667,28.808020,
14.053333,27.814640,
14.060000,28.808020,
14.066667,28.808020,
14.073333,26.821260,
14.080000,28.808020,
14.086667,28.808020,
14.093333,26.821260,
14.100000,30.794780,
14.106667,25.827880,
14.113333,28.808020,
14.120000,27.814640,
14.126667,26.821260,
14.133333,29.801400,
14.140000,24.834500,
14.146667,28.808020,
14.153333,28.808020,
14.160000,22.847740,
14.166667,26.821260,
14.173333,21.854360,
14.180000,25.827880,
14.186667,28.808020,
14.193333,26.821260,
14.200000,31.788160,
14.206667,25.827880,
14.213333,26.821260,
14.220000,25.827880,
14.226667,21.854360,
14.233333,28.808020,
14.240000,26.821260,
14.246667,27.814640,
14.253333,34.768300,
14.260000,25.827880,
14.266667,30.794780,
14.273333,22.847740,
14.280000,28.808020,
14.286667,32.781540,
14.293333,28.808020,
14.300000,35.761680,
14.306667,29.801400,
14.313333,32.781540,
14.320000,33.774920,
14.326667,28.808020,
14.333333,31.788160,
14.340000,24.834500,
14.346667,31.788160,
14.353333,33.774920,
14.360000,29.801400,
14.366667,36.755060,
14.373333,30.794780,
14.380000,34.768300,
14.386667,33.774920,
14.393333,31.788160,
14.400000,37.748440,
14.406667,29.801400,
14.413333,31.788160,
14.420000,34.768300,
14.426667,32.781540,
14.433333,37.748440,
14.440000,31.788160,
14.446667,36.755060,
14.453333,36.755060,
14.460000,31.788160,
14.466667,38.741820,
14.473333,27.814640,
14.480000,28.808020,
14.486667,29.801400,
14.493333,26.821260,
14.500000,28.808020,
14.506667,22.847740,
14.513333,26.821260,
14.520000,28.808020,
14.526667,24.834500,
14.533333,31.788160,
14.540000,25.827880,
14.546667,27.814640,
14.553333,28.808020,
14.560000,26.821260,
14.566667,32.781540,
14.573333,25.827880,
14.580000,28.808020,
14.586667,30.794780,
14.593333,28.808020,
14.600000,33.774920,
14.606667,26.821260,
14.613333,29.801400,
14.620000,28.808020,
14.626667,25.827880,
14.633333,32.781540,
14.640000,25.827880,
14.646667,26.821260,
14.653333,26.821260,
14.660000,21.854360,
14.666667,28.808020,
14.673333,21.854360,
14.680000,26.821260,
14.686667,27.814640,
14.693333,24.834500,
14.700000,29.801400,
14.706667,24.834500,
14.713333,27.814640,
14.720000,28.808020,
14.726667,24.834500,
14.733333,30.794780,
14.740000,23.841120,
14.746667,26.821260,
14.753333,26.821260,
14.760000,20.860980,
14.766667,27.814640,
14.773333,23.841120,
14.780000,26.821260,
14.786667,27.814640,
14.793333,28.808020,
14.800000,33.774920,
14.806667,27.814640,
14.813333,28.808020,
14.820000,29.801400,
14.826667,28.808020,
14.833333,33.774920,
14.840000,26.821260,
14.846667,29.801400,
14.853333,28.808020,
14.860000,26.821260,
14.866667,30.794780,
14.873333,25.827880,
14.880000,27.814640,
14.886667,28.808020,
14.893333,28.808020,
14.900000,29.801400,
14.906667,29.801400,
14.913333,29.801400,
14.920000,26.821260,
14.926667,26.821260,
14.933333,26.821260,
14.940000,29.801400,
14.946667,27.814640,
14.953333,27.814640,
14.960000,27.814640,
14.966667,29.801400,
14.973333,25.827880,
14.980000,27.814640,
14.986667,24.834500,
14.993333,25.827880,
15.000000,24.834500,
15.006667,24.834500,
15.013333,24.834500,
15.020000,24.834500,
15.026667,24.834500,
15.033333,24.834500,
15.040000,23.841120,
15.046667,25.827880,
15.053333,24.834500,
15.060000,24.834500,
15.066667,23.841120,
15.073333,23.841120,
15.080000,26.821260,
15.086667,24.834500,
15.093333,25.827880,
15.100000,26.821260,
15.106667,26.821260,
15.113333,25.827880,
15.120000,24.834500,
15.126667,25.827880,
15.133333,22.847740,
15.140000,23.841120,
15.146667,25.827880,
15.153333,24.834500,
15.160000,23.841120,
15.166667,24.834500,
15.173333,22.847740,
15.180000,22.847740,
15.186667,21.854360,
15.193333,22.847740,
15.200000,23.841120,
15.206667,22.847740,
15.213333,22.847740,
15.220000,22.847740,
15.226667,20.860980,
15.233333,22.847740,
15.240000,16.887460,
15.246667,24.834500,
15.253333,23.841120,
15.260000,21.854360,
15.266667,21.854360,
15.273333,16.887460,
15.280000,19.867600,
15.286667,23.841120,
15.293333,22.847740,
15.300000,27.814640,
15.306667,21.854360,
15.313333,25.827880,
15.320000,23.841120,
15.326667,24.834500,
15.333333,28.808020,
15.340000,25.827880,
15.346667,30.794780,
15.353333,29.801400,
15.360000,26.821260,
15.366667,30.794780,
15.373333,26.821260,
15.380000,31.788160,
15.386667,30.794780,
15.393333,28.808020,
15.400000,32.781540,
15.406667,26.821260,
15.413333,32.781540,
15.420000,31.788160,
15.426667,30.794780,
15.433333,34.768300,
15.440000,29.801400,
15.446667,33.774920,
15.453333,32.781540,
15.460000,31.788160,
15.466667,34.768300,
15.473333,28.808020,
15.480000,34.768300,
15.486667,31.788160,
15.493333,32.781540,
15.500000,38.741820,
15.506667,33.774920,
15.513333,39.735200,
15.520000,36.755060,
15.526667,36.755060,
15.533333,39.735200,
15.540000,33.774920,
15.546667,40.728580,
15.553333,36.755060,
15.560000,36.755060,
15.566667,38.741820,
15.573333,33.774920,
15.580000,39.735200,
15.586667,36.755060,
15.593333,37.748440,
15.600000,39.735200,
15.606667,34.768300,
15.613333,40.728580,
15.620000,37.748440,
15.626667,37.748440,
15.633333,40.728580,
15.640000,34.768300,
15.646667,41.721960,
15.653333,37.748440,
15.660000,37.748440,
15.666667,40.728580,
15.673333,32.781540,
15.680000,37.748440,
15.686667,35.761680,
15.693333,34.768300,
15.700000,36.755060,
15.706667,29.801400,
15.713333,35.761680,
15.720000,34.768300,
15.726667,32.781540,
15.733333,36.755060,
15.740000,29.801400,
15.746667,36.755060,
15.753333,34.768300,
15.760000,33.774920,
15.766667,36.755060,
15.773333,31.788160,
15.780000,37.748440,
15.786667,34.768300,
15.793333,32.781540,
15.800000,35.761680,
15.806667,29.801400,
15.813333,36.755060,
15.820000,32.781540,
15.826667,31.788160,
15.833333,33.774920,
15.840000,27.814640,
15.846667,34.768300,
15.853333,30.794780,
15.860000,29.801400,
15.866667,32.781540,
15.873333,27.814640,
15.880000,33.774920,
15.886667,30.794780,
15.893333,29.801400,
15.900000,31.788160,
15.906667,27.814640,
15.913333,32.781540,
15.920000,29.801400,
15.926667,28.808020,
15.933333,32.781540,
15.940000,26.821260,
15.946667,33.774920,
15.953333,30.794780,
15.960000,29.801400,
15.966667,32.781540,
15.973333,28.808020,
15.980000,32.781540,
15.986667,30.794780,
15.993333,30.794780,
16.000000,31.788160,
16.006667,27.814640,
16.013333,32.781540,
16.020000,29.801400,
16.026667,28.808020,
16.033333,31.788160,
16.040000,26.821260,
16.046667,32.781540,
16.053333,29.801400,
16.060000,29.801400,
16.066667,30.794780,
16.073333,26.821260,
16.080000,31.788160,
16.086667,29.801400,
16.093333,28.808020,
16.100000,29.801400,
16.106667,29.801400,
16.113333,29.801400,
16.120000,29.801400,
16.126667,29.801400,
16.133333,28.808020,
16.140000,29.801400,
16.146667,29.801400,
16.153333,28.808020,
16.160000,27.814640,
16.166667,26.821260,
16.173333,26.821260,
16.180000,27.814640,
16.186667,25.827880,
16.193333,26.821260,
16.200000,26.821260,
16.206667,26.821260,
16.213333,26.821260,
16.220000,26.821260,
16.226667,26.821260,
16.233333,25.827880,
16.240000,27.814640,
16.246667,26.821260,
16.253333,25.827880,
16.260000,27.814640,
16.266667,25.827880,
16.273333,26.821260,
16.280000,28.808020,
16.286667,27.814640,
16.293333,28.808020,
16.300000,26.821260,
16.306667,27.814640,
16.313333,27.814640,
16.320000,26.821260,
16.326667,28.808020,
16.333333,27.814640,
16.340000,27.814640,
16.346667,28.808020,
16.353333,27.814640,
16.360000,28.808020,
16.366667,28.808020,
16.373333,28.808020,
16.380000,28.808020,
16.386667,25.827880,
16.393333,27.814640,
16.400000,26.821260,
16.406667,27.814640,
16.413333,26.821260,
16.420000,25.827880,
16.426667,26.821260,
16.433333,26.821260,
16.440000,26.821260,
16.446667,25.827880,
16.453333,25.827880,
16.460000,26.821260,
16.466667,26.821260,
16.473333,25.827880,
16.480000,26.821260,
16.486667,24.834500,
16.493333,26.821260,
16.500000,26.821260,
16.506667,26.821260,
16.513333,26.821260,
16.520000,25.827880,
16.526667,25.827880,
16.533333,26.821260,
16.540000,26.821260,
16.546667,27.814640,
16.553333,25.827880,
16.560000,26.821260,
16.566667,25.827880,
16.573333,25.827880,
16.580000,25.827880,
16.586667,25.827880,
16.593333,24.834500,
16.600000,24.834500,
16.606667,25.827880,
16.613333,25.827880,
16.620000,24.834500,
16.626667,25.827880,
16.633333,24.834500,
16.640000,26.821260,
16.646667,25.827880,
16.653333,24.834500,
16.660000,25.827880,
16.666667,25.827880,
16.673333,25.827880,
16.680000,25.827880,
16.686667,24.834500,
16.693333,25.827880,
16.700000,25.827880,
16.706667,25.827880,
16.713333,25.827880,
16.720000,23.841120,
16.726667,25.827880,
16.733333,25.827880,
16.740000,25.827880,
16.746667,25.827880,
16.753333,24.834500,
16.760000,25.827880,
16.766667,24.834500,
16.773333,25.827880,
16.780000,25.827880,
16.786667,23.841120,
16.793333,25.827880,
16.800000,24.834500,
16.806667,25.827880,
16.813333,25.827880,
16.820000,24.834500,
16.826667,24.834500,
16.833333,24.834500,
16.840000,24.834500,
16.846667,24.834500,
16.853333,24.834500,
16.860000,24.834500,
16.866667,24.834500,
16.873333,24.834500,
16.880000,24.834500,
16.886667,23.841120,
16.893333,24.834500,
16.900000,24.834500,
16.906667,25.827880,
16.913333,23.841120,
16.920000,24.834500,
16.926667,25.827880,
16.933333,24.834500,
16.940000,24.834500,
