
Seconds, L4
8.473333,16.572209,
8.480000,14.914988,
8.486667,14.914988,
8.493333,16.572209,
8.500000,15.743598,
8.506667,14.914988,
8.513333,16.572209,
8.520000,13.257767,
8.526667,15.743598,
8.533333,16.572209,
8.540000,15.743598,
8.546667,16.572209,
8.553333,14.914988,
8.560000,16.572209,
8.566667,16.572209,
8.573333,15.743598,
8.580000,17.400819,
8.586667,15.743598,
8.593333,16.572209,
8.600000,14.914988,
8.606667,17.400819,
8.613333,14.914988,
8.620000,14.914988,
8.626667,14.914988,
8.633333,14.914988,
8.640000,14.086377,
8.646667,14.086377,
8.653333,13.257767,
8.660000,13.257767,
8.666667,14.086377,
8.673333,14.086377,
8.680000,14.914988,
8.686667,12.429156,
8.693333,13.257767,
8.700000,11.600546,
8.706667,11.600546,
8.713333,13.257767,
8.720000,12.429156,
8.726667,13.257767,
8.733333,10.771936,
8.740000,11.600546,
8.746667,11.600546,
8.753333,10.771936,
8.760000,10.771936,
8.766667,11.600546,
8.773333,11.600546,
8.780000,13.257767,
8.786667,11.600546,
8.793333,12.429156,
8.800000,10.771936,
8.806667,11.600546,
8.813333,10.771936,
8.820000,10.771936,
8.826667,11.600546,
8.833333,11.600546,
8.840000,11.600546,
8.846667,11.600546,
8.853333,9.943325,
8.860000,10.771936,
8.866667,9.943325,
8.873333,10.771936,
8.880000,9.943325,
8.886667,10.771936,
8.893333,10.771936,
8.900000,9.943325,
8.906667,10.771936,
8.913333,9.943325,
8.920000,9.943325,
8.926667,9.114715,
8.933333,9.114715,
8.940000,9.943325,
8.946667,8.286104,
8.953333,9.943325,
8.960000,9.114715,
8.966667,9.114715,
8.973333,9.114715,
8.980000,8.286104,
8.986667,8.286104,
8.993333,9.114715,
9.000000,8.286104,
9.006667,9.114715,
9.013333,8.286104,
9.020000,7.457494,
9.026667,8.286104,
9.033333,8.286104,
9.040000,8.286104,
9.046667,6.628883,
9.053333,5.800273,
9.060000,6.628883,
9.066667,6.628883,
9.073333,8.286104,
9.080000,7.457494,
9.086667,7.457494,
9.093333,7.457494,
9.100000,7.457494,
9.106667,7.457494,
9.113333,7.457494,
9.120000,4.143052,
9.126667,6.628883,
9.133333,6.628883,
9.140000,4.971663,
9.146667,6.628883,
9.153333,4.971663,
9.160000,5.800273,
9.166667,5.800273,
9.173333,4.971663,
9.180000,4.143052,
9.186667,3.314442,
9.193333,4.143052,
9.200000,3.314442,
9.206667,4.143052,
9.213333,4.143052,
9.220000,4.971663,
9.226667,4.143052,
9.233333,3.314442,
9.240000,5.800273,
9.246667,4.971663,
9.253333,4.971663,
9.260000,6.628883,
9.266667,5.800273,
9.273333,6.628883,
9.280000,5.800273,
9.286667,5.800273,
9.293333,6.628883,
9.300000,5.800273,
9.306667,6.628883,
9.313333,6.628883,
9.320000,4.143052,
9.326667,4.971663,
9.333333,4.143052,
9.340000,5.800273,
9.346667,6.628883,
9.353333,6.628883,
9.360000,7.457494,
9.366667,7.457494,
9.373333,7.457494,
9.380000,8.286104,
9.386667,6.628883,
9.393333,7.457494,
9.400000,7.457494,
9.406667,5.800273,
9.413333,6.628883,
9.420000,6.628883,
9.426667,4.971663,
9.433333,4.971663,
9.440000,4.971663,
9.446667,4.143052,
9.453333,3.314442,
9.460000,3.314442,
9.466667,2.485831,
9.473333,3.314442,
9.480000,4.143052,
9.486667,5.800273,
9.493333,7.457494,
9.500000,6.628883,
9.506667,7.457494,
9.513333,5.800273,
9.520000,6.628883,
9.526667,7.457494,
9.533333,4.143052,
9.540000,6.628883,
9.546667,6.628883,
9.553333,6.628883,
9.560000,4.971663,
9.566667,4.971663,
9.573333,4.971663,
9.580000,5.800273,
9.586667,4.143052,
9.593333,5.800273,
9.600000,4.971663,
9.606667,4.971663,
9.613333,5.800273,
9.620000,4.971663,
9.626667,6.628883,
9.633333,7.457494,
9.640000,7.457494,
9.646667,6.628883,
9.653333,5.800273,
9.660000,6.628883,
9.666667,4.971663,
9.673333,6.628883,
9.680000,3.314442,
9.686667,4.971663,
9.693333,4.971663,
9.700000,4.143052,
9.706667,4.971663,
9.713333,4.143052,
9.720000,6.628883,
9.726667,7.457494,
9.733333,9.943325,
9.740000,8.286104,
9.746667,5.800273,
9.753333,5.800273,
9.760000,8.286104,
9.766667,6.628883,
9.773333,8.286104,
9.780000,8.286104,
9.786667,6.628883,
9.793333,8.286104,
9.800000,6.628883,
9.806667,8.286104,
9.813333,8.286104,
9.820000,9.943325,
9.826667,9.114715,
9.833333,7.457494,
9.840000,6.628883,
9.846667,7.457494,
9.853333,5.800273,
9.860000,4.971663,
9.866667,6.628883,
9.873333,9.943325,
9.880000,6.628883,
9.886667,8.286104,
9.893333,9.114715,
9.900000,7.457494,
9.906667,7.457494,
9.913333,7.457494,
9.920000,6.628883,
9.926667,9.114715,
9.933333,9.943325,
9.940000,9.114715,
9.946667,6.628883,
9.953333,7.457494,
9.960000,8.286104,
9.966667,6.628883,
9.973333,5.800273,
9.980000,6.628883,
9.986667,6.628883,
9.993333,9.114715,
10.000000,6.628883,
10.006667,8.286104,
10.013333,9.114715,
10.020000,8.286104,
10.026667,7.457494,
10.033333,5.800273,
10.040000,8.286104,
10.046667,6.628883,
10.053333,4.143052,
10.060000,8.286104,
10.066667,7.457494,
10.073333,6.628883,
10.080000,5.800273,
10.086667,4.971663,
10.093333,8.286104,
10.100000,5.800273,
10.106667,6.628883,
10.113333,6.628883,
10.120000,8.286104,
10.126667,8.286104,
10.133333,7.457494,
10.140000,7.457494,
10.146667,7.457494,
10.153333,5.800273,
10.160000,7.457494,
10.166667,6.628883,
10.173333,8.286104,
10.180000,7.457494,
10.186667,7.457494,
10.193333,7.457494,
10.200000,6.628883,
10.206667,8.286104,
10.213333,9.114715,
10.220000,8.286104,
10.226667,10.771936,
10.233333,8.286104,
10.240000,9.943325,
10.246667,9.943325,
10.253333,9.114715,
10.260000,10.771936,
10.266667,9.114715,
10.273333,10.771936,
10.280000,9.943325,
10.286667,9.114715,
10.293333,10.771936,
10.300000,9.943325,
10.306667,10.771936,
10.313333,9.943325,
10.320000,8.286104,
10.326667,10.771936,
10.333333,10.771936,
10.340000,10.771936,
10.346667,9.943325,
10.353333,9.943325,
10.360000,10.771936,
10.366667,9.114715,
10.373333,9.943325,
10.380000,9.114715,
10.386667,9.943325,
10.393333,9.943325,
10.400000,9.943325,
10.406667,9.114715,
10.413333,9.114715,
10.420000,9.114715,
10.426667,9.114715,
10.433333,9.114715,
10.440000,9.114715,
10.446667,8.286104,
10.453333,8.286104,
10.460000,8.286104,
10.466667,7.457494,
10.473333,8.286104,
10.480000,6.628883,
10.486667,8.286104,
10.493333,9.943325,
10.500000,8.286104,
10.506667,7.457494,
10.513333,6.628883,
10.520000,7.457494,
10.526667,4.971663,
10.533333,3.314442,
10.540000,4.143052,
10.546667,3.314442,
10.553333,3.314442,
10.560000,3.314442,
10.566667,1.657221,
10.573333,3.314442,
10.580000,3.314442,
10.586667,4.143052,
10.593333,3.314442,
10.600000,2.485831,
10.606667,4.143052,
10.613333,4.143052,
10.620000,4.143052,
10.626667,4.143052,
10.633333,0.828610,
10.640000,4.143052,
10.646667,1.657221,
10.653333,3.314442,
10.660000,4.143052,
10.666667,1.657221,
10.673333,2.485831,
10.680000,0.828610,
10.686667,2.485831,
10.693333,2.485831,
10.700000,2.485831,
10.706667,1.657221,
10.713333,1.657221,
10.720000,1.657221,
10.726667,2.485831,
10.733333,1.657221,
10.740000,2.485831,
10.746667,3.314442,
10.753333,3.314442,
10.760000,4.143052,
10.766667,4.143052,
10.773333,3.314442,
10.780000,3.314442,
10.786667,3.314442,
10.793333,3.314442,
10.800000,2.485831,
10.806667,3.314442,
10.813333,3.314442,
10.820000,3.314442,
10.826667,3.314442,
10.833333,3.314442,
10.840000,3.314442,
10.846667,4.143052,
10.853333,3.314442,
10.860000,4.143052,
10.866667,4.143052,
10.873333,4.143052,
10.880000,3.314442,
10.886667,3.314442,
10.893333,2.485831,
10.900000,1.657221,
10.906667,1.657221,
10.913333,1.657221,
10.920000,1.657221,
10.926667,1.657221,
10.933333,0.828610,
10.940000,0.828610,
10.946667,1.657221,
10.953333,1.657221,
10.960000,0.828610,
10.966667,1.657221,
10.973333,1.657221,
10.980000,0.000000,
10.986667,0.828610,
10.993333,0.000000,
11.000000,0.828610,
11.006667,0.828610,
11.013333,0.828610,
11.020000,1.657221,
11.026667,0.828610,
11.033333,0.000000,
11.040000,1.657221,
11.046667,0.828610,
11.053333,1.657221,
11.060000,0.828610,
11.066667,0.000000,
11.073333,1.657221,
11.080000,1.657221,
11.086667,1.657221,
11.093333,1.657221,
11.100000,0.828610,
11.106667,1.657221,
11.113333,0.828610,
11.120000,1.657221,
11.126667,1.657221,
11.133333,0.828610,
11.140000,0.828610,
11.146667,0.828610,
11.153333,0.828610,
11.160000,0.828610,
11.166667,0.000000,
11.173333,0.828610,
11.180000,0.000000,
11.186667,1.657221,
11.193333,1.657221,
11.200000,2.485831,
11.206667,3.314442,
11.213333,2.485831,
11.220000,3.314442,
11.226667,3.314442,
11.233333,3.314442,
11.240000,1.657221,
11.246667,1.657221,
11.253333,1.657221,
11.260000,1.657221,
11.266667,1.657221,
11.273333,1.657221,
11.280000,0.828610,
11.286667,0.828610,
11.293333,0.000000,
11.300000,0.828610,
11.306667,1.657221,
11.313333,2.485831,
11.320000,3.314442,
11.326667,2.485831,
11.333333,1.657221,
11.340000,1.657221,
11.346667,1.657221,
11.353333,1.657221,
11.360000,1.657221,
11.366667,0.000000,
11.373333,1.657221,
11.380000,1.657221,
11.386667,1.657221,
11.393333,0.000000,
11.400000,0.828610,
11.406667,1.657221,
11.413333,0.828610,
11.420000,0.828610,
11.426667,1.657221,
11.433333,0.000000,
11.440000,1.657221,
11.446667,0.828610,
11.453333,0.828610,
11.460000,0.000000,
11.466667,0.828610,
11.473333,1.657221,
11.480000,0.828610,
11.486667,1.657221,
11.493333,0.828610,
11.500000,0.828610,
11.506667,1.657221,
11.513333,1.657221,
11.520000,1.657221,
11.526667,0.000000,
11.533333,1.657221,
11.540000,1.657221,
11.546667,1.657221,
11.553333,1.657221,
11.560000,0.828610,
11.566667,0.828610,
11.573333,2.485831,
11.580000,0.828610,
11.586667,1.657221,
11.593333,1.657221,
11.600000,0.000000,
11.606667,1.657221,
11.613333,0.828610,
11.620000,0.828610,
11.626667,0.000000,
11.633333,0.828610,
11.640000,1.657221,
11.646667,0.000000,
11.653333,1.657221,
11.660000,0.828610,
11.666667,0.000000,
11.673333,0.828610,
11.680000,0.000000,
11.686667,0.000000,
11.693333,0.000000,
11.700000,0.000000,
11.706667,0.828610,
11.713333,0.000000,
11.720000,0.000000,
11.726667,0.000000,
11.733333,0.000000,
11.740000,0.828610,
11.746667,0.000000,
11.753333,0.000000,
11.760000,0.828610,
11.766667,1.657221,
11.773333,1.657221,
11.780000,0.828610,
11.786667,1.657221,
11.793333,1.657221,
11.800000,1.657221,
11.806667,1.657221,
11.813333,1.657221,
11.820000,1.657221,
11.826667,0.828610,
11.833333,0.828610,
11.840000,1.657221,
11.846667,1.657221,
11.853333,0.828610,
11.860000,0.000000,
11.866667,0.828610,
11.873333,1.657221,
11.880000,0.000000,
11.886667,0.828610,
11.893333,0.828610,
11.900000,0.000000,
11.906667,0.828610,
11.913333,0.000000,
11.920000,0.828610,
11.926667,1.657221,
11.933333,1.657221,
11.940000,1.657221,
11.946667,2.485831,
11.953333,3.314442,
11.960000,2.485831,
11.966667,1.657221,
11.973333,3.314442,
11.980000,3.314442,
11.986667,4.143052,
11.993333,3.314442,
12.000000,3.314442,
12.006667,3.314442,
12.013333,3.314442,
12.020000,3.314442,
12.026667,3.314442,
12.033333,2.485831,
12.040000,3.314442,
12.046667,1.657221,
12.053333,1.657221,
12.060000,1.657221,
12.066667,1.657221,
12.073333,2.485831,
12.080000,1.657221,
12.086667,2.485831,
12.093333,1.657221,
12.100000,1.657221,
12.106667,0.828610,
12.113333,0.828610,
12.120000,1.657221,
12.126667,1.657221,
12.133333,1.657221,
12.140000,1.657221,
12.146667,2.485831,
12.153333,1.657221,
12.160000,1.657221,
12.166667,1.657221,
12.173333,2.485831,
12.180000,2.485831,
12.186667,2.485831,
12.193333,1.657221,
12.200000,1.657221,
12.206667,1.657221,
12.213333,3.314442,
12.220000,3.314442,
12.226667,2.485831,
12.233333,3.314442,
12.240000,3.314442,
12.246667,1.657221,
12.253333,2.485831,
12.260000,3.314442,
12.266667,3.314442,
12.273333,4.143052,
12.280000,4.143052,
12.286667,4.143052,
12.293333,4.143052,
12.300000,4.143052,
12.306667,4.143052,
12.313333,3.314442,
12.320000,3.314442,
12.326667,3.314442,
12.333333,3.314442,
12.340000,4.143052,
12.346667,2.485831,
12.353333,3.314442,
12.360000,1.657221,
12.366667,4.143052,
12.373333,4.143052,
12.380000,3.314442,
12.386667,3.314442,
12.393333,3.314442,
12.400000,1.657221,
12.406667,4.143052,
12.413333,2.485831,
12.420000,3.314442,
12.426667,3.314442,
12.433333,4.971663,
12.440000,4.971663,
12.446667,3.314442,
12.453333,6.628883,
12.460000,5.800273,
12.466667,5.800273,
12.473333,5.800273,
12.480000,5.800273,
12.486667,7.457494,
12.493333,7.457494,
12.500000,6.628883,
12.506667,8.286104,
12.513333,6.628883,
12.520000,7.457494,
12.526667,7.457494,
12.533333,6.628883,
12.540000,9.114715,
12.546667,8.286104,
12.553333,8.286104,
12.560000,7.457494,
12.566667,7.457494,
12.573333,7.457494,
12.580000,8.286104,
12.586667,9.114715,
12.593333,6.628883,
12.600000,9.943325,
12.606667,9.114715,
12.613333,6.628883,
12.620000,8.286104,
12.626667,6.628883,
12.633333,6.628883,
12.640000,8.286104,
12.646667,4.971663,
12.653333,9.114715,
12.660000,7.457494,
12.666667,9.114715,
12.673333,9.114715,
12.680000,9.114715,
12.686667,8.286104,
12.693333,7.457494,
12.700000,8.286104,
12.706667,9.114715,
12.713333,9.943325,
12.720000,8.286104,
12.726667,9.114715,
12.733333,9.943325,
12.740000,11.600546,
12.746667,9.943325,
12.753333,10.771936,
12.760000,11.600546,
12.766667,14.086377,
12.773333,12.429156,
12.780000,14.086377,
12.786667,14.086377,
12.793333,9.943325,
12.800000,9.114715,
12.806667,9.114715,
12.813333,9.114715,
12.820000,9.943325,
12.826667,9.943325,
12.833333,9.114715,
12.840000,11.600546,
12.846667,9.114715,
12.853333,11.600546,
12.860000,12.429156,
12.866667,13.257767,
12.873333,13.257767,
12.880000,12.429156,
12.886667,14.086377,
12.893333,13.257767,
12.900000,14.086377,
12.906667,13.257767,
12.913333,13.257767,
12.920000,14.086377,
12.926667,13.257767,
12.933333,13.257767,
12.940000,11.600546,
12.946667,11.600546,
12.953333,12.429156,
12.960000,10.771936,
12.966667,12.429156,
12.973333,11.600546,
12.980000,11.600546,
12.986667,11.600546,
12.993333,11.600546,
13.000000,10.771936,
13.006667,11.600546,
13.013333,11.600546,
13.020000,11.600546,
13.026667,10.771936,
13.033333,9.943325,
13.040000,9.943325,
13.046667,8.286104,
13.053333,9.943325,
13.060000,9.114715,
13.066667,9.114715,
13.073333,9.114715,
13.080000,9.114715,
13.086667,9.114715,
13.093333,7.457494,
13.100000,8.286104,
13.106667,8.286104,
13.113333,8.286104,
13.120000,8.286104,
13.126667,7.457494,
13.133333,4.971663,
13.140000,6.628883,
13.146667,5.800273,
13.153333,7.457494,
13.160000,7.457494,
13.166667,7.457494,
13.173333,8.286104,
13.180000,5.800273,
13.186667,6.628883,
13.193333,6.628883,
13.200000,6.628883,
13.206667,6.628883,
13.213333,6.628883,
13.220000,6.628883,
13.226667,6.628883,
13.233333,6.628883,
13.240000,7.457494,
13.246667,7.457494,
13.253333,8.286104,
13.260000,7.457494,
13.266667,6.628883,
13.273333,7.457494,
13.280000,7.457494,
13.286667,7.457494,
13.293333,5.800273,
13.300000,4.971663,
13.306667,4.143052,
13.313333,3.314442,
13.320000,4.971663,
13.326667,3.314442,
13.333333,4.143052,
13.340000,4.143052,
13.346667,4.971663,
13.353333,8.286104,
13.360000,4.971663,
13.366667,4.143052,
13.373333,5.800273,
13.380000,5.800273,
13.386667,4.971663,
13.393333,4.143052,
13.400000,3.314442,
13.406667,1.657221,
13.413333,2.485831,
13.420000,3.314442,
13.426667,1.657221,
13.433333,2.485831,
13.440000,2.485831,
13.446667,1.657221,
13.453333,4.143052,
13.460000,2.485831,
13.466667,2.485831,
13.473333,0.000000,
13.480000,1.657221,
13.486667,2.485831,
13.493333,0.828610,
13.500000,2.485831,
13.506667,2.485831,
13.513333,1.657221,
13.520000,3.314442,
13.526667,2.485831,
13.533333,1.657221,
13.540000,0.828610,
13.546667,1.657221,
13.553333,3.314442,
13.560000,1.657221,
13.566667,2.485831,
13.573333,1.657221,
13.580000,1.657221,
13.586667,4.143052,
13.593333,4.143052,
13.600000,4.143052,
13.606667,3.314442,
13.613333,4.143052,
13.620000,4.971663,
13.626667,4.971663,
13.633333,6.628883,
13.640000,7.457494,
13.646667,6.628883,
13.653333,7.457494,
13.660000,7.457494,
13.666667,5.800273,
13.673333,4.143052,
13.680000,4.143052,
13.686667,4.143052,
13.693333,3.314442,
13.700000,3.314442,
13.706667,2.485831,
13.713333,2.485831,
13.720000,3.314442,
13.726667,3.314442,
13.733333,4.143052,
13.740000,3.314442,
13.746667,4.143052,
13.753333,5.800273,
13.760000,4.143052,
13.766667,4.971663,
13.773333,4.971663,
13.780000,4.971663,
13.786667,6.628883,
13.793333,4.971663,
13.800000,6.628883,
13.806667,4.971663,
13.813333,6.628883,
13.820000,6.628883,
13.826667,6.628883,
13.833333,7.457494,
13.840000,8.286104,
13.846667,8.286104,
13.853333,10.771936,
13.860000,8.286104,
13.866667,6.628883,
13.873333,7.457494,
13.880000,9.943325,
13.886667,7.457494,
13.893333,7.457494,
13.900000,4.143052,
13.906667,4.971663,
13.913333,4.971663,
13.920000,4.143052,
13.926667,4.971663,
13.933333,7.457494,
13.940000,5.800273,
13.946667,5.800273,
13.953333,6.628883,
13.960000,5.800273,
13.966667,6.628883,
13.973333,7.457494,
13.980000,6.628883,
13.986667,6.628883,
13.993333,6.628883,
14.000000,9.114715,
14.006667,6.628883,
14.013333,6.628883,
14.020000,8.286104,
14.026667,9.114715,
14.033333,9.114715,
14.040000,9.114715,
14.046667,9.943325,
14.053333,6.628883,
14.060000,5.800273,
14.066667,4.143052,
14.073333,3.314442,
14.080000,4.971663,
14.086667,3.314442,
14.093333,4.971663,
14.100000,7.457494,
14.106667,6.628883,
14.113333,4.971663,
14.120000,9.943325,
14.126667,5.800273,
14.133333,4.971663,
14.140000,4.971663,
14.146667,6.628883,
14.153333,4.143052,
14.160000,4.971663,
14.166667,4.971663,
14.173333,4.971663,
14.180000,6.628883,
14.186667,7.457494,
14.193333,6.628883,
14.200000,7.457494,
14.206667,6.628883,
14.213333,6.628883,
14.220000,4.971663,
14.226667,3.314442,
14.233333,5.800273,
14.240000,5.800273,
14.246667,4.971663,
14.253333,6.628883,
14.260000,6.628883,
14.266667,5.800273,
14.273333,4.971663,
14.280000,5.800273,
14.286667,6.628883,
14.293333,5.800273,
14.300000,6.628883,
14.306667,6.628883,
14.313333,7.457494,
14.320000,7.457494,
14.326667,7.457494,
14.333333,7.457494,
14.340000,7.457494,
14.346667,8.286104,
14.353333,8.286104,
14.360000,7.457494,
14.366667,7.457494,
14.373333,8.286104,
14.380000,8.286104,
14.386667,7.457494,
14.393333,4.971663,
14.400000,6.628883,
14.406667,6.628883,
14.413333,6.628883,
14.420000,5.800273,
14.426667,4.971663,
14.433333,5.800273,
14.440000,5.800273,
14.446667,6.628883,
14.453333,6.628883,
14.460000,5.800273,
14.466667,6.628883,
14.473333,5.800273,
14.480000,6.628883,
14.486667,6.628883,
14.493333,4.143052,
14.500000,5.800273,
14.506667,5.800273,
14.513333,5.800273,
14.520000,6.628883,
14.526667,4.143052,
14.533333,6.628883,
14.540000,5.800273,
14.546667,6.628883,
14.553333,6.628883,
14.560000,4.971663,
14.566667,5.800273,
14.573333,4.971663,
14.580000,5.800273,
14.586667,6.628883,
14.593333,4.971663,
14.600000,4.971663,
14.606667,4.971663,
14.613333,5.800273,
14.620000,4.143052,
14.626667,4.143052,
14.633333,5.800273,
14.640000,4.971663,
14.646667,4.971663,
14.653333,5.800273,
14.660000,4.143052,
14.666667,4.971663,
14.673333,4.971663,
14.680000,4.971663,
14.686667,4.971663,
14.693333,3.314442,
14.700000,4.971663,
14.706667,4.971663,
14.713333,4.143052,
14.720000,4.971663,
14.726667,4.143052,
14.733333,4.971663,
14.740000,4.971663,
14.746667,4.971663,
14.753333,4.143052,
14.760000,4.143052,
14.766667,4.971663,
14.773333,4.971663,
14.780000,5.800273,
14.786667,4.971663,
14.793333,4.971663,
14.800000,4.971663,
14.806667,4.971663,
14.813333,6.628883,
14.820000,5.800273,
14.826667,4.971663,
14.833333,6.628883,
14.840000,4.971663,
14.846667,4.971663,
14.853333,4.971663,
14.860000,0.000000,
14.866667,3.314442,
14.873333,5.800273,
14.880000,4.971663,
14.886667,2.485831,
14.893333,1.657221,
14.900000,4.143052,
14.906667,1.657221,
14.913333,4.971663,
14.920000,3.314442,
14.926667,4.143052,
14.933333,4.143052,
14.940000,1.657221,
14.946667,3.314442,
14.953333,3.314442,
14.960000,0.828610,
14.966667,4.971663,
14.973333,1.657221,
14.980000,4.143052,
14.986667,3.314442,
14.993333,3.314442,
15.000000,2.485831,
15.006667,0.828610,
15.013333,0.828610,
15.020000,3.314442,
15.026667,1.657221,
15.033333,4.971663,
15.040000,1.657221,
15.046667,2.485831,
15.053333,1.657221,
15.060000,1.657221,
15.066667,4.143052,
15.073333,4.143052,
15.080000,2.485831,
15.086667,1.657221,
15.093333,3.314442,
15.100000,3.314442,
15.106667,0.828610,
15.113333,4.143052,
15.120000,3.314442,
15.126667,0.828610,
15.133333,3.314442,
15.140000,3.314442,
15.146667,4.143052,
15.153333,0.828610,
15.160000,2.485831,
15.166667,3.314442,
15.173333,3.314442,
15.180000,2.485831,
15.186667,1.657221,
15.193333,1.657221,
15.200000,3.314442,
15.206667,3.314442,
15.213333,1.657221,
15.220000,4.971663,
15.226667,1.657221,
15.233333,3.314442,
15.240000,2.485831,
15.246667,4.971663,
15.253333,3.314442,
15.260000,0.828610,
15.266667,3.314442,
15.273333,0.828610,
15.280000,2.485831,
15.286667,0.828610,
15.293333,1.657221,
15.300000,3.314442,
15.306667,2.485831,
15.313333,3.314442,
15.320000,0.000000,
15.326667,0.000000,
15.333333,1.657221,
15.340000,0.828610,
15.346667,1.657221,
15.353333,0.828610,
15.360000,0.828610,
15.366667,3.314442,
15.373333,3.314442,
15.380000,1.657221,
15.386667,1.657221,
15.393333,3.314442,
15.400000,3.314442,
15.406667,3.314442,
15.413333,3.314442,
15.420000,3.314442,
15.426667,3.314442,
15.433333,3.314442,
15.440000,3.314442,
15.446667,3.314442,
15.453333,3.314442,
15.460000,3.314442,
15.466667,2.485831,
15.473333,3.314442,
15.480000,3.314442,
15.486667,4.143052,
15.493333,3.314442,
15.500000,3.314442,
15.506667,3.314442,
15.513333,3.314442,
15.520000,3.314442,
15.526667,3.314442,
15.533333,3.314442,
15.540000,3.314442,
15.546667,3.314442,
15.553333,4.143052,
15.560000,3.314442,
15.566667,4.143052,
15.573333,3.314442,
15.580000,3.314442,
15.586667,3.314442,
15.593333,2.485831,
15.600000,3.314442,
15.606667,3.314442,
15.613333,3.314442,
15.620000,3.314442,
15.626667,1.657221,
15.633333,3.314442,
15.640000,2.485831,
15.646667,1.657221,
15.653333,1.657221,
15.660000,1.657221,
15.666667,1.657221,
15.673333,1.657221,
15.680000,1.657221,
15.686667,1.657221,
15.693333,0.828610,
15.700000,1.657221,
15.706667,1.657221,
15.713333,1.657221,
15.720000,1.657221,
15.726667,1.657221,
15.733333,1.657221,
15.740000,0.828610,
15.746667,3.314442,
15.753333,1.657221,
15.760000,2.485831,
15.766667,3.314442,
15.773333,2.485831,
15.780000,3.314442,
15.786667,3.314442,
15.793333,0.828610,
15.800000,2.485831,
15.806667,2.485831,
15.813333,3.314442,
15.820000,3.314442,
15.826667,1.657221,
15.833333,3.314442,
15.840000,2.485831,
15.846667,3.314442,
15.853333,3.314442,
15.860000,2.485831,
15.866667,2.485831,
15.873333,2.485831,
15.880000,3.314442,
15.886667,2.485831,
15.893333,1.657221,
15.900000,4.143052,
15.906667,3.314442,
15.913333,3.314442,
15.920000,4.143052,
15.926667,4.143052,
15.933333,3.314442,
15.940000,3.314442,
15.946667,1.657221,
15.953333,1.657221,
15.960000,1.657221,
15.966667,1.657221,
15.973333,1.657221,
15.980000,1.657221,
15.986667,1.657221,
15.993333,2.485831,
16.000000,3.314442,
16.006667,2.485831,
16.013333,2.485831,
16.020000,3.314442,
16.026667,0.828610,
16.033333,3.314442,
16.040000,0.828610,
16.046667,3.314442,
16.053333,1.657221,
16.060000,0.000000,
16.066667,1.657221,
16.073333,0.828610,
16.080000,0.828610,
16.086667,1.657221,
16.093333,0.828610,
16.100000,2.485831,
16.106667,0.000000,
16.113333,1.657221,
16.120000,0.000000,
16.126667,1.657221,
16.133333,2.485831,
16.140000,1.657221,
16.146667,2.485831,
16.153333,0.828610,
16.160000,0.000000,
16.166667,1.657221,
16.173333,0.000000,
16.180000,0.828610,
16.186667,1.657221,
16.193333,0.828610,
16.200000,1.657221,
16.206667,0.828610,
16.213333,1.657221,
16.220000,0.828610,
16.226667,0.000000,
16.233333,0.828610,
16.240000,0.828610,
16.246667,0.828610,
16.253333,0.828610,
16.260000,0.000000,
16.266667,1.657221,
16.273333,0.828610,
16.280000,1.657221,
16.286667,1.657221,
16.293333,0.828610,
16.300000,1.657221,
16.306667,1.657221,
16.313333,2.485831,
16.320000,1.657221,
16.326667,1.657221,
16.333333,2.485831,
16.340000,1.657221,
16.346667,1.657221,
16.353333,1.657221,
16.360000,3.314442,
16.366667,3.314442,
16.373333,2.485831,
16.380000,2.485831,
16.386667,0.828610,
16.393333,3.314442,
16.400000,3.314442,
16.406667,3.314442,
16.413333,4.143052,
16.420000,4.143052,
16.426667,1.657221,
16.433333,3.314442,
16.440000,3.314442,
16.446667,3.314442,
16.453333,5.800273,
16.460000,6.628883,
16.466667,7.457494,
16.473333,5.800273,
16.480000,5.800273,
16.486667,4.971663,
16.493333,4.143052,
16.500000,4.143052,
16.506667,2.485831,
16.513333,4.143052,
16.520000,3.314442,
16.526667,4.143052,
16.533333,4.971663,
16.540000,5.800273,
16.546667,6.628883,
16.553333,6.628883,
16.560000,8.286104,
16.566667,7.457494,
16.573333,4.971663,
16.580000,5.800273,
16.586667,7.457494,
16.593333,7.457494,
16.600000,9.114715,
16.606667,7.457494,
16.613333,6.628883,
16.620000,6.628883,
16.626667,4.143052,
16.633333,6.628883,
16.640000,4.971663,
16.646667,4.971663,
16.653333,4.143052,
16.660000,6.628883,
16.666667,8.286104,
16.673333,6.628883,
16.680000,6.628883,
16.686667,5.800273,
16.693333,6.628883,
16.700000,6.628883,
16.706667,6.628883,
16.713333,5.800273,
16.720000,6.628883,
16.726667,7.457494,
16.733333,9.114715,
16.740000,7.457494,
16.746667,8.286104,
16.753333,9.114715,
16.760000,10.771936,
16.766667,13.257767,
16.773333,13.257767,
16.780000,11.600546,
16.786667,9.943325,
16.793333,10.771936,
16.800000,12.429156,
16.806667,10.771936,
16.813333,11.600546,
16.820000,11.600546,
16.826667,11.600546,
16.833333,10.771936,
16.840000,9.114715,
16.846667,9.943325,
16.853333,10.771936,
16.860000,9.943325,
16.866667,11.600546,
16.873333,10.771936,
16.880000,11.600546,
16.886667,13.257767,
16.893333,10.771936,
16.900000,14.914988,
16.906667,12.429156,
16.913333,13.257767,
16.920000,13.257767,
16.926667,13.257767,
16.933333,14.086377,
16.940000,13.257767,
