
Seconds, L3
8.473333,2.980140,
8.480000,1.986760,
8.486667,2.980140,
8.493333,2.980140,
8.500000,1.986760,
8.506667,3.973520,
8.513333,3.973520,
8.520000,3.973520,
8.526667,3.973520,
8.533333,2.980140,
8.540000,3.973520,
8.546667,3.973520,
8.553333,5.960280,
8.560000,3.973520,
8.566667,3.973520,
8.573333,4.966900,
8.580000,5.960280,
8.586667,1.986760,
8.593333,3.973520,
8.600000,1.986760,
8.606667,1.986760,
8.613333,1.986760,
8.620000,3.973520,
8.626667,3.973520,
8.633333,4.966900,
8.640000,8.940420,
8.646667,4.966900,
8.653333,5.960280,
8.660000,3.973520,
8.666667,2.980140,
8.673333,5.960280,
8.680000,1.986760,
8.686667,1.986760,
8.693333,3.973520,
8.700000,2.980140,
8.706667,4.966900,
8.713333,5.960280,
8.720000,3.973520,
8.726667,3.973520,
8.733333,6.953660,
8.740000,1.986760,
8.746667,3.973520,
8.753333,5.960280,
8.760000,3.973520,
8.766667,9.933800,
8.773333,3.973520,
8.780000,5.960280,
8.786667,5.960280,
8.793333,2.980140,
8.800000,1.986760,
8.806667,3.973520,
8.813333,3.973520,
8.820000,3.973520,
8.826667,7.947040,
8.833333,1.986760,
8.840000,8.940420,
8.846667,5.960280,
8.853333,7.947040,
8.860000,6.953660,
8.866667,5.960280,
8.873333,8.940420,
8.880000,5.960280,
8.886667,7.947040,
8.893333,8.940420,
8.900000,10.927180,
8.906667,12.913940,
8.913333,9.933800,
8.920000,9.933800,
8.926667,11.920560,
8.933333,9.933800,
8.940000,11.920560,
8.946667,8.940420,
8.953333,7.947040,
8.960000,9.933800,
8.966667,6.953660,
8.973333,8.940420,
8.980000,5.960280,
8.986667,4.966900,
8.993333,4.966900,
9.000000,4.966900,
9.006667,7.947040,
9.013333,5.960280,
9.020000,5.960280,
9.026667,6.953660,
9.033333,5.960280,
9.040000,8.940420,
9.046667,6.953660,
9.053333,8.940420,
9.060000,7.947040,
9.066667,6.953660,
9.073333,9.933800,
9.080000,6.953660,
9.086667,7.947040,
9.093333,7.947040,
9.100000,5.960280,
9.106667,8.940420,
9.113333,5.960280,
9.120000,6.953660,
9.126667,6.953660,
9.133333,4.966900,
9.140000,7.947040,
9.146667,7.947040,
9.153333,7.947040,
9.160000,12.913940,
9.166667,9.933800,
9.173333,7.947040,
9.180000,8.940420,
9.186667,10.927180,
9.193333,6.953660,
9.200000,3.973520,
9.206667,9.933800,
9.213333,7.947040,
9.220000,9.933800,
9.226667,9.933800,
9.233333,3.973520,
9.240000,10.927180,
9.246667,5.960280,
9.253333,8.940420,
9.260000,5.960280,
9.266667,4.966900,
9.273333,11.920560,
9.280000,7.947040,
9.286667,7.947040,
9.293333,9.933800,
9.300000,7.947040,
9.306667,10.927180,
9.313333,7.947040,
9.320000,6.953660,
9.326667,8.940420,
9.333333,8.940420,
9.340000,8.940420,
9.346667,7.947040,
9.353333,10.927180,
9.360000,10.927180,
9.366667,8.940420,
9.373333,10.927180,
9.380000,9.933800,
9.386667,13.907320,
9.393333,12.913940,
9.400000,12.913940,
9.406667,14.900700,
9.413333,9.933800,
9.420000,9.933800,
9.426667,9.933800,
9.433333,9.933800,
9.440000,11.920560,
9.446667,7.947040,
9.453333,9.933800,
9.460000,8.940420,
9.466667,8.940420,
9.473333,11.920560,
9.480000,9.933800,
9.486667,11.920560,
9.493333,10.927180,
9.500000,11.920560,
9.506667,12.913940,
9.513333,10.927180,
9.520000,11.920560,
9.526667,12.913940,
9.533333,7.947040,
9.540000,12.913940,
9.546667,10.927180,
9.553333,11.920560,
9.560000,10.927180,
9.566667,11.920560,
9.573333,12.913940,
9.580000,10.927180,
9.586667,10.927180,
9.593333,12.913940,
9.600000,9.933800,
9.606667,12.913940,
9.613333,11.920560,
9.620000,11.920560,
9.626667,11.920560,
9.633333,8.940420,
9.640000,13.907320,
9.646667,10.927180,
9.653333,11.920560,
9.660000,11.920560,
9.666667,8.940420,
9.673333,11.920560,
9.680000,9.933800,
9.686667,9.933800,
9.693333,9.933800,
9.700000,8.940420,
9.706667,12.913940,
9.713333,10.927180,
9.720000,10.927180,
9.726667,10.927180,
9.733333,8.940420,
9.740000,11.920560,
9.746667,9.933800,
9.753333,10.927180,
9.760000,9.933800,
9.766667,8.940420,
9.773333,11.920560,
9.780000,7.947040,
9.786667,8.940420,
9.793333,9.933800,
9.800000,7.947040,
9.806667,11.920560,
9.813333,7.947040,
9.820000,10.927180,
9.826667,10.927180,
9.833333,7.947040,
9.840000,11.920560,
9.846667,7.947040,
9.853333,10.927180,
9.860000,9.933800,
9.866667,9.933800,
9.873333,9.933800,
9.880000,9.933800,
9.886667,8.940420,
9.893333,8.940420,
9.900000,8.940420,
9.906667,12.913940,
9.913333,8.940420,
9.920000,9.933800,
9.926667,10.927180,
9.933333,10.927180,
9.940000,13.907320,
9.946667,7.947040,
9.953333,10.927180,
9.960000,11.920560,
9.966667,10.927180,
9.973333,10.927180,
9.980000,8.940420,
9.986667,11.920560,
9.993333,8.940420,
10.000000,8.940420,
10.006667,11.920560,
10.013333,8.940420,
10.020000,10.927180,
10.026667,9.933800,
10.033333,11.920560,
10.040000,12.913940,
10.046667,9.933800,
10.053333,10.927180,
10.060000,10.927180,
10.066667,9.933800,
10.073333,11.920560,
10.080000,7.947040,
10.086667,8.940420,
10.093333,9.933800,
10.100000,9.933800,
10.106667,11.920560,
10.113333,8.940420,
10.120000,11.920560,
10.126667,10.927180,
10.133333,9.933800,
10.140000,12.913940,
10.146667,10.927180,
10.153333,11.920560,
10.160000,9.933800,
10.166667,9.933800,
10.173333,11.920560,
10.180000,7.947040,
10.186667,10.927180,
10.193333,10.927180,
10.200000,10.927180,
10.206667,10.927180,
10.213333,7.947040,
10.220000,11.920560,
10.226667,10.927180,
10.233333,8.940420,
10.240000,9.933800,
10.246667,9.933800,
10.253333,10.927180,
10.260000,11.920560,
10.266667,11.920560,
10.273333,9.933800,
10.280000,7.947040,
10.286667,10.927180,
10.293333,9.933800,
10.300000,11.920560,
10.306667,12.913940,
10.313333,10.927180,
10.320000,12.913940,
10.326667,11.920560,
10.333333,12.913940,
10.340000,13.907320,
10.346667,12.913940,
10.353333,12.913940,
10.360000,13.907320,
10.366667,13.907320,
10.373333,14.900700,
10.380000,11.920560,
10.386667,13.907320,
10.393333,13.907320,
10.400000,13.907320,
10.406667,15.894080,
10.413333,12.913940,
10.420000,15.894080,
10.426667,15.894080,
10.433333,14.900700,
10.440000,17.880840,
10.446667,13.907320,
10.453333,16.887460,
10.460000,14.900700,
10.466667,16.887460,
10.473333,18.874220,
10.480000,16.887460,
10.486667,16.887460,
10.493333,17.880840,
10.500000,15.894080,
10.506667,16.887460,
10.513333,12.913940,
10.520000,12.913940,
10.526667,11.920560,
10.533333,9.933800,
10.540000,10.927180,
10.546667,10.927180,
10.553333,12.913940,
10.560000,13.907320,
10.566667,10.927180,
10.573333,11.920560,
10.580000,9.933800,
10.586667,9.933800,
10.593333,9.933800,
10.600000,9.933800,
10.606667,10.927180,
10.613333,9.933800,
10.620000,10.927180,
10.626667,7.947040,
10.633333,8.940420,
10.640000,7.947040,
10.646667,9.933800,
10.653333,12.913940,
10.660000,10.927180,
10.666667,11.920560,
10.673333,11.920560,
10.680000,9.933800,
10.686667,10.927180,
10.693333,10.927180,
10.700000,9.933800,
10.706667,10.927180,
10.713333,6.953660,
10.720000,7.947040,
10.726667,7.947040,
10.733333,7.947040,
10.740000,9.933800,
10.746667,6.953660,
10.753333,8.940420,
10.760000,6.953660,
10.766667,5.960280,
10.773333,6.953660,
10.780000,4.966900,
10.786667,8.940420,
10.793333,7.947040,
10.800000,5.960280,
10.806667,7.947040,
10.813333,6.953660,
10.820000,8.940420,
10.826667,7.947040,
10.833333,8.940420,
10.840000,7.947040,
10.846667,7.947040,
10.853333,10.927180,
10.860000,9.933800,
10.866667,9.933800,
10.873333,10.927180,
10.880000,9.933800,
10.886667,11.920560,
10.893333,9.933800,
10.900000,9.933800,
10.906667,10.927180,
10.913333,8.940420,
10.920000,11.920560,
10.926667,9.933800,
10.933333,9.933800,
10.940000,10.927180,
10.946667,9.933800,
10.953333,9.933800,
10.960000,9.933800,
10.966667,9.933800,
10.973333,10.927180,
10.980000,8.940420,
10.986667,10.927180,
10.993333,9.933800,
11.000000,8.940420,
11.006667,8.940420,
11.013333,8.940420,
11.020000,9.933800,
11.026667,10.927180,
11.033333,10.927180,
11.040000,9.933800,
11.046667,9.933800,
11.053333,12.913940,
11.060000,8.940420,
11.066667,9.933800,
11.073333,8.940420,
11.080000,8.940420,
11.086667,11.920560,
11.093333,8.940420,
11.100000,9.933800,
11.106667,8.940420,
11.113333,9.933800,
11.120000,10.927180,
11.126667,8.940420,
11.133333,8.940420,
11.140000,8.940420,
11.146667,9.933800,
11.153333,9.933800,
11.160000,9.933800,
11.166667,9.933800,
11.173333,9.933800,
11.180000,9.933800,
11.186667,11.920560,
11.193333,10.927180,
11.200000,10.927180,
11.206667,10.927180,
11.213333,10.927180,
11.220000,11.920560,
11.226667,9.933800,
11.233333,10.927180,
11.240000,10.927180,
11.246667,10.927180,
11.253333,11.920560,
11.260000,9.933800,
11.266667,9.933800,
11.273333,10.927180,
11.280000,8.940420,
11.286667,11.920560,
11.293333,9.933800,
11.300000,9.933800,
11.306667,11.920560,
11.313333,9.933800,
11.320000,10.927180,
11.326667,9.933800,
11.333333,9.933800,
11.340000,7.947040,
11.346667,8.940420,
11.353333,8.940420,
11.360000,9.933800,
11.366667,13.907320,
11.373333,10.927180,
11.380000,10.927180,
11.386667,10.927180,
11.393333,7.947040,
11.400000,10.927180,
11.406667,9.933800,
11.413333,8.940420,
11.420000,11.920560,
11.426667,10.927180,
11.433333,12.913940,
11.440000,11.920560,
11.446667,12.913940,
11.453333,12.913940,
11.460000,15.894080,
11.466667,12.913940,
11.473333,11.920560,
11.480000,11.920560,
11.486667,10.927180,
11.493333,10.927180,
11.500000,10.927180,
11.506667,8.940420,
11.513333,12.913940,
11.520000,8.940420,
11.526667,8.940420,
11.533333,6.953660,
11.540000,7.947040,
11.546667,6.953660,
11.553333,9.933800,
11.560000,7.947040,
11.566667,11.920560,
11.573333,7.947040,
11.580000,7.947040,
11.586667,7.947040,
11.593333,9.933800,
11.600000,9.933800,
11.606667,9.933800,
11.613333,7.947040,
11.620000,7.947040,
11.626667,8.940420,
11.633333,9.933800,
11.640000,7.947040,
11.646667,7.947040,
11.653333,7.947040,
11.660000,7.947040,
11.666667,8.940420,
11.673333,7.947040,
11.680000,7.947040,
11.686667,6.953660,
11.693333,7.947040,
11.700000,8.940420,
11.706667,7.947040,
11.713333,7.947040,
11.720000,8.940420,
11.726667,8.940420,
11.733333,11.920560,
11.740000,10.927180,
11.746667,9.933800,
11.753333,8.940420,
11.760000,8.940420,
11.766667,8.940420,
11.773333,9.933800,
11.780000,10.927180,
11.786667,8.940420,
11.793333,5.960280,
11.800000,7.947040,
11.806667,8.940420,
11.813333,6.953660,
11.820000,5.960280,
11.826667,5.960280,
11.833333,7.947040,
11.840000,7.947040,
11.846667,7.947040,
11.853333,8.940420,
11.860000,6.953660,
11.866667,8.940420,
11.873333,7.947040,
11.880000,9.933800,
11.886667,7.947040,
11.893333,5.960280,
11.900000,8.940420,
11.906667,8.940420,
11.913333,8.940420,
11.920000,8.940420,
11.926667,8.940420,
11.933333,9.933800,
11.940000,9.933800,
11.946667,8.940420,
11.953333,8.940420,
11.960000,7.947040,
11.966667,7.947040,
11.973333,7.947040,
11.980000,6.953660,
11.986667,7.947040,
11.993333,7.947040,
12.000000,8.940420,
12.006667,8.940420,
12.013333,7.947040,
12.020000,4.966900,
12.026667,4.966900,
12.033333,6.953660,
12.040000,5.960280,
12.046667,7.947040,
12.053333,5.960280,
12.060000,7.947040,
12.066667,8.940420,
12.073333,7.947040,
12.080000,6.953660,
12.086667,6.953660,
12.093333,4.966900,
12.100000,7.947040,
12.106667,6.953660,
12.113333,7.947040,
12.120000,7.947040,
12.126667,6.953660,
12.133333,7.947040,
12.140000,7.947040,
12.146667,7.947040,
12.153333,8.940420,
12.160000,7.947040,
12.166667,7.947040,
12.173333,8.940420,
12.180000,8.940420,
12.186667,9.933800,
12.193333,9.933800,
12.200000,10.927180,
12.206667,10.927180,
12.213333,10.927180,
12.220000,11.920560,
12.226667,10.927180,
12.233333,10.927180,
12.240000,11.920560,
12.246667,11.920560,
12.253333,11.920560,
12.260000,9.933800,
12.266667,10.927180,
12.273333,9.933800,
12.280000,10.927180,
12.286667,10.927180,
12.293333,8.940420,
12.300000,9.933800,
12.306667,12.913940,
12.313333,13.907320,
12.320000,13.907320,
12.326667,10.927180,
12.333333,12.913940,
12.340000,15.894080,
12.346667,12.913940,
12.353333,13.907320,
12.360000,11.920560,
12.366667,11.920560,
12.373333,13.907320,
12.380000,14.900700,
12.386667,11.920560,
12.393333,13.907320,
12.400000,13.907320,
12.406667,15.894080,
12.413333,16.887460,
12.420000,13.907320,
12.426667,13.907320,
12.433333,12.913940,
12.440000,10.927180,
12.446667,12.913940,
12.453333,9.933800,
12.460000,7.947040,
12.466667,7.947040,
12.473333,4.966900,
12.480000,8.940420,
12.486667,9.933800,
12.493333,7.947040,
12.500000,7.947040,
12.506667,7.947040,
12.513333,7.947040,
12.520000,8.940420,
12.526667,11.920560,
12.533333,12.913940,
12.540000,10.927180,
12.546667,11.920560,
12.553333,12.913940,
12.560000,11.920560,
12.566667,13.907320,
12.573333,12.913940,
12.580000,11.920560,
12.586667,12.913940,
12.593333,9.933800,
12.600000,12.913940,
12.606667,11.920560,
12.613333,12.913940,
12.620000,12.913940,
12.626667,12.913940,
12.633333,11.920560,
12.640000,11.920560,
12.646667,11.920560,
12.653333,12.913940,
12.660000,12.913940,
12.666667,12.913940,
12.673333,10.927180,
12.680000,11.920560,
12.686667,12.913940,
12.693333,10.927180,
12.700000,11.920560,
12.706667,11.920560,
12.713333,11.920560,
12.720000,9.933800,
12.726667,10.927180,
12.733333,11.920560,
12.740000,8.940420,
12.746667,7.947040,
12.753333,5.960280,
12.760000,7.947040,
12.766667,11.920560,
12.773333,10.927180,
12.780000,12.913940,
12.786667,12.913940,
12.793333,12.913940,
12.800000,12.913940,
12.806667,10.927180,
12.813333,10.927180,
12.820000,9.933800,
12.826667,9.933800,
12.833333,10.927180,
12.840000,9.933800,
12.846667,12.913940,
12.853333,10.927180,
12.860000,12.913940,
12.866667,11.920560,
12.873333,10.927180,
12.880000,11.920560,
12.886667,8.940420,
12.893333,8.940420,
12.900000,9.933800,
12.906667,8.940420,
12.913333,7.947040,
12.920000,6.953660,
12.926667,9.933800,
12.933333,9.933800,
12.940000,9.933800,
12.946667,10.927180,
12.953333,10.927180,
12.960000,9.933800,
12.966667,11.920560,
12.973333,9.933800,
12.980000,9.933800,
12.986667,9.933800,
12.993333,8.940420,
13.000000,10.927180,
13.006667,9.933800,
13.013333,9.933800,
13.020000,8.940420,
13.026667,8.940420,
13.033333,9.933800,
13.040000,9.933800,
13.046667,8.940420,
13.053333,9.933800,
13.060000,9.933800,
13.066667,10.927180,
13.073333,10.927180,
13.080000,10.927180,
13.086667,10.927180,
13.093333,10.927180,
13.100000,11.920560,
13.106667,9.933800,
13.113333,12.913940,
13.120000,11.920560,
13.126667,13.907320,
13.133333,13.907320,
13.140000,12.913940,
13.146667,13.907320,
13.153333,11.920560,
13.160000,11.920560,
13.166667,10.927180,
13.173333,8.940420,
13.180000,9.933800,
13.186667,9.933800,
13.193333,12.913940,
13.200000,13.907320,
13.206667,11.920560,
13.213333,12.913940,
13.220000,12.913940,
13.226667,12.913940,
13.233333,12.913940,
13.240000,13.907320,
13.246667,13.907320,
13.253333,13.907320,
13.260000,12.913940,
13.266667,15.894080,
13.273333,13.907320,
13.280000,13.907320,
13.286667,12.913940,
13.293333,13.907320,
13.300000,14.900700,
13.306667,13.907320,
13.313333,12.913940,
13.320000,12.913940,
13.326667,9.933800,
13.333333,8.940420,
13.340000,7.947040,
13.346667,9.933800,
13.353333,11.920560,
13.360000,9.933800,
13.366667,13.907320,
13.373333,12.913940,
13.380000,9.933800,
13.386667,8.940420,
13.393333,7.947040,
13.400000,11.920560,
13.406667,7.947040,
13.413333,12.913940,
13.420000,11.920560,
13.426667,12.913940,
13.433333,10.927180,
13.440000,10.927180,
13.446667,11.920560,
13.453333,13.907320,
13.460000,9.933800,
13.466667,8.940420,
13.473333,8.940420,
13.480000,9.933800,
13.486667,9.933800,
13.493333,8.940420,
13.500000,9.933800,
13.506667,8.940420,
13.513333,11.920560,
13.520000,10.927180,
13.526667,10.927180,
13.533333,11.920560,
13.540000,10.927180,
13.546667,10.927180,
13.553333,9.933800,
13.560000,10.927180,
13.566667,10.927180,
13.573333,8.940420,
13.580000,10.927180,
13.586667,9.933800,
13.593333,9.933800,
13.600000,10.927180,
13.606667,9.933800,
13.613333,10.927180,
13.620000,9.933800,
13.626667,10.927180,
13.633333,9.933800,
13.640000,8.940420,
13.646667,9.933800,
13.653333,8.940420,
13.660000,9.933800,
13.666667,9.933800,
13.673333,7.947040,
13.680000,7.947040,
13.686667,7.947040,
13.693333,8.940420,
13.700000,8.940420,
13.706667,9.933800,
13.713333,9.933800,
13.720000,8.940420,
13.726667,8.940420,
13.733333,9.933800,
13.740000,8.940420,
13.746667,10.927180,
13.753333,10.927180,
13.760000,11.920560,
13.766667,10.927180,
13.773333,8.940420,
13.780000,11.920560,
13.786667,10.927180,
13.793333,10.927180,
13.800000,11.920560,
13.806667,10.927180,
13.813333,11.920560,
13.820000,10.927180,
13.826667,10.927180,
13.833333,9.933800,
13.840000,9.933800,
13.846667,10.927180,
13.853333,9.933800,
13.860000,9.933800,
13.866667,10.927180,
13.873333,8.940420,
13.880000,11.920560,
13.886667,10.927180,
13.893333,9.933800,
13.900000,8.940420,
13.906667,7.947040,
13.913333,9.933800,
13.920000,8.940420,
13.926667,5.960280,
13.933333,5.960280,
13.940000,5.960280,
13.946667,5.960280,
13.953333,3.973520,
13.960000,4.966900,
13.966667,7.947040,
13.973333,3.973520,
13.980000,4.966900,
13.986667,4.966900,
13.993333,7.947040,
14.000000,4.966900,
14.006667,5.960280,
14.013333,7.947040,
14.020000,6.953660,
14.026667,7.947040,
14.033333,5.960280,
14.040000,4.966900,
14.046667,4.966900,
14.053333,3.973520,
14.060000,4.966900,
14.066667,4.966900,
14.073333,5.960280,
14.080000,5.960280,
14.086667,5.960280,
14.093333,6.953660,
14.100000,7.947040,
14.106667,5.960280,
14.113333,7.947040,
14.120000,6.953660,
14.126667,6.953660,
14.133333,7.947040,
14.140000,7.947040,
14.146667,7.947040,
14.153333,6.953660,
14.160000,6.953660,
14.166667,5.960280,
14.173333,4.966900,
14.180000,7.947040,
14.186667,5.960280,
14.193333,8.940420,
14.200000,7.947040,
14.206667,7.947040,
14.213333,8.940420,
14.220000,8.940420,
14.226667,9.933800,
14.233333,8.940420,
14.240000,7.947040,
14.246667,7.947040,
14.253333,8.940420,
14.260000,13.907320,
14.266667,9.933800,
14.273333,12.913940,
14.280000,9.933800,
14.286667,10.927180,
14.293333,12.913940,
14.300000,13.907320,
14.306667,12.913940,
14.313333,14.900700,
14.320000,16.887460,
14.326667,15.894080,
14.333333,15.894080,
14.340000,14.900700,
14.346667,14.900700,
14.353333,15.894080,
14.360000,15.894080,
14.366667,13.907320,
14.373333,12.913940,
14.380000,13.907320,
14.386667,11.920560,
14.393333,12.913940,
14.400000,12.913940,
14.406667,12.913940,
14.413333,13.907320,
14.420000,14.900700,
14.426667,13.907320,
14.433333,12.913940,
14.440000,10.927180,
14.446667,12.913940,
14.453333,10.927180,
14.460000,12.913940,
14.466667,12.913940,
14.473333,10.927180,
14.480000,12.913940,
14.486667,10.927180,
14.493333,11.920560,
14.500000,10.927180,
14.506667,9.933800,
14.513333,10.927180,
14.520000,9.933800,
14.526667,10.927180,
14.533333,10.927180,
14.540000,10.927180,
14.546667,10.927180,
14.553333,9.933800,
14.560000,9.933800,
14.566667,7.947040,
14.573333,6.953660,
14.580000,7.947040,
14.586667,7.947040,
14.593333,8.940420,
14.600000,8.940420,
14.606667,8.940420,
14.613333,10.927180,
14.620000,7.947040,
14.626667,9.933800,
14.633333,8.940420,
14.640000,10.927180,
14.646667,11.920560,
14.653333,11.920560,
14.660000,11.920560,
14.666667,10.927180,
14.673333,10.927180,
14.680000,10.927180,
14.686667,9.933800,
14.693333,10.927180,
14.700000,7.947040,
14.706667,7.947040,
14.713333,10.927180,
14.720000,7.947040,
14.726667,7.947040,
14.733333,8.940420,
14.740000,9.933800,
14.746667,10.927180,
14.753333,9.933800,
14.760000,10.927180,
14.766667,9.933800,
14.773333,9.933800,
14.780000,10.927180,
14.786667,9.933800,
14.793333,10.927180,
14.800000,12.913940,
14.806667,11.920560,
14.813333,13.907320,
14.820000,10.927180,
14.826667,10.927180,
14.833333,10.927180,
14.840000,10.927180,
14.846667,12.913940,
14.853333,11.920560,
14.860000,13.907320,
14.866667,12.913940,
14.873333,11.920560,
14.880000,13.907320,
14.886667,12.913940,
14.893333,12.913940,
14.900000,12.913940,
14.906667,11.920560,
14.913333,13.907320,
14.920000,12.913940,
14.926667,12.913940,
14.933333,12.913940,
14.940000,11.920560,
14.946667,11.920560,
14.953333,10.927180,
14.960000,11.920560,
14.966667,10.927180,
14.973333,12.913940,
14.980000,13.907320,
14.986667,11.920560,
14.993333,11.920560,
15.000000,12.913940,
15.006667,11.920560,
15.013333,12.913940,
15.020000,12.913940,
15.026667,11.920560,
15.033333,10.927180,
15.040000,12.913940,
15.046667,13.907320,
15.053333,12.913940,
15.060000,12.913940,
15.066667,11.920560,
15.073333,11.920560,
15.080000,12.913940,
15.086667,12.913940,
15.093333,12.913940,
15.100000,12.913940,
15.106667,11.920560,
15.113333,13.907320,
15.120000,12.913940,
15.126667,13.907320,
15.133333,13.907320,
15.140000,11.920560,
15.146667,13.907320,
15.153333,12.913940,
15.160000,12.913940,
15.166667,12.913940,
15.173333,12.913940,
15.180000,15.894080,
15.186667,13.907320,
15.193333,14.900700,
15.200000,14.900700,
15.206667,14.900700,
15.213333,14.900700,
15.220000,13.907320,
15.226667,15.894080,
15.233333,13.907320,
15.240000,14.900700,
15.246667,15.894080,
15.253333,12.913940,
15.260000,13.907320,
15.266667,12.913940,
15.273333,12.913940,
15.280000,12.913940,
15.286667,12.913940,
15.293333,12.913940,
15.300000,12.913940,
15.306667,11.920560,
15.313333,13.907320,
15.320000,11.920560,
15.326667,12.913940,
15.333333,11.920560,
15.340000,12.913940,
15.346667,12.913940,
15.353333,12.913940,
15.360000,12.913940,
15.366667,12.913940,
15.373333,12.913940,
15.380000,12.913940,
15.386667,12.913940,
15.393333,12.913940,
15.400000,12.913940,
15.406667,13.907320,
15.413333,12.913940,
15.420000,12.913940,
15.426667,12.913940,
15.433333,11.920560,
15.440000,10.927180,
15.446667,10.927180,
15.453333,9.933800,
15.460000,11.920560,
15.466667,10.927180,
15.473333,11.920560,
15.480000,11.920560,
15.486667,10.927180,
15.493333,10.927180,
15.500000,9.933800,
15.506667,8.940420,
15.513333,11.920560,
15.520000,9.933800,
15.526667,10.927180,
15.533333,10.927180,
15.540000,11.920560,
15.546667,12.913940,
15.553333,10.927180,
15.560000,12.913940,
15.566667,12.913940,
15.573333,12.913940,
15.580000,12.913940,
15.586667,9.933800,
15.593333,12.913940,
15.600000,11.920560,
15.606667,12.913940,
15.613333,11.920560,
15.620000,9.933800,
15.626667,12.913940,
15.633333,10.927180,
15.640000,11.920560,
15.646667,12.913940,
15.653333,10.927180,
15.660000,11.920560,
15.666667,10.927180,
15.673333,11.920560,
15.680000,11.920560,
15.686667,10.927180,
15.693333,11.920560,
15.700000,9.933800,
15.706667,10.927180,
15.713333,11.920560,
15.720000,10.927180,
15.726667,10.927180,
15.733333,10.927180,
15.740000,11.920560,
15.746667,12.913940,
15.753333,10.927180,
15.760000,12.913940,
15.766667,13.907320,
15.773333,13.907320,
15.780000,12.913940,
15.786667,12.913940,
15.793333,15.894080,
15.800000,13.907320,
15.806667,13.907320,
15.813333,13.907320,
15.820000,12.913940,
15.826667,13.907320,
15.833333,14.900700,
15.840000,14.900700,
15.846667,15.894080,
15.853333,14.900700,
15.860000,15.894080,
15.866667,15.894080,
15.873333,15.894080,
15.880000,15.894080,
15.886667,13.907320,
15.893333,16.887460,
15.900000,15.894080,
15.906667,16.887460,
15.913333,16.887460,
15.920000,14.900700,
15.926667,15.894080,
15.933333,15.894080,
15.940000,16.887460,
15.946667,16.887460,
15.953333,14.900700,
15.960000,16.887460,
15.966667,16.887460,
15.973333,18.874220,
15.980000,17.880840,
15.986667,17.880840,
15.993333,18.874220,
16.000000,17.880840,
16.006667,18.874220,
16.013333,16.887460,
16.020000,16.887460,
16.026667,17.880840,
16.033333,15.894080,
16.040000,18.874220,
16.046667,17.880840,
16.053333,16.887460,
16.060000,18.874220,
16.066667,17.880840,
16.073333,18.874220,
16.080000,18.874220,
16.086667,16.887460,
16.093333,16.887460,
16.100000,15.894080,
16.106667,16.887460,
16.113333,16.887460,
16.120000,15.894080,
16.126667,17.880840,
16.133333,17.880840,
16.140000,16.887460,
16.146667,18.874220,
16.153333,17.880840,
16.160000,16.887460,
16.166667,16.887460,
16.173333,16.887460,
16.180000,16.887460,
16.186667,16.887460,
16.193333,16.887460,
16.200000,17.880840,
16.206667,17.880840,
16.213333,17.880840,
16.220000,16.887460,
16.226667,18.874220,
16.233333,17.880840,
16.240000,18.874220,
16.246667,18.874220,
16.253333,17.880840,
16.260000,17.880840,
16.266667,17.880840,
16.273333,17.880840,
16.280000,16.887460,
16.286667,17.880840,
16.293333,17.880840,
16.300000,17.880840,
16.306667,17.880840,
16.313333,17.880840,
16.320000,17.880840,
16.326667,19.867600,
16.333333,18.874220,
16.340000,18.874220,
16.346667,17.880840,
16.353333,19.867600,
16.360000,19.867600,
16.366667,19.867600,
16.373333,18.874220,
16.380000,19.867600,
16.386667,19.867600,
16.393333,20.860980,
16.400000,19.867600,
16.406667,19.867600,
16.413333,19.867600,
16.420000,19.867600,
16.426667,20.860980,
16.433333,18.874220,
16.440000,17.880840,
16.446667,20.860980,
16.453333,16.887460,
16.460000,15.894080,
16.466667,13.907320,
16.473333,12.913940,
16.480000,12.913940,
16.486667,12.913940,
16.493333,15.894080,
16.500000,13.907320,
16.506667,13.907320,
16.513333,13.907320,
16.520000,12.913940,
16.526667,14.900700,
16.533333,14.900700,
16.540000,13.907320,
16.546667,13.907320,
16.553333,13.907320,
16.560000,13.907320,
16.566667,12.913940,
16.573333,13.907320,
16.580000,12.913940,
16.586667,11.920560,
16.593333,11.920560,
16.600000,11.920560,
16.606667,12.913940,
16.613333,13.907320,
16.620000,13.907320,
16.626667,15.894080,
16.633333,15.894080,
16.640000,15.894080,
16.646667,16.887460,
16.653333,15.894080,
16.660000,17.880840,
16.666667,16.887460,
16.673333,17.880840,
16.680000,16.887460,
16.686667,15.894080,
16.693333,18.874220,
16.700000,17.880840,
16.706667,17.880840,
16.713333,16.887460,
16.720000,16.887460,
16.726667,17.880840,
16.733333,16.887460,
16.740000,16.887460,
16.746667,16.887460,
16.753333,17.880840,
16.760000,16.887460,
16.766667,17.880840,
16.773333,17.880840,
16.780000,15.894080,
16.786667,16.887460,
16.793333,17.880840,
16.800000,16.887460,
16.806667,16.887460,
16.813333,15.894080,
16.820000,15.894080,
16.826667,16.887460,
16.833333,15.894080,
16.840000,15.894080,
16.846667,15.894080,
16.853333,13.907320,
16.860000,16.887460,
16.866667,16.887460,
16.873333,16.887460,
16.880000,16.887460,
16.886667,15.894080,
16.893333,16.887460,
16.900000,15.894080,
16.906667,17.880840,
16.913333,15.894080,
16.920000,16.887460,
16.926667,15.894080,
16.933333,15.894080,
16.940000,15.894080,
