
Seconds, L3
8.473333,33.774920,
8.480000,32.781540,
8.486667,35.761680,
8.493333,33.774920,
8.500000,33.774920,
8.506667,33.774920,
8.513333,31.788160,
8.520000,34.768300,
8.526667,32.781540,
8.533333,33.774920,
8.540000,33.774920,
8.546667,31.788160,
8.553333,33.774920,
8.560000,32.781540,
8.566667,33.774920,
8.573333,34.768300,
8.580000,32.781540,
8.586667,34.768300,
8.593333,33.774920,
8.600000,32.781540,
8.606667,33.774920,
8.613333,30.794780,
8.620000,33.774920,
8.626667,33.774920,
8.633333,32.781540,
8.640000,33.774920,
8.646667,31.788160,
8.653333,33.774920,
8.660000,32.781540,
8.666667,33.774920,
8.673333,33.774920,
8.680000,32.781540,
8.686667,34.768300,
8.693333,31.788160,
8.700000,32.781540,
8.706667,32.781540,
8.713333,30.794780,
8.720000,30.794780,
8.726667,28.808020,
8.733333,29.801400,
8.740000,29.801400,
8.746667,28.808020,
8.753333,25.827880,
8.760000,27.814640,
8.766667,28.808020,
8.773333,28.808020,
8.780000,25.827880,
8.786667,25.827880,
8.793333,26.821260,
8.800000,25.827880,
8.806667,28.808020,
8.813333,26.821260,
8.820000,28.808020,
8.826667,27.814640,
8.833333,27.814640,
8.840000,28.808020,
8.846667,27.814640,
8.853333,28.808020,
8.860000,27.814640,
8.866667,28.808020,
8.873333,29.801400,
8.880000,28.808020,
8.886667,29.801400,
8.893333,27.814640,
8.900000,29.801400,
8.906667,29.801400,
8.913333,28.808020,
8.920000,31.788160,
8.926667,28.808020,
8.933333,29.801400,
8.940000,29.801400,
8.946667,28.808020,
8.953333,29.801400,
8.960000,27.814640,
8.966667,30.794780,
8.973333,29.801400,
8.980000,29.801400,
8.986667,31.788160,
8.993333,29.801400,
9.000000,31.788160,
9.006667,29.801400,
9.013333,31.788160,
9.020000,30.794780,
9.026667,30.794780,
9.033333,29.801400,
9.040000,31.788160,
9.046667,28.808020,
9.053333,30.794780,
9.060000,29.801400,
9.066667,31.788160,
9.073333,31.788160,
9.080000,30.794780,
9.086667,31.788160,
9.093333,29.801400,
9.100000,31.788160,
9.106667,31.788160,
9.113333,31.788160,
9.120000,32.781540,
9.126667,29.801400,
9.133333,31.788160,
9.140000,30.794780,
9.146667,28.808020,
9.153333,31.788160,
9.160000,28.808020,
9.166667,29.801400,
9.173333,28.808020,
9.180000,27.814640,
9.186667,29.801400,
9.193333,26.821260,
9.200000,27.814640,
9.206667,29.801400,
9.213333,30.794780,
9.220000,27.814640,
9.226667,25.827880,
9.233333,28.808020,
9.240000,29.801400,
9.246667,29.801400,
9.253333,31.788160,
9.260000,29.801400,
9.266667,31.788160,
9.273333,32.781540,
9.280000,29.801400,
9.286667,30.794780,
9.293333,28.808020,
9.300000,28.808020,
9.306667,30.794780,
9.313333,29.801400,
9.320000,31.788160,
9.326667,28.808020,
9.333333,30.794780,
9.340000,30.794780,
9.346667,29.801400,
9.353333,31.788160,
9.360000,29.801400,
9.366667,32.781540,
9.373333,31.788160,
9.380000,30.794780,
9.386667,32.781540,
9.393333,28.808020,
9.400000,31.788160,
9.406667,31.788160,
9.413333,29.801400,
9.420000,32.781540,
9.426667,29.801400,
9.433333,30.794780,
9.440000,31.788160,
9.446667,30.794780,
9.453333,32.781540,
9.460000,29.801400,
9.466667,29.801400,
9.473333,30.794780,
9.480000,29.801400,
9.486667,31.788160,
9.493333,28.808020,
9.500000,30.794780,
9.506667,31.788160,
9.513333,28.808020,
9.520000,30.794780,
9.526667,27.814640,
9.533333,28.808020,
9.540000,28.808020,
9.546667,28.808020,
9.553333,29.801400,
9.560000,28.808020,
9.566667,31.788160,
9.573333,32.781540,
9.580000,30.794780,
9.586667,32.781540,
9.593333,28.808020,
9.600000,33.774920,
9.606667,33.774920,
9.613333,32.781540,
9.620000,34.768300,
9.626667,31.788160,
9.633333,33.774920,
9.640000,32.781540,
9.646667,32.781540,
9.653333,32.781540,
9.660000,32.781540,
9.666667,32.781540,
9.673333,31.788160,
9.680000,30.794780,
9.686667,33.774920,
9.693333,30.794780,
9.700000,32.781540,
9.706667,32.781540,
9.713333,32.781540,
9.720000,33.774920,
9.726667,31.788160,
9.733333,32.781540,
9.740000,32.781540,
9.746667,31.788160,
9.753333,32.781540,
9.760000,31.788160,
9.766667,31.788160,
9.773333,31.788160,
9.780000,29.801400,
9.786667,31.788160,
9.793333,29.801400,
9.800000,31.788160,
9.806667,30.794780,
9.813333,31.788160,
9.820000,32.781540,
9.826667,30.794780,
9.833333,32.781540,
9.840000,31.788160,
9.846667,31.788160,
9.853333,31.788160,
9.860000,30.794780,
9.866667,31.788160,
9.873333,31.788160,
9.880000,29.801400,
9.886667,31.788160,
9.893333,29.801400,
9.900000,31.788160,
9.906667,29.801400,
9.913333,29.801400,
9.920000,32.781540,
9.926667,29.801400,
9.933333,31.788160,
9.940000,29.801400,
9.946667,30.794780,
9.953333,31.788160,
9.960000,29.801400,
9.966667,31.788160,
9.973333,31.788160,
9.980000,31.788160,
9.986667,32.781540,
9.993333,30.794780,
10.000000,32.781540,
10.006667,31.788160,
10.013333,31.788160,
10.020000,31.788160,
10.026667,31.788160,
10.033333,32.781540,
10.040000,31.788160,
10.046667,31.788160,
10.053333,32.781540,
10.060000,31.788160,
10.066667,32.781540,
10.073333,32.781540,
10.080000,32.781540,
10.086667,33.774920,
10.093333,32.781540,
10.100000,33.774920,
10.106667,32.781540,
10.113333,32.781540,
10.120000,33.774920,
10.126667,31.788160,
10.133333,33.774920,
10.140000,33.774920,
10.146667,31.788160,
10.153333,33.774920,
10.160000,32.781540,
10.166667,34.768300,
10.173333,33.774920,
10.180000,32.781540,
10.186667,34.768300,
10.193333,31.788160,
10.200000,34.768300,
10.206667,32.781540,
10.213333,33.774920,
10.220000,33.774920,
10.226667,31.788160,
10.233333,32.781540,
10.240000,29.801400,
10.246667,29.801400,
10.253333,29.801400,
10.260000,28.808020,
10.266667,29.801400,
10.273333,28.808020,
10.280000,27.814640,
10.286667,28.808020,
10.293333,28.808020,
10.300000,29.801400,
10.306667,31.788160,
10.313333,29.801400,
10.320000,29.801400,
10.326667,29.801400,
10.333333,29.801400,
10.340000,29.801400,
10.346667,29.801400,
10.353333,29.801400,
10.360000,28.808020,
10.366667,31.788160,
10.373333,29.801400,
10.380000,30.794780,
10.386667,31.788160,
10.393333,30.794780,
10.400000,33.774920,
10.406667,32.781540,
10.413333,31.788160,
10.420000,32.781540,
10.426667,31.788160,
10.433333,33.774920,
10.440000,33.774920,
10.446667,33.774920,
10.453333,32.781540,
10.460000,31.788160,
10.466667,33.774920,
10.473333,32.781540,
10.480000,32.781540,
10.486667,33.774920,
10.493333,32.781540,
10.500000,33.774920,
10.506667,33.774920,
10.513333,33.774920,
10.520000,33.774920,
10.526667,32.781540,
10.533333,35.761680,
10.540000,33.774920,
10.546667,33.774920,
10.553333,34.768300,
10.560000,32.781540,
10.566667,35.761680,
10.573333,33.774920,
10.580000,33.774920,
10.586667,34.768300,
10.593333,33.774920,
10.600000,34.768300,
10.606667,34.768300,
10.613333,35.761680,
10.620000,35.761680,
10.626667,34.768300,
10.633333,35.761680,
10.640000,35.761680,
10.646667,35.761680,
10.653333,35.761680,
10.660000,33.774920,
10.666667,35.761680,
10.673333,33.774920,
10.680000,33.774920,
10.686667,32.781540,
10.693333,31.788160,
10.700000,33.774920,
10.706667,33.774920,
10.713333,35.761680,
10.720000,36.755060,
10.726667,35.761680,
10.733333,34.768300,
10.740000,35.761680,
10.746667,35.761680,
10.753333,35.761680,
10.760000,36.755060,
10.766667,36.755060,
10.773333,36.755060,
10.780000,37.748440,
10.786667,36.755060,
10.793333,35.761680,
10.800000,37.748440,
10.806667,35.761680,
10.813333,36.755060,
10.820000,36.755060,
10.826667,36.755060,
10.833333,37.748440,
10.840000,35.761680,
10.846667,36.755060,
10.853333,36.755060,
10.860000,35.761680,
10.866667,36.755060,
10.873333,34.768300,
10.880000,34.768300,
10.886667,35.761680,
10.893333,33.774920,
10.900000,35.761680,
10.906667,33.774920,
10.913333,34.768300,
10.920000,35.761680,
10.926667,35.761680,
10.933333,37.748440,
10.940000,36.755060,
10.946667,36.755060,
10.953333,36.755060,
10.960000,34.768300,
10.966667,36.755060,
10.973333,33.774920,
10.980000,34.768300,
10.986667,35.761680,
10.993333,33.774920,
11.000000,37.748440,
11.006667,35.761680,
11.013333,36.755060,
11.020000,36.755060,
11.026667,35.761680,
11.033333,37.748440,
11.040000,36.755060,
11.046667,36.755060,
11.053333,37.748440,
11.060000,37.748440,
11.066667,38.741820,
11.073333,37.748440,
11.080000,38.741820,
11.086667,38.741820,
11.093333,37.748440,
11.100000,38.741820,
11.106667,36.755060,
11.113333,37.748440,
11.120000,37.748440,
11.126667,36.755060,
11.133333,37.748440,
11.140000,36.755060,
11.146667,36.755060,
11.153333,37.748440,
11.160000,36.755060,
11.166667,38.741820,
11.173333,36.755060,
11.180000,36.755060,
11.186667,36.755060,
11.193333,35.761680,
11.200000,36.755060,
11.206667,35.761680,
11.213333,36.755060,
11.220000,37.748440,
11.226667,37.748440,
11.233333,39.735200,
11.240000,37.748440,
11.246667,39.735200,
11.253333,39.735200,
11.260000,37.748440,
11.266667,38.741820,
11.273333,37.748440,
11.280000,38.741820,
11.286667,38.741820,
11.293333,37.748440,
11.300000,40.728580,
11.306667,38.741820,
11.313333,38.741820,
11.320000,39.735200,
11.326667,38.741820,
11.333333,39.735200,
11.340000,35.761680,
11.346667,37.748440,
11.353333,37.748440,
11.360000,36.755060,
11.366667,37.748440,
11.373333,35.761680,
11.380000,36.755060,
11.386667,36.755060,
11.393333,35.761680,
11.400000,36.755060,
11.406667,33.774920,
11.413333,35.761680,
11.420000,35.761680,
11.426667,34.768300,
11.433333,35.761680,
11.440000,33.774920,
11.446667,34.768300,
11.453333,35.761680,
11.460000,34.768300,
11.466667,35.761680,
11.473333,32.781540,
11.480000,33.774920,
11.486667,33.774920,
11.493333,32.781540,
11.500000,34.768300,
11.506667,32.781540,
11.513333,34.768300,
11.520000,34.768300,
11.526667,32.781540,
11.533333,35.761680,
11.540000,34.768300,
11.546667,35.761680,
11.553333,36.755060,
11.560000,35.761680,
11.566667,36.755060,
11.573333,36.755060,
11.580000,36.755060,
11.586667,36.755060,
11.593333,36.755060,
11.600000,36.755060,
11.606667,35.761680,
11.613333,36.755060,
11.620000,36.755060,
11.626667,35.761680,
11.633333,35.761680,
11.640000,33.774920,
11.646667,35.761680,
11.653333,32.781540,
11.660000,29.801400,
11.666667,33.774920,
11.673333,30.794780,
11.680000,30.794780,
11.686667,28.808020,
11.693333,33.774920,
11.700000,33.774920,
11.706667,27.814640,
11.713333,33.774920,
11.720000,33.774920,
11.726667,32.781540,
11.733333,34.768300,
11.740000,36.755060,
11.746667,36.755060,
11.753333,37.748440,
11.760000,36.755060,
11.766667,38.741820,
11.773333,36.755060,
11.780000,36.755060,
11.786667,37.748440,
11.793333,35.761680,
11.800000,37.748440,
11.806667,36.755060,
11.813333,36.755060,
11.820000,36.755060,
11.826667,36.755060,
11.833333,37.748440,
11.840000,35.761680,
11.846667,37.748440,
11.853333,36.755060,
11.860000,36.755060,
11.866667,36.755060,
11.873333,35.761680,
11.880000,36.755060,
11.886667,34.768300,
11.893333,34.768300,
11.900000,38.741820,
11.906667,35.761680,
11.913333,31.788160,
11.920000,31.788160,
11.926667,32.781540,
11.933333,32.781540,
11.940000,29.801400,
11.946667,31.788160,
11.953333,30.794780,
11.960000,32.781540,
11.966667,34.768300,
11.973333,32.781540,
11.980000,34.768300,
11.986667,34.768300,
11.993333,35.761680,
12.000000,34.768300,
12.006667,33.774920,
12.013333,33.774920,
12.020000,32.781540,
12.026667,31.788160,
12.033333,32.781540,
12.040000,31.788160,
12.046667,34.768300,
12.053333,33.774920,
12.060000,32.781540,
12.066667,32.781540,
12.073333,33.774920,
12.080000,34.768300,
12.086667,33.774920,
12.093333,32.781540,
12.100000,33.774920,
12.106667,31.788160,
12.113333,34.768300,
12.120000,31.788160,
12.126667,32.781540,
12.133333,31.788160,
12.140000,30.794780,
12.146667,30.794780,
12.153333,31.788160,
12.160000,31.788160,
12.166667,33.774920,
12.173333,32.781540,
12.180000,35.761680,
12.186667,35.761680,
12.193333,35.761680,
12.200000,35.761680,
12.206667,35.761680,
12.213333,36.755060,
12.220000,35.761680,
12.226667,35.761680,
12.233333,36.755060,
12.240000,36.755060,
12.246667,37.748440,
12.253333,34.768300,
12.260000,34.768300,
12.266667,33.774920,
12.273333,35.761680,
12.280000,39.735200,
12.286667,39.735200,
12.293333,36.755060,
12.300000,34.768300,
12.306667,31.788160,
12.313333,34.768300,
12.320000,32.781540,
12.326667,32.781540,
12.333333,32.781540,
12.340000,33.774920,
12.346667,35.761680,
12.353333,33.774920,
12.360000,33.774920,
12.366667,35.761680,
12.373333,34.768300,
12.380000,35.761680,
12.386667,34.768300,
12.393333,35.761680,
12.400000,33.774920,
12.406667,32.781540,
12.413333,32.781540,
12.420000,32.781540,
12.426667,31.788160,
12.433333,29.801400,
12.440000,31.788160,
12.446667,33.774920,
12.453333,32.781540,
12.460000,31.788160,
12.466667,32.781540,
12.473333,33.774920,
12.480000,35.761680,
12.486667,35.761680,
12.493333,36.755060,
12.500000,34.768300,
12.506667,34.768300,
12.513333,35.761680,
12.520000,32.781540,
12.526667,36.755060,
12.533333,37.748440,
12.540000,34.768300,
12.546667,33.774920,
12.553333,32.781540,
12.560000,33.774920,
12.566667,33.774920,
12.573333,33.774920,
12.580000,33.774920,
12.586667,34.768300,
12.593333,34.768300,
12.600000,32.781540,
12.606667,32.781540,
12.613333,33.774920,
12.620000,32.781540,
12.626667,34.768300,
12.633333,33.774920,
12.640000,33.774920,
12.646667,32.781540,
12.653333,31.788160,
12.660000,30.794780,
12.666667,29.801400,
12.673333,28.808020,
12.680000,29.801400,
12.686667,27.814640,
12.693333,28.808020,
12.700000,26.821260,
12.706667,26.821260,
12.713333,26.821260,
12.720000,25.827880,
12.726667,26.821260,
12.733333,26.821260,
12.740000,25.827880,
12.746667,26.821260,
12.753333,26.821260,
12.760000,26.821260,
12.766667,26.821260,
12.773333,27.814640,
12.780000,27.814640,
12.786667,26.821260,
12.793333,27.814640,
12.800000,26.821260,
12.806667,26.821260,
12.813333,26.821260,
12.820000,26.821260,
12.826667,27.814640,
12.833333,25.827880,
12.840000,25.827880,
12.846667,24.834500,
12.853333,24.834500,
12.860000,25.827880,
12.866667,24.834500,
12.873333,24.834500,
12.880000,24.834500,
12.886667,23.841120,
12.893333,24.834500,
12.900000,23.841120,
12.906667,23.841120,
12.913333,23.841120,
12.920000,23.841120,
12.926667,24.834500,
12.933333,24.834500,
12.940000,25.827880,
12.946667,24.834500,
12.953333,23.841120,
12.960000,23.841120,
12.966667,23.841120,
12.973333,24.834500,
12.980000,24.834500,
12.986667,22.847740,
12.993333,23.841120,
13.000000,23.841120,
13.006667,24.834500,
13.013333,24.834500,
13.020000,21.854360,
13.026667,24.834500,
13.033333,23.841120,
13.040000,24.834500,
13.046667,24.834500,
13.053333,23.841120,
13.060000,24.834500,
13.066667,23.841120,
13.073333,24.834500,
13.080000,23.841120,
13.086667,21.854360,
13.093333,22.847740,
13.100000,22.847740,
13.106667,21.854360,
13.113333,21.854360,
13.120000,21.854360,
13.126667,22.847740,
13.133333,23.841120,
13.140000,24.834500,
13.146667,23.841120,
13.153333,23.841120,
13.160000,23.841120,
13.166667,24.834500,
13.173333,24.834500,
13.180000,24.834500,
13.186667,23.841120,
13.193333,25.827880,
13.200000,24.834500,
13.206667,24.834500,
13.213333,24.834500,
13.220000,22.847740,
13.226667,24.834500,
13.233333,23.841120,
13.240000,23.841120,
13.246667,24.834500,
13.253333,23.841120,
13.260000,23.841120,
13.266667,23.841120,
13.273333,24.834500,
13.280000,23.841120,
13.286667,23.841120,
13.293333,25.827880,
13.300000,25.827880,
13.306667,24.834500,
13.313333,24.834500,
13.320000,24.834500,
13.326667,24.834500,
13.333333,24.834500,
13.340000,25.827880,
13.346667,24.834500,
13.353333,24.834500,
13.360000,24.834500,
13.366667,24.834500,
13.373333,24.834500,
13.380000,24.834500,
13.386667,24.834500,
13.393333,24.834500,
13.400000,23.841120,
13.406667,22.847740,
13.413333,21.854360,
13.420000,21.854360,
13.426667,22.847740,
13.433333,22.847740,
13.440000,22.847740,
13.446667,21.854360,
13.453333,21.854360,
13.460000,21.854360,
13.466667,21.854360,
13.473333,22.847740,
13.480000,22.847740,
13.486667,23.841120,
13.493333,17.880840,
13.500000,17.880840,
13.506667,17.880840,
13.513333,21.854360,
13.520000,22.847740,
13.526667,20.860980,
13.533333,13.907320,
13.540000,18.874220,
13.546667,19.867600,
13.553333,18.874220,
13.560000,21.854360,
13.566667,21.854360,
13.573333,20.860980,
13.580000,17.880840,
13.586667,19.867600,
13.593333,21.854360,
13.600000,24.834500,
13.606667,25.827880,
13.613333,25.827880,
13.620000,24.834500,
13.626667,26.821260,
13.633333,26.821260,
13.640000,25.827880,
13.646667,26.821260,
13.653333,25.827880,
13.660000,29.801400,
13.666667,29.801400,
13.673333,28.808020,
13.680000,27.814640,
13.686667,25.827880,
13.693333,26.821260,
13.700000,25.827880,
13.706667,23.841120,
13.713333,27.814640,
13.720000,26.821260,
13.726667,29.801400,
13.733333,28.808020,
13.740000,28.808020,
13.746667,31.788160,
13.753333,26.821260,
13.760000,24.834500,
13.766667,27.814640,
13.773333,27.814640,
13.780000,31.788160,
13.786667,29.801400,
13.793333,30.794780,
13.800000,32.781540,
13.806667,32.781540,
13.813333,32.781540,
13.820000,30.794780,
13.826667,32.781540,
13.833333,32.781540,
13.840000,31.788160,
13.846667,33.774920,
13.853333,29.801400,
13.860000,31.788160,
13.866667,32.781540,
13.873333,32.781540,
13.880000,33.774920,
13.886667,31.788160,
13.893333,33.774920,
13.900000,33.774920,
13.906667,32.781540,
13.913333,33.774920,
13.920000,29.801400,
13.926667,33.774920,
13.933333,34.768300,
13.940000,33.774920,
13.946667,33.774920,
13.953333,31.788160,
13.960000,32.781540,
13.966667,32.781540,
13.973333,31.788160,
13.980000,33.774920,
13.986667,29.801400,
13.993333,33.774920,
14.000000,33.774920,
14.006667,31.788160,
14.013333,32.781540,
14.020000,32.781540,
14.026667,33.774920,
14.033333,32.781540,
14.040000,32.781540,
14.046667,32.781540,
14.053333,29.801400,
14.060000,33.774920,
14.066667,32.781540,
14.073333,28.808020,
14.080000,28.808020,
14.086667,28.808020,
14.093333,28.808020,
14.100000,29.801400,
14.106667,30.794780,
14.113333,30.794780,
14.120000,26.821260,
14.126667,27.814640,
14.133333,29.801400,
14.140000,29.801400,
14.146667,26.821260,
14.153333,27.814640,
14.160000,31.788160,
14.166667,31.788160,
14.173333,30.794780,
14.180000,32.781540,
14.186667,28.808020,
14.193333,30.794780,
14.200000,29.801400,
14.206667,27.814640,
14.213333,34.768300,
14.220000,31.788160,
14.226667,33.774920,
14.233333,31.788160,
14.240000,32.781540,
14.246667,33.774920,
14.253333,32.781540,
14.260000,32.781540,
14.266667,32.781540,
14.273333,31.788160,
14.280000,30.794780,
14.286667,28.808020,
14.293333,27.814640,
14.300000,26.821260,
14.306667,26.821260,
14.313333,31.788160,
14.320000,28.808020,
14.326667,32.781540,
14.333333,32.781540,
14.340000,31.788160,
14.346667,32.781540,
14.353333,30.794780,
14.360000,31.788160,
14.366667,32.781540,
14.373333,31.788160,
14.380000,33.774920,
14.386667,31.788160,
14.393333,32.781540,
14.400000,32.781540,
14.406667,31.788160,
14.413333,31.788160,
14.420000,29.801400,
14.426667,30.794780,
14.433333,30.794780,
14.440000,29.801400,
14.446667,29.801400,
14.453333,28.808020,
14.460000,27.814640,
14.466667,27.814640,
14.473333,25.827880,
14.480000,20.860980,
14.486667,26.821260,
14.493333,24.834500,
14.500000,19.867600,
14.506667,27.814640,
14.513333,25.827880,
14.520000,24.834500,
14.526667,22.847740,
14.533333,23.841120,
14.540000,21.854360,
14.546667,25.827880,
14.553333,22.847740,
14.560000,21.854360,
14.566667,19.867600,
14.573333,17.880840,
14.580000,24.834500,
14.586667,20.860980,
14.593333,19.867600,
14.600000,20.860980,
14.606667,19.867600,
14.613333,21.854360,
14.620000,23.841120,
14.626667,24.834500,
14.633333,23.841120,
14.640000,24.834500,
14.646667,23.841120,
14.653333,24.834500,
14.660000,25.827880,
14.666667,23.841120,
14.673333,23.841120,
14.680000,24.834500,
14.686667,24.834500,
14.693333,25.827880,
14.700000,23.841120,
14.706667,23.841120,
14.713333,24.834500,
14.720000,22.847740,
14.726667,25.827880,
14.733333,22.847740,
14.740000,23.841120,
14.746667,23.841120,
14.753333,23.841120,
14.760000,24.834500,
14.766667,23.841120,
14.773333,23.841120,
14.780000,23.841120,
14.786667,21.854360,
14.793333,24.834500,
14.800000,22.847740,
14.806667,23.841120,
14.813333,23.841120,
14.820000,22.847740,
14.826667,24.834500,
14.833333,23.841120,
14.840000,23.841120,
14.846667,23.841120,
14.853333,23.841120,
14.860000,23.841120,
14.866667,22.847740,
14.873333,22.847740,
14.880000,24.834500,
14.886667,22.847740,
14.893333,22.847740,
14.900000,24.834500,
14.906667,21.854360,
14.913333,25.827880,
14.920000,21.854360,
14.926667,22.847740,
14.933333,21.854360,
14.940000,21.854360,
14.946667,25.827880,
14.953333,23.841120,
14.960000,22.847740,
14.966667,22.847740,
14.973333,21.854360,
14.980000,21.854360,
14.986667,19.867600,
14.993333,20.860980,
15.000000,21.854360,
15.006667,22.847740,
15.013333,23.841120,
15.020000,24.834500,
15.026667,25.827880,
15.033333,25.827880,
15.040000,25.827880,
15.046667,24.834500,
15.053333,24.834500,
15.060000,24.834500,
15.066667,21.854360,
15.073333,23.841120,
15.080000,22.847740,
15.086667,24.834500,
15.093333,21.854360,
15.100000,19.867600,
15.106667,21.854360,
15.113333,20.860980,
15.120000,21.854360,
15.126667,22.847740,
15.133333,20.860980,
15.140000,20.860980,
15.146667,20.860980,
15.153333,20.860980,
15.160000,22.847740,
15.166667,20.860980,
15.173333,23.841120,
15.180000,22.847740,
15.186667,22.847740,
15.193333,23.841120,
15.200000,23.841120,
15.206667,23.841120,
15.213333,23.841120,
15.220000,24.834500,
15.226667,23.841120,
15.233333,20.860980,
15.240000,22.847740,
15.246667,24.834500,
15.253333,24.834500,
15.260000,24.834500,
15.266667,25.827880,
15.273333,25.827880,
15.280000,23.841120,
15.286667,21.854360,
15.293333,23.841120,
15.300000,22.847740,
15.306667,22.847740,
15.313333,22.847740,
15.320000,22.847740,
15.326667,23.841120,
15.333333,22.847740,
15.340000,24.834500,
15.346667,25.827880,
15.353333,26.821260,
15.360000,25.827880,
15.366667,25.827880,
15.373333,26.821260,
15.380000,25.827880,
15.386667,25.827880,
15.393333,25.827880,
15.400000,24.834500,
15.406667,24.834500,
15.413333,23.841120,
15.420000,23.841120,
15.426667,23.841120,
15.433333,21.854360,
15.440000,22.847740,
15.446667,21.854360,
15.453333,20.860980,
15.460000,22.847740,
15.466667,22.847740,
15.473333,22.847740,
15.480000,22.847740,
15.486667,22.847740,
15.493333,22.847740,
15.500000,21.854360,
15.506667,22.847740,
15.513333,22.847740,
15.520000,22.847740,
15.526667,22.847740,
15.533333,20.860980,
15.540000,21.854360,
15.546667,21.854360,
15.553333,22.847740,
15.560000,23.841120,
15.566667,21.854360,
15.573333,22.847740,
15.580000,22.847740,
15.586667,21.854360,
15.593333,21.854360,
15.600000,21.854360,
15.606667,22.847740,
15.613333,22.847740,
15.620000,22.847740,
15.626667,22.847740,
15.633333,21.854360,
15.640000,22.847740,
15.646667,21.854360,
15.653333,21.854360,
15.660000,21.854360,
15.666667,20.860980,
15.673333,20.860980,
15.680000,21.854360,
15.686667,20.860980,
15.693333,20.860980,
15.700000,20.860980,
15.706667,20.860980,
15.713333,19.867600,
15.720000,19.867600,
15.726667,18.874220,
15.733333,17.880840,
15.740000,19.867600,
15.746667,18.874220,
15.753333,17.880840,
15.760000,18.874220,
15.766667,17.880840,
15.773333,17.880840,
15.780000,17.880840,
15.786667,17.880840,
15.793333,17.880840,
15.800000,17.880840,
15.806667,18.874220,
15.813333,17.880840,
15.820000,17.880840,
15.826667,18.874220,
15.833333,17.880840,
15.840000,18.874220,
15.846667,17.880840,
15.853333,18.874220,
15.860000,20.860980,
15.866667,20.860980,
15.873333,21.854360,
15.880000,22.847740,
15.886667,25.827880,
15.893333,27.814640,
15.900000,25.827880,
15.906667,26.821260,
15.913333,25.827880,
15.920000,26.821260,
15.926667,21.854360,
15.933333,24.834500,
15.940000,26.821260,
15.946667,25.827880,
15.953333,22.847740,
15.960000,21.854360,
15.966667,21.854360,
15.973333,23.841120,
15.980000,23.841120,
15.986667,24.834500,
15.993333,25.827880,
16.000000,24.834500,
16.006667,25.827880,
16.013333,24.834500,
16.020000,25.827880,
16.026667,24.834500,
16.033333,23.841120,
16.040000,24.834500,
16.046667,24.834500,
16.053333,24.834500,
16.060000,24.834500,
16.066667,24.834500,
16.073333,24.834500,
16.080000,24.834500,
16.086667,24.834500,
16.093333,25.827880,
16.100000,23.841120,
16.106667,24.834500,
16.113333,24.834500,
16.120000,24.834500,
16.126667,22.847740,
16.133333,25.827880,
16.140000,23.841120,
16.146667,22.847740,
16.153333,24.834500,
16.160000,23.841120,
16.166667,24.834500,
16.173333,25.827880,
16.180000,24.834500,
16.186667,24.834500,
16.193333,24.834500,
16.200000,25.827880,
16.206667,26.821260,
16.213333,26.821260,
16.220000,26.821260,
16.226667,27.814640,
16.233333,26.821260,
16.240000,27.814640,
16.246667,26.821260,
16.253333,26.821260,
16.260000,27.814640,
16.266667,26.821260,
16.273333,26.821260,
16.280000,26.821260,
16.286667,26.821260,
16.293333,27.814640,
16.300000,25.827880,
16.306667,27.814640,
16.313333,26.821260,
16.320000,27.814640,
16.326667,26.821260,
16.333333,27.814640,
16.340000,29.801400,
16.346667,28.808020,
16.353333,28.808020,
16.360000,28.808020,
16.366667,27.814640,
16.373333,29.801400,
16.380000,29.801400,
16.386667,30.794780,
16.393333,26.821260,
16.400000,27.814640,
16.406667,28.808020,
16.413333,28.808020,
16.420000,26.821260,
16.426667,27.814640,
16.433333,28.808020,
16.440000,28.808020,
16.446667,27.814640,
16.453333,26.821260,
16.460000,26.821260,
16.466667,26.821260,
16.473333,27.814640,
16.480000,26.821260,
16.486667,28.808020,
16.493333,26.821260,
16.500000,27.814640,
16.506667,27.814640,
16.513333,26.821260,
16.520000,27.814640,
16.526667,27.814640,
16.533333,27.814640,
16.540000,27.814640,
16.546667,26.821260,
16.553333,26.821260,
16.560000,26.821260,
16.566667,27.814640,
16.573333,28.808020,
16.580000,28.808020,
16.586667,28.808020,
16.593333,27.814640,
16.600000,27.814640,
16.606667,28.808020,
16.613333,28.808020,
16.620000,28.808020,
16.626667,26.821260,
16.633333,26.821260,
16.640000,27.814640,
16.646667,26.821260,
16.653333,26.821260,
16.660000,26.821260,
16.666667,27.814640,
16.673333,28.808020,
16.680000,26.821260,
16.686667,26.821260,
16.693333,25.827880,
16.700000,26.821260,
16.706667,26.821260,
16.713333,26.821260,
16.720000,27.814640,
16.726667,26.821260,
16.733333,24.834500,
16.740000,25.827880,
16.746667,25.827880,
16.753333,25.827880,
16.760000,25.827880,
16.766667,26.821260,
16.773333,25.827880,
16.780000,23.841120,
16.786667,24.834500,
16.793333,24.834500,
16.800000,23.841120,
16.806667,25.827880,
16.813333,26.821260,
16.820000,25.827880,
16.826667,26.821260,
16.833333,26.821260,
16.840000,27.814640,
16.846667,26.821260,
16.853333,26.821260,
16.860000,26.821260,
16.866667,27.814640,
16.873333,26.821260,
16.880000,26.821260,
16.886667,26.821260,
16.893333,25.827880,
16.900000,25.827880,
16.906667,25.827880,
16.913333,24.834500,
16.920000,24.834500,
16.926667,24.834500,
16.933333,23.841120,
16.940000,26.821260,
