
Seconds, L4
8.473333,10.771936,
8.480000,14.914988,
8.486667,11.600546,
8.493333,13.257767,
8.500000,14.914988,
8.506667,14.086377,
8.513333,16.572209,
8.520000,14.914988,
8.526667,14.086377,
8.533333,15.743598,
8.540000,16.572209,
8.546667,16.572209,
8.553333,17.400819,
8.560000,18.229430,
8.566667,18.229430,
8.573333,18.229430,
8.580000,19.058040,
8.586667,19.058040,
8.593333,18.229430,
8.600000,17.400819,
8.606667,19.058040,
8.613333,19.886650,
8.620000,18.229430,
8.626667,21.543871,
8.633333,19.058040,
8.640000,19.886650,
8.646667,19.058040,
8.653333,18.229430,
8.660000,19.058040,
8.666667,19.886650,
8.673333,19.886650,
8.680000,17.400819,
8.686667,19.058040,
8.693333,21.543871,
8.700000,19.886650,
8.706667,19.886650,
8.713333,19.886650,
8.720000,15.743598,
8.726667,19.886650,
8.733333,19.886650,
8.740000,19.886650,
8.746667,19.886650,
8.753333,20.715261,
8.760000,22.372482,
8.766667,19.886650,
8.773333,20.715261,
8.780000,19.886650,
8.786667,19.886650,
8.793333,20.715261,
8.800000,19.058040,
8.806667,19.886650,
8.813333,19.058040,
8.820000,18.229430,
8.826667,20.715261,
8.833333,19.058040,
8.840000,18.229430,
8.846667,18.229430,
8.853333,17.400819,
8.860000,18.229430,
8.866667,17.400819,
8.873333,16.572209,
8.880000,15.743598,
8.886667,14.914988,
8.893333,14.914988,
8.900000,14.086377,
8.906667,11.600546,
8.913333,9.943325,
8.920000,10.771936,
8.926667,13.257767,
8.933333,12.429156,
8.940000,13.257767,
8.946667,14.086377,
8.953333,13.257767,
8.960000,13.257767,
8.966667,14.086377,
8.973333,14.086377,
8.980000,14.086377,
8.986667,12.429156,
8.993333,13.257767,
9.000000,11.600546,
9.006667,11.600546,
9.013333,10.771936,
9.020000,9.943325,
9.026667,9.943325,
9.033333,8.286104,
9.040000,7.457494,
9.046667,8.286104,
9.053333,6.628883,
9.060000,8.286104,
9.066667,6.628883,
9.073333,4.971663,
9.080000,5.800273,
9.086667,6.628883,
9.093333,4.971663,
9.100000,4.971663,
9.106667,6.628883,
9.113333,6.628883,
9.120000,6.628883,
9.126667,7.457494,
9.133333,6.628883,
9.140000,6.628883,
9.146667,5.800273,
9.153333,5.800273,
9.160000,5.800273,
9.166667,4.971663,
9.173333,4.971663,
9.180000,4.971663,
9.186667,4.143052,
9.193333,4.971663,
9.200000,4.143052,
9.206667,4.143052,
9.213333,4.143052,
9.220000,1.657221,
9.226667,3.314442,
9.233333,3.314442,
9.240000,4.143052,
9.246667,4.143052,
9.253333,3.314442,
9.260000,4.971663,
9.266667,3.314442,
9.273333,3.314442,
9.280000,3.314442,
9.286667,3.314442,
9.293333,4.143052,
9.300000,3.314442,
9.306667,4.971663,
9.313333,4.143052,
9.320000,4.143052,
9.326667,4.143052,
9.333333,4.143052,
9.340000,4.143052,
9.346667,4.971663,
9.353333,4.971663,
9.360000,4.971663,
9.366667,4.971663,
9.373333,4.971663,
9.380000,4.143052,
9.386667,6.628883,
9.393333,6.628883,
9.400000,5.800273,
9.406667,6.628883,
9.413333,5.800273,
9.420000,6.628883,
9.426667,8.286104,
9.433333,8.286104,
9.440000,8.286104,
9.446667,8.286104,
9.453333,9.943325,
9.460000,9.114715,
9.466667,9.943325,
9.473333,11.600546,
9.480000,10.771936,
9.486667,10.771936,
9.493333,14.086377,
9.500000,14.086377,
9.506667,15.743598,
9.513333,14.914988,
9.520000,16.572209,
9.526667,17.400819,
9.533333,17.400819,
9.540000,18.229430,
9.546667,18.229430,
9.553333,19.058040,
9.560000,19.886650,
9.566667,19.058040,
9.573333,19.886650,
9.580000,19.886650,
9.586667,19.058040,
9.593333,20.715261,
9.600000,19.886650,
9.606667,20.715261,
9.613333,19.886650,
9.620000,19.886650,
9.626667,20.715261,
9.633333,19.058040,
9.640000,21.543871,
9.646667,20.715261,
9.653333,19.886650,
9.660000,20.715261,
9.666667,19.886650,
9.673333,20.715261,
9.680000,19.886650,
9.686667,20.715261,
9.693333,21.543871,
9.700000,19.058040,
9.706667,19.886650,
9.713333,18.229430,
9.720000,16.572209,
9.726667,16.572209,
9.733333,14.086377,
9.740000,15.743598,
9.746667,13.257767,
9.753333,12.429156,
9.760000,13.257767,
9.766667,11.600546,
9.773333,11.600546,
9.780000,11.600546,
9.786667,12.429156,
9.793333,10.771936,
9.800000,10.771936,
9.806667,10.771936,
9.813333,10.771936,
9.820000,10.771936,
9.826667,10.771936,
9.833333,8.286104,
9.840000,9.114715,
9.846667,8.286104,
9.853333,9.943325,
9.860000,8.286104,
9.866667,8.286104,
9.873333,8.286104,
9.880000,7.457494,
9.886667,7.457494,
9.893333,7.457494,
9.900000,6.628883,
9.906667,7.457494,
9.913333,7.457494,
9.920000,6.628883,
9.926667,7.457494,
9.933333,4.143052,
9.940000,7.457494,
9.946667,6.628883,
9.953333,7.457494,
9.960000,5.800273,
9.966667,4.971663,
9.973333,6.628883,
9.980000,6.628883,
9.986667,4.971663,
9.993333,8.286104,
10.000000,4.971663,
10.006667,5.800273,
10.013333,3.314442,
10.020000,6.628883,
10.026667,4.971663,
10.033333,0.828610,
10.040000,4.971663,
10.046667,3.314442,
10.053333,4.143052,
10.060000,2.485831,
10.066667,0.828610,
10.073333,4.143052,
10.080000,3.314442,
10.086667,4.143052,
10.093333,2.485831,
10.100000,1.657221,
10.106667,3.314442,
10.113333,2.485831,
10.120000,3.314442,
10.126667,4.971663,
10.133333,4.143052,
10.140000,4.143052,
10.146667,3.314442,
10.153333,3.314442,
10.160000,4.143052,
10.166667,3.314442,
10.173333,4.143052,
10.180000,3.314442,
10.186667,1.657221,
10.193333,3.314442,
10.200000,3.314442,
10.206667,3.314442,
10.213333,3.314442,
10.220000,3.314442,
10.226667,3.314442,
10.233333,2.485831,
10.240000,2.485831,
10.246667,2.485831,
10.253333,1.657221,
10.260000,0.828610,
10.266667,1.657221,
10.273333,2.485831,
10.280000,1.657221,
10.286667,3.314442,
10.293333,0.828610,
10.300000,1.657221,
10.306667,2.485831,
10.313333,1.657221,
10.320000,3.314442,
10.326667,3.314442,
10.333333,0.828610,
10.340000,2.485831,
10.346667,1.657221,
10.353333,2.485831,
10.360000,3.314442,
10.366667,1.657221,
10.373333,3.314442,
10.380000,1.657221,
10.386667,1.657221,
10.393333,0.828610,
10.400000,0.828610,
10.406667,1.657221,
10.413333,2.485831,
10.420000,3.314442,
10.426667,3.314442,
10.433333,0.828610,
10.440000,2.485831,
10.446667,1.657221,
10.453333,2.485831,
10.460000,2.485831,
10.466667,1.657221,
10.473333,1.657221,
10.480000,0.828610,
10.486667,2.485831,
10.493333,1.657221,
10.500000,1.657221,
10.506667,1.657221,
10.513333,2.485831,
10.520000,3.314442,
10.526667,2.485831,
10.533333,2.485831,
10.540000,1.657221,
10.546667,1.657221,
10.553333,1.657221,
10.560000,1.657221,
10.566667,1.657221,
10.573333,2.485831,
10.580000,2.485831,
10.586667,2.485831,
10.593333,1.657221,
10.600000,1.657221,
10.606667,2.485831,
10.613333,1.657221,
10.620000,2.485831,
10.626667,0.828610,
10.633333,0.828610,
10.640000,2.485831,
10.646667,1.657221,
10.653333,2.485831,
10.660000,1.657221,
10.666667,0.828610,
10.673333,3.314442,
10.680000,1.657221,
10.686667,2.485831,
10.693333,1.657221,
10.700000,0.828610,
10.706667,1.657221,
10.713333,0.000000,
10.720000,1.657221,
10.726667,0.828610,
10.733333,0.828610,
10.740000,1.657221,
10.746667,0.828610,
10.753333,0.828610,
10.760000,1.657221,
10.766667,0.000000,
10.773333,1.657221,
10.780000,0.828610,
10.786667,0.828610,
10.793333,1.657221,
10.800000,0.828610,
10.806667,1.657221,
10.813333,0.828610,
10.820000,0.828610,
10.826667,0.828610,
10.833333,0.000000,
10.840000,2.485831,
10.846667,0.000000,
10.853333,0.828610,
10.860000,0.000000,
10.866667,0.000000,
10.873333,1.657221,
10.880000,0.000000,
10.886667,0.000000,
10.893333,0.000000,
10.900000,0.000000,
10.906667,2.485831,
10.913333,0.828610,
10.920000,0.828610,
10.926667,1.657221,
10.933333,0.000000,
10.940000,0.828610,
10.946667,0.828610,
10.953333,0.000000,
10.960000,0.000000,
10.966667,0.000000,
10.973333,0.000000,
10.980000,0.000000,
10.986667,0.828610,
10.993333,0.000000,
11.000000,0.000000,
11.006667,0.828610,
11.013333,0.828610,
11.020000,0.828610,
11.026667,0.000000,
11.033333,0.000000,
11.040000,1.657221,
11.046667,0.000000,
11.053333,0.000000,
11.060000,0.000000,
11.066667,0.000000,
11.073333,0.828610,
11.080000,0.000000,
11.086667,0.828610,
11.093333,0.000000,
11.100000,0.000000,
11.106667,0.828610,
11.113333,0.000000,
11.120000,0.000000,
11.126667,0.000000,
11.133333,0.000000,
11.140000,0.000000,
11.146667,0.000000,
11.153333,0.000000,
11.160000,0.000000,
11.166667,0.000000,
11.173333,0.000000,
11.180000,0.000000,
11.186667,0.000000,
11.193333,0.000000,
11.200000,0.828610,
11.206667,0.828610,
11.213333,0.000000,
11.220000,0.828610,
11.226667,0.000000,
11.233333,0.000000,
11.240000,1.657221,
11.246667,0.000000,
11.253333,0.828610,
11.260000,0.000000,
11.266667,0.828610,
11.273333,1.657221,
11.280000,0.000000,
11.286667,0.000000,
11.293333,0.000000,
11.300000,0.828610,
11.306667,1.657221,
11.313333,0.000000,
11.320000,0.828610,
11.326667,0.000000,
11.333333,0.828610,
11.340000,1.657221,
11.346667,0.828610,
11.353333,0.828610,
11.360000,0.828610,
11.366667,0.828610,
11.373333,1.657221,
11.380000,0.000000,
11.386667,0.828610,
11.393333,0.000000,
11.400000,0.828610,
11.406667,0.000000,
11.413333,0.828610,
11.420000,0.828610,
11.426667,1.657221,
11.433333,1.657221,
11.440000,1.657221,
11.446667,1.657221,
11.453333,0.828610,
11.460000,0.828610,
11.466667,2.485831,
11.473333,0.828610,
11.480000,0.828610,
11.486667,0.000000,
11.493333,1.657221,
11.500000,1.657221,
11.506667,1.657221,
11.513333,0.828610,
11.520000,1.657221,
11.526667,0.828610,
11.533333,1.657221,
11.540000,2.485831,
11.546667,3.314442,
11.553333,4.971663,
11.560000,4.971663,
11.566667,5.800273,
11.573333,7.457494,
11.580000,6.628883,
11.586667,7.457494,
11.593333,8.286104,
11.600000,9.114715,
11.606667,10.771936,
11.613333,11.600546,
11.620000,12.429156,
11.626667,12.429156,
11.633333,11.600546,
11.640000,14.914988,
11.646667,14.086377,
11.653333,15.743598,
11.660000,16.572209,
11.666667,16.572209,
11.673333,18.229430,
11.680000,17.400819,
11.686667,18.229430,
11.693333,18.229430,
11.700000,19.058040,
11.706667,20.715261,
11.713333,19.886650,
11.720000,19.886650,
11.726667,19.886650,
11.733333,20.715261,
11.740000,19.886650,
11.746667,20.715261,
11.753333,20.715261,
11.760000,20.715261,
11.766667,19.886650,
11.773333,21.543871,
11.780000,22.372482,
11.786667,22.372482,
11.793333,22.372482,
11.800000,19.886650,
11.806667,24.029703,
11.813333,22.372482,
11.820000,22.372482,
11.826667,22.372482,
11.833333,22.372482,
11.840000,23.201092,
11.846667,23.201092,
11.853333,24.029703,
11.860000,23.201092,
11.866667,24.029703,
11.873333,24.029703,
11.880000,23.201092,
11.886667,22.372482,
11.893333,22.372482,
11.900000,22.372482,
11.906667,21.543871,
11.913333,21.543871,
11.920000,22.372482,
11.926667,22.372482,
11.933333,22.372482,
11.940000,23.201092,
11.946667,21.543871,
11.953333,22.372482,
11.960000,22.372482,
11.966667,22.372482,
11.973333,23.201092,
11.980000,22.372482,
11.986667,23.201092,
11.993333,22.372482,
12.000000,22.372482,
12.006667,21.543871,
12.013333,21.543871,
12.020000,22.372482,
12.026667,21.543871,
12.033333,22.372482,
12.040000,22.372482,
12.046667,20.715261,
12.053333,21.543871,
12.060000,20.715261,
12.066667,21.543871,
12.073333,22.372482,
12.080000,19.886650,
12.086667,22.372482,
12.093333,20.715261,
12.100000,21.543871,
12.106667,20.715261,
12.113333,19.886650,
12.120000,20.715261,
12.126667,19.058040,
12.133333,20.715261,
12.140000,19.886650,
12.146667,19.058040,
12.153333,19.886650,
12.160000,19.058040,
12.166667,19.058040,
12.173333,18.229430,
12.180000,18.229430,
12.186667,18.229430,
12.193333,18.229430,
12.200000,18.229430,
12.206667,17.400819,
12.213333,16.572209,
12.220000,17.400819,
12.226667,16.572209,
12.233333,17.400819,
12.240000,17.400819,
12.246667,16.572209,
12.253333,15.743598,
12.260000,14.914988,
12.266667,14.914988,
12.273333,15.743598,
12.280000,14.914988,
12.286667,16.572209,
12.293333,14.914988,
12.300000,15.743598,
12.306667,15.743598,
12.313333,14.914988,
12.320000,15.743598,
12.326667,14.086377,
12.333333,14.086377,
12.340000,13.257767,
12.346667,13.257767,
12.353333,14.086377,
12.360000,14.086377,
12.366667,14.086377,
12.373333,12.429156,
12.380000,11.600546,
12.386667,13.257767,
12.393333,13.257767,
12.400000,14.086377,
12.406667,13.257767,
12.413333,13.257767,
12.420000,13.257767,
12.426667,11.600546,
12.433333,12.429156,
12.440000,13.257767,
12.446667,10.771936,
12.453333,12.429156,
12.460000,11.600546,
12.466667,12.429156,
12.473333,9.943325,
12.480000,9.943325,
12.486667,11.600546,
12.493333,10.771936,
12.500000,11.600546,
12.506667,10.771936,
12.513333,10.771936,
12.520000,11.600546,
12.526667,10.771936,
12.533333,11.600546,
12.540000,13.257767,
12.546667,10.771936,
12.553333,11.600546,
12.560000,12.429156,
12.566667,11.600546,
12.573333,11.600546,
12.580000,11.600546,
12.586667,11.600546,
12.593333,11.600546,
12.600000,13.257767,
12.606667,13.257767,
12.613333,12.429156,
12.620000,11.600546,
12.626667,11.600546,
12.633333,13.257767,
12.640000,11.600546,
12.646667,11.600546,
12.653333,12.429156,
12.660000,11.600546,
12.666667,11.600546,
12.673333,13.257767,
12.680000,11.600546,
12.686667,13.257767,
12.693333,11.600546,
12.700000,13.257767,
12.706667,11.600546,
12.713333,9.943325,
12.720000,12.429156,
12.726667,11.600546,
12.733333,13.257767,
12.740000,13.257767,
12.746667,11.600546,
12.753333,14.086377,
12.760000,13.257767,
12.766667,14.086377,
12.773333,14.086377,
12.780000,13.257767,
12.786667,14.086377,
12.793333,14.086377,
12.800000,14.914988,
12.806667,16.572209,
12.813333,15.743598,
12.820000,16.572209,
12.826667,16.572209,
12.833333,17.400819,
12.840000,16.572209,
12.846667,16.572209,
12.853333,17.400819,
12.860000,17.400819,
12.866667,18.229430,
12.873333,18.229430,
12.880000,17.400819,
12.886667,18.229430,
12.893333,17.400819,
12.900000,18.229430,
12.906667,18.229430,
12.913333,17.400819,
12.920000,17.400819,
12.926667,18.229430,
12.933333,19.058040,
12.940000,19.886650,
12.946667,19.058040,
12.953333,19.886650,
12.960000,19.058040,
12.966667,19.886650,
12.973333,19.886650,
12.980000,19.886650,
12.986667,21.543871,
12.993333,19.886650,
13.000000,20.715261,
13.006667,20.715261,
13.013333,20.715261,
13.020000,21.543871,
13.026667,19.886650,
13.033333,19.886650,
13.040000,20.715261,
13.046667,19.058040,
13.053333,20.715261,
13.060000,20.715261,
13.066667,19.886650,
13.073333,19.058040,
13.080000,19.058040,
13.086667,19.886650,
13.093333,18.229430,
13.100000,18.229430,
13.106667,19.058040,
13.113333,16.572209,
13.120000,19.058040,
13.126667,16.572209,
13.133333,16.572209,
13.140000,17.400819,
13.146667,15.743598,
13.153333,16.572209,
13.160000,14.914988,
13.166667,15.743598,
13.173333,14.086377,
13.180000,14.086377,
13.186667,14.914988,
13.193333,14.086377,
13.200000,14.086377,
13.206667,13.257767,
13.213333,12.429156,
13.220000,14.914988,
13.226667,14.086377,
13.233333,14.086377,
13.240000,13.257767,
13.246667,13.257767,
13.253333,14.914988,
13.260000,13.257767,
13.266667,14.086377,
13.273333,14.914988,
13.280000,13.257767,
13.286667,14.086377,
13.293333,13.257767,
13.300000,13.257767,
13.306667,13.257767,
13.313333,13.257767,
13.320000,14.086377,
13.326667,12.429156,
13.333333,12.429156,
13.340000,11.600546,
13.346667,11.600546,
13.353333,11.600546,
13.360000,9.943325,
13.366667,10.771936,
13.373333,9.943325,
13.380000,9.114715,
13.386667,9.943325,
13.393333,9.114715,
13.400000,9.114715,
13.406667,9.114715,
13.413333,8.286104,
13.420000,9.943325,
13.426667,6.628883,
13.433333,8.286104,
13.440000,7.457494,
13.446667,7.457494,
13.453333,9.943325,
13.460000,8.286104,
13.466667,8.286104,
13.473333,7.457494,
13.480000,7.457494,
13.486667,8.286104,
13.493333,7.457494,
13.500000,7.457494,
13.506667,7.457494,
13.513333,7.457494,
13.520000,7.457494,
13.526667,6.628883,
13.533333,7.457494,
13.540000,7.457494,
13.546667,7.457494,
13.553333,9.114715,
13.560000,6.628883,
13.566667,7.457494,
13.573333,6.628883,
13.580000,8.286104,
13.586667,7.457494,
13.593333,7.457494,
13.600000,7.457494,
13.606667,7.457494,
13.613333,6.628883,
13.620000,7.457494,
13.626667,7.457494,
13.633333,6.628883,
13.640000,6.628883,
13.646667,6.628883,
13.653333,6.628883,
13.660000,5.800273,
13.666667,6.628883,
13.673333,5.800273,
13.680000,4.143052,
13.686667,6.628883,
13.693333,4.971663,
13.700000,4.971663,
13.706667,4.143052,
13.713333,4.143052,
13.720000,4.971663,
13.726667,4.143052,
13.733333,4.143052,
13.740000,3.314442,
13.746667,4.143052,
13.753333,4.143052,
13.760000,4.143052,
13.766667,4.143052,
13.773333,3.314442,
13.780000,4.143052,
13.786667,3.314442,
13.793333,3.314442,
13.800000,3.314442,
13.806667,3.314442,
13.813333,4.143052,
13.820000,4.143052,
13.826667,3.314442,
13.833333,3.314442,
13.840000,3.314442,
13.846667,4.143052,
13.853333,4.143052,
13.860000,2.485831,
13.866667,3.314442,
13.873333,2.485831,
13.880000,1.657221,
13.886667,3.314442,
13.893333,3.314442,
13.900000,3.314442,
13.906667,2.485831,
13.913333,2.485831,
13.920000,2.485831,
13.926667,1.657221,
13.933333,2.485831,
13.940000,3.314442,
13.946667,2.485831,
13.953333,3.314442,
13.960000,2.485831,
13.966667,1.657221,
13.973333,1.657221,
13.980000,2.485831,
13.986667,3.314442,
13.993333,1.657221,
14.000000,1.657221,
14.006667,1.657221,
14.013333,1.657221,
14.020000,4.143052,
14.026667,1.657221,
14.033333,3.314442,
14.040000,1.657221,
14.046667,0.828610,
14.053333,2.485831,
14.060000,0.000000,
14.066667,0.828610,
14.073333,0.000000,
14.080000,0.828610,
14.086667,2.485831,
14.093333,0.000000,
14.100000,1.657221,
14.106667,0.828610,
14.113333,0.828610,
14.120000,0.000000,
14.126667,0.828610,
14.133333,1.657221,
14.140000,0.828610,
14.146667,0.000000,
14.153333,0.000000,
14.160000,0.000000,
14.166667,0.828610,
14.173333,0.000000,
14.180000,2.485831,
14.186667,2.485831,
14.193333,0.000000,
14.200000,0.828610,
14.206667,0.000000,
14.213333,0.828610,
14.220000,0.828610,
14.226667,0.000000,
14.233333,1.657221,
14.240000,0.828610,
14.246667,3.314442,
14.253333,0.828610,
14.260000,0.000000,
14.266667,1.657221,
14.273333,0.000000,
14.280000,0.828610,
14.286667,2.485831,
14.293333,0.828610,
14.300000,0.828610,
14.306667,1.657221,
14.313333,0.000000,
14.320000,2.485831,
14.326667,0.000000,
14.333333,0.828610,
14.340000,0.828610,
14.346667,0.000000,
14.353333,1.657221,
14.360000,0.000000,
14.366667,1.657221,
14.373333,0.828610,
14.380000,2.485831,
14.386667,1.657221,
14.393333,0.000000,
14.400000,0.828610,
14.406667,0.000000,
14.413333,1.657221,
14.420000,0.828610,
14.426667,0.000000,
14.433333,1.657221,
14.440000,1.657221,
14.446667,0.000000,
14.453333,1.657221,
14.460000,0.000000,
14.466667,3.314442,
14.473333,0.828610,
14.480000,1.657221,
14.486667,1.657221,
14.493333,0.828610,
14.500000,1.657221,
14.506667,0.000000,
14.513333,2.485831,
14.520000,1.657221,
14.526667,0.828610,
14.533333,3.314442,
14.540000,1.657221,
14.546667,1.657221,
14.553333,0.000000,
14.560000,0.000000,
14.566667,1.657221,
14.573333,0.000000,
14.580000,0.828610,
14.586667,2.485831,
14.593333,0.000000,
14.600000,0.000000,
14.606667,0.828610,
14.613333,2.485831,
14.620000,1.657221,
14.626667,0.000000,
14.633333,1.657221,
14.640000,0.000000,
14.646667,0.828610,
14.653333,0.828610,
14.660000,1.657221,
14.666667,1.657221,
14.673333,0.000000,
14.680000,0.828610,
14.686667,2.485831,
14.693333,0.828610,
14.700000,0.828610,
14.706667,0.000000,
14.713333,1.657221,
14.720000,0.828610,
14.726667,1.657221,
14.733333,3.314442,
14.740000,1.657221,
14.746667,0.000000,
14.753333,3.314442,
14.760000,2.485831,
14.766667,1.657221,
14.773333,1.657221,
14.780000,1.657221,
14.786667,2.485831,
14.793333,0.828610,
14.800000,4.143052,
14.806667,4.143052,
14.813333,4.971663,
14.820000,6.628883,
14.826667,4.971663,
14.833333,6.628883,
14.840000,5.800273,
14.846667,9.114715,
14.853333,8.286104,
14.860000,9.114715,
14.866667,11.600546,
14.873333,11.600546,
14.880000,12.429156,
14.886667,14.914988,
14.893333,9.114715,
14.900000,14.086377,
14.906667,14.086377,
14.913333,14.914988,
14.920000,13.257767,
14.926667,14.914988,
14.933333,14.086377,
14.940000,13.257767,
14.946667,14.914988,
14.953333,17.400819,
14.960000,12.429156,
14.966667,16.572209,
14.973333,16.572209,
14.980000,16.572209,
14.986667,17.400819,
14.993333,15.743598,
15.000000,18.229430,
15.006667,16.572209,
15.013333,17.400819,
15.020000,18.229430,
15.026667,15.743598,
15.033333,17.400819,
15.040000,17.400819,
15.046667,18.229430,
15.053333,17.400819,
15.060000,17.400819,
15.066667,17.400819,
15.073333,18.229430,
15.080000,18.229430,
15.086667,18.229430,
15.093333,18.229430,
15.100000,18.229430,
15.106667,18.229430,
15.113333,18.229430,
15.120000,18.229430,
15.126667,18.229430,
15.133333,18.229430,
15.140000,18.229430,
15.146667,18.229430,
15.153333,18.229430,
15.160000,17.400819,
15.166667,16.572209,
15.173333,14.914988,
15.180000,15.743598,
15.186667,16.572209,
15.193333,14.914988,
15.200000,15.743598,
15.206667,14.914988,
15.213333,14.914988,
15.220000,14.086377,
15.226667,13.257767,
15.233333,13.257767,
15.240000,13.257767,
15.246667,13.257767,
15.253333,13.257767,
15.260000,11.600546,
15.266667,13.257767,
15.273333,11.600546,
15.280000,11.600546,
15.286667,10.771936,
15.293333,9.114715,
15.300000,10.771936,
15.306667,9.943325,
15.313333,9.943325,
15.320000,9.943325,
15.326667,9.943325,
15.333333,10.771936,
15.340000,9.943325,
15.346667,9.943325,
15.353333,9.114715,
15.360000,8.286104,
15.366667,9.943325,
15.373333,9.114715,
15.380000,9.114715,
15.386667,8.286104,
15.393333,8.286104,
15.400000,9.114715,
15.406667,8.286104,
15.413333,7.457494,
15.420000,8.286104,
15.426667,7.457494,
15.433333,8.286104,
15.440000,8.286104,
15.446667,8.286104,
15.453333,4.971663,
15.460000,7.457494,
15.466667,7.457494,
15.473333,6.628883,
15.480000,7.457494,
15.486667,5.800273,
15.493333,6.628883,
15.500000,7.457494,
15.506667,5.800273,
15.513333,6.628883,
15.520000,5.800273,
15.526667,5.800273,
15.533333,5.800273,
15.540000,5.800273,
15.546667,5.800273,
15.553333,4.971663,
15.560000,4.971663,
15.566667,4.971663,
15.573333,4.971663,
15.580000,4.971663,
15.586667,4.143052,
15.593333,4.971663,
15.600000,4.971663,
15.606667,4.143052,
15.613333,4.143052,
15.620000,4.971663,
15.626667,4.971663,
15.633333,4.971663,
15.640000,4.971663,
15.646667,5.800273,
15.653333,4.971663,
15.660000,4.971663,
15.666667,5.800273,
15.673333,4.971663,
15.680000,5.800273,
15.686667,4.971663,
15.693333,4.971663,
15.700000,6.628883,
15.706667,4.971663,
15.713333,4.971663,
15.720000,4.971663,
15.726667,4.143052,
15.733333,4.971663,
15.740000,3.314442,
15.746667,3.314442,
15.753333,4.143052,
15.760000,3.314442,
15.766667,4.143052,
15.773333,4.143052,
15.780000,4.143052,
15.786667,3.314442,
15.793333,3.314442,
15.800000,4.143052,
15.806667,3.314442,
15.813333,3.314442,
15.820000,4.143052,
15.826667,3.314442,
15.833333,3.314442,
15.840000,3.314442,
15.846667,4.143052,
15.853333,4.971663,
15.860000,1.657221,
15.866667,4.971663,
15.873333,5.800273,
15.880000,7.457494,
15.886667,6.628883,
15.893333,8.286104,
15.900000,8.286104,
15.906667,9.943325,
15.913333,13.257767,
15.920000,11.600546,
15.926667,12.429156,
15.933333,12.429156,
15.940000,10.771936,
15.946667,13.257767,
15.953333,11.600546,
15.960000,13.257767,
15.966667,12.429156,
15.973333,9.114715,
15.980000,9.114715,
15.986667,10.771936,
15.993333,14.086377,
16.000000,16.572209,
16.006667,14.086377,
16.013333,14.914988,
16.020000,14.914988,
16.026667,15.743598,
16.033333,14.914988,
16.040000,16.572209,
16.046667,16.572209,
16.053333,16.572209,
16.060000,17.400819,
16.066667,20.715261,
16.073333,20.715261,
16.080000,20.715261,
16.086667,19.886650,
16.093333,19.886650,
16.100000,18.229430,
16.106667,18.229430,
16.113333,17.400819,
16.120000,17.400819,
16.126667,16.572209,
16.133333,11.600546,
16.140000,13.257767,
16.146667,11.600546,
16.153333,9.943325,
16.160000,12.429156,
16.166667,14.914988,
16.173333,10.771936,
16.180000,13.257767,
16.186667,13.257767,
16.193333,14.086377,
16.200000,17.400819,
16.206667,16.572209,
16.213333,17.400819,
16.220000,17.400819,
16.226667,18.229430,
16.233333,18.229430,
16.240000,16.572209,
16.246667,19.058040,
16.253333,19.886650,
16.260000,20.715261,
16.266667,19.886650,
16.273333,20.715261,
16.280000,20.715261,
16.286667,20.715261,
16.293333,20.715261,
16.300000,21.543871,
16.306667,21.543871,
16.313333,22.372482,
16.320000,21.543871,
16.326667,21.543871,
16.333333,21.543871,
16.340000,21.543871,
16.346667,22.372482,
16.353333,22.372482,
16.360000,22.372482,
16.366667,22.372482,
16.373333,21.543871,
16.380000,22.372482,
16.386667,22.372482,
16.393333,22.372482,
16.400000,22.372482,
16.406667,21.543871,
16.413333,21.543871,
16.420000,21.543871,
16.426667,21.543871,
16.433333,21.543871,
16.440000,19.058040,
16.446667,19.886650,
16.453333,19.886650,
16.460000,19.886650,
16.466667,19.058040,
16.473333,19.058040,
16.480000,19.886650,
16.486667,19.058040,
16.493333,19.058040,
16.500000,19.058040,
16.506667,18.229430,
16.513333,18.229430,
16.520000,18.229430,
16.526667,18.229430,
16.533333,18.229430,
16.540000,19.058040,
16.546667,19.886650,
16.553333,19.058040,
16.560000,19.058040,
16.566667,20.715261,
16.573333,17.400819,
16.580000,19.886650,
16.586667,19.886650,
16.593333,20.715261,
16.600000,20.715261,
16.606667,19.886650,
16.613333,20.715261,
16.620000,19.058040,
16.626667,18.229430,
16.633333,18.229430,
16.640000,18.229430,
16.646667,18.229430,
16.653333,17.400819,
16.660000,17.400819,
16.666667,17.400819,
16.673333,16.572209,
16.680000,17.400819,
16.686667,17.400819,
16.693333,17.400819,
16.700000,16.572209,
16.706667,16.572209,
16.713333,18.229430,
16.720000,17.400819,
16.726667,18.229430,
16.733333,18.229430,
16.740000,19.058040,
16.746667,19.886650,
16.753333,19.058040,
16.760000,19.058040,
16.766667,20.715261,
16.773333,18.229430,
16.780000,19.058040,
16.786667,19.058040,
16.793333,19.058040,
16.800000,19.886650,
16.806667,16.572209,
16.813333,19.058040,
16.820000,16.572209,
16.826667,16.572209,
16.833333,16.572209,
16.840000,16.572209,
16.846667,17.400819,
16.853333,18.229430,
16.860000,17.400819,
16.866667,15.743598,
16.873333,14.914988,
16.880000,15.743598,
16.886667,14.914988,
16.893333,17.400819,
16.900000,17.400819,
16.906667,18.229430,
16.913333,19.058040,
16.920000,17.400819,
16.926667,18.229430,
16.933333,17.400819,
16.940000,16.572209,
