
Seconds, L3
8.473333,4.966900,
8.480000,3.973520,
8.486667,2.980140,
8.493333,3.973520,
8.500000,5.960280,
8.506667,4.966900,
8.513333,0.000000,
8.520000,3.973520,
8.526667,3.973520,
8.533333,4.966900,
8.540000,4.966900,
8.546667,4.966900,
8.553333,7.947040,
8.560000,4.966900,
8.566667,8.940420,
8.573333,5.960280,
8.580000,8.940420,
8.586667,8.940420,
8.593333,2.980140,
8.600000,4.966900,
8.606667,3.973520,
8.613333,3.973520,
8.620000,6.953660,
8.626667,4.966900,
8.633333,3.973520,
8.640000,6.953660,
8.646667,6.953660,
8.653333,8.940420,
8.660000,4.966900,
8.666667,5.960280,
8.673333,6.953660,
8.680000,1.986760,
8.686667,9.933800,
8.693333,5.960280,
8.700000,4.966900,
8.706667,5.960280,
8.713333,6.953660,
8.720000,7.947040,
8.726667,5.960280,
8.733333,5.960280,
8.740000,5.960280,
8.746667,4.966900,
8.753333,8.940420,
8.760000,3.973520,
8.766667,4.966900,
8.773333,4.966900,
8.780000,2.980140,
8.786667,6.953660,
8.793333,1.986760,
8.800000,5.960280,
8.806667,3.973520,
8.813333,5.960280,
8.820000,11.920560,
8.826667,7.947040,
8.833333,6.953660,
8.840000,6.953660,
8.846667,4.966900,
8.853333,9.933800,
8.860000,3.973520,
8.866667,8.940420,
8.873333,7.947040,
8.880000,4.966900,
8.886667,5.960280,
8.893333,6.953660,
8.900000,6.953660,
8.906667,4.966900,
8.913333,3.973520,
8.920000,7.947040,
8.926667,6.953660,
8.933333,3.973520,
8.940000,3.973520,
8.946667,3.973520,
8.953333,4.966900,
8.960000,4.966900,
8.966667,5.960280,
8.973333,5.960280,
8.980000,4.966900,
8.986667,5.960280,
8.993333,2.980140,
9.000000,5.960280,
9.006667,0.000000,
9.013333,2.980140,
9.020000,5.960280,
9.026667,5.960280,
9.033333,7.947040,
9.040000,7.947040,
9.046667,8.940420,
9.053333,5.960280,
9.060000,0.000000,
9.066667,4.966900,
9.073333,0.000000,
9.080000,2.980140,
9.086667,3.973520,
9.093333,1.986760,
9.100000,8.940420,
9.106667,7.947040,
9.113333,5.960280,
9.120000,10.927180,
9.126667,3.973520,
9.133333,8.940420,
9.140000,0.000000,
9.146667,4.966900,
9.153333,1.986760,
9.160000,1.986760,
9.166667,5.960280,
9.173333,1.986760,
9.180000,0.000000,
9.186667,2.980140,
9.193333,0.000000,
9.200000,1.986760,
9.206667,1.986760,
9.213333,4.966900,
9.220000,5.960280,
9.226667,5.960280,
9.233333,1.986760,
9.240000,1.986760,
9.246667,2.980140,
9.253333,8.940420,
9.260000,0.000000,
9.266667,3.973520,
9.273333,0.993380,
9.280000,4.966900,
9.286667,3.973520,
9.293333,0.993380,
9.300000,2.980140,
9.306667,0.000000,
9.313333,4.966900,
9.320000,6.953660,
9.326667,4.966900,
9.333333,4.966900,
9.340000,3.973520,
9.346667,3.973520,
9.353333,6.953660,
9.360000,1.986760,
9.366667,1.986760,
9.373333,3.973520,
9.380000,3.973520,
9.386667,7.947040,
9.393333,1.986760,
9.400000,0.993380,
9.406667,1.986760,
9.413333,1.986760,
9.420000,1.986760,
9.426667,0.993380,
9.433333,4.966900,
9.440000,3.973520,
9.446667,0.000000,
9.453333,8.940420,
9.460000,2.980140,
9.466667,3.973520,
9.473333,0.993380,
9.480000,6.953660,
9.486667,4.966900,
9.493333,1.986760,
9.500000,4.966900,
9.506667,5.960280,
9.513333,4.966900,
9.520000,4.966900,
9.526667,4.966900,
9.533333,3.973520,
9.540000,2.980140,
9.546667,0.993380,
9.553333,4.966900,
9.560000,1.986760,
9.566667,5.960280,
9.573333,5.960280,
9.580000,3.973520,
9.586667,7.947040,
9.593333,0.993380,
9.600000,1.986760,
9.606667,2.980140,
9.613333,4.966900,
9.620000,5.960280,
9.626667,0.000000,
9.633333,4.966900,
9.640000,0.993380,
9.646667,0.000000,
9.653333,4.966900,
9.660000,1.986760,
9.666667,5.960280,
9.673333,2.980140,
9.680000,4.966900,
9.686667,5.960280,
9.693333,0.993380,
9.700000,3.973520,
9.706667,2.980140,
9.713333,3.973520,
9.720000,5.960280,
9.726667,1.986760,
9.733333,7.947040,
9.740000,3.973520,
9.746667,1.986760,
9.753333,4.966900,
9.760000,4.966900,
9.766667,1.986760,
9.773333,1.986760,
9.780000,4.966900,
9.786667,3.973520,
9.793333,0.000000,
9.800000,2.980140,
9.806667,1.986760,
9.813333,1.986760,
9.820000,4.966900,
9.826667,0.000000,
9.833333,1.986760,
9.840000,2.980140,
9.846667,3.973520,
9.853333,5.960280,
9.860000,2.980140,
9.866667,3.973520,
9.873333,4.966900,
9.880000,5.960280,
9.886667,5.960280,
9.893333,0.993380,
9.900000,4.966900,
9.906667,2.980140,
9.913333,2.980140,
9.920000,2.980140,
9.926667,0.000000,
9.933333,5.960280,
9.940000,1.986760,
9.946667,3.973520,
9.953333,4.966900,
9.960000,0.993380,
9.966667,4.966900,
9.973333,1.986760,
9.980000,3.973520,
9.986667,5.960280,
9.993333,0.000000,
10.000000,4.966900,
10.006667,2.980140,
10.013333,0.000000,
10.020000,4.966900,
10.026667,0.000000,
10.033333,3.973520,
10.040000,0.000000,
10.046667,0.000000,
10.053333,0.000000,
10.060000,0.000000,
10.066667,4.966900,
10.073333,0.000000,
10.080000,3.973520,
10.086667,0.993380,
10.093333,0.000000,
10.100000,6.953660,
10.106667,1.986760,
10.113333,3.973520,
10.120000,1.986760,
10.126667,4.966900,
10.133333,3.973520,
10.140000,1.986760,
10.146667,4.966900,
10.153333,3.973520,
10.160000,0.000000,
10.166667,4.966900,
10.173333,5.960280,
10.180000,1.986760,
10.186667,1.986760,
10.193333,0.993380,
10.200000,3.973520,
10.206667,0.000000,
10.213333,3.973520,
10.220000,4.966900,
10.226667,2.980140,
10.233333,1.986760,
10.240000,1.986760,
10.246667,1.986760,
10.253333,0.000000,
10.260000,1.986760,
10.266667,1.986760,
10.273333,0.000000,
10.280000,4.966900,
10.286667,0.000000,
10.293333,3.973520,
10.300000,0.000000,
10.306667,0.993380,
10.313333,2.980140,
10.320000,2.980140,
10.326667,0.000000,
10.333333,3.973520,
10.340000,0.000000,
10.346667,0.000000,
10.353333,1.986760,
10.360000,1.986760,
10.366667,1.986760,
10.373333,1.986760,
10.380000,1.986760,
10.386667,0.000000,
10.393333,1.986760,
10.400000,5.960280,
10.406667,0.993380,
10.413333,2.980140,
10.420000,1.986760,
10.426667,3.973520,
10.433333,0.000000,
10.440000,1.986760,
10.446667,0.993380,
10.453333,3.973520,
10.460000,0.000000,
10.466667,7.947040,
10.473333,1.986760,
10.480000,1.986760,
10.486667,1.986760,
10.493333,3.973520,
10.500000,5.960280,
10.506667,2.980140,
10.513333,2.980140,
10.520000,0.000000,
10.526667,1.986760,
10.533333,3.973520,
10.540000,1.986760,
10.546667,2.980140,
10.553333,1.986760,
10.560000,1.986760,
10.566667,4.966900,
10.573333,1.986760,
10.580000,3.973520,
10.586667,2.980140,
10.593333,0.000000,
10.600000,4.966900,
10.606667,2.980140,
10.613333,3.973520,
10.620000,4.966900,
10.626667,3.973520,
10.633333,4.966900,
10.640000,4.966900,
10.646667,4.966900,
10.653333,0.993380,
10.660000,0.000000,
10.666667,4.966900,
10.673333,1.986760,
10.680000,3.973520,
10.686667,5.960280,
10.693333,2.980140,
10.700000,3.973520,
10.706667,0.993380,
10.713333,2.980140,
10.720000,3.973520,
10.726667,0.000000,
10.733333,2.980140,
10.740000,1.986760,
10.746667,3.973520,
10.753333,2.980140,
10.760000,0.993380,
10.766667,5.960280,
10.773333,1.986760,
10.780000,3.973520,
10.786667,1.986760,
10.793333,0.000000,
10.800000,4.966900,
10.806667,0.000000,
10.813333,3.973520,
10.820000,2.980140,
10.826667,2.980140,
10.833333,5.960280,
10.840000,3.973520,
10.846667,3.973520,
10.853333,3.973520,
10.860000,2.980140,
10.866667,4.966900,
10.873333,1.986760,
10.880000,3.973520,
10.886667,1.986760,
10.893333,3.973520,
10.900000,4.966900,
10.906667,1.986760,
10.913333,1.986760,
10.920000,1.986760,
10.926667,1.986760,
10.933333,2.980140,
10.940000,2.980140,
10.946667,3.973520,
10.953333,1.986760,
10.960000,1.986760,
10.966667,3.973520,
10.973333,1.986760,
10.980000,2.980140,
10.986667,1.986760,
10.993333,3.973520,
11.000000,3.973520,
11.006667,0.993380,
11.013333,1.986760,
11.020000,2.980140,
11.026667,0.000000,
11.033333,1.986760,
11.040000,0.000000,
11.046667,2.980140,
11.053333,0.000000,
11.060000,3.973520,
11.066667,2.980140,
11.073333,1.986760,
11.080000,1.986760,
11.086667,0.000000,
11.093333,0.993380,
11.100000,3.973520,
11.106667,2.980140,
11.113333,3.973520,
11.120000,1.986760,
11.126667,0.993380,
11.133333,1.986760,
11.140000,1.986760,
11.146667,1.986760,
11.153333,3.973520,
11.160000,0.000000,
11.166667,1.986760,
11.173333,0.993380,
11.180000,1.986760,
11.186667,0.000000,
11.193333,1.986760,
11.200000,0.000000,
11.206667,0.993380,
11.213333,3.973520,
11.220000,0.993380,
11.226667,0.993380,
11.233333,3.973520,
11.240000,0.000000,
11.246667,1.986760,
11.253333,0.000000,
11.260000,0.993380,
11.266667,3.973520,
11.273333,0.000000,
11.280000,0.000000,
11.286667,0.000000,
11.293333,1.986760,
11.300000,0.993380,
11.306667,1.986760,
11.313333,1.986760,
11.320000,0.000000,
11.326667,0.000000,
11.333333,4.966900,
11.340000,0.000000,
11.346667,1.986760,
11.353333,0.993380,
11.360000,0.993380,
11.366667,0.993380,
11.373333,0.000000,
11.380000,1.986760,
11.386667,0.000000,
11.393333,0.993380,
11.400000,1.986760,
11.406667,0.000000,
11.413333,1.986760,
11.420000,1.986760,
11.426667,2.980140,
11.433333,1.986760,
11.440000,0.000000,
11.446667,0.993380,
11.453333,0.000000,
11.460000,0.993380,
11.466667,0.000000,
11.473333,0.000000,
11.480000,0.993380,
11.486667,0.000000,
11.493333,3.973520,
11.500000,0.993380,
11.506667,0.000000,
11.513333,2.980140,
11.520000,0.993380,
11.526667,3.973520,
11.533333,3.973520,
11.540000,0.000000,
11.546667,1.986760,
11.553333,0.993380,
11.560000,2.980140,
11.566667,1.986760,
11.573333,0.000000,
11.580000,1.986760,
11.586667,0.000000,
11.593333,1.986760,
11.600000,0.993380,
11.606667,0.993380,
11.613333,2.980140,
11.620000,0.000000,
11.626667,0.993380,
11.633333,0.000000,
11.640000,0.000000,
11.646667,0.993380,
11.653333,0.000000,
11.660000,0.993380,
11.666667,2.980140,
11.673333,0.000000,
11.680000,0.000000,
11.686667,0.000000,
11.693333,1.986760,
11.700000,1.986760,
11.706667,0.000000,
11.713333,1.986760,
11.720000,1.986760,
11.726667,2.980140,
11.733333,1.986760,
11.740000,0.993380,
11.746667,0.993380,
11.753333,1.986760,
11.760000,0.993380,
11.766667,0.993380,
11.773333,0.993380,
11.780000,2.980140,
11.786667,1.986760,
11.793333,2.980140,
11.800000,4.966900,
11.806667,0.000000,
11.813333,2.980140,
11.820000,0.000000,
11.826667,2.980140,
11.833333,0.000000,
11.840000,0.000000,
11.846667,1.986760,
11.853333,2.980140,
11.860000,1.986760,
11.866667,6.953660,
11.873333,3.973520,
11.880000,5.960280,
11.886667,5.960280,
11.893333,3.973520,
11.900000,7.947040,
11.906667,4.966900,
11.913333,7.947040,
11.920000,5.960280,
11.926667,8.940420,
11.933333,8.940420,
11.940000,6.953660,
11.946667,8.940420,
11.953333,7.947040,
11.960000,8.940420,
11.966667,3.973520,
11.973333,5.960280,
11.980000,8.940420,
11.986667,8.940420,
11.993333,9.933800,
12.000000,8.940420,
12.006667,8.940420,
12.013333,8.940420,
12.020000,7.947040,
12.026667,7.947040,
12.033333,7.947040,
12.040000,9.933800,
12.046667,11.920560,
12.053333,7.947040,
12.060000,10.927180,
12.066667,9.933800,
12.073333,8.940420,
12.080000,10.927180,
12.086667,9.933800,
12.093333,8.940420,
12.100000,8.940420,
12.106667,8.940420,
12.113333,10.927180,
12.120000,8.940420,
12.126667,8.940420,
12.133333,8.940420,
12.140000,7.947040,
12.146667,10.927180,
12.153333,7.947040,
12.160000,11.920560,
12.166667,8.940420,
12.173333,8.940420,
12.180000,10.927180,
12.186667,11.920560,
12.193333,9.933800,
12.200000,11.920560,
12.206667,12.913940,
12.213333,11.920560,
12.220000,8.940420,
12.226667,10.927180,
12.233333,8.940420,
12.240000,7.947040,
12.246667,12.913940,
12.253333,4.966900,
12.260000,9.933800,
12.266667,2.980140,
12.273333,2.980140,
12.280000,7.947040,
12.286667,4.966900,
12.293333,9.933800,
12.300000,11.920560,
12.306667,4.966900,
12.313333,10.927180,
12.320000,5.960280,
12.326667,6.953660,
12.333333,7.947040,
12.340000,7.947040,
12.346667,4.966900,
12.353333,7.947040,
12.360000,4.966900,
12.366667,3.973520,
12.373333,6.953660,
12.380000,5.960280,
12.386667,2.980140,
12.393333,5.960280,
12.400000,8.940420,
12.406667,3.973520,
12.413333,7.947040,
12.420000,6.953660,
12.426667,5.960280,
12.433333,4.966900,
12.440000,0.993380,
12.446667,4.966900,
12.453333,1.986760,
12.460000,5.960280,
12.466667,5.960280,
12.473333,0.993380,
12.480000,4.966900,
12.486667,0.000000,
12.493333,1.986760,
12.500000,0.000000,
12.506667,3.973520,
12.513333,4.966900,
12.520000,1.986760,
12.526667,0.993380,
12.533333,4.966900,
12.540000,5.960280,
12.546667,7.947040,
12.553333,4.966900,
12.560000,9.933800,
12.566667,6.953660,
12.573333,8.940420,
12.580000,11.920560,
12.586667,9.933800,
12.593333,9.933800,
12.600000,8.940420,
12.606667,8.940420,
12.613333,13.907320,
12.620000,6.953660,
12.626667,10.927180,
12.633333,11.920560,
12.640000,10.927180,
12.646667,15.894080,
12.653333,11.920560,
12.660000,15.894080,
12.666667,9.933800,
12.673333,7.947040,
12.680000,8.940420,
12.686667,7.947040,
12.693333,7.947040,
12.700000,8.940420,
12.706667,10.927180,
12.713333,12.913940,
12.720000,8.940420,
12.726667,14.900700,
12.733333,6.953660,
12.740000,7.947040,
12.746667,12.913940,
12.753333,9.933800,
12.760000,8.940420,
12.766667,5.960280,
12.773333,6.953660,
12.780000,13.907320,
12.786667,9.933800,
12.793333,9.933800,
12.800000,8.940420,
12.806667,7.947040,
12.813333,10.927180,
12.820000,7.947040,
12.826667,10.927180,
12.833333,8.940420,
12.840000,7.947040,
12.846667,9.933800,
12.853333,9.933800,
12.860000,12.913940,
12.866667,5.960280,
12.873333,9.933800,
12.880000,12.913940,
12.886667,7.947040,
12.893333,9.933800,
12.900000,8.940420,
12.906667,12.913940,
12.913333,9.933800,
12.920000,7.947040,
12.926667,7.947040,
12.933333,6.953660,
12.940000,4.966900,
12.946667,7.947040,
12.953333,7.947040,
12.960000,14.900700,
12.966667,6.953660,
12.973333,6.953660,
12.980000,9.933800,
12.986667,6.953660,
12.993333,5.960280,
13.000000,6.953660,
13.006667,9.933800,
13.013333,8.940420,
13.020000,2.980140,
13.026667,8.940420,
13.033333,5.960280,
13.040000,2.980140,
13.046667,9.933800,
13.053333,4.966900,
13.060000,6.953660,
13.066667,5.960280,
13.073333,7.947040,
13.080000,9.933800,
13.086667,7.947040,
13.093333,10.927180,
13.100000,7.947040,
13.106667,6.953660,
13.113333,5.960280,
13.120000,6.953660,
13.126667,8.940420,
13.133333,6.953660,
13.140000,7.947040,
13.146667,9.933800,
13.153333,3.973520,
13.160000,5.960280,
13.166667,7.947040,
13.173333,7.947040,
13.180000,8.940420,
13.186667,4.966900,
13.193333,7.947040,
13.200000,5.960280,
13.206667,8.940420,
13.213333,7.947040,
13.220000,1.986760,
13.226667,7.947040,
13.233333,5.960280,
13.240000,7.947040,
13.246667,8.940420,
13.253333,1.986760,
13.260000,6.953660,
13.266667,7.947040,
13.273333,7.947040,
13.280000,6.953660,
13.286667,3.973520,
13.293333,7.947040,
13.300000,3.973520,
13.306667,8.940420,
13.313333,8.940420,
13.320000,5.960280,
13.326667,6.953660,
13.333333,6.953660,
13.340000,7.947040,
13.346667,7.947040,
13.353333,3.973520,
13.360000,9.933800,
13.366667,4.966900,
13.373333,8.940420,
13.380000,8.940420,
13.386667,5.960280,
13.393333,10.927180,
13.400000,5.960280,
13.406667,7.947040,
13.413333,12.913940,
13.420000,7.947040,
13.426667,10.927180,
13.433333,7.947040,
13.440000,4.966900,
13.446667,8.940420,
13.453333,3.973520,
13.460000,8.940420,
13.466667,6.953660,
13.473333,3.973520,
13.480000,7.947040,
13.486667,4.966900,
13.493333,7.947040,
13.500000,3.973520,
13.506667,3.973520,
13.513333,4.966900,
13.520000,0.000000,
13.526667,5.960280,
13.533333,5.960280,
13.540000,4.966900,
13.546667,6.953660,
13.553333,4.966900,
13.560000,9.933800,
13.566667,8.940420,
13.573333,10.927180,
13.580000,5.960280,
13.586667,3.973520,
13.593333,7.947040,
13.600000,8.940420,
13.606667,9.933800,
13.613333,10.927180,
13.620000,4.966900,
13.626667,8.940420,
13.633333,7.947040,
13.640000,8.940420,
13.646667,8.940420,
13.653333,7.947040,
13.660000,8.940420,
13.666667,7.947040,
13.673333,7.947040,
13.680000,10.927180,
13.686667,5.960280,
13.693333,7.947040,
13.700000,7.947040,
13.706667,7.947040,
13.713333,6.953660,
13.720000,4.966900,
13.726667,9.933800,
13.733333,5.960280,
13.740000,9.933800,
13.746667,9.933800,
13.753333,7.947040,
13.760000,9.933800,
13.766667,7.947040,
13.773333,6.953660,
13.780000,3.973520,
13.786667,6.953660,
13.793333,9.933800,
13.800000,7.947040,
13.806667,8.940420,
13.813333,9.933800,
13.820000,5.960280,
13.826667,9.933800,
13.833333,7.947040,
13.840000,9.933800,
13.846667,9.933800,
13.853333,7.947040,
13.860000,9.933800,
13.866667,5.960280,
13.873333,5.960280,
13.880000,6.953660,
13.886667,1.986760,
13.893333,5.960280,
13.900000,5.960280,
13.906667,3.973520,
13.913333,6.953660,
13.920000,2.980140,
13.926667,4.966900,
13.933333,5.960280,
13.940000,3.973520,
13.946667,3.973520,
13.953333,1.986760,
13.960000,3.973520,
13.966667,1.986760,
13.973333,3.973520,
13.980000,2.980140,
13.986667,1.986760,
13.993333,1.986760,
14.000000,1.986760,
14.006667,2.980140,
14.013333,2.980140,
14.020000,2.980140,
14.026667,3.973520,
14.033333,3.973520,
14.040000,0.993380,
14.046667,3.973520,
14.053333,0.000000,
14.060000,0.993380,
14.066667,1.986760,
14.073333,0.993380,
14.080000,0.993380,
14.086667,0.000000,
14.093333,3.973520,
14.100000,1.986760,
14.106667,3.973520,
14.113333,0.993380,
14.120000,0.000000,
14.126667,5.960280,
14.133333,1.986760,
14.140000,2.980140,
14.146667,3.973520,
14.153333,1.986760,
14.160000,4.966900,
14.166667,1.986760,
14.173333,1.986760,
14.180000,0.993380,
14.186667,0.993380,
14.193333,3.973520,
14.200000,5.960280,
14.206667,6.953660,
14.213333,5.960280,
14.220000,3.973520,
14.226667,8.940420,
14.233333,7.947040,
14.240000,9.933800,
14.246667,10.927180,
14.253333,6.953660,
14.260000,11.920560,
14.266667,9.933800,
14.273333,7.947040,
14.280000,7.947040,
14.286667,2.980140,
14.293333,8.940420,
14.300000,7.947040,
14.306667,9.933800,
14.313333,8.940420,
14.320000,9.933800,
14.326667,9.933800,
14.333333,7.947040,
14.340000,9.933800,
14.346667,6.953660,
14.353333,7.947040,
14.360000,12.913940,
14.366667,9.933800,
14.373333,11.920560,
14.380000,9.933800,
14.386667,9.933800,
14.393333,12.913940,
14.400000,9.933800,
14.406667,9.933800,
14.413333,9.933800,
14.420000,9.933800,
14.426667,13.907320,
14.433333,10.927180,
14.440000,10.927180,
14.446667,10.927180,
14.453333,9.933800,
14.460000,10.927180,
14.466667,10.927180,
14.473333,10.927180,
14.480000,10.927180,
14.486667,6.953660,
14.493333,13.907320,
14.500000,11.920560,
14.506667,10.927180,
14.513333,12.913940,
14.520000,10.927180,
14.526667,15.894080,
14.533333,9.933800,
14.540000,12.913940,
14.546667,10.927180,
14.553333,11.920560,
14.560000,13.907320,
14.566667,9.933800,
14.573333,9.933800,
14.580000,10.927180,
14.586667,9.933800,
14.593333,16.887460,
14.600000,12.913940,
14.606667,13.907320,
14.613333,11.920560,
14.620000,11.920560,
14.626667,11.920560,
14.633333,7.947040,
14.640000,8.940420,
14.646667,8.940420,
14.653333,12.913940,
14.660000,13.907320,
14.666667,8.940420,
14.673333,11.920560,
14.680000,8.940420,
14.686667,8.940420,
14.693333,13.907320,
14.700000,7.947040,
14.706667,10.927180,
14.713333,10.927180,
14.720000,7.947040,
14.726667,15.894080,
14.733333,11.920560,
14.740000,11.920560,
14.746667,10.927180,
14.753333,7.947040,
14.760000,10.927180,
14.766667,9.933800,
14.773333,9.933800,
14.780000,8.940420,
14.786667,7.947040,
14.793333,10.927180,
14.800000,11.920560,
14.806667,7.947040,
14.813333,7.947040,
14.820000,5.960280,
14.826667,8.940420,
14.833333,6.953660,
14.840000,9.933800,
14.846667,3.973520,
14.853333,7.947040,
14.860000,8.940420,
14.866667,5.960280,
14.873333,5.960280,
14.880000,5.960280,
14.886667,4.966900,
14.893333,8.940420,
14.900000,5.960280,
14.906667,11.920560,
14.913333,6.953660,
14.920000,7.947040,
14.926667,11.920560,
14.933333,1.986760,
14.940000,4.966900,
14.946667,7.947040,
14.953333,4.966900,
14.960000,4.966900,
14.966667,4.966900,
14.973333,3.973520,
14.980000,4.966900,
14.986667,9.933800,
14.993333,3.973520,
15.000000,0.993380,
15.006667,7.947040,
15.013333,3.973520,
15.020000,2.980140,
15.026667,11.920560,
15.033333,3.973520,
15.040000,5.960280,
15.046667,8.940420,
15.053333,7.947040,
15.060000,9.933800,
15.066667,4.966900,
15.073333,8.940420,
15.080000,8.940420,
15.086667,10.927180,
15.093333,10.927180,
15.100000,3.973520,
15.106667,11.920560,
15.113333,7.947040,
15.120000,8.940420,
15.126667,11.920560,
15.133333,5.960280,
15.140000,7.947040,
15.146667,7.947040,
15.153333,8.940420,
15.160000,9.933800,
15.166667,8.940420,
15.173333,7.947040,
15.180000,5.960280,
15.186667,1.986760,
15.193333,5.960280,
15.200000,2.980140,
15.206667,8.940420,
15.213333,7.947040,
15.220000,4.966900,
15.226667,3.973520,
15.233333,0.993380,
15.240000,5.960280,
15.246667,4.966900,
15.253333,3.973520,
15.260000,7.947040,
15.266667,2.980140,
15.273333,4.966900,
15.280000,5.960280,
15.286667,8.940420,
15.293333,7.947040,
15.300000,2.980140,
15.306667,5.960280,
15.313333,5.960280,
15.320000,5.960280,
15.326667,3.973520,
15.333333,1.986760,
15.340000,3.973520,
15.346667,2.980140,
15.353333,5.960280,
15.360000,3.973520,
15.366667,1.986760,
15.373333,6.953660,
15.380000,5.960280,
15.386667,5.960280,
15.393333,4.966900,
15.400000,0.000000,
15.406667,7.947040,
15.413333,6.953660,
15.420000,9.933800,
15.426667,7.947040,
15.433333,5.960280,
15.440000,8.940420,
15.446667,8.940420,
15.453333,8.940420,
15.460000,10.927180,
15.466667,1.986760,
15.473333,10.927180,
15.480000,7.947040,
15.486667,9.933800,
15.493333,8.940420,
15.500000,0.993380,
15.506667,5.960280,
15.513333,5.960280,
15.520000,5.960280,
15.526667,6.953660,
15.533333,2.980140,
15.540000,7.947040,
15.546667,4.966900,
15.553333,2.980140,
15.560000,7.947040,
15.566667,5.960280,
15.573333,5.960280,
15.580000,3.973520,
15.586667,5.960280,
15.593333,3.973520,
15.600000,0.000000,
15.606667,6.953660,
15.613333,3.973520,
15.620000,3.973520,
15.626667,0.000000,
15.633333,0.000000,
15.640000,4.966900,
15.646667,1.986760,
15.653333,2.980140,
15.660000,5.960280,
15.666667,0.993380,
15.673333,5.960280,
15.680000,1.986760,
15.686667,5.960280,
15.693333,1.986760,
15.700000,1.986760,
15.706667,3.973520,
15.713333,2.980140,
15.720000,3.973520,
15.726667,4.966900,
15.733333,0.000000,
15.740000,3.973520,
15.746667,2.980140,
15.753333,3.973520,
15.760000,4.966900,
15.766667,2.980140,
15.773333,4.966900,
15.780000,3.973520,
15.786667,4.966900,
15.793333,1.986760,
15.800000,1.986760,
15.806667,6.953660,
15.813333,2.980140,
15.820000,4.966900,
15.826667,1.986760,
15.833333,1.986760,
15.840000,6.953660,
15.846667,0.993380,
15.853333,3.973520,
15.860000,1.986760,
15.866667,2.980140,
15.873333,7.947040,
15.880000,3.973520,
15.886667,4.966900,
15.893333,3.973520,
15.900000,4.966900,
15.906667,4.966900,
15.913333,0.000000,
15.920000,1.986760,
15.926667,2.980140,
15.933333,3.973520,
15.940000,8.940420,
15.946667,5.960280,
15.953333,6.953660,
15.960000,6.953660,
15.966667,6.953660,
15.973333,9.933800,
15.980000,3.973520,
15.986667,7.947040,
15.993333,5.960280,
16.000000,5.960280,
16.006667,8.940420,
16.013333,1.986760,
16.020000,8.940420,
16.026667,5.960280,
16.033333,4.966900,
16.040000,5.960280,
16.046667,1.986760,
16.053333,4.966900,
16.060000,4.966900,
16.066667,2.980140,
16.073333,6.953660,
16.080000,3.973520,
16.086667,1.986760,
16.093333,3.973520,
16.100000,2.980140,
16.106667,9.933800,
16.113333,1.986760,
16.120000,4.966900,
16.126667,4.966900,
16.133333,0.000000,
16.140000,5.960280,
16.146667,5.960280,
16.153333,2.980140,
16.160000,3.973520,
16.166667,1.986760,
16.173333,4.966900,
16.180000,0.000000,
16.186667,3.973520,
16.193333,3.973520,
16.200000,3.973520,
16.206667,3.973520,
16.213333,1.986760,
16.220000,4.966900,
16.226667,2.980140,
16.233333,2.980140,
16.240000,5.960280,
16.246667,3.973520,
16.253333,3.973520,
16.260000,3.973520,
16.266667,3.973520,
16.273333,7.947040,
16.280000,1.986760,
16.286667,2.980140,
16.293333,1.986760,
16.300000,0.000000,
16.306667,4.966900,
16.313333,0.000000,
16.320000,3.973520,
16.326667,1.986760,
16.333333,4.966900,
16.340000,4.966900,
16.346667,1.986760,
16.353333,3.973520,
16.360000,0.000000,
16.366667,3.973520,
16.373333,8.940420,
16.380000,4.966900,
16.386667,4.966900,
16.393333,5.960280,
16.400000,4.966900,
16.406667,5.960280,
16.413333,4.966900,
16.420000,4.966900,
16.426667,1.986760,
16.433333,3.973520,
16.440000,3.973520,
16.446667,2.980140,
16.453333,6.953660,
16.460000,2.980140,
16.466667,3.973520,
16.473333,7.947040,
16.480000,3.973520,
16.486667,5.960280,
16.493333,4.966900,
16.500000,0.000000,
16.506667,8.940420,
16.513333,1.986760,
16.520000,3.973520,
16.526667,3.973520,
16.533333,5.960280,
16.540000,5.960280,
16.546667,2.980140,
16.553333,2.980140,
16.560000,3.973520,
16.566667,0.993380,
16.573333,5.960280,
16.580000,2.980140,
16.586667,4.966900,
16.593333,4.966900,
16.600000,0.000000,
16.606667,5.960280,
16.613333,0.000000,
16.620000,2.980140,
16.626667,3.973520,
16.633333,4.966900,
16.640000,6.953660,
16.646667,0.000000,
16.653333,3.973520,
16.660000,4.966900,
16.666667,2.980140,
16.673333,4.966900,
16.680000,1.986760,
16.686667,2.980140,
16.693333,5.960280,
16.700000,4.966900,
16.706667,6.953660,
16.713333,5.960280,
16.720000,4.966900,
16.726667,3.973520,
16.733333,6.953660,
16.740000,8.940420,
16.746667,5.960280,
16.753333,4.966900,
16.760000,5.960280,
16.766667,6.953660,
16.773333,12.913940,
16.780000,4.966900,
16.786667,7.947040,
16.793333,7.947040,
16.800000,5.960280,
16.806667,7.947040,
16.813333,1.986760,
16.820000,5.960280,
16.826667,5.960280,
16.833333,3.973520,
16.840000,7.947040,
16.846667,1.986760,
16.853333,4.966900,
16.860000,8.940420,
16.866667,9.933800,
16.873333,9.933800,
16.880000,2.980140,
16.886667,9.933800,
16.893333,7.947040,
16.900000,5.960280,
16.906667,8.940420,
16.913333,3.973520,
16.920000,7.947040,
16.926667,7.947040,
16.933333,5.960280,
16.940000,7.947040,
