
Seconds, L4
8.473333,1.657221,
8.480000,4.143052,
8.486667,0.000000,
8.493333,1.657221,
8.500000,1.657221,
8.506667,1.657221,
8.513333,2.485831,
8.520000,0.000000,
8.526667,1.657221,
8.533333,0.828610,
8.540000,1.657221,
8.546667,2.485831,
8.553333,0.000000,
8.560000,1.657221,
8.566667,0.000000,
8.573333,3.314442,
8.580000,0.000000,
8.586667,0.000000,
8.593333,1.657221,
8.600000,1.657221,
8.606667,3.314442,
8.613333,3.314442,
8.620000,1.657221,
8.626667,1.657221,
8.633333,0.828610,
8.640000,0.828610,
8.646667,0.000000,
8.653333,0.000000,
8.660000,1.657221,
8.666667,0.828610,
8.673333,2.485831,
8.680000,2.485831,
8.686667,1.657221,
8.693333,1.657221,
8.700000,0.828610,
8.706667,3.314442,
8.713333,3.314442,
8.720000,0.000000,
8.726667,0.828610,
8.733333,0.828610,
8.740000,0.000000,
8.746667,0.828610,
8.753333,0.000000,
8.760000,1.657221,
8.766667,0.828610,
8.773333,1.657221,
8.780000,1.657221,
8.786667,0.000000,
8.793333,0.000000,
8.800000,0.828610,
8.806667,1.657221,
8.813333,3.314442,
8.820000,1.657221,
8.826667,0.000000,
8.833333,1.657221,
8.840000,2.485831,
8.846667,3.314442,
8.853333,1.657221,
8.860000,1.657221,
8.866667,0.000000,
8.873333,1.657221,
8.880000,0.828610,
8.886667,0.828610,
8.893333,1.657221,
8.900000,0.828610,
8.906667,0.828610,
8.913333,0.828610,
8.920000,0.000000,
8.926667,2.485831,
8.933333,1.657221,
8.940000,2.485831,
8.946667,0.000000,
8.953333,0.828610,
8.960000,0.828610,
8.966667,0.000000,
8.973333,0.000000,
8.980000,0.000000,
8.986667,1.657221,
8.993333,0.000000,
9.000000,2.485831,
9.006667,2.485831,
9.013333,0.000000,
9.020000,1.657221,
9.026667,2.485831,
9.033333,3.314442,
9.040000,1.657221,
9.046667,1.657221,
9.053333,2.485831,
9.060000,3.314442,
9.066667,1.657221,
9.073333,3.314442,
9.080000,6.628883,
9.086667,0.828610,
9.093333,3.314442,
9.100000,0.000000,
9.106667,2.485831,
9.113333,4.143052,
9.120000,0.828610,
9.126667,4.971663,
9.133333,0.828610,
9.140000,2.485831,
9.146667,2.485831,
9.153333,2.485831,
9.160000,4.143052,
9.166667,0.828610,
9.173333,1.657221,
9.180000,0.000000,
9.186667,0.000000,
9.193333,3.314442,
9.200000,0.828610,
9.206667,0.000000,
9.213333,3.314442,
9.220000,1.657221,
9.226667,4.143052,
9.233333,0.828610,
9.240000,1.657221,
9.246667,0.000000,
9.253333,0.000000,
9.260000,4.143052,
9.266667,0.828610,
9.273333,0.828610,
9.280000,2.485831,
9.286667,0.000000,
9.293333,4.143052,
9.300000,1.657221,
9.306667,2.485831,
9.313333,0.000000,
9.320000,1.657221,
9.326667,3.314442,
9.333333,1.657221,
9.340000,3.314442,
9.346667,0.000000,
9.353333,1.657221,
9.360000,0.828610,
9.366667,0.828610,
9.373333,2.485831,
9.380000,3.314442,
9.386667,0.000000,
9.393333,4.143052,
9.400000,0.828610,
9.406667,2.485831,
9.413333,0.828610,
9.420000,0.000000,
9.426667,4.143052,
9.433333,0.000000,
9.440000,0.828610,
9.446667,0.000000,
9.453333,1.657221,
9.460000,3.314442,
9.466667,1.657221,
9.473333,1.657221,
9.480000,2.485831,
9.486667,0.000000,
9.493333,1.657221,
9.500000,1.657221,
9.506667,2.485831,
9.513333,0.828610,
9.520000,0.000000,
9.526667,0.828610,
9.533333,1.657221,
9.540000,1.657221,
9.546667,0.828610,
9.553333,2.485831,
9.560000,1.657221,
9.566667,0.828610,
9.573333,1.657221,
9.580000,0.000000,
9.586667,0.000000,
9.593333,0.000000,
9.600000,0.000000,
9.606667,1.657221,
9.613333,0.000000,
9.620000,0.828610,
9.626667,3.314442,
9.633333,0.000000,
9.640000,1.657221,
9.646667,0.828610,
9.653333,3.314442,
9.660000,3.314442,
9.666667,0.828610,
9.673333,1.657221,
9.680000,0.000000,
9.686667,0.828610,
9.693333,2.485831,
9.700000,0.828610,
9.706667,1.657221,
9.713333,1.657221,
9.720000,0.828610,
9.726667,3.314442,
9.733333,0.000000,
9.740000,1.657221,
9.746667,0.828610,
9.753333,2.485831,
9.760000,1.657221,
9.766667,0.000000,
9.773333,1.657221,
9.780000,0.000000,
9.786667,1.657221,
9.793333,1.657221,
9.800000,0.000000,
9.806667,1.657221,
9.813333,0.000000,
9.820000,0.000000,
9.826667,2.485831,
9.833333,0.000000,
9.840000,1.657221,
9.846667,0.000000,
9.853333,0.000000,
9.860000,2.485831,
9.866667,0.828610,
9.873333,1.657221,
9.880000,0.000000,
9.886667,0.828610,
9.893333,3.314442,
9.900000,0.000000,
9.906667,1.657221,
9.913333,0.828610,
9.920000,2.485831,
9.926667,4.143052,
9.933333,0.000000,
9.940000,1.657221,
9.946667,1.657221,
9.953333,0.000000,
9.960000,4.143052,
9.966667,0.000000,
9.973333,1.657221,
9.980000,0.828610,
9.986667,2.485831,
9.993333,4.143052,
10.000000,0.000000,
10.006667,2.485831,
10.013333,1.657221,
10.020000,0.828610,
10.026667,4.143052,
10.033333,0.000000,
10.040000,2.485831,
10.046667,0.828610,
10.053333,4.143052,
10.060000,1.657221,
10.066667,0.828610,
10.073333,1.657221,
10.080000,0.000000,
10.086667,4.143052,
10.093333,1.657221,
10.100000,0.000000,
10.106667,1.657221,
10.113333,1.657221,
10.120000,4.143052,
10.126667,4.143052,
10.133333,0.000000,
10.140000,1.657221,
10.146667,0.828610,
10.153333,1.657221,
10.160000,2.485831,
10.166667,0.000000,
10.173333,3.314442,
10.180000,0.828610,
10.186667,3.314442,
10.193333,3.314442,
10.200000,0.000000,
10.206667,1.657221,
10.213333,0.828610,
10.220000,3.314442,
10.226667,3.314442,
10.233333,0.000000,
10.240000,1.657221,
10.246667,0.828610,
10.253333,1.657221,
10.260000,0.828610,
10.266667,0.000000,
10.273333,1.657221,
10.280000,1.657221,
10.286667,0.000000,
10.293333,0.000000,
10.300000,1.657221,
10.306667,1.657221,
10.313333,0.828610,
10.320000,1.657221,
10.326667,0.000000,
10.333333,2.485831,
10.340000,1.657221,
10.346667,1.657221,
10.353333,2.485831,
10.360000,0.828610,
10.366667,0.000000,
10.373333,0.000000,
10.380000,0.828610,
10.386667,1.657221,
10.393333,2.485831,
10.400000,0.000000,
10.406667,1.657221,
10.413333,0.000000,
10.420000,2.485831,
10.426667,3.314442,
10.433333,0.000000,
10.440000,1.657221,
10.446667,0.828610,
10.453333,2.485831,
10.460000,0.000000,
10.466667,0.000000,
10.473333,1.657221,
10.480000,2.485831,
10.486667,2.485831,
10.493333,4.143052,
10.500000,0.828610,
10.506667,3.314442,
10.513333,2.485831,
10.520000,2.485831,
10.526667,4.143052,
10.533333,0.000000,
10.540000,3.314442,
10.546667,0.000000,
10.553333,3.314442,
10.560000,1.657221,
10.566667,0.000000,
10.573333,2.485831,
10.580000,0.000000,
10.586667,1.657221,
10.593333,1.657221,
10.600000,0.000000,
10.606667,0.000000,
10.613333,0.828610,
10.620000,0.000000,
10.626667,0.828610,
10.633333,0.000000,
10.640000,3.314442,
10.646667,1.657221,
10.653333,1.657221,
10.660000,0.000000,
10.666667,0.000000,
10.673333,6.628883,
10.680000,0.000000,
10.686667,1.657221,
10.693333,0.000000,
10.700000,0.828610,
10.706667,2.485831,
10.713333,1.657221,
10.720000,0.828610,
10.726667,0.000000,
10.733333,0.000000,
10.740000,3.314442,
10.746667,0.000000,
10.753333,1.657221,
10.760000,0.828610,
10.766667,0.000000,
10.773333,1.657221,
10.780000,0.000000,
10.786667,0.828610,
10.793333,0.828610,
10.800000,1.657221,
10.806667,2.485831,
10.813333,0.000000,
10.820000,0.000000,
10.826667,0.000000,
10.833333,0.000000,
10.840000,3.314442,
10.846667,0.000000,
10.853333,0.000000,
10.860000,0.000000,
10.866667,0.000000,
10.873333,2.485831,
10.880000,0.000000,
10.886667,0.828610,
10.893333,0.000000,
10.900000,0.000000,
10.906667,1.657221,
10.913333,0.000000,
10.920000,0.000000,
10.926667,1.657221,
10.933333,1.657221,
10.940000,0.000000,
10.946667,0.000000,
10.953333,0.828610,
10.960000,0.000000,
10.966667,1.657221,
10.973333,1.657221,
10.980000,0.000000,
10.986667,0.828610,
10.993333,0.000000,
11.000000,0.000000,
11.006667,3.314442,
11.013333,0.000000,
11.020000,1.657221,
11.026667,0.828610,
11.033333,0.000000,
11.040000,6.628883,
11.046667,0.000000,
11.053333,1.657221,
11.060000,0.000000,
11.066667,1.657221,
11.073333,4.143052,
11.080000,0.000000,
11.086667,1.657221,
11.093333,0.000000,
11.100000,3.314442,
11.106667,0.828610,
11.113333,0.000000,
11.120000,1.657221,
11.126667,0.000000,
11.133333,0.000000,
11.140000,4.971663,
11.146667,1.657221,
11.153333,0.828610,
11.160000,0.000000,
11.166667,0.000000,
11.173333,4.971663,
11.180000,0.828610,
11.186667,1.657221,
11.193333,1.657221,
11.200000,0.000000,
11.206667,2.485831,
11.213333,0.000000,
11.220000,0.828610,
11.226667,0.828610,
11.233333,1.657221,
11.240000,4.143052,
11.246667,0.828610,
11.253333,0.828610,
11.260000,0.828610,
11.266667,2.485831,
11.273333,3.314442,
11.280000,0.828610,
11.286667,1.657221,
11.293333,0.000000,
11.300000,0.000000,
11.306667,4.143052,
11.313333,1.657221,
11.320000,1.657221,
11.326667,0.828610,
11.333333,0.000000,
11.340000,2.485831,
11.346667,0.828610,
11.353333,2.485831,
11.360000,0.000000,
11.366667,2.485831,
11.373333,1.657221,
11.380000,0.000000,
11.386667,2.485831,
11.393333,0.000000,
11.400000,0.000000,
11.406667,4.143052,
11.413333,0.000000,
11.420000,1.657221,
11.426667,0.000000,
11.433333,2.485831,
11.440000,1.657221,
11.446667,0.000000,
11.453333,1.657221,
11.460000,0.828610,
11.466667,0.000000,
11.473333,1.657221,
11.480000,0.000000,
11.486667,1.657221,
11.493333,0.828610,
11.500000,4.971663,
11.506667,0.828610,
11.513333,0.000000,
11.520000,1.657221,
11.526667,0.000000,
11.533333,1.657221,
11.540000,1.657221,
11.546667,0.000000,
11.553333,0.828610,
11.560000,0.000000,
11.566667,3.314442,
11.573333,0.000000,
11.580000,0.000000,
11.586667,0.000000,
11.593333,0.000000,
11.600000,0.000000,
11.606667,1.657221,
11.613333,0.000000,
11.620000,1.657221,
11.626667,0.000000,
11.633333,1.657221,
11.640000,0.000000,
11.646667,0.000000,
11.653333,2.485831,
11.660000,0.000000,
11.666667,0.000000,
11.673333,0.828610,
11.680000,0.000000,
11.686667,0.828610,
11.693333,0.000000,
11.700000,0.828610,
11.706667,1.657221,
11.713333,1.657221,
11.720000,1.657221,
11.726667,0.000000,
11.733333,0.828610,
11.740000,1.657221,
11.746667,0.000000,
11.753333,1.657221,
11.760000,0.000000,
11.766667,0.000000,
11.773333,0.000000,
11.780000,0.000000,
11.786667,0.828610,
11.793333,0.000000,
11.800000,0.828610,
11.806667,3.314442,
11.813333,0.000000,
11.820000,0.828610,
11.826667,0.000000,
11.833333,0.000000,
11.840000,1.657221,
11.846667,0.000000,
11.853333,1.657221,
11.860000,0.000000,
11.866667,0.000000,
11.873333,0.000000,
11.880000,0.000000,
11.886667,1.657221,
11.893333,0.000000,
11.900000,1.657221,
11.906667,0.000000,
11.913333,0.828610,
11.920000,1.657221,
11.926667,0.828610,
11.933333,0.828610,
11.940000,0.000000,
11.946667,0.000000,
11.953333,0.828610,
11.960000,1.657221,
11.966667,1.657221,
11.973333,0.828610,
11.980000,0.000000,
11.986667,0.828610,
11.993333,0.000000,
12.000000,2.485831,
12.006667,0.828610,
12.013333,0.000000,
12.020000,1.657221,
12.026667,0.000000,
12.033333,1.657221,
12.040000,2.485831,
12.046667,0.000000,
12.053333,1.657221,
12.060000,0.000000,
12.066667,1.657221,
12.073333,1.657221,
12.080000,0.000000,
12.086667,1.657221,
12.093333,0.828610,
12.100000,2.485831,
12.106667,0.828610,
12.113333,0.000000,
12.120000,3.314442,
12.126667,0.000000,
12.133333,2.485831,
12.140000,1.657221,
12.146667,0.000000,
12.153333,4.143052,
12.160000,0.000000,
12.166667,0.828610,
12.173333,1.657221,
12.180000,1.657221,
12.186667,3.314442,
12.193333,0.000000,
12.200000,0.828610,
12.206667,0.000000,
12.213333,0.828610,
12.220000,3.314442,
12.226667,0.828610,
12.233333,0.828610,
12.240000,1.657221,
12.246667,0.000000,
12.253333,2.485831,
12.260000,0.828610,
12.266667,0.000000,
12.273333,1.657221,
12.280000,0.000000,
12.286667,1.657221,
12.293333,0.000000,
12.300000,0.828610,
12.306667,1.657221,
12.313333,0.828610,
12.320000,0.000000,
12.326667,0.000000,
12.333333,1.657221,
12.340000,1.657221,
12.346667,0.000000,
12.353333,4.143052,
12.360000,0.828610,
12.366667,0.828610,
12.373333,0.828610,
12.380000,0.828610,
12.386667,2.485831,
12.393333,0.000000,
12.400000,0.828610,
12.406667,1.657221,
12.413333,0.828610,
12.420000,0.000000,
12.426667,0.000000,
12.433333,1.657221,
12.440000,0.828610,
12.446667,1.657221,
12.453333,2.485831,
12.460000,1.657221,
12.466667,2.485831,
12.473333,0.000000,
12.480000,0.828610,
12.486667,0.000000,
12.493333,0.000000,
12.500000,1.657221,
12.506667,0.000000,
12.513333,0.828610,
12.520000,3.314442,
12.526667,0.828610,
12.533333,0.828610,
12.540000,0.000000,
12.546667,0.000000,
12.553333,3.314442,
12.560000,0.000000,
12.566667,0.828610,
12.573333,0.000000,
12.580000,0.828610,
12.586667,3.314442,
12.593333,0.000000,
12.600000,1.657221,
12.606667,0.000000,
12.613333,1.657221,
12.620000,2.485831,
12.626667,0.000000,
12.633333,1.657221,
12.640000,0.828610,
12.646667,1.657221,
12.653333,4.971663,
12.660000,0.000000,
12.666667,0.000000,
12.673333,0.000000,
12.680000,3.314442,
12.686667,3.314442,
12.693333,0.000000,
12.700000,2.485831,
12.706667,0.000000,
12.713333,0.828610,
12.720000,3.314442,
12.726667,0.000000,
12.733333,1.657221,
12.740000,0.828610,
12.746667,0.000000,
12.753333,3.314442,
12.760000,0.828610,
12.766667,2.485831,
12.773333,0.828610,
12.780000,4.143052,
12.786667,4.143052,
12.793333,0.828610,
12.800000,1.657221,
12.806667,1.657221,
12.813333,0.000000,
12.820000,2.485831,
12.826667,1.657221,
12.833333,1.657221,
12.840000,1.657221,
12.846667,0.828610,
12.853333,0.828610,
12.860000,0.000000,
12.866667,1.657221,
12.873333,2.485831,
12.880000,1.657221,
12.886667,0.828610,
12.893333,0.000000,
12.900000,2.485831,
12.906667,0.000000,
12.913333,1.657221,
12.920000,4.143052,
12.926667,0.000000,
12.933333,2.485831,
12.940000,0.000000,
12.946667,2.485831,
12.953333,2.485831,
12.960000,0.828610,
12.966667,1.657221,
12.973333,0.828610,
12.980000,1.657221,
12.986667,2.485831,
12.993333,0.828610,
13.000000,1.657221,
13.006667,0.828610,
13.013333,1.657221,
13.020000,3.314442,
13.026667,0.000000,
13.033333,3.314442,
13.040000,1.657221,
13.046667,0.000000,
13.053333,0.000000,
13.060000,1.657221,
13.066667,2.485831,
13.073333,0.828610,
13.080000,4.143052,
13.086667,4.143052,
13.093333,0.000000,
13.100000,2.485831,
13.106667,0.828610,
13.113333,0.828610,
13.120000,2.485831,
13.126667,0.828610,
13.133333,1.657221,
13.140000,0.828610,
13.146667,3.314442,
13.153333,1.657221,
13.160000,1.657221,
13.166667,2.485831,
13.173333,1.657221,
13.180000,1.657221,
13.186667,1.657221,
13.193333,0.000000,
13.200000,3.314442,
13.206667,1.657221,
13.213333,2.485831,
13.220000,3.314442,
13.226667,0.828610,
13.233333,0.000000,
13.240000,0.828610,
13.246667,1.657221,
13.253333,1.657221,
13.260000,0.000000,
13.266667,3.314442,
13.273333,0.000000,
13.280000,2.485831,
13.286667,0.828610,
13.293333,0.000000,
13.300000,0.828610,
13.306667,0.000000,
13.313333,2.485831,
13.320000,0.828610,
13.326667,0.000000,
13.333333,1.657221,
13.340000,0.828610,
13.346667,0.000000,
13.353333,0.000000,
13.360000,0.000000,
13.366667,0.828610,
13.373333,0.000000,
13.380000,0.000000,
13.386667,0.000000,
13.393333,0.000000,
13.400000,2.485831,
13.406667,0.000000,
13.413333,1.657221,
13.420000,1.657221,
13.426667,1.657221,
13.433333,1.657221,
13.440000,0.000000,
13.446667,0.828610,
13.453333,3.314442,
13.460000,0.000000,
13.466667,0.828610,
13.473333,0.000000,
13.480000,0.828610,
13.486667,0.828610,
13.493333,0.000000,
13.500000,1.657221,
13.506667,0.000000,
13.513333,0.828610,
13.520000,0.000000,
13.526667,0.000000,
13.533333,1.657221,
13.540000,0.000000,
13.546667,0.828610,
13.553333,1.657221,
13.560000,0.000000,
13.566667,1.657221,
13.573333,0.000000,
13.580000,1.657221,
13.586667,1.657221,
13.593333,0.828610,
13.600000,1.657221,
13.606667,0.000000,
13.613333,0.828610,
13.620000,0.000000,
13.626667,0.000000,
13.633333,1.657221,
13.640000,0.000000,
13.646667,0.828610,
13.653333,0.000000,
13.660000,0.000000,
13.666667,4.143052,
13.673333,0.000000,
13.680000,0.000000,
13.686667,0.828610,
13.693333,1.657221,
13.700000,3.314442,
13.706667,1.657221,
13.713333,1.657221,
13.720000,0.000000,
13.726667,0.828610,
13.733333,3.314442,
13.740000,0.000000,
13.746667,1.657221,
13.753333,0.000000,
13.760000,0.000000,
13.766667,3.314442,
13.773333,0.000000,
13.780000,2.485831,
13.786667,0.828610,
13.793333,0.000000,
13.800000,3.314442,
13.806667,0.000000,
13.813333,0.000000,
13.820000,0.000000,
13.826667,0.000000,
13.833333,0.000000,
13.840000,1.657221,
13.846667,0.828610,
13.853333,0.000000,
13.860000,0.828610,
13.866667,3.314442,
13.873333,0.828610,
13.880000,1.657221,
13.886667,0.828610,
13.893333,0.828610,
13.900000,1.657221,
13.906667,0.000000,
13.913333,1.657221,
13.920000,0.000000,
13.926667,0.828610,
13.933333,2.485831,
13.940000,0.000000,
13.946667,0.000000,
13.953333,1.657221,
13.960000,0.828610,
13.966667,2.485831,
13.973333,0.000000,
13.980000,1.657221,
13.986667,0.828610,
13.993333,0.000000,
14.000000,4.971663,
14.006667,0.000000,
14.013333,1.657221,
14.020000,0.828610,
14.026667,0.828610,
14.033333,0.000000,
14.040000,0.000000,
14.046667,1.657221,
14.053333,0.000000,
14.060000,0.828610,
14.066667,2.485831,
14.073333,1.657221,
14.080000,1.657221,
14.086667,1.657221,
14.093333,1.657221,
14.100000,0.000000,
14.106667,0.000000,
14.113333,1.657221,
14.120000,0.000000,
14.126667,0.000000,
14.133333,1.657221,
14.140000,0.000000,
14.146667,0.828610,
14.153333,1.657221,
14.160000,3.314442,
14.166667,3.314442,
14.173333,0.000000,
14.180000,0.000000,
14.186667,0.000000,
14.193333,0.000000,
14.200000,1.657221,
14.206667,0.000000,
14.213333,0.828610,
14.220000,0.000000,
14.226667,0.000000,
14.233333,0.000000,
14.240000,0.000000,
14.246667,1.657221,
14.253333,0.000000,
14.260000,1.657221,
14.266667,1.657221,
14.273333,0.000000,
14.280000,0.828610,
14.286667,0.000000,
14.293333,0.828610,
14.300000,0.000000,
14.306667,0.000000,
14.313333,0.000000,
14.320000,0.000000,
14.326667,0.000000,
14.333333,0.000000,
14.340000,0.000000,
14.346667,0.828610,
14.353333,0.000000,
14.360000,0.828610,
14.366667,1.657221,
14.373333,0.000000,
14.380000,0.828610,
14.386667,0.000000,
14.393333,0.000000,
14.400000,3.314442,
14.406667,0.000000,
14.413333,0.828610,
14.420000,0.000000,
14.426667,0.000000,
14.433333,1.657221,
14.440000,0.000000,
14.446667,1.657221,
14.453333,0.000000,
14.460000,2.485831,
14.466667,1.657221,
14.473333,0.000000,
14.480000,0.828610,
14.486667,0.000000,
14.493333,3.314442,
14.500000,1.657221,
14.506667,0.000000,
14.513333,0.828610,
14.520000,0.000000,
14.526667,2.485831,
14.533333,0.000000,
14.540000,0.000000,
14.546667,0.828610,
14.553333,0.000000,
14.560000,0.828610,
14.566667,3.314442,
14.573333,0.000000,
14.580000,0.000000,
14.586667,0.000000,
14.593333,3.314442,
14.600000,2.485831,
14.606667,0.000000,
14.613333,0.828610,
14.620000,1.657221,
14.626667,1.657221,
14.633333,0.000000,
14.640000,0.000000,
14.646667,1.657221,
14.653333,0.000000,
14.660000,1.657221,
14.666667,0.828610,
14.673333,0.000000,
14.680000,1.657221,
14.686667,0.828610,
14.693333,0.828610,
14.700000,1.657221,
14.706667,0.000000,
14.713333,1.657221,
14.720000,0.000000,
14.726667,1.657221,
14.733333,0.000000,
14.740000,0.000000,
14.746667,0.000000,
14.753333,1.657221,
14.760000,1.657221,
14.766667,0.828610,
14.773333,0.000000,
14.780000,0.828610,
14.786667,0.000000,
14.793333,0.828610,
14.800000,1.657221,
14.806667,0.000000,
14.813333,1.657221,
14.820000,0.000000,
14.826667,0.000000,
14.833333,0.000000,
14.840000,0.000000,
14.846667,1.657221,
14.853333,0.000000,
14.860000,0.828610,
14.866667,0.828610,
14.873333,0.000000,
14.880000,0.828610,
14.886667,0.000000,
14.893333,1.657221,
14.900000,1.657221,
14.906667,0.000000,
14.913333,0.828610,
14.920000,0.000000,
14.926667,0.828610,
14.933333,1.657221,
14.940000,0.000000,
14.946667,0.828610,
14.953333,0.000000,
14.960000,0.828610,
14.966667,1.657221,
14.973333,0.000000,
14.980000,0.000000,
14.986667,0.000000,
14.993333,1.657221,
15.000000,0.828610,
15.006667,0.000000,
15.013333,0.828610,
15.020000,0.000000,
15.026667,0.828610,
15.033333,0.828610,
15.040000,0.000000,
15.046667,3.314442,
15.053333,1.657221,
15.060000,0.828610,
15.066667,0.000000,
15.073333,1.657221,
15.080000,0.000000,
15.086667,0.000000,
15.093333,1.657221,
15.100000,0.828610,
15.106667,0.000000,
15.113333,4.971663,
15.120000,0.000000,
15.126667,1.657221,
15.133333,0.000000,
15.140000,0.000000,
15.146667,4.143052,
15.153333,0.000000,
15.160000,0.000000,
15.166667,2.485831,
15.173333,0.000000,
15.180000,1.657221,
15.186667,0.000000,
15.193333,0.828610,
15.200000,0.000000,
15.206667,0.000000,
15.213333,0.828610,
15.220000,0.000000,
15.226667,1.657221,
15.233333,0.000000,
15.240000,0.000000,
15.246667,0.828610,
15.253333,0.000000,
15.260000,0.000000,
15.266667,1.657221,
15.273333,0.000000,
15.280000,3.314442,
15.286667,0.000000,
15.293333,1.657221,
15.300000,0.000000,
15.306667,0.000000,
15.313333,2.485831,
15.320000,0.000000,
15.326667,0.828610,
15.333333,0.000000,
15.340000,0.828610,
15.346667,4.143052,
15.353333,0.000000,
15.360000,1.657221,
15.366667,1.657221,
15.373333,2.485831,
15.380000,1.657221,
15.386667,0.828610,
15.393333,1.657221,
15.400000,0.000000,
15.406667,0.000000,
15.413333,3.314442,
15.420000,0.000000,
15.426667,2.485831,
15.433333,0.000000,
15.440000,0.828610,
15.446667,5.800273,
15.453333,0.000000,
15.460000,2.485831,
15.466667,0.000000,
15.473333,1.657221,
15.480000,3.314442,
15.486667,0.000000,
15.493333,0.828610,
15.500000,0.000000,
15.506667,4.143052,
15.513333,6.628883,
15.520000,2.485831,
15.526667,3.314442,
15.533333,0.000000,
15.540000,1.657221,
15.546667,4.143052,
15.553333,2.485831,
15.560000,1.657221,
15.566667,2.485831,
15.573333,1.657221,
15.580000,3.314442,
15.586667,2.485831,
15.593333,3.314442,
15.600000,0.000000,
15.606667,3.314442,
15.613333,3.314442,
15.620000,0.000000,
15.626667,2.485831,
15.633333,2.485831,
15.640000,3.314442,
15.646667,2.485831,
15.653333,0.828610,
15.660000,1.657221,
15.666667,1.657221,
15.673333,0.828610,
15.680000,4.143052,
15.686667,0.828610,
15.693333,1.657221,
15.700000,0.828610,
15.706667,0.828610,
15.713333,1.657221,
15.720000,0.000000,
15.726667,3.314442,
15.733333,3.314442,
15.740000,0.000000,
15.746667,1.657221,
15.753333,0.000000,
15.760000,1.657221,
15.766667,1.657221,
15.773333,2.485831,
15.780000,3.314442,
15.786667,0.000000,
15.793333,0.828610,
15.800000,1.657221,
15.806667,1.657221,
15.813333,2.485831,
15.820000,0.000000,
15.826667,2.485831,
15.833333,0.828610,
15.840000,3.314442,
15.846667,3.314442,
15.853333,0.000000,
15.860000,1.657221,
15.866667,1.657221,
15.873333,0.000000,
15.880000,1.657221,
15.886667,0.000000,
15.893333,2.485831,
15.900000,0.000000,
15.906667,5.800273,
15.913333,3.314442,
15.920000,4.143052,
15.926667,4.971663,
15.933333,6.628883,
15.940000,5.800273,
15.946667,7.457494,
15.953333,2.485831,
15.960000,7.457494,
15.966667,7.457494,
15.973333,9.943325,
15.980000,9.943325,
15.986667,5.800273,
15.993333,8.286104,
16.000000,8.286104,
16.006667,8.286104,
16.013333,9.943325,
16.020000,7.457494,
16.026667,11.600546,
16.033333,10.771936,
16.040000,12.429156,
16.046667,11.600546,
16.053333,4.971663,
16.060000,13.257767,
16.066667,9.943325,
16.073333,12.429156,
16.080000,13.257767,
16.086667,6.628883,
16.093333,13.257767,
16.100000,13.257767,
16.106667,14.086377,
16.113333,14.086377,
16.120000,12.429156,
16.126667,14.086377,
16.133333,11.600546,
16.140000,15.743598,
16.146667,13.257767,
16.153333,7.457494,
16.160000,14.086377,
16.166667,11.600546,
16.173333,12.429156,
16.180000,9.114715,
16.186667,10.771936,
16.193333,10.771936,
16.200000,11.600546,
16.206667,14.086377,
16.213333,15.743598,
16.220000,11.600546,
16.226667,14.086377,
16.233333,13.257767,
16.240000,10.771936,
16.246667,10.771936,
16.253333,4.143052,
16.260000,13.257767,
16.266667,9.943325,
16.273333,9.114715,
16.280000,8.286104,
16.286667,7.457494,
16.293333,11.600546,
16.300000,9.114715,
16.306667,8.286104,
16.313333,10.771936,
16.320000,9.943325,
16.326667,9.114715,
16.333333,9.114715,
16.340000,10.771936,
16.346667,9.943325,
16.353333,4.971663,
16.360000,9.114715,
16.366667,6.628883,
16.373333,10.771936,
16.380000,10.771936,
16.386667,10.771936,
16.393333,9.943325,
16.400000,9.114715,
16.406667,9.114715,
16.413333,9.114715,
16.420000,6.628883,
16.426667,11.600546,
16.433333,9.114715,
16.440000,9.943325,
16.446667,9.114715,
16.453333,8.286104,
16.460000,13.257767,
16.466667,9.114715,
16.473333,12.429156,
16.480000,9.943325,
16.486667,8.286104,
16.493333,14.086377,
16.500000,10.771936,
16.506667,9.943325,
16.513333,12.429156,
16.520000,9.114715,
16.526667,16.572209,
16.533333,9.943325,
16.540000,13.257767,
16.546667,12.429156,
16.553333,9.943325,
16.560000,14.914988,
16.566667,10.771936,
16.573333,11.600546,
16.580000,10.771936,
16.586667,11.600546,
16.593333,18.229430,
16.600000,13.257767,
16.606667,13.257767,
16.613333,13.257767,
16.620000,14.914988,
16.626667,16.572209,
16.633333,14.086377,
16.640000,14.086377,
16.646667,13.257767,
16.653333,14.914988,
16.660000,14.086377,
16.666667,14.086377,
16.673333,16.572209,
16.680000,14.914988,
16.686667,14.914988,
16.693333,17.400819,
16.700000,16.572209,
16.706667,14.086377,
16.713333,14.914988,
16.720000,16.572209,
16.726667,14.914988,
16.733333,15.743598,
16.740000,16.572209,
16.746667,14.086377,
16.753333,18.229430,
16.760000,14.914988,
16.766667,16.572209,
16.773333,18.229430,
16.780000,19.058040,
16.786667,14.914988,
16.793333,19.058040,
16.800000,18.229430,
16.806667,18.229430,
16.813333,17.400819,
16.820000,16.572209,
16.826667,17.400819,
16.833333,15.743598,
16.840000,14.914988,
16.846667,13.257767,
16.853333,14.086377,
16.860000,21.543871,
16.866667,18.229430,
16.873333,19.058040,
16.880000,18.229430,
16.886667,18.229430,
16.893333,20.715261,
16.900000,17.400819,
16.906667,19.058040,
16.913333,18.229430,
16.920000,17.400819,
16.926667,21.543871,
16.933333,18.229430,
16.940000,19.886650,
