Unit: grams
Seconds, L6
8.466667,20.499969,
8.473333,20.499969,
8.480000,19.608666,
8.486667,20.499969,
8.493333,21.391272,
8.500000,23.173878,
8.506667,22.282575,
8.513333,22.282575,
8.520000,24.065181,
8.526667,23.173878,
8.533333,23.173878,
8.540000,23.173878,
8.546667,23.173878,
8.553333,23.173878,
8.560000,24.065181,
8.566667,24.065181,
8.573333,24.956484,
8.580000,24.956484,
8.586667,24.956484,
8.593333,25.847787,
8.600000,25.847787,
8.606667,25.847787,
8.613333,26.739090,
8.620000,24.956484,
8.626667,25.847787,
8.633333,24.956484,
8.640000,24.956484,
8.646667,25.847787,
8.653333,25.847787,
8.660000,25.847787,
8.666667,25.847787,
8.673333,25.847787,
8.680000,25.847787,
8.686667,24.956484,
8.693333,24.956484,
8.700000,25.847787,
8.706667,25.847787,
8.713333,24.956484,
8.720000,24.956484,
8.726667,25.847787,
8.733333,24.956484,
8.740000,26.739090,
8.746667,26.739090,
8.753333,26.739090,
8.760000,26.739090,
8.766667,26.739090,
8.773333,25.847787,
8.780000,25.847787,
8.786667,24.956484,
8.793333,24.065181,
8.800000,23.173878,
8.806667,24.065181,
8.813333,23.173878,
8.820000,22.282575,
8.826667,22.282575,
8.833333,24.956484,
8.840000,17.826060,
8.846667,21.391272,
8.853333,26.739090,
8.860000,24.065181,
8.866667,27.630393,
8.873333,24.065181,
8.880000,24.956484,
8.886667,25.847787,
8.893333,26.739090,
8.900000,27.630393,
8.906667,27.630393,
8.913333,29.412999,
8.920000,30.304302,
8.926667,30.304302,
8.933333,31.195605,
8.940000,31.195605,
8.946667,32.086908,
8.953333,31.195605,
8.960000,32.086908,
8.966667,32.978211,
8.973333,31.195605,
8.980000,30.304302,
8.986667,31.195605,
8.993333,32.086908,
9.000000,31.195605,
9.006667,29.412999,
9.013333,29.412999,
9.020000,30.304302,
9.026667,29.412999,
9.033333,29.412999,
9.040000,28.521696,
9.046667,28.521696,
9.053333,29.412999,
9.060000,31.195605,
9.066667,30.304302,
9.073333,29.412999,
9.080000,28.521696,
9.086667,29.412999,
9.093333,29.412999,
9.100000,28.521696,
9.106667,26.739090,
9.113333,28.521696,
9.120000,29.412999,
9.126667,27.630393,
9.133333,28.521696,
9.140000,30.304302,
9.146667,30.304302,
9.153333,28.521696,
9.160000,28.521696,
9.166667,28.521696,
9.173333,28.521696,
9.180000,29.412999,
9.186667,30.304302,
9.193333,30.304302,
9.200000,28.521696,
9.206667,28.521696,
9.213333,28.521696,
9.220000,28.521696,
9.226667,28.521696,
9.233333,28.521696,
9.240000,29.412999,
9.246667,29.412999,
9.253333,28.521696,
9.260000,29.412999,
9.266667,29.412999,
9.273333,30.304302,
9.280000,30.304302,
9.286667,29.412999,
9.293333,29.412999,
9.300000,28.521696,
9.306667,28.521696,
9.313333,29.412999,
9.320000,29.412999,
9.326667,30.304302,
9.333333,29.412999,
9.340000,29.412999,
9.346667,29.412999,
9.353333,29.412999,
9.360000,28.521696,
9.366667,28.521696,
9.373333,25.847787,
9.380000,25.847787,
9.386667,25.847787,
9.393333,25.847787,
9.400000,25.847787,
9.406667,24.956484,
9.413333,27.630393,
9.420000,24.956484,
9.426667,23.173878,
9.433333,22.282575,
9.440000,22.282575,
9.446667,20.499969,
9.453333,17.826060,
9.460000,18.717363,
9.466667,18.717363,
9.473333,18.717363,
9.480000,20.499969,
9.486667,21.391272,
9.493333,20.499969,
9.500000,20.499969,
9.506667,20.499969,
9.513333,21.391272,
9.520000,19.608666,
9.526667,19.608666,
9.533333,19.608666,
9.540000,19.608666,
9.546667,19.608666,
9.553333,24.065181,
9.560000,25.847787,
9.566667,30.304302,
9.573333,26.739090,
9.580000,26.739090,
9.586667,21.391272,
9.593333,24.065181,
9.600000,18.717363,
9.606667,24.065181,
9.613333,24.956484,
9.620000,24.065181,
9.626667,25.847787,
9.633333,20.499969,
9.640000,24.065181,
9.646667,21.391272,
9.653333,23.173878,
9.660000,19.608666,
9.666667,25.847787,
9.673333,22.282575,
9.680000,23.173878,
9.686667,24.065181,
9.693333,19.608666,
9.700000,18.717363,
9.706667,22.282575,
9.713333,21.391272,
9.720000,25.847787,
9.726667,24.956484,
9.733333,26.739090,
9.740000,27.630393,
9.746667,20.499969,
9.753333,21.391272,
9.760000,25.847787,
9.766667,29.412999,
9.773333,24.065181,
9.780000,27.630393,
9.786667,28.521696,
9.793333,26.739090,
9.800000,25.847787,
9.806667,27.630393,
9.813333,27.630393,
9.820000,22.282575,
9.826667,24.065181,
9.833333,21.391272,
9.840000,24.956484,
9.846667,21.391272,
9.853333,20.499969,
9.860000,21.391272,
9.866667,24.956484,
9.873333,25.847787,
9.880000,24.065181,
9.886667,24.956484,
9.893333,25.847787,
9.900000,26.739090,
9.906667,25.847787,
9.913333,25.847787,
9.920000,25.847787,
9.926667,24.956484,
9.933333,21.391272,
9.940000,23.173878,
9.946667,23.173878,
9.953333,24.065181,
9.960000,22.282575,
9.966667,23.173878,
9.973333,20.499969,
9.980000,22.282575,
9.986667,25.847787,
9.993333,23.173878,
10.000000,24.065181,
10.006667,23.173878,
10.013333,24.956484,
10.020000,26.739090,
10.026667,24.065181,
10.033333,21.391272,
10.040000,21.391272,
10.046667,22.282575,
10.053333,23.173878,
10.060000,25.847787,
10.066667,23.173878,
10.073333,22.282575,
10.080000,21.391272,
10.086667,20.499969,
10.093333,21.391272,
10.100000,22.282575,
10.106667,20.499969,
10.113333,21.391272,
10.120000,21.391272,
10.126667,19.608666,
10.133333,17.826060,
10.140000,18.717363,
10.146667,18.717363,
10.153333,19.608666,
10.160000,16.934757,
10.166667,16.043454,
10.173333,16.043454,
10.180000,16.043454,
10.186667,19.608666,
10.193333,18.717363,
10.200000,16.934757,
10.206667,16.043454,
10.213333,15.152151,
10.220000,16.043454,
10.226667,17.826060,
10.233333,12.478242,
10.240000,13.369545,
10.246667,12.478242,
10.253333,14.260848,
10.260000,12.478242,
10.266667,14.260848,
10.273333,16.043454,
10.280000,17.826060,
10.286667,13.369545,
10.293333,12.478242,
10.300000,19.608666,
10.306667,18.717363,
10.313333,16.934757,
10.320000,15.152151,
10.326667,16.934757,
10.333333,15.152151,
10.340000,16.043454,
10.346667,16.934757,
10.353333,17.826060,
10.360000,18.717363,
10.366667,21.391272,
10.373333,22.282575,
10.380000,23.173878,
10.386667,24.065181,
10.393333,24.956484,
10.400000,27.630393,
10.406667,29.412999,
10.413333,31.195605,
10.420000,32.086908,
10.426667,33.869514,
10.433333,35.652120,
10.440000,35.652120,
10.446667,35.652120,
10.453333,36.543423,
10.460000,37.434726,
10.466667,38.326029,
10.473333,38.326029,
10.480000,37.434726,
10.486667,37.434726,
10.493333,36.543423,
10.500000,36.543423,
10.506667,36.543423,
10.513333,36.543423,
10.520000,35.652120,
10.526667,36.543423,
10.533333,37.434726,
10.540000,38.326029,
10.546667,37.434726,
10.553333,35.652120,
10.560000,35.652120,
10.566667,35.652120,
10.573333,36.543423,
10.580000,35.652120,
10.586667,35.652120,
10.593333,35.652120,
10.600000,33.869514,
10.606667,35.652120,
10.613333,35.652120,
10.620000,34.760817,
10.626667,32.978211,
10.633333,30.304302,
10.640000,32.086908,
10.646667,31.195605,
10.653333,32.086908,
10.660000,32.978211,
10.666667,32.086908,
10.673333,32.978211,
10.680000,33.869514,
10.686667,33.869514,
10.693333,32.978211,
10.700000,33.869514,
10.706667,33.869514,
10.713333,33.869514,
10.720000,35.652120,
10.726667,36.543423,
10.733333,37.434726,
10.740000,37.434726,
10.746667,37.434726,
10.753333,37.434726,
10.760000,38.326029,
10.766667,37.434726,
10.773333,38.326029,
10.780000,39.217332,
10.786667,39.217332,
10.793333,38.326029,
10.800000,38.326029,
10.806667,38.326029,
10.813333,37.434726,
10.820000,37.434726,
10.826667,37.434726,
10.833333,37.434726,
10.840000,37.434726,
10.846667,37.434726,
10.853333,37.434726,
10.860000,37.434726,
10.866667,37.434726,
10.873333,36.543423,
10.880000,37.434726,
10.886667,37.434726,
10.893333,36.543423,
10.900000,34.760817,
10.906667,34.760817,
10.913333,34.760817,
10.920000,34.760817,
10.926667,34.760817,
10.933333,34.760817,
10.940000,34.760817,
10.946667,33.869514,
10.953333,34.760817,
10.960000,34.760817,
10.966667,34.760817,
10.973333,35.652120,
10.980000,35.652120,
10.986667,36.543423,
10.993333,38.326029,
11.000000,37.434726,
11.006667,37.434726,
11.013333,36.543423,
11.020000,36.543423,
11.026667,36.543423,
11.033333,36.543423,
11.040000,36.543423,
11.046667,36.543423,
11.053333,36.543423,
11.060000,36.543423,
11.066667,36.543423,
11.073333,37.434726,
11.080000,37.434726,
11.086667,38.326029,
11.093333,37.434726,
11.100000,38.326029,
11.106667,37.434726,
11.113333,37.434726,
11.120000,37.434726,
11.126667,36.543423,
11.133333,35.652120,
11.140000,35.652120,
11.146667,36.543423,
11.153333,35.652120,
11.160000,36.543423,
11.166667,36.543423,
11.173333,35.652120,
11.180000,34.760817,
11.186667,34.760817,
11.193333,34.760817,
11.200000,35.652120,
11.206667,35.652120,
11.213333,35.652120,
11.220000,35.652120,
11.226667,35.652120,
11.233333,35.652120,
11.240000,33.869514,
11.246667,33.869514,
11.253333,32.978211,
11.260000,32.978211,
11.266667,32.086908,
11.273333,32.978211,
11.280000,32.086908,
11.286667,32.086908,
11.293333,32.086908,
11.300000,31.195605,
11.306667,30.304302,
11.313333,28.521696,
11.320000,29.412999,
11.326667,29.412999,
11.333333,27.630393,
11.340000,25.847787,
11.346667,24.956484,
11.353333,25.847787,
11.360000,25.847787,
11.366667,26.739090,
11.373333,26.739090,
11.380000,26.739090,
11.386667,28.521696,
11.393333,26.739090,
11.400000,26.739090,
11.406667,26.739090,
11.413333,26.739090,
11.420000,24.956484,
11.426667,24.065181,
11.433333,23.173878,
11.440000,22.282575,
11.446667,23.173878,
11.453333,22.282575,
11.460000,23.173878,
11.466667,22.282575,
11.473333,23.173878,
11.480000,24.065181,
11.486667,24.065181,
11.493333,23.173878,
11.500000,22.282575,
11.506667,22.282575,
11.513333,20.499969,
11.520000,17.826060,
11.526667,15.152151,
11.533333,15.152151,
11.540000,14.260848,
11.546667,14.260848,
11.553333,13.369545,
11.560000,12.478242,
11.566667,14.260848,
11.573333,12.478242,
11.580000,12.478242,
11.586667,12.478242,
11.593333,11.586939,
11.600000,12.478242,
11.606667,14.260848,
11.613333,14.260848,
11.620000,14.260848,
11.626667,14.260848,
11.633333,14.260848,
11.640000,16.043454,
11.646667,15.152151,
11.653333,16.043454,
11.660000,17.826060,
11.666667,16.043454,
11.673333,16.043454,
11.680000,15.152151,
11.686667,14.260848,
11.693333,13.369545,
11.700000,13.369545,
11.706667,12.478242,
11.713333,12.478242,
11.720000,13.369545,
11.726667,13.369545,
11.733333,12.478242,
11.740000,13.369545,
11.746667,14.260848,
11.753333,16.043454,
11.760000,17.826060,
11.766667,17.826060,
11.773333,19.608666,
11.780000,17.826060,
11.786667,11.586939,
11.793333,11.586939,
11.800000,11.586939,
11.806667,10.695636,
11.813333,8.913030,
11.820000,10.695636,
11.826667,13.369545,
11.833333,10.695636,
11.840000,7.130424,
11.846667,13.369545,
11.853333,16.934757,
11.860000,15.152151,
11.866667,15.152151,
11.873333,19.608666,
11.880000,18.717363,
11.886667,13.369545,
11.893333,12.478242,
11.900000,13.369545,
11.906667,7.130424,
11.913333,7.130424,
11.920000,12.478242,
11.926667,8.913030,
11.933333,12.478242,
11.940000,11.586939,
11.946667,13.369545,
11.953333,11.586939,
11.960000,12.478242,
11.966667,14.260848,
11.973333,10.695636,
11.980000,10.695636,
11.986667,10.695636,
11.993333,12.478242,
12.000000,12.478242,
12.006667,12.478242,
12.013333,12.478242,
12.020000,12.478242,
12.026667,12.478242,
12.033333,11.586939,
12.040000,16.043454,
12.046667,17.826060,
12.053333,14.260848,
12.060000,15.152151,
12.066667,8.021727,
12.073333,11.586939,
12.080000,15.152151,
12.086667,15.152151,
12.093333,16.043454,
12.100000,16.043454,
12.106667,16.934757,
12.113333,16.934757,
12.120000,16.934757,
12.126667,16.934757,
12.133333,16.043454,
12.140000,16.043454,
12.146667,15.152151,
12.153333,16.043454,
12.160000,15.152151,
12.166667,15.152151,
12.173333,15.152151,
12.180000,15.152151,
12.186667,12.478242,
12.193333,12.478242,
12.200000,11.586939,
12.206667,11.586939,
12.213333,10.695636,
12.220000,10.695636,
12.226667,11.586939,
12.233333,8.021727,
12.240000,8.913030,
12.246667,1.782606,
12.253333,3.565212,
12.260000,2.673909,
12.266667,3.565212,
12.273333,5.347818,
12.280000,1.782606,
12.286667,3.565212,
12.293333,4.456515,
12.300000,7.130424,
12.306667,8.021727,
12.313333,5.347818,
12.320000,6.239121,
12.326667,9.804333,
12.333333,8.021727,
12.340000,9.804333,
12.346667,9.804333,
12.353333,10.695636,
12.360000,11.586939,
12.366667,14.260848,
12.373333,12.478242,
12.380000,17.826060,
12.386667,15.152151,
12.393333,17.826060,
12.400000,14.260848,
12.406667,16.043454,
12.413333,16.934757,
12.420000,18.717363,
12.426667,19.608666,
12.433333,20.499969,
12.440000,20.499969,
12.446667,21.391272,
12.453333,21.391272,
12.460000,17.826060,
12.466667,17.826060,
12.473333,16.934757,
12.480000,16.043454,
12.486667,24.956484,
12.493333,22.282575,
12.500000,21.391272,
12.506667,20.499969,
12.513333,22.282575,
12.520000,21.391272,
12.526667,21.391272,
12.533333,21.391272,
12.540000,19.608666,
12.546667,19.608666,
12.553333,16.043454,
12.560000,20.499969,
12.566667,18.717363,
12.573333,15.152151,
12.580000,15.152151,
12.586667,15.152151,
12.593333,15.152151,
12.600000,16.043454,
12.606667,14.260848,
12.613333,14.260848,
12.620000,15.152151,
12.626667,15.152151,
12.633333,16.934757,
12.640000,16.934757,
12.646667,16.043454,
12.653333,15.152151,
12.660000,16.043454,
12.666667,16.043454,
12.673333,11.586939,
12.680000,13.369545,
12.686667,14.260848,
12.693333,14.260848,
12.700000,10.695636,
12.706667,9.804333,
12.713333,9.804333,
12.720000,11.586939,
12.726667,9.804333,
12.733333,9.804333,
12.740000,6.239121,
12.746667,5.347818,
12.753333,7.130424,
12.760000,8.913030,
12.766667,8.913030,
12.773333,8.913030,
12.780000,10.695636,
12.786667,7.130424,
12.793333,5.347818,
12.800000,6.239121,
12.806667,6.239121,
12.813333,4.456515,
12.820000,3.565212,
12.826667,2.673909,
12.833333,1.782606,
12.840000,0.891303,
12.846667,1.782606,
12.853333,1.782606,
12.860000,1.782606,
12.866667,0.891303,
12.873333,0.891303,
12.880000,1.782606,
12.886667,1.782606,
12.893333,1.782606,
12.900000,1.782606,
12.906667,1.782606,
12.913333,1.782606,
12.920000,0.891303,
12.926667,1.782606,
12.933333,1.782606,
12.940000,1.782606,
12.946667,1.782606,
12.953333,1.782606,
12.960000,2.673909,
12.966667,1.782606,
12.973333,2.673909,
12.980000,2.673909,
12.986667,2.673909,
12.993333,2.673909,
13.000000,1.782606,
13.006667,1.782606,
13.013333,1.782606,
13.020000,1.782606,
13.026667,2.673909,
13.033333,2.673909,
13.040000,3.565212,
13.046667,2.673909,
13.053333,2.673909,
13.060000,1.782606,
13.066667,1.782606,
13.073333,1.782606,
13.080000,1.782606,
13.086667,1.782606,
13.093333,1.782606,
13.100000,1.782606,
13.106667,1.782606,
13.113333,1.782606,
13.120000,0.891303,
13.126667,1.782606,
13.133333,1.782606,
13.140000,1.782606,
13.146667,1.782606,
13.153333,1.782606,
13.160000,0.891303,
13.166667,0.891303,
13.173333,0.891303,
13.180000,1.782606,
13.186667,1.782606,
13.193333,1.782606,
13.200000,2.673909,
13.206667,2.673909,
13.213333,2.673909,
13.220000,3.565212,
13.226667,2.673909,
13.233333,3.565212,
13.240000,3.565212,
13.246667,3.565212,
13.253333,3.565212,
13.260000,5.347818,
13.266667,5.347818,
13.273333,8.021727,
13.280000,8.913030,
13.286667,8.913030,
13.293333,9.804333,
13.300000,10.695636,
13.306667,9.804333,
13.313333,12.478242,
13.320000,12.478242,
13.326667,12.478242,
13.333333,14.260848,
13.340000,15.152151,
13.346667,16.043454,
13.353333,16.043454,
13.360000,18.717363,
13.366667,19.608666,
13.373333,21.391272,
13.380000,22.282575,
13.386667,23.173878,
13.393333,24.065181,
13.400000,24.956484,
13.406667,25.847787,
13.413333,26.739090,
13.420000,26.739090,
13.426667,26.739090,
13.433333,27.630393,
13.440000,28.521696,
13.446667,29.412999,
13.453333,29.412999,
13.460000,29.412999,
13.466667,30.304302,
13.473333,29.412999,
13.480000,29.412999,
13.486667,28.521696,
13.493333,28.521696,
13.500000,28.521696,
13.506667,26.739090,
13.513333,26.739090,
13.520000,27.630393,
13.526667,28.521696,
13.533333,28.521696,
13.540000,28.521696,
13.546667,28.521696,
13.553333,29.412999,
13.560000,29.412999,
13.566667,29.412999,
13.573333,29.412999,
13.580000,30.304302,
13.586667,30.304302,
13.593333,30.304302,
13.600000,30.304302,
13.606667,30.304302,
13.613333,29.412999,
13.620000,29.412999,
13.626667,30.304302,
13.633333,28.521696,
13.640000,28.521696,
13.646667,28.521696,
13.653333,28.521696,
13.660000,26.739090,
13.666667,25.847787,
13.673333,25.847787,
13.680000,24.956484,
13.686667,25.847787,
13.693333,24.065181,
13.700000,23.173878,
13.706667,24.065181,
13.713333,23.173878,
13.720000,22.282575,
13.726667,23.173878,
13.733333,21.391272,
13.740000,21.391272,
13.746667,19.608666,
13.753333,19.608666,
13.760000,17.826060,
13.766667,17.826060,
13.773333,15.152151,
13.780000,15.152151,
13.786667,14.260848,
13.793333,12.478242,
13.800000,11.586939,
13.806667,11.586939,
13.813333,11.586939,
13.820000,11.586939,
13.826667,11.586939,
13.833333,10.695636,
13.840000,10.695636,
13.846667,9.804333,
13.853333,8.913030,
13.860000,8.021727,
13.866667,8.021727,
13.873333,7.130424,
13.880000,7.130424,
13.886667,7.130424,
13.893333,7.130424,
13.900000,7.130424,
13.906667,6.239121,
13.913333,7.130424,
13.920000,5.347818,
13.926667,5.347818,
13.933333,5.347818,
13.940000,5.347818,
13.946667,5.347818,
13.953333,5.347818,
13.960000,5.347818,
13.966667,5.347818,
13.973333,5.347818,
13.980000,5.347818,
13.986667,5.347818,
13.993333,4.456515,
14.000000,4.456515,
14.006667,5.347818,
14.013333,5.347818,
14.020000,6.239121,
14.026667,5.347818,
14.033333,4.456515,
14.040000,4.456515,
14.046667,5.347818,
14.053333,5.347818,
14.060000,5.347818,
14.066667,7.130424,
14.073333,8.913030,
14.080000,8.913030,
14.086667,9.804333,
14.093333,10.695636,
14.100000,12.478242,
14.106667,12.478242,
14.113333,14.260848,
14.120000,15.152151,
14.126667,16.043454,
14.133333,16.934757,
14.140000,17.826060,
14.146667,18.717363,
14.153333,19.608666,
14.160000,19.608666,
14.166667,19.608666,
14.173333,21.391272,
14.180000,21.391272,
14.186667,20.499969,
14.193333,22.282575,
14.200000,22.282575,
14.206667,22.282575,
14.213333,22.282575,
14.220000,23.173878,
14.226667,22.282575,
14.233333,22.282575,
14.240000,22.282575,
14.246667,20.499969,
14.253333,20.499969,
14.260000,20.499969,
14.266667,19.608666,
14.273333,21.391272,
14.280000,21.391272,
14.286667,22.282575,
14.293333,23.173878,
14.300000,24.065181,
14.306667,24.956484,
14.313333,24.956484,
14.320000,24.956484,
14.326667,25.847787,
14.333333,25.847787,
14.340000,26.739090,
14.346667,25.847787,
14.353333,25.847787,
14.360000,25.847787,
14.366667,25.847787,
14.373333,25.847787,
14.380000,26.739090,
14.386667,26.739090,
14.393333,25.847787,
14.400000,25.847787,
14.406667,26.739090,
14.413333,26.739090,
14.420000,26.739090,
14.426667,26.739090,
14.433333,25.847787,
14.440000,26.739090,
14.446667,26.739090,
14.453333,25.847787,
14.460000,25.847787,
14.466667,24.956484,
14.473333,24.956484,
14.480000,24.956484,
14.486667,23.173878,
14.493333,22.282575,
14.500000,22.282575,
14.506667,20.499969,
14.513333,18.717363,
14.520000,18.717363,
14.526667,19.608666,
14.533333,20.499969,
14.540000,20.499969,
14.546667,22.282575,
14.553333,21.391272,
14.560000,21.391272,
14.566667,18.717363,
14.573333,19.608666,
14.580000,21.391272,
14.586667,21.391272,
14.593333,22.282575,
14.600000,22.282575,
14.606667,23.173878,
14.613333,23.173878,
14.620000,24.065181,
14.626667,24.065181,
14.633333,24.956484,
14.640000,25.847787,
14.646667,26.739090,
14.653333,27.630393,
14.660000,25.847787,
14.666667,25.847787,
14.673333,26.739090,
14.680000,25.847787,
14.686667,26.739090,
14.693333,25.847787,
14.700000,25.847787,
14.706667,24.956484,
14.713333,27.630393,
14.720000,27.630393,
14.726667,24.956484,
14.733333,25.847787,
14.740000,26.739090,
14.746667,26.739090,
14.753333,25.847787,
14.760000,25.847787,
14.766667,24.956484,
14.773333,23.173878,
14.780000,24.065181,
14.786667,24.065181,
14.793333,22.282575,
14.800000,24.065181,
14.806667,23.173878,
14.813333,24.065181,
14.820000,24.065181,
14.826667,24.956484,
14.833333,24.065181,
14.840000,23.173878,
14.846667,22.282575,
14.853333,21.391272,
14.860000,21.391272,
14.866667,20.499969,
14.873333,20.499969,
14.880000,19.608666,
14.886667,19.608666,
14.893333,21.391272,
14.900000,21.391272,
14.906667,20.499969,
14.913333,20.499969,
14.920000,20.499969,
14.926667,17.826060,
14.933333,16.043454,
14.940000,16.043454,
14.946667,15.152151,
14.953333,14.260848,
14.960000,19.608666,
14.966667,14.260848,
14.973333,14.260848,
14.980000,13.369545,
14.986667,7.130424,
14.993333,11.586939,
15.000000,7.130424,
15.006667,11.586939,
15.013333,12.478242,
15.020000,6.239121,
15.026667,12.478242,
15.033333,8.021727,
15.040000,8.021727,
15.046667,6.239121,
15.053333,7.130424,
15.060000,8.021727,
15.066667,7.130424,
15.073333,5.347818,
15.080000,4.456515,
15.086667,5.347818,
15.093333,3.565212,
15.100000,4.456515,
15.106667,4.456515,
15.113333,2.673909,
15.120000,1.782606,
15.126667,0.000000,
15.133333,1.782606,
15.140000,3.565212,
15.146667,1.782606,
15.153333,1.782606,
15.160000,0.891303,
15.166667,0.000000,
15.173333,2.673909,
15.180000,1.782606,
15.186667,0.891303,
15.193333,0.891303,
15.200000,0.000000,
15.206667,0.000000,
15.213333,0.000000,
15.220000,0.891303,
15.226667,0.891303,
15.233333,0.000000,
15.240000,0.000000,
15.246667,0.000000,
15.253333,0.000000,
15.260000,0.891303,
15.266667,0.000000,
15.273333,0.000000,
15.280000,0.000000,
15.286667,0.000000,
15.293333,0.000000,
15.300000,0.000000,
15.306667,0.000000,
15.313333,0.000000,
15.320000,0.000000,
15.326667,0.000000,
15.333333,0.000000,
15.340000,0.000000,
15.346667,0.000000,
15.353333,0.000000,
15.360000,0.000000,
15.366667,0.000000,
15.373333,0.000000,
15.380000,0.000000,
15.386667,0.000000,
15.393333,0.000000,
15.400000,0.000000,
15.406667,0.891303,
15.413333,0.000000,
15.420000,0.891303,
15.426667,0.000000,
15.433333,0.000000,
15.440000,0.000000,
15.446667,0.000000,
15.453333,0.000000,
15.460000,0.000000,
15.466667,0.000000,
15.473333,1.782606,
15.480000,0.891303,
15.486667,0.891303,
15.493333,1.782606,
15.500000,2.673909,
15.506667,1.782606,
15.513333,1.782606,
15.520000,1.782606,
15.526667,2.673909,
15.533333,3.565212,
15.540000,3.565212,
15.546667,6.239121,
15.553333,8.021727,
15.560000,8.021727,
15.566667,6.239121,
15.573333,5.347818,
15.580000,6.239121,
15.586667,9.804333,
15.593333,12.478242,
15.600000,11.586939,
15.606667,11.586939,
15.613333,13.369545,
15.620000,15.152151,
15.626667,15.152151,
15.633333,15.152151,
15.640000,15.152151,
15.646667,15.152151,
15.653333,16.043454,
15.660000,14.260848,
15.666667,10.695636,
15.673333,10.695636,
15.680000,15.152151,
15.686667,13.369545,
15.693333,13.369545,
15.700000,12.478242,
15.706667,11.586939,
15.713333,16.043454,
15.720000,17.826060,
15.726667,20.499969,
15.733333,16.043454,
15.740000,14.260848,
15.746667,17.826060,
15.753333,14.260848,
15.760000,14.260848,
15.766667,12.478242,
15.773333,11.586939,
15.780000,12.478242,
15.786667,13.369545,
15.793333,11.586939,
15.800000,12.478242,
15.806667,10.695636,
15.813333,11.586939,
15.820000,8.913030,
15.826667,13.369545,
15.833333,13.369545,
15.840000,8.021727,
15.846667,9.804333,
15.853333,8.021727,
15.860000,8.021727,
15.866667,11.586939,
15.873333,9.804333,
15.880000,8.913030,
15.886667,10.695636,
15.893333,12.478242,
15.900000,11.586939,
15.906667,10.695636,
15.913333,10.695636,
15.920000,15.152151,
15.926667,11.586939,
15.933333,9.804333,
15.940000,9.804333,
15.946667,9.804333,
15.953333,10.695636,
15.960000,8.021727,
15.966667,9.804333,
15.973333,8.021727,
15.980000,9.804333,
15.986667,11.586939,
15.993333,10.695636,
16.000000,8.913030,
16.006667,7.130424,
16.013333,8.021727,
16.020000,8.021727,
16.026667,8.913030,
16.033333,10.695636,
16.040000,11.586939,
16.046667,10.695636,
16.053333,10.695636,
16.060000,8.021727,
16.066667,8.913030,
16.073333,11.586939,
16.080000,11.586939,
16.086667,12.478242,
16.093333,12.478242,
16.100000,15.152151,
16.106667,14.260848,
16.113333,14.260848,
16.120000,13.369545,
16.126667,13.369545,
16.133333,12.478242,
16.140000,10.695636,
16.146667,10.695636,
16.153333,8.913030,
16.160000,8.021727,
16.166667,8.021727,
16.173333,9.804333,
16.180000,9.804333,
16.186667,9.804333,
16.193333,8.913030,
16.200000,10.695636,
16.206667,11.586939,
16.213333,11.586939,
16.220000,10.695636,
16.226667,11.586939,
16.233333,12.478242,
16.240000,13.369545,
16.246667,13.369545,
16.253333,13.369545,
16.260000,11.586939,
16.266667,12.478242,
16.273333,12.478242,
16.280000,11.586939,
16.286667,10.695636,
16.293333,12.478242,
16.300000,14.260848,
16.306667,11.586939,
16.313333,10.695636,
16.320000,10.695636,
16.326667,10.695636,
16.333333,12.478242,
16.340000,10.695636,
16.346667,12.478242,
16.353333,14.260848,
16.360000,15.152151,
16.366667,14.260848,
16.373333,12.478242,
16.380000,9.804333,
16.386667,8.913030,
16.393333,9.804333,
16.400000,9.804333,
16.406667,9.804333,
16.413333,11.586939,
16.420000,11.586939,
16.426667,11.586939,
16.433333,10.695636,
16.440000,9.804333,
16.446667,9.804333,
16.453333,11.586939,
16.460000,10.695636,
16.466667,12.478242,
16.473333,12.478242,
16.480000,10.695636,
16.486667,10.695636,
16.493333,10.695636,
16.500000,11.586939,
16.506667,12.478242,
16.513333,14.260848,
16.520000,15.152151,
16.526667,15.152151,
16.533333,15.152151,
16.540000,16.043454,
16.546667,16.043454,
16.553333,17.826060,
16.560000,19.608666,
16.566667,20.499969,
16.573333,20.499969,
16.580000,17.826060,
16.586667,19.608666,
16.593333,18.717363,
16.600000,17.826060,
16.606667,18.717363,
16.613333,18.717363,
16.620000,19.608666,
16.626667,18.717363,
16.633333,21.391272,
16.640000,22.282575,
16.646667,22.282575,
16.653333,20.499969,
16.660000,19.608666,
16.666667,18.717363,
16.673333,21.391272,
16.680000,19.608666,
16.686667,20.499969,
16.693333,20.499969,
16.700000,18.717363,
16.706667,21.391272,
16.713333,24.065181,
16.720000,23.173878,
16.726667,24.065181,
16.733333,24.065181,
16.740000,20.499969,
16.746667,21.391272,
16.753333,24.956484,
16.760000,25.847787,
16.766667,24.065181,
16.773333,24.956484,
16.780000,24.956484,
16.786667,24.065181,
16.793333,23.173878,
16.800000,24.956484,
16.806667,24.956484,
16.813333,24.065181,
16.820000,24.956484,
16.826667,24.956484,
16.833333,26.739090,
16.840000,26.739090,
16.846667,22.282575,
16.853333,18.717363,
16.860000,20.499969,
16.866667,22.282575,
16.873333,24.956484,
16.880000,24.956484,
16.886667,20.499969,
16.893333,21.391272,
16.900000,23.173878,
16.906667,21.391272,
16.913333,19.608666,
16.920000,23.173878,
16.926667,24.065181,
16.933333,23.173878,
