
Seconds, L4
16.926667,4.971663,
16.933333,5.800273,
16.940000,4.143052,
16.946667,3.314442,
16.953333,3.314442,
16.960000,4.971663,
16.966667,4.143052,
16.973333,6.628883,
16.980000,6.628883,
16.986667,2.485831,
16.993333,5.800273,
17.000000,1.657221,
17.006667,3.314442,
17.013333,4.971663,
17.020000,0.000000,
17.026667,4.971663,
17.033333,2.485831,
17.040000,4.971663,
17.046667,4.143052,
17.053333,1.657221,
17.060000,4.143052,
17.066667,3.314442,
17.073333,3.314442,
17.080000,6.628883,
17.086667,4.971663,
17.093333,6.628883,
17.100000,4.143052,
17.106667,6.628883,
17.113333,6.628883,
17.120000,4.971663,
17.126667,4.143052,
17.133333,4.971663,
17.140000,6.628883,
17.146667,5.800273,
17.153333,6.628883,
17.160000,7.457494,
17.166667,5.800273,
17.173333,7.457494,
17.180000,6.628883,
17.186667,6.628883,
17.193333,8.286104,
17.200000,7.457494,
17.206667,7.457494,
17.213333,6.628883,
17.220000,6.628883,
17.226667,9.943325,
17.233333,6.628883,
17.240000,7.457494,
17.246667,1.657221,
17.253333,3.314442,
17.260000,6.628883,
17.266667,4.143052,
17.273333,4.971663,
17.280000,3.314442,
17.286667,3.314442,
17.293333,9.943325,
17.300000,4.143052,
17.306667,4.971663,
17.313333,3.314442,
17.320000,1.657221,
17.326667,4.971663,
17.333333,3.314442,
17.340000,4.971663,
17.346667,9.114715,
17.353333,9.114715,
17.360000,11.600546,
17.366667,9.114715,
17.373333,11.600546,
17.380000,9.943325,
17.386667,9.114715,
17.393333,11.600546,
17.400000,10.771936,
17.406667,10.771936,
17.413333,5.800273,
17.420000,8.286104,
17.426667,13.257767,
17.433333,11.600546,
17.440000,13.257767,
17.446667,9.114715,
17.453333,10.771936,
17.460000,12.429156,
17.466667,9.943325,
17.473333,11.600546,
17.480000,10.771936,
17.486667,11.600546,
17.493333,11.600546,
17.500000,9.943325,
17.506667,10.771936,
17.513333,10.771936,
17.520000,9.943325,
17.526667,11.600546,
17.533333,9.943325,
17.540000,10.771936,
17.546667,9.943325,
17.553333,9.943325,
17.560000,8.286104,
17.566667,8.286104,
17.573333,8.286104,
17.580000,7.457494,
17.586667,7.457494,
17.593333,5.800273,
17.600000,6.628883,
17.606667,9.114715,
17.613333,4.971663,
17.620000,4.971663,
17.626667,4.971663,
17.633333,2.485831,
17.640000,5.800273,
17.646667,3.314442,
17.653333,4.143052,
17.660000,6.628883,
17.666667,4.143052,
17.673333,6.628883,
17.680000,4.143052,
17.686667,4.143052,
17.693333,7.457494,
17.700000,4.143052,
17.706667,5.800273,
17.713333,6.628883,
17.720000,6.628883,
17.726667,6.628883,
17.733333,7.457494,
17.740000,7.457494,
17.746667,6.628883,
17.753333,8.286104,
17.760000,4.971663,
17.766667,6.628883,
17.773333,7.457494,
17.780000,6.628883,
17.786667,6.628883,
17.793333,8.286104,
17.800000,2.485831,
17.806667,4.143052,
17.813333,4.971663,
17.820000,5.800273,
17.826667,8.286104,
17.833333,2.485831,
17.840000,6.628883,
17.846667,6.628883,
17.853333,1.657221,
17.860000,7.457494,
17.866667,5.800273,
17.873333,7.457494,
17.880000,7.457494,
17.886667,10.771936,
17.893333,12.429156,
17.900000,8.286104,
17.906667,9.943325,
17.913333,6.628883,
17.920000,10.771936,
17.926667,14.086377,
17.933333,13.257767,
17.940000,14.914988,
17.946667,14.086377,
17.953333,11.600546,
17.960000,15.743598,
17.966667,10.771936,
17.973333,14.086377,
17.980000,16.572209,
17.986667,15.743598,
17.993333,18.229430,
18.000000,15.743598,
18.006667,17.400819,
18.013333,16.572209,
18.020000,17.400819,
18.026667,15.743598,
18.033333,14.086377,
18.040000,16.572209,
18.046667,14.086377,
18.053333,14.914988,
18.060000,18.229430,
18.066667,15.743598,
18.073333,17.400819,
18.080000,16.572209,
18.086667,16.572209,
18.093333,19.058040,
18.100000,11.600546,
18.106667,17.400819,
18.113333,18.229430,
18.120000,19.886650,
18.126667,23.201092,
18.133333,14.914988,
18.140000,18.229430,
18.146667,19.058040,
18.153333,19.886650,
18.160000,22.372482,
18.166667,16.572209,
18.173333,18.229430,
18.180000,19.058040,
18.186667,21.543871,
18.193333,18.229430,
18.200000,11.600546,
18.206667,17.400819,
18.213333,16.572209,
18.220000,17.400819,
18.226667,18.229430,
18.233333,9.943325,
18.240000,17.400819,
18.246667,14.914988,
18.253333,14.086377,
18.260000,16.572209,
18.266667,13.257767,
18.273333,14.914988,
18.280000,14.086377,
18.286667,11.600546,
18.293333,14.914988,
18.300000,7.457494,
18.306667,12.429156,
18.313333,10.771936,
18.320000,13.257767,
18.326667,12.429156,
18.333333,11.600546,
18.340000,10.771936,
18.346667,10.771936,
18.353333,12.429156,
18.360000,14.086377,
18.366667,14.086377,
18.373333,13.257767,
18.380000,11.600546,
18.386667,11.600546,
18.393333,13.257767,
18.400000,4.971663,
18.406667,11.600546,
18.413333,9.943325,
18.420000,11.600546,
18.426667,10.771936,
18.433333,9.943325,
18.440000,13.257767,
18.446667,7.457494,
18.453333,10.771936,
18.460000,8.286104,
18.466667,6.628883,
18.473333,7.457494,
18.480000,6.628883,
18.486667,9.114715,
18.493333,10.771936,
18.500000,7.457494,
18.506667,10.771936,
18.513333,8.286104,
18.520000,9.943325,
18.526667,9.943325,
18.533333,7.457494,
18.540000,9.114715,
18.546667,8.286104,
18.553333,9.943325,
18.560000,9.114715,
18.566667,4.971663,
18.573333,9.943325,
18.580000,9.943325,
18.586667,9.943325,
18.593333,7.457494,
18.600000,6.628883,
18.606667,9.943325,
18.613333,8.286104,
18.620000,9.114715,
18.626667,6.628883,
18.633333,4.971663,
18.640000,9.114715,
18.646667,7.457494,
18.653333,9.114715,
18.660000,0.828610,
18.666667,4.143052,
18.673333,9.114715,
18.680000,6.628883,
18.686667,7.457494,
18.693333,5.800273,
18.700000,7.457494,
18.706667,10.771936,
18.713333,8.286104,
18.720000,6.628883,
18.726667,1.657221,
18.733333,8.286104,
18.740000,10.771936,
18.746667,7.457494,
18.753333,7.457494,
18.760000,7.457494,
18.766667,9.114715,
18.773333,11.600546,
18.780000,6.628883,
18.786667,7.457494,
18.793333,9.114715,
18.800000,3.314442,
18.806667,9.114715,
18.813333,7.457494,
18.820000,8.286104,
18.826667,8.286104,
18.833333,6.628883,
18.840000,11.600546,
18.846667,8.286104,
18.853333,7.457494,
18.860000,9.114715,
18.866667,6.628883,
18.873333,9.943325,
18.880000,5.800273,
18.886667,8.286104,
18.893333,8.286104,
18.900000,6.628883,
18.906667,6.628883,
18.913333,4.971663,
18.920000,4.971663,
18.926667,7.457494,
18.933333,3.314442,
18.940000,4.971663,
18.946667,3.314442,
18.953333,4.143052,
18.960000,4.971663,
18.966667,4.143052,
18.973333,8.286104,
18.980000,4.143052,
18.986667,3.314442,
18.993333,4.143052,
19.000000,4.143052,
19.006667,7.457494,
19.013333,3.314442,
19.020000,4.143052,
19.026667,4.971663,
19.033333,0.828610,
19.040000,6.628883,
19.046667,4.971663,
19.053333,5.800273,
19.060000,1.657221,
19.066667,2.485831,
19.073333,8.286104,
19.080000,1.657221,
19.086667,5.800273,
19.093333,1.657221,
19.100000,4.143052,
19.106667,7.457494,
19.113333,4.971663,
19.120000,6.628883,
19.126667,4.971663,
19.133333,4.971663,
19.140000,11.600546,
19.146667,5.800273,
19.153333,5.800273,
19.160000,4.971663,
19.166667,5.800273,
19.173333,6.628883,
19.180000,3.314442,
19.186667,4.971663,
19.193333,3.314442,
19.200000,4.971663,
19.206667,7.457494,
19.213333,4.143052,
19.220000,4.143052,
19.226667,0.828610,
19.233333,3.314442,
19.240000,2.485831,
19.246667,2.485831,
19.253333,2.485831,
19.260000,3.314442,
19.266667,1.657221,
19.273333,5.800273,
19.280000,2.485831,
19.286667,1.657221,
19.293333,3.314442,
19.300000,6.628883,
19.306667,6.628883,
19.313333,4.143052,
19.320000,4.971663,
19.326667,4.971663,
19.333333,3.314442,
19.340000,7.457494,
19.346667,3.314442,
19.353333,4.143052,
19.360000,3.314442,
19.366667,4.971663,
19.373333,5.800273,
19.380000,2.485831,
19.386667,3.314442,
19.393333,4.143052,
19.400000,4.143052,
19.406667,4.143052,
19.413333,4.143052,
19.420000,4.971663,
19.426667,1.657221,
19.433333,8.286104,
19.440000,4.971663,
19.446667,1.657221,
19.453333,3.314442,
19.460000,2.485831,
19.466667,2.485831,
19.473333,1.657221,
19.480000,1.657221,
19.486667,4.143052,
19.493333,0.000000,
19.500000,3.314442,
19.506667,3.314442,
19.513333,0.000000,
19.520000,2.485831,
19.526667,3.314442,
19.533333,0.828610,
19.540000,3.314442,
19.546667,0.828610,
19.553333,3.314442,
19.560000,3.314442,
19.566667,2.485831,
19.573333,3.314442,
19.580000,0.000000,
19.586667,3.314442,
19.593333,4.143052,
19.600000,1.657221,
19.606667,5.800273,
19.613333,1.657221,
19.620000,4.143052,
19.626667,3.314442,
19.633333,4.143052,
19.640000,4.971663,
19.646667,0.000000,
19.653333,2.485831,
19.660000,0.000000,
19.666667,4.971663,
19.673333,4.971663,
19.680000,0.828610,
19.686667,4.143052,
19.693333,2.485831,
19.700000,2.485831,
19.706667,3.314442,
19.713333,0.828610,
19.720000,3.314442,
19.726667,1.657221,
19.733333,3.314442,
19.740000,4.143052,
19.746667,1.657221,
19.753333,0.828610,
19.760000,0.828610,
19.766667,1.657221,
19.773333,5.800273,
19.780000,0.000000,
19.786667,1.657221,
19.793333,0.828610,
19.800000,0.000000,
19.806667,0.000000,
19.813333,0.000000,
19.820000,1.657221,
19.826667,0.000000,
19.833333,1.657221,
19.840000,0.828610,
19.846667,0.000000,
19.853333,1.657221,
19.860000,0.000000,
19.866667,1.657221,
19.873333,1.657221,
19.880000,0.000000,
19.886667,1.657221,
19.893333,1.657221,
19.900000,0.828610,
19.906667,0.000000,
19.913333,0.000000,
19.920000,2.485831,
19.926667,0.000000,
19.933333,0.828610,
19.940000,2.485831,
19.946667,0.000000,
19.953333,0.000000,
19.960000,0.000000,
19.966667,0.000000,
19.973333,4.143052,
19.980000,0.000000,
19.986667,0.828610,
19.993333,0.828610,
