
Seconds, L4
8.473333,13.257767,
8.480000,13.257767,
8.486667,14.914988,
8.493333,14.914988,
8.500000,14.914988,
8.506667,14.086377,
8.513333,11.600546,
8.520000,13.257767,
8.526667,14.086377,
8.533333,13.257767,
8.540000,8.286104,
8.546667,9.114715,
8.553333,11.600546,
8.560000,7.457494,
8.566667,7.457494,
8.573333,7.457494,
8.580000,6.628883,
8.586667,9.114715,
8.593333,7.457494,
8.600000,9.943325,
8.606667,8.286104,
8.613333,9.943325,
8.620000,9.114715,
8.626667,8.286104,
8.633333,9.114715,
8.640000,8.286104,
8.646667,9.114715,
8.653333,7.457494,
8.660000,7.457494,
8.666667,8.286104,
8.673333,9.114715,
8.680000,9.943325,
8.686667,10.771936,
8.693333,9.114715,
8.700000,9.114715,
8.706667,7.457494,
8.713333,8.286104,
8.720000,9.114715,
8.726667,9.943325,
8.733333,10.771936,
8.740000,10.771936,
8.746667,10.771936,
8.753333,12.429156,
8.760000,11.600546,
8.766667,12.429156,
8.773333,9.943325,
8.780000,10.771936,
8.786667,10.771936,
8.793333,10.771936,
8.800000,9.943325,
8.806667,10.771936,
8.813333,10.771936,
8.820000,12.429156,
8.826667,9.114715,
8.833333,8.286104,
8.840000,8.286104,
8.846667,10.771936,
8.853333,9.943325,
8.860000,8.286104,
8.866667,9.114715,
8.873333,9.943325,
8.880000,10.771936,
8.886667,9.114715,
8.893333,8.286104,
8.900000,9.114715,
8.906667,10.771936,
8.913333,12.429156,
8.920000,11.600546,
8.926667,11.600546,
8.933333,13.257767,
8.940000,13.257767,
8.946667,13.257767,
8.953333,13.257767,
8.960000,9.114715,
8.966667,9.943325,
8.973333,10.771936,
8.980000,10.771936,
8.986667,9.943325,
8.993333,8.286104,
9.000000,9.943325,
9.006667,10.771936,
9.013333,11.600546,
9.020000,10.771936,
9.026667,12.429156,
9.033333,11.600546,
9.040000,11.600546,
9.046667,10.771936,
9.053333,11.600546,
9.060000,10.771936,
9.066667,9.114715,
9.073333,9.114715,
9.080000,9.114715,
9.086667,10.771936,
9.093333,9.114715,
9.100000,10.771936,
9.106667,11.600546,
9.113333,10.771936,
9.120000,13.257767,
9.126667,11.600546,
9.133333,12.429156,
9.140000,12.429156,
9.146667,12.429156,
9.153333,11.600546,
9.160000,10.771936,
9.166667,11.600546,
9.173333,9.943325,
9.180000,11.600546,
9.186667,10.771936,
9.193333,8.286104,
9.200000,9.943325,
9.206667,10.771936,
9.213333,12.429156,
9.220000,13.257767,
9.226667,11.600546,
9.233333,11.600546,
9.240000,10.771936,
9.246667,9.943325,
9.253333,9.943325,
9.260000,8.286104,
9.266667,9.943325,
9.273333,9.943325,
9.280000,9.943325,
9.286667,9.943325,
9.293333,9.114715,
9.300000,9.943325,
9.306667,9.943325,
9.313333,9.114715,
9.320000,9.114715,
9.326667,9.114715,
9.333333,8.286104,
9.340000,8.286104,
9.346667,9.114715,
9.353333,8.286104,
9.360000,8.286104,
9.366667,8.286104,
9.373333,8.286104,
9.380000,8.286104,
9.386667,9.943325,
9.393333,7.457494,
9.400000,8.286104,
9.406667,8.286104,
9.413333,8.286104,
9.420000,8.286104,
9.426667,8.286104,
9.433333,8.286104,
9.440000,7.457494,
9.446667,8.286104,
9.453333,8.286104,
9.460000,7.457494,
9.466667,8.286104,
9.473333,8.286104,
9.480000,7.457494,
9.486667,7.457494,
9.493333,6.628883,
9.500000,8.286104,
9.506667,7.457494,
9.513333,8.286104,
9.520000,7.457494,
9.526667,6.628883,
9.533333,7.457494,
9.540000,7.457494,
9.546667,7.457494,
9.553333,6.628883,
9.560000,6.628883,
9.566667,6.628883,
9.573333,6.628883,
9.580000,6.628883,
9.586667,7.457494,
9.593333,5.800273,
9.600000,6.628883,
9.606667,6.628883,
9.613333,6.628883,
9.620000,6.628883,
9.626667,6.628883,
9.633333,6.628883,
9.640000,5.800273,
9.646667,5.800273,
9.653333,6.628883,
9.660000,4.971663,
9.666667,6.628883,
9.673333,5.800273,
9.680000,5.800273,
9.686667,6.628883,
9.693333,4.971663,
9.700000,6.628883,
9.706667,5.800273,
9.713333,4.971663,
9.720000,5.800273,
9.726667,4.143052,
9.733333,5.800273,
9.740000,4.971663,
9.746667,4.971663,
9.753333,4.971663,
9.760000,4.971663,
9.766667,6.628883,
9.773333,4.971663,
9.780000,4.971663,
9.786667,4.971663,
9.793333,4.971663,
9.800000,4.971663,
9.806667,4.143052,
9.813333,4.971663,
9.820000,4.971663,
9.826667,3.314442,
9.833333,4.971663,
9.840000,4.143052,
9.846667,4.143052,
9.853333,4.143052,
9.860000,4.143052,
9.866667,4.971663,
9.873333,3.314442,
9.880000,4.143052,
9.886667,3.314442,
9.893333,3.314442,
9.900000,5.800273,
9.906667,3.314442,
9.913333,4.143052,
9.920000,3.314442,
9.926667,3.314442,
9.933333,4.143052,
9.940000,4.143052,
9.946667,4.143052,
9.953333,4.143052,
9.960000,3.314442,
9.966667,4.143052,
9.973333,3.314442,
9.980000,3.314442,
9.986667,3.314442,
9.993333,3.314442,
10.000000,3.314442,
10.006667,3.314442,
10.013333,3.314442,
10.020000,3.314442,
10.026667,2.485831,
10.033333,4.143052,
10.040000,3.314442,
10.046667,2.485831,
10.053333,3.314442,
10.060000,2.485831,
10.066667,4.143052,
10.073333,1.657221,
10.080000,3.314442,
10.086667,2.485831,
10.093333,2.485831,
10.100000,3.314442,
10.106667,2.485831,
10.113333,3.314442,
10.120000,2.485831,
10.126667,2.485831,
10.133333,3.314442,
10.140000,2.485831,
10.146667,3.314442,
10.153333,2.485831,
10.160000,2.485831,
10.166667,3.314442,
10.173333,3.314442,
10.180000,3.314442,
10.186667,2.485831,
10.193333,2.485831,
10.200000,2.485831,
10.206667,2.485831,
10.213333,3.314442,
10.220000,3.314442,
10.226667,3.314442,
10.233333,2.485831,
10.240000,2.485831,
10.246667,3.314442,
10.253333,3.314442,
10.260000,1.657221,
10.266667,3.314442,
10.273333,2.485831,
10.280000,2.485831,
10.286667,2.485831,
10.293333,0.828610,
10.300000,2.485831,
10.306667,2.485831,
10.313333,3.314442,
10.320000,2.485831,
10.326667,3.314442,
10.333333,3.314442,
10.340000,2.485831,
10.346667,2.485831,
10.353333,2.485831,
10.360000,3.314442,
10.366667,3.314442,
10.373333,2.485831,
10.380000,2.485831,
10.386667,2.485831,
10.393333,2.485831,
10.400000,2.485831,
10.406667,1.657221,
10.413333,3.314442,
10.420000,2.485831,
10.426667,2.485831,
10.433333,3.314442,
10.440000,1.657221,
10.446667,3.314442,
10.453333,2.485831,
10.460000,2.485831,
10.466667,3.314442,
10.473333,2.485831,
10.480000,2.485831,
10.486667,2.485831,
10.493333,2.485831,
10.500000,3.314442,
10.506667,1.657221,
10.513333,2.485831,
10.520000,1.657221,
10.526667,2.485831,
10.533333,2.485831,
10.540000,2.485831,
10.546667,2.485831,
10.553333,2.485831,
10.560000,1.657221,
10.566667,2.485831,
10.573333,1.657221,
10.580000,2.485831,
10.586667,1.657221,
10.593333,2.485831,
10.600000,1.657221,
10.606667,1.657221,
10.613333,1.657221,
10.620000,2.485831,
10.626667,2.485831,
10.633333,2.485831,
10.640000,2.485831,
10.646667,2.485831,
10.653333,2.485831,
10.660000,2.485831,
10.666667,2.485831,
10.673333,1.657221,
10.680000,2.485831,
10.686667,2.485831,
10.693333,1.657221,
10.700000,2.485831,
10.706667,1.657221,
10.713333,2.485831,
10.720000,2.485831,
10.726667,2.485831,
10.733333,1.657221,
10.740000,0.828610,
10.746667,1.657221,
10.753333,1.657221,
10.760000,2.485831,
10.766667,3.314442,
10.773333,1.657221,
10.780000,2.485831,
10.786667,1.657221,
10.793333,1.657221,
10.800000,2.485831,
10.806667,1.657221,
10.813333,2.485831,
10.820000,1.657221,
10.826667,0.828610,
10.833333,1.657221,
10.840000,0.828610,
10.846667,1.657221,
10.853333,0.828610,
10.860000,0.828610,
10.866667,0.828610,
10.873333,0.828610,
10.880000,1.657221,
10.886667,1.657221,
10.893333,1.657221,
10.900000,1.657221,
10.906667,0.000000,
10.913333,1.657221,
10.920000,0.828610,
10.926667,1.657221,
10.933333,1.657221,
10.940000,0.828610,
10.946667,1.657221,
10.953333,1.657221,
10.960000,1.657221,
10.966667,2.485831,
10.973333,0.000000,
10.980000,1.657221,
10.986667,0.828610,
10.993333,1.657221,
11.000000,1.657221,
11.006667,0.828610,
11.013333,1.657221,
11.020000,1.657221,
11.026667,1.657221,
11.033333,0.000000,
11.040000,0.828610,
11.046667,1.657221,
11.053333,1.657221,
11.060000,0.828610,
11.066667,1.657221,
11.073333,0.828610,
11.080000,1.657221,
11.086667,1.657221,
11.093333,1.657221,
11.100000,1.657221,
11.106667,0.828610,
11.113333,1.657221,
11.120000,1.657221,
11.126667,1.657221,
11.133333,1.657221,
11.140000,1.657221,
11.146667,1.657221,
11.153333,0.828610,
11.160000,1.657221,
11.166667,2.485831,
11.173333,0.828610,
11.180000,1.657221,
11.186667,1.657221,
11.193333,1.657221,
11.200000,2.485831,
11.206667,0.000000,
11.213333,1.657221,
11.220000,0.828610,
11.226667,1.657221,
11.233333,0.828610,
11.240000,0.828610,
11.246667,1.657221,
11.253333,0.828610,
11.260000,1.657221,
11.266667,1.657221,
11.273333,0.828610,
11.280000,1.657221,
11.286667,0.828610,
11.293333,1.657221,
11.300000,2.485831,
11.306667,1.657221,
11.313333,1.657221,
11.320000,0.828610,
11.326667,1.657221,
11.333333,1.657221,
11.340000,0.828610,
11.346667,3.314442,
11.353333,0.828610,
11.360000,1.657221,
11.366667,1.657221,
11.373333,1.657221,
11.380000,0.828610,
11.386667,0.828610,
11.393333,1.657221,
11.400000,0.828610,
11.406667,0.828610,
11.413333,2.485831,
11.420000,1.657221,
11.426667,1.657221,
11.433333,1.657221,
11.440000,0.828610,
11.446667,1.657221,
11.453333,1.657221,
11.460000,1.657221,
11.466667,1.657221,
11.473333,1.657221,
11.480000,2.485831,
11.486667,1.657221,
11.493333,1.657221,
11.500000,0.000000,
11.506667,1.657221,
11.513333,2.485831,
11.520000,1.657221,
11.526667,1.657221,
11.533333,1.657221,
11.540000,0.828610,
11.546667,2.485831,
11.553333,1.657221,
11.560000,1.657221,
11.566667,1.657221,
11.573333,1.657221,
11.580000,2.485831,
11.586667,1.657221,
11.593333,1.657221,
11.600000,1.657221,
11.606667,1.657221,
11.613333,3.314442,
11.620000,1.657221,
11.626667,1.657221,
11.633333,1.657221,
11.640000,1.657221,
11.646667,2.485831,
11.653333,1.657221,
11.660000,2.485831,
11.666667,0.828610,
11.673333,1.657221,
11.680000,2.485831,
11.686667,1.657221,
11.693333,1.657221,
11.700000,1.657221,
11.706667,1.657221,
11.713333,1.657221,
11.720000,1.657221,
11.726667,1.657221,
11.733333,1.657221,
11.740000,1.657221,
11.746667,0.828610,
11.753333,1.657221,
11.760000,1.657221,
11.766667,1.657221,
11.773333,0.828610,
11.780000,2.485831,
11.786667,1.657221,
11.793333,1.657221,
11.800000,1.657221,
11.806667,1.657221,
11.813333,1.657221,
11.820000,0.828610,
11.826667,1.657221,
11.833333,3.314442,
11.840000,2.485831,
11.846667,4.143052,
11.853333,3.314442,
11.860000,3.314442,
11.866667,1.657221,
11.873333,0.828610,
11.880000,0.828610,
11.886667,0.828610,
11.893333,0.828610,
11.900000,1.657221,
11.906667,1.657221,
11.913333,1.657221,
11.920000,1.657221,
11.926667,1.657221,
11.933333,1.657221,
11.940000,1.657221,
11.946667,0.828610,
11.953333,0.828610,
11.960000,1.657221,
11.966667,0.828610,
11.973333,0.828610,
11.980000,2.485831,
11.986667,0.828610,
11.993333,1.657221,
12.000000,1.657221,
12.006667,0.828610,
12.013333,1.657221,
12.020000,1.657221,
12.026667,2.485831,
12.033333,1.657221,
12.040000,1.657221,
12.046667,1.657221,
12.053333,0.828610,
12.060000,1.657221,
12.066667,1.657221,
12.073333,1.657221,
12.080000,1.657221,
12.086667,1.657221,
12.093333,2.485831,
12.100000,1.657221,
12.106667,0.828610,
12.113333,1.657221,
12.120000,0.828610,
12.126667,0.828610,
12.133333,0.000000,
12.140000,1.657221,
12.146667,0.000000,
12.153333,0.000000,
12.160000,0.828610,
12.166667,0.000000,
12.173333,1.657221,
12.180000,0.828610,
12.186667,0.000000,
12.193333,0.000000,
12.200000,0.828610,
12.206667,0.828610,
12.213333,0.828610,
12.220000,0.828610,
12.226667,0.000000,
12.233333,0.828610,
12.240000,0.000000,
12.246667,0.828610,
12.253333,0.000000,
12.260000,0.828610,
12.266667,0.000000,
12.273333,1.657221,
12.280000,1.657221,
12.286667,0.000000,
12.293333,0.828610,
12.300000,0.000000,
12.306667,0.828610,
12.313333,0.828610,
12.320000,0.000000,
12.326667,0.828610,
12.333333,0.000000,
12.340000,0.828610,
12.346667,1.657221,
12.353333,0.000000,
12.360000,0.828610,
12.366667,0.000000,
12.373333,0.828610,
12.380000,2.485831,
12.386667,1.657221,
12.393333,2.485831,
12.400000,2.485831,
12.406667,3.314442,
12.413333,3.314442,
12.420000,3.314442,
12.426667,5.800273,
12.433333,6.628883,
12.440000,7.457494,
12.446667,9.114715,
12.453333,9.114715,
12.460000,9.114715,
12.466667,9.943325,
12.473333,8.286104,
12.480000,9.114715,
12.486667,7.457494,
12.493333,9.114715,
12.500000,8.286104,
12.506667,7.457494,
12.513333,7.457494,
12.520000,8.286104,
12.526667,9.114715,
12.533333,8.286104,
12.540000,9.943325,
12.546667,9.943325,
12.553333,9.114715,
12.560000,10.771936,
12.566667,10.771936,
12.573333,12.429156,
12.580000,12.429156,
12.586667,11.600546,
12.593333,13.257767,
12.600000,13.257767,
12.606667,13.257767,
12.613333,14.086377,
12.620000,13.257767,
12.626667,14.086377,
12.633333,14.086377,
12.640000,14.086377,
12.646667,14.914988,
12.653333,12.429156,
12.660000,14.914988,
12.666667,14.086377,
12.673333,14.914988,
12.680000,14.086377,
12.686667,14.086377,
12.693333,14.914988,
12.700000,14.914988,
12.706667,14.914988,
12.713333,14.914988,
12.720000,14.086377,
12.726667,14.914988,
12.733333,14.914988,
12.740000,14.914988,
12.746667,14.914988,
12.753333,14.914988,
12.760000,14.914988,
12.766667,14.914988,
12.773333,14.914988,
12.780000,14.914988,
12.786667,14.914988,
12.793333,16.572209,
12.800000,15.743598,
12.806667,14.914988,
12.813333,16.572209,
12.820000,16.572209,
12.826667,17.400819,
12.833333,16.572209,
12.840000,16.572209,
12.846667,17.400819,
12.853333,16.572209,
12.860000,17.400819,
12.866667,16.572209,
12.873333,16.572209,
12.880000,16.572209,
12.886667,15.743598,
12.893333,16.572209,
12.900000,15.743598,
12.906667,16.572209,
12.913333,17.400819,
12.920000,16.572209,
12.926667,16.572209,
12.933333,16.572209,
12.940000,17.400819,
12.946667,16.572209,
12.953333,15.743598,
12.960000,18.229430,
12.966667,18.229430,
12.973333,19.058040,
12.980000,17.400819,
12.986667,17.400819,
12.993333,18.229430,
13.000000,17.400819,
13.006667,18.229430,
13.013333,17.400819,
13.020000,16.572209,
13.026667,17.400819,
13.033333,16.572209,
13.040000,15.743598,
13.046667,13.257767,
13.053333,11.600546,
13.060000,13.257767,
13.066667,12.429156,
13.073333,13.257767,
13.080000,10.771936,
13.086667,11.600546,
13.093333,13.257767,
13.100000,9.943325,
13.106667,14.086377,
13.113333,10.771936,
13.120000,14.914988,
13.126667,14.914988,
13.133333,13.257767,
13.140000,13.257767,
13.146667,10.771936,
13.153333,10.771936,
13.160000,14.086377,
13.166667,14.914988,
13.173333,14.086377,
13.180000,13.257767,
13.186667,13.257767,
13.193333,11.600546,
13.200000,9.943325,
13.206667,8.286104,
13.213333,9.943325,
13.220000,12.429156,
13.226667,11.600546,
13.233333,12.429156,
13.240000,10.771936,
13.246667,13.257767,
13.253333,11.600546,
13.260000,13.257767,
13.266667,13.257767,
13.273333,14.914988,
13.280000,14.086377,
13.286667,11.600546,
13.293333,11.600546,
13.300000,11.600546,
13.306667,11.600546,
13.313333,12.429156,
13.320000,12.429156,
13.326667,13.257767,
13.333333,13.257767,
13.340000,11.600546,
13.346667,13.257767,
13.353333,10.771936,
13.360000,14.086377,
13.366667,12.429156,
13.373333,12.429156,
13.380000,13.257767,
13.386667,11.600546,
13.393333,13.257767,
13.400000,10.771936,
13.406667,10.771936,
13.413333,10.771936,
13.420000,9.114715,
13.426667,9.943325,
13.433333,9.114715,
13.440000,9.114715,
13.446667,9.943325,
13.453333,10.771936,
13.460000,10.771936,
13.466667,8.286104,
13.473333,9.943325,
13.480000,9.114715,
13.486667,10.771936,
13.493333,11.600546,
13.500000,10.771936,
13.506667,10.771936,
13.513333,9.943325,
13.520000,10.771936,
13.526667,11.600546,
13.533333,10.771936,
13.540000,10.771936,
13.546667,11.600546,
13.553333,9.943325,
13.560000,13.257767,
13.566667,10.771936,
13.573333,10.771936,
13.580000,10.771936,
13.586667,11.600546,
13.593333,12.429156,
13.600000,11.600546,
13.606667,12.429156,
13.613333,10.771936,
13.620000,11.600546,
13.626667,11.600546,
13.633333,10.771936,
13.640000,9.943325,
13.646667,9.114715,
13.653333,8.286104,
13.660000,9.943325,
13.666667,11.600546,
13.673333,11.600546,
13.680000,9.943325,
13.686667,9.943325,
13.693333,9.114715,
13.700000,8.286104,
13.706667,9.943325,
13.713333,9.943325,
13.720000,9.114715,
13.726667,10.771936,
13.733333,9.943325,
13.740000,10.771936,
13.746667,9.943325,
13.753333,10.771936,
13.760000,12.429156,
13.766667,10.771936,
13.773333,11.600546,
13.780000,10.771936,
13.786667,11.600546,
13.793333,12.429156,
13.800000,12.429156,
13.806667,13.257767,
13.813333,12.429156,
13.820000,13.257767,
13.826667,14.086377,
13.833333,13.257767,
13.840000,13.257767,
13.846667,12.429156,
13.853333,12.429156,
13.860000,13.257767,
13.866667,10.771936,
13.873333,10.771936,
13.880000,10.771936,
13.886667,12.429156,
13.893333,11.600546,
13.900000,9.943325,
13.906667,11.600546,
13.913333,10.771936,
13.920000,11.600546,
13.926667,11.600546,
13.933333,9.114715,
13.940000,10.771936,
13.946667,9.114715,
13.953333,9.943325,
13.960000,9.943325,
13.966667,9.114715,
13.973333,9.943325,
13.980000,9.114715,
13.986667,8.286104,
13.993333,8.286104,
14.000000,9.943325,
14.006667,11.600546,
14.013333,10.771936,
14.020000,11.600546,
14.026667,10.771936,
14.033333,10.771936,
14.040000,10.771936,
14.046667,9.943325,
14.053333,10.771936,
14.060000,9.943325,
14.066667,10.771936,
14.073333,10.771936,
14.080000,9.943325,
14.086667,10.771936,
14.093333,9.943325,
14.100000,9.943325,
14.106667,9.943325,
14.113333,9.943325,
14.120000,9.943325,
14.126667,10.771936,
14.133333,7.457494,
14.140000,10.771936,
14.146667,9.943325,
14.153333,10.771936,
14.160000,10.771936,
14.166667,9.114715,
14.173333,10.771936,
14.180000,9.943325,
14.186667,10.771936,
14.193333,10.771936,
14.200000,9.114715,
14.206667,9.943325,
14.213333,10.771936,
14.220000,9.943325,
14.226667,10.771936,
14.233333,9.943325,
14.240000,10.771936,
14.246667,9.943325,
14.253333,9.943325,
14.260000,9.943325,
14.266667,8.286104,
14.273333,9.943325,
14.280000,8.286104,
14.286667,8.286104,
14.293333,8.286104,
14.300000,8.286104,
14.306667,9.114715,
14.313333,8.286104,
14.320000,7.457494,
14.326667,6.628883,
14.333333,6.628883,
14.340000,4.971663,
14.346667,4.971663,
14.353333,6.628883,
14.360000,4.143052,
14.366667,4.971663,
14.373333,6.628883,
14.380000,4.971663,
14.386667,5.800273,
14.393333,4.971663,
14.400000,4.143052,
14.406667,4.143052,
14.413333,4.971663,
14.420000,4.143052,
14.426667,3.314442,
14.433333,3.314442,
14.440000,4.143052,
14.446667,3.314442,
14.453333,4.143052,
14.460000,4.971663,
14.466667,4.143052,
14.473333,4.971663,
14.480000,5.800273,
14.486667,6.628883,
14.493333,5.800273,
14.500000,4.971663,
14.506667,4.971663,
14.513333,4.143052,
14.520000,3.314442,
14.526667,4.143052,
14.533333,1.657221,
14.540000,3.314442,
14.546667,2.485831,
14.553333,3.314442,
14.560000,2.485831,
14.566667,3.314442,
14.573333,3.314442,
14.580000,3.314442,
14.586667,4.143052,
14.593333,4.143052,
14.600000,3.314442,
14.606667,4.971663,
14.613333,4.143052,
14.620000,3.314442,
14.626667,4.971663,
14.633333,3.314442,
14.640000,4.971663,
14.646667,4.143052,
14.653333,4.143052,
14.660000,3.314442,
14.666667,3.314442,
14.673333,3.314442,
14.680000,3.314442,
14.686667,3.314442,
14.693333,3.314442,
14.700000,2.485831,
14.706667,4.971663,
14.713333,4.143052,
14.720000,4.143052,
14.726667,4.143052,
14.733333,4.143052,
14.740000,5.800273,
14.746667,4.971663,
14.753333,4.143052,
14.760000,4.143052,
14.766667,2.485831,
14.773333,3.314442,
14.780000,1.657221,
14.786667,2.485831,
14.793333,2.485831,
14.800000,1.657221,
14.806667,1.657221,
14.813333,0.828610,
14.820000,1.657221,
14.826667,1.657221,
14.833333,1.657221,
14.840000,3.314442,
14.846667,1.657221,
14.853333,1.657221,
14.860000,1.657221,
14.866667,1.657221,
14.873333,3.314442,
14.880000,1.657221,
14.886667,1.657221,
14.893333,1.657221,
14.900000,1.657221,
14.906667,1.657221,
14.913333,1.657221,
14.920000,1.657221,
14.926667,1.657221,
14.933333,1.657221,
14.940000,3.314442,
14.946667,1.657221,
14.953333,1.657221,
14.960000,1.657221,
14.966667,2.485831,
14.973333,3.314442,
14.980000,1.657221,
14.986667,1.657221,
14.993333,1.657221,
15.000000,1.657221,
15.006667,1.657221,
15.013333,1.657221,
15.020000,1.657221,
15.026667,1.657221,
15.033333,2.485831,
15.040000,2.485831,
15.046667,0.828610,
15.053333,1.657221,
15.060000,1.657221,
15.066667,0.000000,
15.073333,1.657221,
15.080000,0.828610,
15.086667,1.657221,
15.093333,1.657221,
15.100000,1.657221,
15.106667,2.485831,
15.113333,1.657221,
15.120000,1.657221,
15.126667,1.657221,
15.133333,1.657221,
15.140000,3.314442,
15.146667,1.657221,
15.153333,2.485831,
15.160000,2.485831,
15.166667,1.657221,
15.173333,3.314442,
15.180000,2.485831,
15.186667,2.485831,
15.193333,1.657221,
15.200000,3.314442,
15.206667,2.485831,
15.213333,1.657221,
15.220000,1.657221,
15.226667,1.657221,
15.233333,2.485831,
15.240000,2.485831,
15.246667,1.657221,
15.253333,0.828610,
15.260000,1.657221,
15.266667,1.657221,
15.273333,3.314442,
15.280000,0.828610,
15.286667,3.314442,
15.293333,3.314442,
15.300000,2.485831,
15.306667,1.657221,
15.313333,1.657221,
15.320000,5.800273,
15.326667,7.457494,
15.333333,8.286104,
15.340000,9.114715,
15.346667,7.457494,
15.353333,9.114715,
15.360000,9.114715,
15.366667,8.286104,
15.373333,10.771936,
15.380000,8.286104,
15.386667,9.114715,
15.393333,9.114715,
15.400000,9.114715,
15.406667,9.943325,
15.413333,8.286104,
15.420000,9.114715,
15.426667,9.114715,
15.433333,10.771936,
15.440000,11.600546,
15.446667,7.457494,
15.453333,8.286104,
15.460000,6.628883,
15.466667,7.457494,
15.473333,8.286104,
15.480000,6.628883,
15.486667,9.114715,
15.493333,9.943325,
15.500000,9.943325,
15.506667,9.943325,
15.513333,8.286104,
15.520000,9.114715,
15.526667,9.114715,
15.533333,6.628883,
15.540000,7.457494,
15.546667,5.800273,
15.553333,9.943325,
15.560000,9.943325,
15.566667,9.943325,
15.573333,9.943325,
15.580000,8.286104,
15.586667,8.286104,
15.593333,8.286104,
15.600000,8.286104,
15.606667,9.943325,
15.613333,8.286104,
15.620000,9.943325,
15.626667,9.943325,
15.633333,10.771936,
15.640000,12.429156,
15.646667,9.943325,
15.653333,10.771936,
15.660000,10.771936,
15.666667,10.771936,
15.673333,10.771936,
15.680000,9.943325,
15.686667,11.600546,
15.693333,10.771936,
15.700000,9.943325,
15.706667,12.429156,
15.713333,8.286104,
15.720000,12.429156,
15.726667,10.771936,
15.733333,10.771936,
15.740000,13.257767,
15.746667,9.943325,
15.753333,11.600546,
15.760000,10.771936,
15.766667,11.600546,
15.773333,12.429156,
15.780000,10.771936,
15.786667,10.771936,
15.793333,9.114715,
15.800000,9.114715,
15.806667,11.600546,
15.813333,10.771936,
15.820000,11.600546,
15.826667,11.600546,
15.833333,10.771936,
15.840000,9.943325,
15.846667,10.771936,
15.853333,13.257767,
15.860000,11.600546,
15.866667,11.600546,
15.873333,12.429156,
15.880000,12.429156,
15.886667,14.086377,
15.893333,13.257767,
15.900000,13.257767,
15.906667,12.429156,
15.913333,10.771936,
15.920000,13.257767,
15.926667,13.257767,
15.933333,14.086377,
15.940000,14.086377,
15.946667,12.429156,
15.953333,14.086377,
15.960000,14.086377,
15.966667,14.914988,
15.973333,14.086377,
15.980000,13.257767,
15.986667,14.914988,
15.993333,14.086377,
16.000000,14.914988,
16.006667,14.086377,
16.013333,13.257767,
16.020000,15.743598,
16.026667,14.914988,
16.033333,14.914988,
16.040000,14.914988,
16.046667,13.257767,
16.053333,15.743598,
16.060000,15.743598,
16.066667,14.914988,
16.073333,17.400819,
16.080000,14.086377,
16.086667,14.914988,
16.093333,14.914988,
16.100000,14.914988,
16.106667,14.914988,
16.113333,14.086377,
16.120000,14.086377,
16.126667,14.086377,
16.133333,13.257767,
16.140000,14.086377,
16.146667,12.429156,
16.153333,12.429156,
16.160000,11.600546,
16.166667,11.600546,
16.173333,11.600546,
16.180000,11.600546,
16.186667,13.257767,
16.193333,12.429156,
16.200000,12.429156,
16.206667,13.257767,
16.213333,11.600546,
16.220000,13.257767,
16.226667,13.257767,
16.233333,13.257767,
16.240000,13.257767,
16.246667,10.771936,
16.253333,11.600546,
16.260000,9.943325,
16.266667,10.771936,
16.273333,13.257767,
16.280000,9.943325,
16.286667,11.600546,
16.293333,10.771936,
16.300000,11.600546,
16.306667,10.771936,
16.313333,8.286104,
16.320000,9.114715,
16.326667,9.943325,
16.333333,9.114715,
16.340000,9.943325,
16.346667,9.114715,
16.353333,10.771936,
16.360000,9.943325,
16.366667,9.943325,
16.373333,10.771936,
16.380000,9.943325,
16.386667,11.600546,
16.393333,9.943325,
16.400000,9.114715,
16.406667,9.114715,
16.413333,8.286104,
16.420000,9.943325,
16.426667,9.114715,
16.433333,8.286104,
16.440000,8.286104,
16.446667,7.457494,
16.453333,9.943325,
16.460000,8.286104,
16.466667,7.457494,
16.473333,8.286104,
16.480000,7.457494,
16.486667,9.114715,
16.493333,8.286104,
16.500000,7.457494,
16.506667,8.286104,
16.513333,5.800273,
16.520000,8.286104,
16.526667,7.457494,
16.533333,8.286104,
16.540000,6.628883,
16.546667,4.971663,
16.553333,8.286104,
16.560000,6.628883,
16.566667,6.628883,
16.573333,6.628883,
16.580000,6.628883,
16.586667,6.628883,
16.593333,6.628883,
16.600000,6.628883,
16.606667,6.628883,
16.613333,5.800273,
16.620000,7.457494,
16.626667,4.971663,
16.633333,4.971663,
16.640000,4.971663,
16.646667,3.314442,
16.653333,4.143052,
16.660000,3.314442,
16.666667,3.314442,
16.673333,3.314442,
16.680000,3.314442,
16.686667,4.143052,
16.693333,4.971663,
16.700000,6.628883,
16.706667,6.628883,
16.713333,6.628883,
16.720000,7.457494,
16.726667,5.800273,
16.733333,6.628883,
16.740000,5.800273,
16.746667,6.628883,
16.753333,7.457494,
16.760000,5.800273,
16.766667,5.800273,
16.773333,5.800273,
16.780000,4.971663,
16.786667,6.628883,
16.793333,5.800273,
16.800000,5.800273,
16.806667,5.800273,
16.813333,6.628883,
16.820000,6.628883,
16.826667,6.628883,
16.833333,7.457494,
16.840000,7.457494,
16.846667,6.628883,
16.853333,8.286104,
16.860000,6.628883,
16.866667,6.628883,
16.873333,6.628883,
16.880000,6.628883,
16.886667,6.628883,
16.893333,4.971663,
16.900000,4.971663,
16.906667,4.971663,
16.913333,4.971663,
16.920000,6.628883,
16.926667,4.971663,
16.933333,4.971663,
16.940000,3.314442,
