
Seconds, L3
8.473333,21.854360,
8.480000,17.880840,
8.486667,15.894080,
8.493333,24.834500,
8.500000,15.894080,
8.506667,26.821260,
8.513333,23.841120,
8.520000,21.854360,
8.526667,22.847740,
8.533333,14.900700,
8.540000,24.834500,
8.546667,18.874220,
8.553333,17.880840,
8.560000,18.874220,
8.566667,10.927180,
8.573333,19.867600,
8.580000,17.880840,
8.586667,17.880840,
8.593333,22.847740,
8.600000,13.907320,
8.606667,21.854360,
8.613333,20.860980,
8.620000,18.874220,
8.626667,25.827880,
8.633333,15.894080,
8.640000,25.827880,
8.646667,23.841120,
8.653333,22.847740,
8.660000,28.808020,
8.666667,18.874220,
8.673333,29.801400,
8.680000,24.834500,
8.686667,24.834500,
8.693333,27.814640,
8.700000,18.874220,
8.706667,32.781540,
8.713333,28.808020,
8.720000,27.814640,
8.726667,32.781540,
8.733333,22.847740,
8.740000,37.748440,
8.746667,29.801400,
8.753333,30.794780,
8.760000,35.761680,
8.766667,26.821260,
8.773333,40.728580,
8.780000,33.774920,
8.786667,33.774920,
8.793333,38.741820,
8.800000,28.808020,
8.806667,40.728580,
8.813333,33.774920,
8.820000,33.774920,
8.826667,37.748440,
8.833333,26.821260,
8.840000,39.735200,
8.846667,32.781540,
8.853333,31.788160,
8.860000,35.761680,
8.866667,24.834500,
8.873333,37.748440,
8.880000,31.788160,
8.886667,31.788160,
8.893333,35.761680,
8.900000,26.821260,
8.906667,37.748440,
8.913333,29.801400,
8.920000,29.801400,
8.926667,33.774920,
8.933333,25.827880,
8.940000,36.755060,
8.946667,29.801400,
8.953333,29.801400,
8.960000,33.774920,
8.966667,25.827880,
8.973333,37.748440,
8.980000,29.801400,
8.986667,30.794780,
8.993333,34.768300,
9.000000,25.827880,
9.006667,35.761680,
9.013333,29.801400,
9.020000,31.788160,
9.026667,35.761680,
9.033333,26.821260,
9.040000,36.755060,
9.046667,28.808020,
9.053333,29.801400,
9.060000,32.781540,
9.066667,27.814640,
9.073333,35.761680,
9.080000,29.801400,
9.086667,31.788160,
9.093333,33.774920,
9.100000,28.808020,
9.106667,36.755060,
9.113333,28.808020,
9.120000,28.808020,
9.126667,31.788160,
9.133333,26.821260,
9.140000,38.741820,
9.146667,28.808020,
9.153333,28.808020,
9.160000,31.788160,
9.166667,26.821260,
9.173333,36.755060,
9.180000,29.801400,
9.186667,30.794780,
9.193333,32.781540,
9.200000,26.821260,
9.206667,36.755060,
9.213333,28.808020,
9.220000,29.801400,
9.226667,34.768300,
9.233333,29.801400,
9.240000,37.748440,
9.246667,31.788160,
9.253333,34.768300,
9.260000,35.761680,
9.266667,30.794780,
9.273333,40.728580,
9.280000,33.774920,
9.286667,35.761680,
9.293333,39.735200,
9.300000,32.781540,
9.306667,42.715340,
9.313333,34.768300,
9.320000,37.748440,
9.326667,40.728580,
9.333333,32.781540,
9.340000,43.708720,
9.346667,34.768300,
9.353333,37.748440,
9.360000,40.728580,
9.366667,32.781540,
9.373333,43.708720,
9.380000,33.774920,
9.386667,37.748440,
9.393333,40.728580,
9.400000,35.761680,
9.406667,44.702099,
9.413333,33.774920,
9.420000,38.741820,
9.426667,40.728580,
9.433333,33.774920,
9.440000,44.702099,
9.446667,35.761680,
9.453333,38.741820,
9.460000,40.728580,
9.466667,34.768300,
9.473333,44.702099,
9.480000,34.768300,
9.486667,36.755060,
9.493333,38.741820,
9.500000,32.781540,
9.506667,42.715340,
9.513333,29.801400,
9.520000,34.768300,
9.526667,34.768300,
9.533333,28.808020,
9.540000,37.748440,
9.546667,28.808020,
9.553333,32.781540,
9.560000,34.768300,
9.566667,28.808020,
9.573333,36.755060,
9.580000,28.808020,
9.586667,32.781540,
9.593333,34.768300,
9.600000,29.801400,
9.606667,37.748440,
9.613333,28.808020,
9.620000,33.774920,
9.626667,34.768300,
9.633333,29.801400,
9.640000,37.748440,
9.646667,29.801400,
9.653333,33.774920,
9.660000,34.768300,
9.666667,29.801400,
9.673333,37.748440,
9.680000,29.801400,
9.686667,33.774920,
9.693333,34.768300,
9.700000,31.788160,
9.706667,39.735200,
9.713333,29.801400,
9.720000,34.768300,
9.726667,35.761680,
9.733333,31.788160,
9.740000,39.735200,
9.746667,30.794780,
9.753333,34.768300,
9.760000,35.761680,
9.766667,31.788160,
9.773333,40.728580,
9.780000,29.801400,
9.786667,35.761680,
9.793333,35.761680,
9.800000,31.788160,
9.806667,37.748440,
9.813333,29.801400,
9.820000,34.768300,
9.826667,35.761680,
9.833333,31.788160,
9.840000,38.741820,
9.846667,29.801400,
9.853333,33.774920,
9.860000,34.768300,
9.866667,30.794780,
9.873333,39.735200,
9.880000,29.801400,
9.886667,35.761680,
9.893333,35.761680,
9.900000,32.781540,
9.906667,39.735200,
9.913333,31.788160,
9.920000,36.755060,
9.926667,36.755060,
9.933333,33.774920,
9.940000,40.728580,
9.946667,31.788160,
9.953333,36.755060,
9.960000,37.748440,
9.966667,35.761680,
9.973333,42.715340,
9.980000,31.788160,
9.986667,36.755060,
9.993333,37.748440,
10.000000,34.768300,
10.006667,41.721960,
10.013333,33.774920,
10.020000,38.741820,
10.026667,39.735200,
10.033333,35.761680,
10.040000,42.715340,
10.046667,31.788160,
10.053333,38.741820,
10.060000,39.735200,
10.066667,36.755060,
10.073333,45.695479,
10.080000,33.774920,
10.086667,40.728580,
10.093333,40.728580,
10.100000,37.748440,
10.106667,45.695479,
10.113333,34.768300,
10.120000,42.715340,
10.126667,43.708720,
10.133333,39.735200,
10.140000,47.682239,
10.146667,35.761680,
10.153333,42.715340,
10.160000,41.721960,
10.166667,38.741820,
10.173333,46.688859,
10.180000,35.761680,
10.186667,43.708720,
10.193333,41.721960,
10.200000,37.748440,
10.206667,45.695479,
10.213333,34.768300,
10.220000,41.721960,
10.226667,39.735200,
10.233333,37.748440,
10.240000,44.702099,
10.246667,33.774920,
10.253333,42.715340,
10.260000,40.728580,
10.266667,38.741820,
10.273333,46.688859,
10.280000,35.761680,
10.286667,43.708720,
10.293333,41.721960,
10.300000,37.748440,
10.306667,42.715340,
10.313333,33.774920,
10.320000,42.715340,
10.326667,41.721960,
10.333333,39.735200,
10.340000,45.695479,
10.346667,35.761680,
10.353333,43.708720,
10.360000,41.721960,
10.366667,39.735200,
10.373333,47.682239,
10.380000,37.748440,
10.386667,45.695479,
10.393333,42.715340,
10.400000,40.728580,
10.406667,46.688859,
10.413333,36.755060,
10.420000,44.702099,
10.426667,41.721960,
10.433333,38.741820,
10.440000,45.695479,
10.446667,35.761680,
10.453333,43.708720,
10.460000,40.728580,
10.466667,38.741820,
10.473333,44.702099,
10.480000,33.774920,
10.486667,46.688859,
10.493333,42.715340,
10.500000,41.721960,
10.506667,47.682239,
10.513333,36.755060,
10.520000,48.675619,
10.526667,44.702099,
10.533333,42.715340,
10.540000,48.675619,
10.546667,36.755060,
10.553333,46.688859,
10.560000,42.715340,
10.566667,40.728580,
10.573333,46.688859,
10.580000,34.768300,
10.586667,45.695479,
10.593333,40.728580,
10.600000,37.748440,
10.606667,43.708720,
10.613333,33.774920,
10.620000,45.695479,
10.626667,41.721960,
10.633333,40.728580,
10.640000,45.695479,
10.646667,35.761680,
10.653333,46.688859,
10.660000,42.715340,
10.666667,40.728580,
10.673333,45.695479,
10.680000,35.761680,
10.686667,45.695479,
10.693333,41.721960,
10.700000,38.741820,
10.706667,43.708720,
10.713333,34.768300,
10.720000,45.695479,
10.726667,40.728580,
10.733333,39.735200,
10.740000,45.695479,
10.746667,35.761680,
10.753333,45.695479,
10.760000,40.728580,
10.766667,39.735200,
10.773333,44.702099,
10.780000,33.774920,
10.786667,45.695479,
10.793333,39.735200,
10.800000,39.735200,
10.806667,43.708720,
10.813333,34.768300,
10.820000,44.702099,
10.826667,39.735200,
10.833333,38.741820,
10.840000,43.708720,
10.846667,34.768300,
10.853333,44.702099,
10.860000,40.728580,
10.866667,39.735200,
10.873333,43.708720,
10.880000,35.761680,
10.886667,45.695479,
10.893333,40.728580,
10.900000,39.735200,
10.906667,43.708720,
10.913333,35.761680,
10.920000,45.695479,
10.926667,41.721960,
10.933333,41.721960,
10.940000,45.695479,
10.946667,36.755060,
10.953333,47.682239,
10.960000,41.721960,
10.966667,40.728580,
10.973333,45.695479,
10.980000,37.748440,
10.986667,48.675619,
10.993333,41.721960,
11.000000,42.715340,
11.006667,45.695479,
11.013333,36.755060,
11.020000,47.682239,
11.026667,42.715340,
11.033333,42.715340,
11.040000,45.695479,
11.046667,38.741820,
11.053333,47.682239,
11.060000,42.715340,
11.066667,42.715340,
11.073333,46.688859,
11.080000,39.735200,
11.086667,48.675619,
11.093333,43.708720,
11.100000,43.708720,
11.106667,45.695479,
11.113333,39.735200,
11.120000,48.675619,
11.126667,43.708720,
11.133333,44.702099,
11.140000,45.695479,
11.146667,40.728580,
11.153333,48.675619,
11.160000,44.702099,
11.166667,43.708720,
11.173333,45.695479,
11.180000,40.728580,
11.186667,47.682239,
11.193333,43.708720,
11.200000,43.708720,
11.206667,45.695479,
11.213333,40.728580,
11.220000,47.682239,
11.226667,41.721960,
11.233333,41.721960,
11.240000,43.708720,
11.246667,38.741820,
11.253333,44.702099,
11.260000,41.721960,
11.266667,41.721960,
11.273333,43.708720,
11.280000,39.735200,
11.286667,45.695479,
11.293333,40.728580,
11.300000,41.721960,
11.306667,44.702099,
11.313333,37.748440,
11.320000,48.675619,
11.326667,41.721960,
11.333333,42.715340,
11.340000,44.702099,
11.346667,38.741820,
11.353333,47.682239,
11.360000,41.721960,
11.366667,42.715340,
11.373333,44.702099,
11.380000,38.741820,
11.386667,48.675619,
11.393333,40.728580,
11.400000,42.715340,
11.406667,45.695479,
11.413333,38.741820,
11.420000,48.675619,
11.426667,40.728580,
11.433333,41.721960,
11.440000,45.695479,
11.446667,38.741820,
11.453333,48.675619,
11.460000,40.728580,
11.466667,42.715340,
11.473333,45.695479,
11.480000,38.741820,
11.486667,48.675619,
11.493333,39.735200,
11.500000,42.715340,
11.506667,45.695479,
11.513333,39.735200,
11.520000,48.675619,
11.526667,40.728580,
11.533333,42.715340,
11.540000,44.702099,
11.546667,39.735200,
11.553333,47.682239,
11.560000,41.721960,
11.566667,43.708720,
11.573333,44.702099,
11.580000,39.735200,
11.586667,47.682239,
11.593333,41.721960,
11.600000,43.708720,
11.606667,44.702099,
11.613333,40.728580,
11.620000,47.682239,
11.626667,39.735200,
11.633333,43.708720,
11.640000,45.695479,
11.646667,39.735200,
11.653333,48.675619,
11.660000,40.728580,
11.666667,44.702099,
11.673333,45.695479,
11.680000,40.728580,
11.686667,50.662379,
11.693333,39.735200,
11.700000,44.702099,
11.706667,45.695479,
11.713333,40.728580,
11.720000,50.662379,
11.726667,40.728580,
11.733333,44.702099,
11.740000,45.695479,
11.746667,40.728580,
11.753333,50.662379,
11.760000,39.735200,
11.766667,43.708720,
11.773333,45.695479,
11.780000,40.728580,
11.786667,49.668999,
11.793333,40.728580,
11.800000,44.702099,
11.806667,45.695479,
11.813333,40.728580,
11.820000,50.662379,
11.826667,40.728580,
11.833333,45.695479,
11.840000,46.688859,
11.846667,40.728580,
11.853333,49.668999,
11.860000,38.741820,
11.866667,45.695479,
11.873333,46.688859,
11.880000,40.728580,
11.886667,49.668999,
11.893333,40.728580,
11.900000,45.695479,
11.906667,46.688859,
11.913333,40.728580,
11.920000,50.662379,
11.926667,40.728580,
11.933333,44.702099,
11.940000,44.702099,
11.946667,39.735200,
11.953333,48.675619,
11.960000,36.755060,
11.966667,41.721960,
11.973333,40.728580,
11.980000,37.748440,
11.986667,45.695479,
11.993333,33.774920,
12.000000,39.735200,
12.006667,40.728580,
12.013333,35.761680,
12.020000,43.708720,
12.026667,32.781540,
12.033333,37.748440,
12.040000,37.748440,
12.046667,33.774920,
12.053333,41.721960,
12.060000,31.788160,
12.066667,36.755060,
12.073333,37.748440,
12.080000,32.781540,
12.086667,40.728580,
12.093333,29.801400,
12.100000,35.761680,
12.106667,36.755060,
12.113333,31.788160,
12.120000,41.721960,
12.126667,29.801400,
12.133333,36.755060,
12.140000,36.755060,
12.146667,32.781540,
12.153333,42.715340,
12.160000,30.794780,
12.166667,36.755060,
12.173333,37.748440,
12.180000,33.774920,
12.186667,41.721960,
12.193333,29.801400,
12.200000,36.755060,
12.206667,35.761680,
12.213333,32.781540,
12.220000,41.721960,
12.226667,30.794780,
12.233333,35.761680,
12.240000,35.761680,
12.246667,32.781540,
12.253333,38.741820,
12.260000,27.814640,
12.266667,33.774920,
12.273333,34.768300,
12.280000,31.788160,
12.286667,40.728580,
12.293333,27.814640,
12.300000,35.761680,
12.306667,34.768300,
12.313333,31.788160,
12.320000,38.741820,
12.326667,28.808020,
12.333333,36.755060,
12.340000,36.755060,
12.346667,32.781540,
12.353333,41.721960,
12.360000,28.808020,
12.366667,39.735200,
12.373333,36.755060,
12.380000,33.774920,
12.386667,41.721960,
12.393333,28.808020,
12.400000,39.735200,
12.406667,36.755060,
12.413333,33.774920,
12.420000,41.721960,
12.426667,29.801400,
12.433333,39.735200,
12.440000,36.755060,
12.446667,33.774920,
12.453333,40.728580,
12.460000,29.801400,
12.466667,39.735200,
12.473333,35.761680,
12.480000,32.781540,
12.486667,40.728580,
12.493333,28.808020,
12.500000,39.735200,
12.506667,35.761680,
12.513333,33.774920,
12.520000,40.728580,
12.526667,28.808020,
12.533333,39.735200,
12.540000,36.755060,
12.546667,34.768300,
12.553333,41.721960,
12.560000,28.808020,
12.566667,38.741820,
12.573333,36.755060,
12.580000,31.788160,
12.586667,37.748440,
12.593333,26.821260,
12.600000,38.741820,
12.606667,34.768300,
12.613333,32.781540,
12.620000,38.741820,
12.626667,27.814640,
12.633333,40.728580,
12.640000,36.755060,
12.646667,34.768300,
12.653333,40.728580,
12.660000,29.801400,
12.666667,39.735200,
12.673333,36.755060,
12.680000,34.768300,
12.686667,41.721960,
12.693333,29.801400,
12.700000,41.721960,
12.706667,36.755060,
12.713333,34.768300,
12.720000,41.721960,
12.726667,29.801400,
12.733333,41.721960,
12.740000,37.748440,
12.746667,34.768300,
12.753333,41.721960,
12.760000,29.801400,
12.766667,41.721960,
12.773333,36.755060,
12.780000,34.768300,
12.786667,40.728580,
12.793333,28.808020,
12.800000,40.728580,
12.806667,35.761680,
12.813333,34.768300,
12.820000,40.728580,
12.826667,27.814640,
12.833333,41.721960,
12.840000,35.761680,
12.846667,34.768300,
12.853333,40.728580,
12.860000,29.801400,
12.866667,41.721960,
12.873333,36.755060,
12.880000,35.761680,
12.886667,40.728580,
12.893333,29.801400,
12.900000,40.728580,
12.906667,35.761680,
12.913333,33.774920,
12.920000,41.721960,
12.926667,28.808020,
12.933333,41.721960,
12.940000,36.755060,
12.946667,34.768300,
12.953333,42.715340,
12.960000,29.801400,
12.966667,42.715340,
12.973333,36.755060,
12.980000,34.768300,
12.986667,40.728580,
12.993333,29.801400,
13.000000,42.715340,
13.006667,36.755060,
13.013333,35.761680,
13.020000,41.721960,
13.026667,28.808020,
13.033333,42.715340,
13.040000,36.755060,
13.046667,35.761680,
13.053333,40.728580,
13.060000,31.788160,
13.066667,43.708720,
13.073333,37.748440,
13.080000,37.748440,
13.086667,37.748440,
13.093333,38.741820,
13.100000,38.741820,
13.106667,37.748440,
13.113333,38.741820,
13.120000,38.741820,
13.126667,38.741820,
13.133333,39.735200,
13.140000,37.748440,
13.146667,38.741820,
13.153333,37.748440,
13.160000,37.748440,
13.166667,38.741820,
13.173333,37.748440,
13.180000,37.748440,
13.186667,36.755060,
13.193333,36.755060,
13.200000,38.741820,
13.206667,37.748440,
13.213333,37.748440,
13.220000,37.748440,
13.226667,37.748440,
13.233333,38.741820,
13.240000,37.748440,
13.246667,37.748440,
13.253333,37.748440,
13.260000,37.748440,
13.266667,37.748440,
13.273333,35.761680,
13.280000,35.761680,
13.286667,35.761680,
13.293333,34.768300,
13.300000,35.761680,
13.306667,33.774920,
13.313333,32.781540,
13.320000,32.781540,
13.326667,32.781540,
13.333333,31.788160,
13.340000,31.788160,
13.346667,32.781540,
13.353333,31.788160,
13.360000,31.788160,
13.366667,31.788160,
13.373333,29.801400,
13.380000,29.801400,
13.386667,28.808020,
13.393333,28.808020,
13.400000,27.814640,
13.406667,28.808020,
13.413333,27.814640,
13.420000,27.814640,
13.426667,26.821260,
13.433333,27.814640,
13.440000,25.827880,
13.446667,26.821260,
13.453333,26.821260,
13.460000,28.808020,
13.466667,27.814640,
13.473333,26.821260,
13.480000,28.808020,
13.486667,26.821260,
13.493333,24.834500,
13.500000,24.834500,
13.506667,25.827880,
13.513333,27.814640,
13.520000,27.814640,
13.526667,27.814640,
13.533333,26.821260,
13.540000,26.821260,
13.546667,26.821260,
13.553333,24.834500,
13.560000,23.841120,
13.566667,22.847740,
13.573333,20.860980,
13.580000,22.847740,
13.586667,23.841120,
13.593333,19.867600,
13.600000,18.874220,
13.606667,22.847740,
13.613333,18.874220,
13.620000,15.894080,
13.626667,16.887460,
13.633333,15.894080,
13.640000,14.900700,
13.646667,15.894080,
13.653333,15.894080,
13.660000,14.900700,
13.666667,17.880840,
13.673333,18.874220,
13.680000,19.867600,
13.686667,19.867600,
13.693333,19.867600,
13.700000,21.854360,
13.706667,18.874220,
13.713333,20.860980,
13.720000,20.860980,
13.726667,20.860980,
13.733333,19.867600,
13.740000,17.880840,
13.746667,19.867600,
13.753333,19.867600,
13.760000,21.854360,
13.766667,22.847740,
13.773333,17.880840,
13.780000,23.841120,
13.786667,24.834500,
13.793333,25.827880,
13.800000,24.834500,
13.806667,22.847740,
13.813333,23.841120,
13.820000,23.841120,
13.826667,23.841120,
13.833333,23.841120,
13.840000,21.854360,
13.846667,23.841120,
13.853333,23.841120,
13.860000,22.847740,
13.866667,22.847740,
13.873333,23.841120,
13.880000,23.841120,
13.886667,23.841120,
13.893333,23.841120,
13.900000,22.847740,
13.906667,21.854360,
13.913333,24.834500,
13.920000,22.847740,
13.926667,21.854360,
13.933333,21.854360,
13.940000,19.867600,
13.946667,21.854360,
13.953333,20.860980,
13.960000,21.854360,
13.966667,22.847740,
13.973333,21.854360,
13.980000,22.847740,
13.986667,22.847740,
13.993333,22.847740,
14.000000,23.841120,
14.006667,20.860980,
14.013333,22.847740,
14.020000,20.860980,
14.026667,22.847740,
14.033333,22.847740,
14.040000,21.854360,
14.046667,22.847740,
14.053333,21.854360,
14.060000,21.854360,
14.066667,21.854360,
14.073333,20.860980,
14.080000,23.841120,
14.086667,22.847740,
14.093333,22.847740,
14.100000,22.847740,
14.106667,22.847740,
14.113333,23.841120,
14.120000,23.841120,
14.126667,23.841120,
14.133333,22.847740,
14.140000,21.854360,
14.146667,22.847740,
14.153333,23.841120,
14.160000,23.841120,
14.166667,23.841120,
14.173333,23.841120,
14.180000,23.841120,
14.186667,23.841120,
14.193333,23.841120,
14.200000,24.834500,
14.206667,21.854360,
14.213333,22.847740,
14.220000,21.854360,
14.226667,22.847740,
14.233333,21.854360,
14.240000,21.854360,
14.246667,22.847740,
14.253333,22.847740,
14.260000,22.847740,
14.266667,22.847740,
14.273333,22.847740,
14.280000,22.847740,
14.286667,22.847740,
14.293333,21.854360,
14.300000,22.847740,
14.306667,20.860980,
14.313333,22.847740,
14.320000,22.847740,
14.326667,21.854360,
14.333333,22.847740,
14.340000,20.860980,
14.346667,22.847740,
14.353333,21.854360,
14.360000,21.854360,
14.366667,21.854360,
14.373333,21.854360,
14.380000,21.854360,
14.386667,21.854360,
14.393333,21.854360,
14.400000,20.860980,
14.406667,20.860980,
14.413333,20.860980,
14.420000,20.860980,
14.426667,20.860980,
14.433333,20.860980,
14.440000,20.860980,
14.446667,20.860980,
14.453333,19.867600,
14.460000,19.867600,
14.466667,20.860980,
14.473333,19.867600,
14.480000,19.867600,
14.486667,19.867600,
14.493333,20.860980,
14.500000,19.867600,
14.506667,19.867600,
14.513333,20.860980,
14.520000,19.867600,
14.526667,20.860980,
14.533333,20.860980,
14.540000,18.874220,
14.546667,20.860980,
14.553333,19.867600,
14.560000,19.867600,
14.566667,19.867600,
14.573333,18.874220,
14.580000,19.867600,
14.586667,18.874220,
14.593333,19.867600,
14.600000,19.867600,
14.606667,18.874220,
14.613333,19.867600,
14.620000,18.874220,
14.626667,19.867600,
14.633333,19.867600,
14.640000,18.874220,
14.646667,20.860980,
14.653333,19.867600,
14.660000,19.867600,
14.666667,19.867600,
14.673333,18.874220,
14.680000,19.867600,
14.686667,18.874220,
14.693333,18.874220,
14.700000,18.874220,
14.706667,18.874220,
14.713333,19.867600,
14.720000,17.880840,
14.726667,18.874220,
14.733333,18.874220,
14.740000,18.874220,
14.746667,19.867600,
14.753333,18.874220,
14.760000,18.874220,
14.766667,18.874220,
14.773333,18.874220,
14.780000,18.874220,
14.786667,18.874220,
14.793333,19.867600,
14.800000,19.867600,
14.806667,17.880840,
14.813333,19.867600,
14.820000,18.874220,
14.826667,19.867600,
14.833333,18.874220,
14.840000,19.867600,
14.846667,20.860980,
14.853333,19.867600,
14.860000,19.867600,
14.866667,19.867600,
14.873333,18.874220,
14.880000,19.867600,
14.886667,18.874220,
14.893333,20.860980,
14.900000,18.874220,
14.906667,19.867600,
14.913333,19.867600,
14.920000,18.874220,
14.926667,19.867600,
14.933333,18.874220,
14.940000,18.874220,
14.946667,20.860980,
14.953333,18.874220,
14.960000,17.880840,
14.966667,16.887460,
14.973333,16.887460,
14.980000,17.880840,
14.986667,16.887460,
14.993333,16.887460,
15.000000,17.880840,
15.006667,16.887460,
15.013333,16.887460,
15.020000,15.894080,
15.026667,16.887460,
15.033333,15.894080,
15.040000,15.894080,
15.046667,16.887460,
15.053333,14.900700,
15.060000,15.894080,
15.066667,15.894080,
15.073333,14.900700,
15.080000,15.894080,
15.086667,13.907320,
15.093333,15.894080,
15.100000,14.900700,
15.106667,14.900700,
15.113333,14.900700,
15.120000,14.900700,
15.126667,13.907320,
15.133333,13.907320,
15.140000,13.907320,
15.146667,13.907320,
15.153333,12.913940,
15.160000,13.907320,
15.166667,13.907320,
15.173333,12.913940,
15.180000,13.907320,
15.186667,12.913940,
15.193333,13.907320,
15.200000,12.913940,
15.206667,12.913940,
15.213333,13.907320,
15.220000,13.907320,
15.226667,12.913940,
15.233333,13.907320,
15.240000,13.907320,
15.246667,15.894080,
15.253333,13.907320,
15.260000,13.907320,
15.266667,13.907320,
15.273333,13.907320,
15.280000,14.900700,
15.286667,13.907320,
15.293333,13.907320,
15.300000,13.907320,
15.306667,13.907320,
15.313333,13.907320,
15.320000,12.913940,
15.326667,13.907320,
15.333333,13.907320,
15.340000,11.920560,
15.346667,13.907320,
15.353333,12.913940,
15.360000,12.913940,
15.366667,12.913940,
15.373333,11.920560,
15.380000,13.907320,
15.386667,11.920560,
15.393333,12.913940,
15.400000,12.913940,
15.406667,12.913940,
15.413333,12.913940,
15.420000,11.920560,
15.426667,12.913940,
15.433333,11.920560,
15.440000,12.913940,
15.446667,12.913940,
15.453333,11.920560,
15.460000,12.913940,
15.466667,11.920560,
15.473333,12.913940,
15.480000,12.913940,
15.486667,11.920560,
15.493333,11.920560,
15.500000,12.913940,
15.506667,10.927180,
15.513333,12.913940,
15.520000,11.920560,
15.526667,12.913940,
15.533333,12.913940,
15.540000,11.920560,
15.546667,11.920560,
15.553333,12.913940,
15.560000,11.920560,
15.566667,11.920560,
15.573333,11.920560,
15.580000,12.913940,
15.586667,11.920560,
15.593333,11.920560,
15.600000,11.920560,
15.606667,12.913940,
15.613333,12.913940,
15.620000,11.920560,
15.626667,11.920560,
15.633333,11.920560,
15.640000,10.927180,
15.646667,12.913940,
15.653333,11.920560,
15.660000,12.913940,
15.666667,11.920560,
15.673333,11.920560,
15.680000,12.913940,
15.686667,10.927180,
15.693333,11.920560,
15.700000,11.920560,
15.706667,11.920560,
15.713333,12.913940,
15.720000,10.927180,
15.726667,10.927180,
15.733333,10.927180,
15.740000,11.920560,
15.746667,10.927180,
15.753333,10.927180,
15.760000,11.920560,
15.766667,11.920560,
15.773333,11.920560,
15.780000,11.920560,
15.786667,10.927180,
15.793333,11.920560,
15.800000,11.920560,
15.806667,11.920560,
15.813333,11.920560,
15.820000,10.927180,
15.826667,11.920560,
15.833333,11.920560,
15.840000,12.913940,
15.846667,11.920560,
15.853333,11.920560,
15.860000,11.920560,
15.866667,11.920560,
15.873333,10.927180,
15.880000,11.920560,
15.886667,10.927180,
15.893333,11.920560,
15.900000,10.927180,
15.906667,10.927180,
15.913333,9.933800,
15.920000,9.933800,
15.926667,9.933800,
15.933333,9.933800,
15.940000,9.933800,
15.946667,9.933800,
15.953333,8.940420,
15.960000,9.933800,
15.966667,9.933800,
15.973333,10.927180,
15.980000,9.933800,
15.986667,9.933800,
15.993333,9.933800,
16.000000,10.927180,
16.006667,9.933800,
16.013333,9.933800,
16.020000,8.940420,
16.026667,9.933800,
16.033333,9.933800,
16.040000,9.933800,
16.046667,9.933800,
16.053333,8.940420,
16.060000,9.933800,
16.066667,9.933800,
16.073333,8.940420,
16.080000,8.940420,
16.086667,7.947040,
16.093333,7.947040,
16.100000,8.940420,
16.106667,8.940420,
16.113333,7.947040,
16.120000,6.953660,
16.126667,7.947040,
16.133333,8.940420,
16.140000,8.940420,
16.146667,8.940420,
16.153333,7.947040,
16.160000,8.940420,
16.166667,7.947040,
16.173333,8.940420,
16.180000,8.940420,
16.186667,7.947040,
16.193333,7.947040,
16.200000,7.947040,
16.206667,7.947040,
16.213333,8.940420,
16.220000,7.947040,
16.226667,7.947040,
16.233333,8.940420,
16.240000,8.940420,
16.246667,7.947040,
16.253333,8.940420,
16.260000,8.940420,
16.266667,7.947040,
16.273333,7.947040,
16.280000,7.947040,
16.286667,6.953660,
16.293333,7.947040,
16.300000,7.947040,
16.306667,7.947040,
16.313333,6.953660,
16.320000,7.947040,
16.326667,8.940420,
16.333333,7.947040,
16.340000,7.947040,
16.346667,9.933800,
16.353333,7.947040,
16.360000,8.940420,
16.366667,7.947040,
16.373333,7.947040,
16.380000,8.940420,
16.386667,6.953660,
16.393333,8.940420,
16.400000,7.947040,
16.406667,7.947040,
16.413333,7.947040,
16.420000,7.947040,
16.426667,7.947040,
16.433333,7.947040,
16.440000,7.947040,
16.446667,7.947040,
16.453333,7.947040,
16.460000,8.940420,
16.466667,7.947040,
16.473333,8.940420,
16.480000,8.940420,
16.486667,7.947040,
16.493333,7.947040,
16.500000,7.947040,
16.506667,7.947040,
16.513333,7.947040,
16.520000,7.947040,
16.526667,7.947040,
16.533333,8.940420,
16.540000,7.947040,
16.546667,8.940420,
16.553333,7.947040,
16.560000,7.947040,
16.566667,7.947040,
16.573333,8.940420,
16.580000,7.947040,
16.586667,7.947040,
16.593333,8.940420,
16.600000,7.947040,
16.606667,8.940420,
16.613333,7.947040,
16.620000,7.947040,
16.626667,7.947040,
16.633333,7.947040,
16.640000,7.947040,
16.646667,7.947040,
16.653333,7.947040,
16.660000,7.947040,
16.666667,7.947040,
16.673333,7.947040,
16.680000,7.947040,
16.686667,6.953660,
16.693333,7.947040,
16.700000,7.947040,
16.706667,7.947040,
16.713333,7.947040,
16.720000,7.947040,
16.726667,7.947040,
16.733333,7.947040,
16.740000,7.947040,
16.746667,7.947040,
16.753333,7.947040,
16.760000,8.940420,
16.766667,7.947040,
16.773333,7.947040,
16.780000,7.947040,
16.786667,7.947040,
16.793333,8.940420,
16.800000,7.947040,
16.806667,7.947040,
16.813333,7.947040,
16.820000,7.947040,
16.826667,8.940420,
16.833333,7.947040,
16.840000,7.947040,
16.846667,8.940420,
16.853333,7.947040,
16.860000,7.947040,
16.866667,7.947040,
16.873333,7.947040,
16.880000,7.947040,
16.886667,6.953660,
16.893333,8.940420,
16.900000,7.947040,
16.906667,7.947040,
16.913333,7.947040,
16.920000,7.947040,
16.926667,7.947040,
16.933333,7.947040,
16.940000,7.947040,
