
Seconds, L3
8.473333,33.774920,
8.480000,23.841120,
8.486667,36.755060,
8.493333,32.781540,
8.500000,30.794780,
8.506667,33.774920,
8.513333,27.814640,
8.520000,35.761680,
8.526667,30.794780,
8.533333,30.794780,
8.540000,34.768300,
8.546667,26.821260,
8.553333,37.748440,
8.560000,29.801400,
8.566667,30.794780,
8.573333,32.781540,
8.580000,25.827880,
8.586667,35.761680,
8.593333,30.794780,
8.600000,31.788160,
8.606667,32.781540,
8.613333,26.821260,
8.620000,35.761680,
8.626667,28.808020,
8.633333,29.801400,
8.640000,32.781540,
8.646667,24.834500,
8.653333,36.755060,
8.660000,28.808020,
8.666667,28.808020,
8.673333,31.788160,
8.680000,22.847740,
8.686667,32.781540,
8.693333,26.821260,
8.700000,27.814640,
8.706667,29.801400,
8.713333,24.834500,
8.720000,32.781540,
8.726667,27.814640,
8.733333,28.808020,
8.740000,31.788160,
8.746667,25.827880,
8.753333,34.768300,
8.760000,25.827880,
8.766667,27.814640,
8.773333,30.794780,
8.780000,26.821260,
8.786667,35.761680,
8.793333,28.808020,
8.800000,31.788160,
8.806667,34.768300,
8.813333,28.808020,
8.820000,38.741820,
8.826667,29.801400,
8.833333,32.781540,
8.840000,33.774920,
8.846667,28.808020,
8.853333,37.748440,
8.860000,29.801400,
8.866667,32.781540,
8.873333,34.768300,
8.880000,28.808020,
8.886667,37.748440,
8.893333,28.808020,
8.900000,31.788160,
8.906667,33.774920,
8.913333,28.808020,
8.920000,36.755060,
8.926667,27.814640,
8.933333,28.808020,
8.940000,32.781540,
8.946667,24.834500,
8.953333,31.788160,
8.960000,24.834500,
8.966667,24.834500,
8.973333,27.814640,
8.980000,25.827880,
8.986667,28.808020,
8.993333,23.841120,
9.000000,25.827880,
9.006667,29.801400,
9.013333,22.847740,
9.020000,32.781540,
9.026667,26.821260,
9.033333,24.834500,
9.040000,25.827880,
9.046667,20.860980,
9.053333,30.794780,
9.060000,20.860980,
9.066667,24.834500,
9.073333,25.827880,
9.080000,18.874220,
9.086667,32.781540,
9.093333,20.860980,
9.100000,26.821260,
9.106667,28.808020,
9.113333,20.860980,
9.120000,34.768300,
9.126667,20.860980,
9.133333,25.827880,
9.140000,27.814640,
9.146667,20.860980,
9.153333,32.781540,
9.160000,21.854360,
9.166667,27.814640,
9.173333,31.788160,
9.180000,26.821260,
9.186667,38.741820,
9.193333,27.814640,
9.200000,28.808020,
9.206667,31.788160,
9.213333,25.827880,
9.220000,36.755060,
9.226667,24.834500,
9.233333,29.801400,
9.240000,32.781540,
9.246667,26.821260,
9.253333,36.755060,
9.260000,27.814640,
9.266667,31.788160,
9.273333,31.788160,
9.280000,26.821260,
9.286667,36.755060,
9.293333,27.814640,
9.300000,32.781540,
9.306667,32.781540,
9.313333,27.814640,
9.320000,35.761680,
9.326667,26.821260,
9.333333,31.788160,
9.340000,32.781540,
9.346667,27.814640,
9.353333,37.748440,
9.360000,27.814640,
9.366667,32.781540,
9.373333,32.781540,
9.380000,28.808020,
9.386667,37.748440,
9.393333,27.814640,
9.400000,33.774920,
9.406667,33.774920,
9.413333,29.801400,
9.420000,38.741820,
9.426667,27.814640,
9.433333,32.781540,
9.440000,34.768300,
9.446667,28.808020,
9.453333,38.741820,
9.460000,28.808020,
9.466667,33.774920,
9.473333,35.761680,
9.480000,29.801400,
9.486667,38.741820,
9.493333,28.808020,
9.500000,34.768300,
9.506667,34.768300,
9.513333,30.794780,
9.520000,39.735200,
9.526667,29.801400,
9.533333,35.761680,
9.540000,35.761680,
9.546667,31.788160,
9.553333,40.728580,
9.560000,28.808020,
9.566667,34.768300,
9.573333,35.761680,
9.580000,32.781540,
9.586667,39.735200,
9.593333,30.794780,
9.600000,36.755060,
9.606667,36.755060,
9.613333,31.788160,
9.620000,41.721960,
9.626667,30.794780,
9.633333,36.755060,
9.640000,36.755060,
9.646667,32.781540,
9.653333,39.735200,
9.660000,30.794780,
9.666667,35.761680,
9.673333,36.755060,
9.680000,32.781540,
9.686667,40.728580,
9.693333,31.788160,
9.700000,36.755060,
9.706667,36.755060,
9.713333,32.781540,
9.720000,41.721960,
9.726667,31.788160,
9.733333,36.755060,
9.740000,36.755060,
9.746667,32.781540,
9.753333,40.728580,
9.760000,30.794780,
9.766667,35.761680,
9.773333,37.748440,
9.780000,33.774920,
9.786667,41.721960,
9.793333,31.788160,
9.800000,37.748440,
9.806667,37.748440,
9.813333,31.788160,
9.820000,38.741820,
9.826667,30.794780,
9.833333,34.768300,
9.840000,33.774920,
9.846667,31.788160,
9.853333,37.748440,
9.860000,28.808020,
9.866667,34.768300,
9.873333,32.781540,
9.880000,29.801400,
9.886667,37.748440,
9.893333,26.821260,
9.900000,32.781540,
9.906667,32.781540,
9.913333,28.808020,
9.920000,36.755060,
9.926667,27.814640,
9.933333,31.788160,
9.940000,31.788160,
9.946667,28.808020,
9.953333,36.755060,
9.960000,26.821260,
9.966667,32.781540,
9.973333,35.761680,
9.980000,30.794780,
9.986667,37.748440,
9.993333,29.801400,
10.000000,35.761680,
10.006667,35.761680,
10.013333,28.808020,
10.020000,35.761680,
10.026667,25.827880,
10.033333,32.781540,
10.040000,32.781540,
10.046667,29.801400,
10.053333,34.768300,
10.060000,25.827880,
10.066667,31.788160,
10.073333,31.788160,
10.080000,28.808020,
10.086667,35.761680,
10.093333,25.827880,
10.100000,33.774920,
10.106667,32.781540,
10.113333,29.801400,
10.120000,36.755060,
10.126667,26.821260,
10.133333,33.774920,
10.140000,31.788160,
10.146667,28.808020,
10.153333,34.768300,
10.160000,25.827880,
10.166667,33.774920,
10.173333,32.781540,
10.180000,29.801400,
10.186667,36.755060,
10.193333,27.814640,
10.200000,36.755060,
10.206667,32.781540,
10.213333,30.794780,
10.220000,36.755060,
10.226667,26.821260,
10.233333,33.774920,
10.240000,33.774920,
10.246667,31.788160,
10.253333,35.761680,
10.260000,27.814640,
10.266667,34.768300,
10.273333,33.774920,
10.280000,29.801400,
10.286667,34.768300,
10.293333,27.814640,
10.300000,35.761680,
10.306667,32.781540,
10.313333,30.794780,
10.320000,36.755060,
10.326667,26.821260,
10.333333,34.768300,
10.340000,32.781540,
10.346667,30.794780,
10.353333,36.755060,
10.360000,28.808020,
10.366667,37.748440,
10.373333,33.774920,
10.380000,32.781540,
10.386667,37.748440,
10.393333,29.801400,
10.400000,36.755060,
10.406667,32.781540,
10.413333,31.788160,
10.420000,37.748440,
10.426667,28.808020,
10.433333,36.755060,
10.440000,33.774920,
10.446667,32.781540,
10.453333,36.755060,
10.460000,27.814640,
10.466667,36.755060,
10.473333,35.761680,
10.480000,33.774920,
10.486667,38.741820,
10.493333,31.788160,
10.500000,37.748440,
10.506667,35.761680,
10.513333,35.761680,
10.520000,39.735200,
10.526667,28.808020,
10.533333,37.748440,
10.540000,35.761680,
10.546667,32.781540,
10.553333,38.741820,
10.560000,29.801400,
10.566667,37.748440,
10.573333,32.781540,
10.580000,30.794780,
10.586667,35.761680,
10.593333,26.821260,
10.600000,35.761680,
10.606667,32.781540,
10.613333,30.794780,
10.620000,36.755060,
10.626667,26.821260,
10.633333,36.755060,
10.640000,32.781540,
10.646667,31.788160,
10.653333,36.755060,
10.660000,28.808020,
10.666667,35.761680,
10.673333,32.781540,
10.680000,31.788160,
10.686667,36.755060,
10.693333,29.801400,
10.700000,40.728580,
10.706667,35.761680,
10.713333,35.761680,
10.720000,39.735200,
10.726667,30.794780,
10.733333,39.735200,
10.740000,36.755060,
10.746667,34.768300,
10.753333,39.735200,
10.760000,31.788160,
10.766667,38.741820,
10.773333,35.761680,
10.780000,32.781540,
10.786667,36.755060,
10.793333,29.801400,
10.800000,39.735200,
10.806667,34.768300,
10.813333,34.768300,
10.820000,38.741820,
10.826667,32.781540,
10.833333,40.728580,
10.840000,35.761680,
10.846667,36.755060,
10.853333,39.735200,
10.860000,31.788160,
10.866667,39.735200,
10.873333,37.748440,
10.880000,35.761680,
10.886667,39.735200,
10.893333,33.774920,
10.900000,40.728580,
10.906667,36.755060,
10.913333,36.755060,
10.920000,40.728580,
10.926667,33.774920,
10.933333,41.721960,
10.940000,37.748440,
10.946667,36.755060,
10.953333,39.735200,
10.960000,33.774920,
10.966667,41.721960,
10.973333,36.755060,
10.980000,36.755060,
10.986667,40.728580,
10.993333,32.781540,
11.000000,41.721960,
11.006667,36.755060,
11.013333,36.755060,
11.020000,39.735200,
11.026667,31.788160,
11.033333,41.721960,
11.040000,37.748440,
11.046667,35.761680,
11.053333,39.735200,
11.060000,32.781540,
11.066667,40.728580,
11.073333,36.755060,
11.080000,35.761680,
11.086667,39.735200,
11.093333,31.788160,
11.100000,40.728580,
11.106667,35.761680,
11.113333,36.755060,
11.120000,37.748440,
11.126667,31.788160,
11.133333,40.728580,
11.140000,33.774920,
11.146667,33.774920,
11.153333,36.755060,
11.160000,28.808020,
11.166667,39.735200,
11.173333,34.768300,
11.180000,33.774920,
11.186667,38.741820,
11.193333,30.794780,
11.200000,39.735200,
11.206667,34.768300,
11.213333,34.768300,
11.220000,36.755060,
11.226667,29.801400,
11.233333,39.735200,
11.240000,33.774920,
11.246667,33.774920,
11.253333,36.755060,
11.260000,29.801400,
11.266667,38.741820,
11.273333,34.768300,
11.280000,34.768300,
11.286667,37.748440,
11.293333,31.788160,
11.300000,40.728580,
11.306667,35.761680,
11.313333,34.768300,
11.320000,36.755060,
11.326667,28.808020,
11.333333,38.741820,
11.340000,33.774920,
11.346667,33.774920,
11.353333,34.768300,
11.360000,29.801400,
11.366667,37.748440,
11.373333,32.781540,
11.380000,32.781540,
11.386667,35.761680,
11.393333,27.814640,
11.400000,38.741820,
11.406667,31.788160,
11.413333,31.788160,
11.420000,35.761680,
11.426667,27.814640,
11.433333,39.735200,
11.440000,30.794780,
11.446667,31.788160,
11.453333,34.768300,
11.460000,26.821260,
11.466667,40.728580,
11.473333,30.794780,
11.480000,32.781540,
11.486667,35.761680,
11.493333,26.821260,
11.500000,40.728580,
11.506667,32.781540,
11.513333,33.774920,
11.520000,36.755060,
11.526667,27.814640,
11.533333,40.728580,
11.540000,31.788160,
11.546667,34.768300,
11.553333,36.755060,
11.560000,30.794780,
11.566667,40.728580,
11.573333,32.781540,
11.580000,34.768300,
11.586667,37.748440,
11.593333,28.808020,
11.600000,37.748440,
11.606667,31.788160,
11.613333,31.788160,
11.620000,35.761680,
11.626667,28.808020,
11.633333,36.755060,
11.640000,29.801400,
11.646667,31.788160,
11.653333,34.768300,
11.660000,29.801400,
11.666667,37.748440,
11.673333,30.794780,
11.680000,33.774920,
11.686667,35.761680,
11.693333,29.801400,
11.700000,38.741820,
11.706667,29.801400,
11.713333,32.781540,
11.720000,35.761680,
11.726667,30.794780,
11.733333,38.741820,
11.740000,31.788160,
11.746667,33.774920,
11.753333,35.761680,
11.760000,29.801400,
11.766667,38.741820,
11.773333,29.801400,
11.780000,31.788160,
11.786667,32.781540,
11.793333,24.834500,
11.800000,37.748440,
11.806667,28.808020,
11.813333,31.788160,
11.820000,33.774920,
11.826667,26.821260,
11.833333,37.748440,
11.840000,28.808020,
11.846667,29.801400,
11.853333,33.774920,
11.860000,26.821260,
11.866667,36.755060,
11.873333,27.814640,
11.880000,32.781540,
11.886667,32.781540,
11.893333,28.808020,
11.900000,37.748440,
11.906667,28.808020,
11.913333,32.781540,
11.920000,34.768300,
11.926667,27.814640,
11.933333,37.748440,
11.940000,28.808020,
11.946667,31.788160,
11.953333,32.781540,
11.960000,26.821260,
11.966667,35.761680,
11.973333,26.821260,
11.980000,29.801400,
11.986667,30.794780,
11.993333,23.841120,
12.000000,35.761680,
12.006667,26.821260,
12.013333,29.801400,
12.020000,30.794780,
12.026667,23.841120,
12.033333,34.768300,
12.040000,23.841120,
12.046667,28.808020,
12.053333,30.794780,
12.060000,24.834500,
12.066667,36.755060,
12.073333,25.827880,
12.080000,30.794780,
12.086667,32.781540,
12.093333,25.827880,
12.100000,35.761680,
12.106667,27.814640,
12.113333,31.788160,
12.120000,32.781540,
12.126667,27.814640,
12.133333,36.755060,
12.140000,27.814640,
12.146667,30.794780,
12.153333,32.781540,
12.160000,28.808020,
12.166667,37.748440,
12.173333,28.808020,
12.180000,32.781540,
12.186667,35.761680,
12.193333,28.808020,
12.200000,38.741820,
12.206667,29.801400,
12.213333,32.781540,
12.220000,33.774920,
12.226667,29.801400,
12.233333,37.748440,
12.240000,28.808020,
12.246667,32.781540,
12.253333,34.768300,
12.260000,29.801400,
12.266667,36.755060,
12.273333,27.814640,
12.280000,31.788160,
12.286667,32.781540,
12.293333,28.808020,
12.300000,37.748440,
12.306667,29.801400,
12.313333,33.774920,
12.320000,32.781540,
12.326667,27.814640,
12.333333,35.761680,
12.340000,27.814640,
12.346667,31.788160,
12.353333,32.781540,
12.360000,27.814640,
12.366667,36.755060,
12.373333,27.814640,
12.380000,31.788160,
12.386667,33.774920,
12.393333,28.808020,
12.400000,35.761680,
12.406667,26.821260,
12.413333,28.808020,
12.420000,31.788160,
12.426667,30.794780,
12.433333,33.774920,
12.440000,25.827880,
12.446667,32.781540,
12.453333,31.788160,
12.460000,27.814640,
12.466667,35.761680,
12.473333,28.808020,
12.480000,32.781540,
12.486667,34.768300,
12.493333,31.788160,
12.500000,39.735200,
12.506667,29.801400,
12.513333,35.761680,
12.520000,35.761680,
12.526667,31.788160,
12.533333,39.735200,
12.540000,30.794780,
12.546667,35.761680,
12.553333,33.774920,
12.560000,31.788160,
12.566667,39.735200,
12.573333,30.794780,
12.580000,35.761680,
12.586667,35.761680,
12.593333,31.788160,
12.600000,37.748440,
12.606667,29.801400,
12.613333,33.774920,
12.620000,33.774920,
12.626667,31.788160,
12.633333,36.755060,
12.640000,27.814640,
12.646667,30.794780,
12.653333,32.781540,
12.660000,27.814640,
12.666667,33.774920,
12.673333,25.827880,
12.680000,29.801400,
12.686667,29.801400,
12.693333,27.814640,
12.700000,32.781540,
12.706667,24.834500,
12.713333,29.801400,
12.720000,29.801400,
12.726667,25.827880,
12.733333,31.788160,
12.740000,24.834500,
12.746667,32.781540,
12.753333,31.788160,
12.760000,28.808020,
12.766667,33.774920,
12.773333,25.827880,
12.780000,30.794780,
12.786667,30.794780,
12.793333,27.814640,
12.800000,33.774920,
12.806667,25.827880,
12.813333,31.788160,
12.820000,29.801400,
12.826667,28.808020,
12.833333,33.774920,
12.840000,25.827880,
12.846667,29.801400,
12.853333,30.794780,
12.860000,26.821260,
12.866667,33.774920,
12.873333,25.827880,
12.880000,31.788160,
12.886667,29.801400,
12.893333,28.808020,
12.900000,32.781540,
12.906667,25.827880,
12.913333,30.794780,
12.920000,30.794780,
12.926667,27.814640,
12.933333,33.774920,
12.940000,23.841120,
12.946667,31.788160,
12.953333,31.788160,
12.960000,29.801400,
12.966667,34.768300,
12.973333,29.801400,
12.980000,34.768300,
12.986667,31.788160,
12.993333,31.788160,
13.000000,33.774920,
13.006667,32.781540,
13.013333,35.761680,
13.020000,32.781540,
13.026667,33.774920,
13.033333,31.788160,
13.040000,31.788160,
13.046667,33.774920,
13.053333,32.781540,
13.060000,31.788160,
13.066667,31.788160,
13.073333,32.781540,
13.080000,33.774920,
13.086667,32.781540,
13.093333,32.781540,
13.100000,32.781540,
13.106667,31.788160,
13.113333,32.781540,
13.120000,32.781540,
13.126667,32.781540,
13.133333,32.781540,
13.140000,32.781540,
13.146667,33.774920,
13.153333,31.788160,
13.160000,32.781540,
13.166667,32.781540,
13.173333,31.788160,
13.180000,32.781540,
13.186667,30.794780,
13.193333,31.788160,
13.200000,31.788160,
13.206667,31.788160,
13.213333,33.774920,
13.220000,32.781540,
13.226667,32.781540,
13.233333,31.788160,
13.240000,31.788160,
13.246667,33.774920,
13.253333,30.794780,
13.260000,31.788160,
13.266667,29.801400,
13.273333,30.794780,
13.280000,31.788160,
13.286667,31.788160,
13.293333,31.788160,
13.300000,32.781540,
13.306667,31.788160,
13.313333,32.781540,
13.320000,31.788160,
13.326667,31.788160,
13.333333,31.788160,
13.340000,31.788160,
13.346667,31.788160,
13.353333,30.794780,
13.360000,31.788160,
13.366667,29.801400,
13.373333,29.801400,
13.380000,31.788160,
13.386667,29.801400,
13.393333,29.801400,
13.400000,30.794780,
13.406667,29.801400,
13.413333,29.801400,
13.420000,29.801400,
13.426667,30.794780,
13.433333,29.801400,
13.440000,28.808020,
13.446667,30.794780,
13.453333,29.801400,
13.460000,29.801400,
13.466667,29.801400,
13.473333,29.801400,
13.480000,31.788160,
13.486667,31.788160,
13.493333,30.794780,
13.500000,30.794780,
13.506667,30.794780,
13.513333,31.788160,
13.520000,31.788160,
13.526667,31.788160,
13.533333,31.788160,
13.540000,31.788160,
13.546667,33.774920,
13.553333,29.801400,
13.560000,28.808020,
13.566667,32.781540,
13.573333,26.821260,
13.580000,32.781540,
13.586667,31.788160,
13.593333,30.794780,
13.600000,33.774920,
13.606667,27.814640,
13.613333,34.768300,
13.620000,29.801400,
13.626667,28.808020,
13.633333,32.781540,
13.640000,28.808020,
13.646667,35.761680,
13.653333,31.788160,
13.660000,30.794780,
13.666667,35.761680,
13.673333,28.808020,
13.680000,36.755060,
13.686667,32.781540,
13.693333,30.794780,
13.700000,34.768300,
13.706667,29.801400,
13.713333,37.748440,
13.720000,33.774920,
13.726667,32.781540,
13.733333,34.768300,
13.740000,27.814640,
13.746667,35.761680,
13.753333,31.788160,
13.760000,31.788160,
13.766667,34.768300,
13.773333,26.821260,
13.780000,36.755060,
13.786667,33.774920,
13.793333,32.781540,
13.800000,35.761680,
13.806667,29.801400,
13.813333,37.748440,
13.820000,33.774920,
13.826667,32.781540,
13.833333,36.755060,
13.840000,28.808020,
13.846667,37.748440,
13.853333,34.768300,
13.860000,32.781540,
13.866667,36.755060,
13.873333,30.794780,
13.880000,36.755060,
13.886667,33.774920,
13.893333,32.781540,
13.900000,35.761680,
13.906667,28.808020,
13.913333,36.755060,
13.920000,33.774920,
13.926667,33.774920,
13.933333,35.761680,
13.940000,31.788160,
13.946667,39.735200,
13.953333,34.768300,
13.960000,33.774920,
13.966667,37.748440,
13.973333,31.788160,
13.980000,40.728580,
13.986667,35.761680,
13.993333,35.761680,
14.000000,38.741820,
14.006667,31.788160,
14.013333,40.728580,
14.020000,36.755060,
14.026667,36.755060,
14.033333,39.735200,
14.040000,31.788160,
14.046667,41.721960,
14.053333,36.755060,
14.060000,35.761680,
14.066667,38.741820,
14.073333,31.788160,
14.080000,42.715340,
14.086667,37.748440,
14.093333,37.748440,
14.100000,40.728580,
14.106667,33.774920,
14.113333,41.721960,
14.120000,38.741820,
14.126667,36.755060,
14.133333,40.728580,
14.140000,35.761680,
14.146667,43.708720,
14.153333,37.748440,
14.160000,37.748440,
14.166667,40.728580,
14.173333,33.774920,
14.180000,43.708720,
14.186667,38.741820,
14.193333,37.748440,
14.200000,41.721960,
14.206667,34.768300,
14.213333,42.715340,
14.220000,38.741820,
14.226667,38.741820,
14.233333,41.721960,
14.240000,32.781540,
14.246667,42.715340,
14.253333,37.748440,
14.260000,38.741820,
14.266667,40.728580,
14.273333,33.774920,
14.280000,42.715340,
14.286667,37.748440,
14.293333,37.748440,
14.300000,41.721960,
14.306667,33.774920,
14.313333,43.708720,
14.320000,37.748440,
14.326667,36.755060,
14.333333,39.735200,
14.340000,32.781540,
14.346667,40.728580,
14.353333,34.768300,
14.360000,35.761680,
14.366667,38.741820,
14.373333,31.788160,
14.380000,42.715340,
14.386667,36.755060,
14.393333,37.748440,
14.400000,39.735200,
14.406667,32.781540,
14.413333,43.708720,
14.420000,36.755060,
14.426667,37.748440,
14.433333,41.721960,
14.440000,33.774920,
14.446667,43.708720,
14.453333,35.761680,
14.460000,37.748440,
14.466667,40.728580,
14.473333,32.781540,
14.480000,41.721960,
14.486667,34.768300,
14.493333,36.755060,
14.500000,38.741820,
14.506667,30.794780,
14.513333,41.721960,
14.520000,33.774920,
14.526667,34.768300,
14.533333,36.755060,
14.540000,29.801400,
14.546667,40.728580,
14.553333,33.774920,
14.560000,36.755060,
14.566667,39.735200,
14.573333,32.781540,
14.580000,43.708720,
14.586667,35.761680,
14.593333,36.755060,
14.600000,40.728580,
14.606667,34.768300,
14.613333,44.702099,
14.620000,36.755060,
14.626667,39.735200,
14.633333,42.715340,
14.640000,34.768300,
14.646667,42.715340,
14.653333,32.781540,
14.660000,38.741820,
14.666667,41.721960,
14.673333,33.774920,
14.680000,43.708720,
14.686667,34.768300,
14.693333,37.748440,
14.700000,39.735200,
14.706667,26.821260,
14.713333,38.741820,
14.720000,31.788160,
14.726667,31.788160,
14.733333,37.748440,
14.740000,26.821260,
14.746667,36.755060,
14.753333,26.821260,
14.760000,31.788160,
14.766667,36.755060,
14.773333,27.814640,
14.780000,39.735200,
14.786667,35.761680,
14.793333,36.755060,
14.800000,38.741820,
14.806667,31.788160,
14.813333,42.715340,
14.820000,33.774920,
14.826667,37.748440,
14.833333,33.774920,
14.840000,30.794780,
14.846667,41.721960,
14.853333,29.801400,
14.860000,33.774920,
14.866667,36.755060,
14.873333,30.794780,
14.880000,41.721960,
14.886667,29.801400,
14.893333,32.781540,
14.900000,32.781540,
14.906667,26.821260,
14.913333,40.728580,
14.920000,28.808020,
14.926667,33.774920,
14.933333,31.788160,
14.940000,28.808020,
14.946667,37.748440,
14.953333,29.801400,
14.960000,35.761680,
14.966667,39.735200,
14.973333,30.794780,
14.980000,40.728580,
14.986667,31.788160,
14.993333,34.768300,
15.000000,33.774920,
15.006667,25.827880,
15.013333,33.774920,
15.020000,23.841120,
15.026667,31.788160,
15.033333,29.801400,
15.040000,24.834500,
15.046667,37.748440,
15.053333,23.841120,
15.060000,31.788160,
15.066667,32.781540,
15.073333,23.841120,
15.080000,38.741820,
15.086667,24.834500,
15.093333,31.788160,
15.100000,31.788160,
15.106667,24.834500,
15.113333,38.741820,
15.120000,23.841120,
15.126667,30.794780,
15.133333,32.781540,
15.140000,25.827880,
15.146667,39.735200,
15.153333,23.841120,
15.160000,29.801400,
15.166667,30.794780,
15.173333,24.834500,
15.180000,38.741820,
15.186667,21.854360,
15.193333,28.808020,
15.200000,31.788160,
15.206667,24.834500,
15.213333,35.761680,
15.220000,19.867600,
15.226667,25.827880,
15.233333,34.768300,
15.240000,21.854360,
15.246667,34.768300,
15.253333,20.860980,
15.260000,29.801400,
15.266667,29.801400,
15.273333,23.841120,
15.280000,31.788160,
15.286667,21.854360,
15.293333,28.808020,
15.300000,25.827880,
15.306667,21.854360,
15.313333,37.748440,
15.320000,25.827880,
15.326667,35.761680,
15.333333,34.768300,
15.340000,29.801400,
15.346667,41.721960,
15.353333,24.834500,
15.360000,34.768300,
15.366667,33.774920,
15.373333,27.814640,
15.380000,41.721960,
15.386667,24.834500,
15.393333,33.774920,
15.400000,32.781540,
15.406667,27.814640,
15.413333,39.735200,
15.420000,23.841120,
15.426667,32.781540,
15.433333,29.801400,
15.440000,23.841120,
15.446667,35.761680,
15.453333,21.854360,
15.460000,29.801400,
15.466667,30.794780,
15.473333,27.814640,
15.480000,37.748440,
15.486667,20.860980,
15.493333,30.794780,
15.500000,29.801400,
15.506667,25.827880,
15.513333,37.748440,
15.520000,20.860980,
15.526667,31.788160,
15.533333,31.788160,
15.540000,25.827880,
15.546667,38.741820,
15.553333,22.847740,
15.560000,32.781540,
15.566667,31.788160,
15.573333,28.808020,
15.580000,38.741820,
15.586667,22.847740,
15.593333,33.774920,
15.600000,31.788160,
15.606667,28.808020,
15.613333,36.755060,
15.620000,24.834500,
15.626667,33.774920,
15.633333,32.781540,
15.640000,28.808020,
15.646667,38.741820,
15.653333,23.841120,
15.660000,33.774920,
15.666667,31.788160,
15.673333,28.808020,
15.680000,36.755060,
15.686667,24.834500,
15.693333,33.774920,
15.700000,33.774920,
15.706667,29.801400,
15.713333,38.741820,
15.720000,27.814640,
15.726667,36.755060,
15.733333,35.761680,
15.740000,32.781540,
15.746667,38.741820,
15.753333,28.808020,
15.760000,36.755060,
15.766667,35.761680,
15.773333,31.788160,
15.780000,40.728580,
15.786667,29.801400,
15.793333,35.761680,
15.800000,36.755060,
15.806667,34.768300,
15.813333,41.721960,
15.820000,29.801400,
15.826667,37.748440,
15.833333,36.755060,
15.840000,33.774920,
15.846667,40.728580,
15.853333,28.808020,
15.860000,36.755060,
15.866667,36.755060,
15.873333,33.774920,
15.880000,41.721960,
15.886667,29.801400,
15.893333,37.748440,
15.900000,35.761680,
15.906667,33.774920,
15.913333,41.721960,
15.920000,28.808020,
15.926667,36.755060,
15.933333,35.761680,
15.940000,32.781540,
15.946667,41.721960,
15.953333,26.821260,
15.960000,36.755060,
15.966667,36.755060,
15.973333,32.781540,
15.980000,40.728580,
15.986667,29.801400,
15.993333,38.741820,
16.000000,36.755060,
16.006667,32.781540,
16.013333,40.728580,
16.020000,28.808020,
16.026667,40.728580,
16.033333,37.748440,
16.040000,34.768300,
16.046667,41.721960,
16.053333,28.808020,
16.060000,39.735200,
16.066667,36.755060,
16.073333,34.768300,
16.080000,40.728580,
16.086667,29.801400,
16.093333,39.735200,
16.100000,36.755060,
16.106667,33.774920,
16.113333,40.728580,
16.120000,30.794780,
16.126667,38.741820,
16.133333,35.761680,
16.140000,33.774920,
16.146667,40.728580,
16.153333,28.808020,
16.160000,37.748440,
16.166667,36.755060,
16.173333,33.774920,
16.180000,38.741820,
16.186667,28.808020,
16.193333,39.735200,
16.200000,35.761680,
16.206667,33.774920,
16.213333,39.735200,
16.220000,28.808020,
16.226667,39.735200,
16.233333,34.768300,
16.240000,32.781540,
16.246667,40.728580,
16.253333,27.814640,
16.260000,38.741820,
16.266667,35.761680,
16.273333,31.788160,
16.280000,38.741820,
16.286667,27.814640,
16.293333,37.748440,
16.300000,34.768300,
16.306667,31.788160,
16.313333,37.748440,
16.320000,25.827880,
16.326667,37.748440,
16.333333,34.768300,
16.340000,33.774920,
16.346667,38.741820,
16.353333,31.788160,
16.360000,35.761680,
16.366667,32.781540,
16.373333,29.801400,
16.380000,32.781540,
16.386667,32.781540,
16.393333,33.774920,
16.400000,34.768300,
16.406667,34.768300,
16.413333,33.774920,
16.420000,32.781540,
16.426667,34.768300,
16.433333,31.788160,
16.440000,32.781540,
16.446667,32.781540,
16.453333,31.788160,
16.460000,33.774920,
16.466667,32.781540,
16.473333,34.768300,
16.480000,34.768300,
16.486667,34.768300,
16.493333,34.768300,
16.500000,34.768300,
16.506667,35.761680,
16.513333,33.774920,
16.520000,34.768300,
16.526667,35.761680,
16.533333,33.774920,
16.540000,33.774920,
16.546667,33.774920,
16.553333,34.768300,
16.560000,35.761680,
16.566667,34.768300,
16.573333,35.761680,
16.580000,34.768300,
16.586667,34.768300,
16.593333,36.755060,
16.600000,33.774920,
16.606667,35.761680,
16.613333,34.768300,
16.620000,34.768300,
16.626667,35.761680,
16.633333,33.774920,
16.640000,34.768300,
16.646667,34.768300,
16.653333,34.768300,
16.660000,35.761680,
16.666667,34.768300,
16.673333,35.761680,
16.680000,34.768300,
16.686667,34.768300,
16.693333,34.768300,
16.700000,34.768300,
16.706667,34.768300,
16.713333,34.768300,
16.720000,35.761680,
16.726667,35.761680,
16.733333,34.768300,
16.740000,34.768300,
16.746667,34.768300,
16.753333,33.774920,
16.760000,35.761680,
16.766667,33.774920,
16.773333,34.768300,
16.780000,34.768300,
16.786667,34.768300,
16.793333,34.768300,
16.800000,33.774920,
16.806667,34.768300,
16.813333,33.774920,
16.820000,34.768300,
16.826667,34.768300,
16.833333,34.768300,
16.840000,33.774920,
16.846667,32.781540,
16.853333,32.781540,
16.860000,33.774920,
16.866667,34.768300,
16.873333,33.774920,
16.880000,34.768300,
16.886667,33.774920,
16.893333,35.761680,
16.900000,33.774920,
16.906667,33.774920,
16.913333,33.774920,
16.920000,34.768300,
16.926667,34.768300,
16.933333,32.781540,
16.940000,33.774920,
