
Seconds, L3
8.473333,10.927180,
8.480000,12.913940,
8.486667,11.920560,
8.493333,12.913940,
8.500000,12.913940,
8.506667,10.927180,
8.513333,12.913940,
8.520000,12.913940,
8.526667,12.913940,
8.533333,12.913940,
8.540000,11.920560,
8.546667,12.913940,
8.553333,11.920560,
8.560000,12.913940,
8.566667,11.920560,
8.573333,11.920560,
8.580000,12.913940,
8.586667,12.913940,
8.593333,11.920560,
8.600000,11.920560,
8.606667,12.913940,
8.613333,13.907320,
8.620000,13.907320,
8.626667,12.913940,
8.633333,12.913940,
8.640000,13.907320,
8.646667,13.907320,
8.653333,12.913940,
8.660000,14.900700,
8.666667,12.913940,
8.673333,13.907320,
8.680000,13.907320,
8.686667,11.920560,
8.693333,13.907320,
8.700000,13.907320,
8.706667,12.913940,
8.713333,14.900700,
8.720000,12.913940,
8.726667,13.907320,
8.733333,13.907320,
8.740000,13.907320,
8.746667,13.907320,
8.753333,12.913940,
8.760000,13.907320,
8.766667,12.913940,
8.773333,12.913940,
8.780000,13.907320,
8.786667,12.913940,
8.793333,12.913940,
8.800000,12.913940,
8.806667,10.927180,
8.813333,12.913940,
8.820000,12.913940,
8.826667,12.913940,
8.833333,12.913940,
8.840000,13.907320,
8.846667,13.907320,
8.853333,12.913940,
8.860000,13.907320,
8.866667,12.913940,
8.873333,13.907320,
8.880000,14.900700,
8.886667,12.913940,
8.893333,13.907320,
8.900000,12.913940,
8.906667,12.913940,
8.913333,13.907320,
8.920000,13.907320,
8.926667,12.913940,
8.933333,12.913940,
8.940000,11.920560,
8.946667,13.907320,
8.953333,12.913940,
8.960000,13.907320,
8.966667,12.913940,
8.973333,12.913940,
8.980000,12.913940,
8.986667,11.920560,
8.993333,12.913940,
9.000000,11.920560,
9.006667,11.920560,
9.013333,12.913940,
9.020000,11.920560,
9.026667,12.913940,
9.033333,10.927180,
9.040000,12.913940,
9.046667,12.913940,
9.053333,10.927180,
9.060000,11.920560,
9.066667,11.920560,
9.073333,12.913940,
9.080000,11.920560,
9.086667,11.920560,
9.093333,12.913940,
9.100000,11.920560,
9.106667,10.927180,
9.113333,12.913940,
9.120000,11.920560,
9.126667,11.920560,
9.133333,10.927180,
9.140000,10.927180,
9.146667,12.913940,
9.153333,11.920560,
9.160000,11.920560,
9.166667,11.920560,
9.173333,12.913940,
9.180000,12.913940,
9.186667,11.920560,
9.193333,11.920560,
9.200000,11.920560,
9.206667,11.920560,
9.213333,11.920560,
9.220000,11.920560,
9.226667,11.920560,
9.233333,11.920560,
9.240000,10.927180,
9.246667,11.920560,
9.253333,10.927180,
9.260000,10.927180,
9.266667,10.927180,
9.273333,10.927180,
9.280000,10.927180,
9.286667,9.933800,
9.293333,10.927180,
9.300000,9.933800,
9.306667,10.927180,
9.313333,11.920560,
9.320000,8.940420,
9.326667,9.933800,
9.333333,10.927180,
9.340000,10.927180,
9.346667,12.913940,
9.353333,10.927180,
9.360000,11.920560,
9.366667,10.927180,
9.373333,11.920560,
9.380000,10.927180,
9.386667,10.927180,
9.393333,11.920560,
9.400000,10.927180,
9.406667,11.920560,
9.413333,11.920560,
9.420000,10.927180,
9.426667,10.927180,
9.433333,10.927180,
9.440000,9.933800,
9.446667,10.927180,
9.453333,9.933800,
9.460000,11.920560,
9.466667,10.927180,
9.473333,10.927180,
9.480000,9.933800,
9.486667,9.933800,
9.493333,11.920560,
9.500000,10.927180,
9.506667,10.927180,
9.513333,11.920560,
9.520000,9.933800,
9.526667,10.927180,
9.533333,10.927180,
9.540000,9.933800,
9.546667,9.933800,
9.553333,9.933800,
9.560000,10.927180,
9.566667,9.933800,
9.573333,9.933800,
9.580000,10.927180,
9.586667,9.933800,
9.593333,10.927180,
9.600000,9.933800,
9.606667,10.927180,
9.613333,10.927180,
9.620000,8.940420,
9.626667,10.927180,
9.633333,10.927180,
9.640000,9.933800,
9.646667,9.933800,
9.653333,8.940420,
9.660000,10.927180,
9.666667,8.940420,
9.673333,9.933800,
9.680000,10.927180,
9.686667,8.940420,
9.693333,10.927180,
9.700000,9.933800,
9.706667,9.933800,
9.713333,9.933800,
9.720000,8.940420,
9.726667,9.933800,
9.733333,8.940420,
9.740000,9.933800,
9.746667,10.927180,
9.753333,8.940420,
9.760000,10.927180,
9.766667,9.933800,
9.773333,10.927180,
9.780000,9.933800,
9.786667,8.940420,
9.793333,9.933800,
9.800000,9.933800,
9.806667,9.933800,
9.813333,9.933800,
9.820000,8.940420,
9.826667,9.933800,
9.833333,8.940420,
9.840000,9.933800,
9.846667,8.940420,
9.853333,8.940420,
9.860000,9.933800,
9.866667,7.947040,
9.873333,9.933800,
9.880000,8.940420,
9.886667,7.947040,
9.893333,8.940420,
9.900000,8.940420,
9.906667,7.947040,
9.913333,9.933800,
9.920000,7.947040,
9.926667,8.940420,
9.933333,8.940420,
9.940000,9.933800,
9.946667,9.933800,
9.953333,7.947040,
9.960000,9.933800,
9.966667,8.940420,
9.973333,8.940420,
9.980000,8.940420,
9.986667,7.947040,
9.993333,9.933800,
10.000000,8.940420,
10.006667,8.940420,
10.013333,7.947040,
10.020000,8.940420,
10.026667,8.940420,
10.033333,8.940420,
10.040000,8.940420,
10.046667,9.933800,
10.053333,7.947040,
10.060000,8.940420,
10.066667,7.947040,
10.073333,8.940420,
10.080000,8.940420,
10.086667,7.947040,
10.093333,8.940420,
10.100000,8.940420,
10.106667,9.933800,
10.113333,8.940420,
10.120000,7.947040,
10.126667,8.940420,
10.133333,8.940420,
10.140000,8.940420,
10.146667,8.940420,
10.153333,7.947040,
10.160000,8.940420,
10.166667,8.940420,
10.173333,8.940420,
10.180000,8.940420,
10.186667,7.947040,
10.193333,8.940420,
10.200000,7.947040,
10.206667,8.940420,
10.213333,8.940420,
10.220000,7.947040,
10.226667,7.947040,
10.233333,7.947040,
10.240000,7.947040,
10.246667,7.947040,
10.253333,7.947040,
10.260000,7.947040,
10.266667,7.947040,
10.273333,7.947040,
10.280000,7.947040,
10.286667,7.947040,
10.293333,8.940420,
10.300000,7.947040,
10.306667,7.947040,
10.313333,8.940420,
10.320000,7.947040,
10.326667,7.947040,
10.333333,7.947040,
10.340000,7.947040,
10.346667,7.947040,
10.353333,6.953660,
10.360000,7.947040,
10.366667,7.947040,
10.373333,7.947040,
10.380000,8.940420,
10.386667,6.953660,
10.393333,8.940420,
10.400000,7.947040,
10.406667,7.947040,
10.413333,7.947040,
10.420000,7.947040,
10.426667,7.947040,
10.433333,7.947040,
10.440000,7.947040,
10.446667,7.947040,
10.453333,7.947040,
10.460000,7.947040,
10.466667,7.947040,
10.473333,7.947040,
10.480000,5.960280,
10.486667,6.953660,
10.493333,7.947040,
10.500000,7.947040,
10.506667,7.947040,
10.513333,7.947040,
10.520000,6.953660,
10.526667,6.953660,
10.533333,7.947040,
10.540000,7.947040,
10.546667,6.953660,
10.553333,6.953660,
10.560000,7.947040,
10.566667,6.953660,
10.573333,6.953660,
10.580000,5.960280,
10.586667,5.960280,
10.593333,7.947040,
10.600000,6.953660,
10.606667,6.953660,
10.613333,6.953660,
10.620000,5.960280,
10.626667,6.953660,
10.633333,6.953660,
10.640000,6.953660,
10.646667,5.960280,
10.653333,4.966900,
10.660000,6.953660,
10.666667,5.960280,
10.673333,4.966900,
10.680000,5.960280,
10.686667,3.973520,
10.693333,5.960280,
10.700000,5.960280,
10.706667,5.960280,
10.713333,4.966900,
10.720000,4.966900,
10.726667,5.960280,
10.733333,5.960280,
10.740000,4.966900,
10.746667,5.960280,
10.753333,5.960280,
10.760000,6.953660,
10.766667,5.960280,
10.773333,5.960280,
10.780000,4.966900,
10.786667,4.966900,
10.793333,5.960280,
10.800000,4.966900,
10.806667,4.966900,
10.813333,4.966900,
10.820000,4.966900,
10.826667,5.960280,
10.833333,4.966900,
10.840000,5.960280,
10.846667,5.960280,
10.853333,3.973520,
10.860000,5.960280,
10.866667,4.966900,
10.873333,6.953660,
10.880000,4.966900,
10.886667,4.966900,
10.893333,5.960280,
10.900000,5.960280,
10.906667,5.960280,
10.913333,4.966900,
10.920000,4.966900,
10.926667,4.966900,
10.933333,4.966900,
10.940000,5.960280,
10.946667,4.966900,
10.953333,5.960280,
10.960000,5.960280,
10.966667,4.966900,
10.973333,5.960280,
10.980000,5.960280,
10.986667,4.966900,
10.993333,4.966900,
11.000000,4.966900,
11.006667,5.960280,
11.013333,5.960280,
11.020000,5.960280,
11.026667,5.960280,
11.033333,4.966900,
11.040000,4.966900,
11.046667,5.960280,
11.053333,3.973520,
11.060000,5.960280,
11.066667,4.966900,
11.073333,4.966900,
11.080000,4.966900,
11.086667,4.966900,
11.093333,4.966900,
11.100000,4.966900,
11.106667,5.960280,
11.113333,4.966900,
11.120000,4.966900,
11.126667,4.966900,
11.133333,4.966900,
11.140000,4.966900,
11.146667,3.973520,
11.153333,3.973520,
11.160000,5.960280,
11.166667,4.966900,
11.173333,4.966900,
11.180000,3.973520,
11.186667,3.973520,
11.193333,4.966900,
11.200000,3.973520,
11.206667,4.966900,
11.213333,3.973520,
11.220000,3.973520,
11.226667,4.966900,
11.233333,3.973520,
11.240000,3.973520,
11.246667,3.973520,
11.253333,3.973520,
11.260000,3.973520,
11.266667,2.980140,
11.273333,3.973520,
11.280000,3.973520,
11.286667,2.980140,
11.293333,3.973520,
11.300000,3.973520,
11.306667,3.973520,
11.313333,3.973520,
11.320000,2.980140,
11.326667,3.973520,
11.333333,3.973520,
11.340000,3.973520,
11.346667,1.986760,
11.353333,2.980140,
11.360000,4.966900,
11.366667,2.980140,
11.373333,2.980140,
11.380000,3.973520,
11.386667,3.973520,
11.393333,2.980140,
11.400000,3.973520,
11.406667,4.966900,
11.413333,4.966900,
11.420000,3.973520,
11.426667,4.966900,
11.433333,3.973520,
11.440000,3.973520,
11.446667,4.966900,
11.453333,4.966900,
11.460000,4.966900,
11.466667,3.973520,
11.473333,4.966900,
11.480000,4.966900,
11.486667,4.966900,
11.493333,5.960280,
11.500000,4.966900,
11.506667,4.966900,
11.513333,4.966900,
11.520000,4.966900,
11.526667,5.960280,
11.533333,4.966900,
11.540000,4.966900,
11.546667,4.966900,
11.553333,4.966900,
11.560000,5.960280,
11.566667,3.973520,
11.573333,4.966900,
11.580000,4.966900,
11.586667,5.960280,
11.593333,5.960280,
11.600000,4.966900,
11.606667,4.966900,
11.613333,4.966900,
11.620000,4.966900,
11.626667,5.960280,
11.633333,3.973520,
11.640000,5.960280,
11.646667,4.966900,
11.653333,4.966900,
11.660000,5.960280,
11.666667,5.960280,
11.673333,4.966900,
11.680000,4.966900,
11.686667,4.966900,
11.693333,5.960280,
11.700000,4.966900,
11.706667,4.966900,
11.713333,4.966900,
11.720000,3.973520,
11.726667,5.960280,
11.733333,4.966900,
11.740000,4.966900,
11.746667,5.960280,
11.753333,4.966900,
11.760000,4.966900,
11.766667,4.966900,
11.773333,4.966900,
11.780000,4.966900,
11.786667,4.966900,
11.793333,5.960280,
11.800000,4.966900,
11.806667,4.966900,
11.813333,4.966900,
11.820000,4.966900,
11.826667,5.960280,
11.833333,5.960280,
11.840000,5.960280,
11.846667,5.960280,
11.853333,5.960280,
11.860000,5.960280,
11.866667,5.960280,
11.873333,4.966900,
11.880000,5.960280,
11.886667,6.953660,
11.893333,5.960280,
11.900000,4.966900,
11.906667,5.960280,
11.913333,5.960280,
11.920000,5.960280,
11.926667,5.960280,
11.933333,4.966900,
11.940000,5.960280,
11.946667,4.966900,
11.953333,5.960280,
11.960000,5.960280,
11.966667,5.960280,
11.973333,4.966900,
11.980000,5.960280,
11.986667,4.966900,
11.993333,5.960280,
12.000000,5.960280,
12.006667,5.960280,
12.013333,5.960280,
12.020000,5.960280,
12.026667,5.960280,
12.033333,5.960280,
12.040000,5.960280,
12.046667,5.960280,
12.053333,7.947040,
12.060000,5.960280,
12.066667,5.960280,
12.073333,6.953660,
12.080000,5.960280,
12.086667,5.960280,
12.093333,5.960280,
12.100000,5.960280,
12.106667,6.953660,
12.113333,5.960280,
12.120000,6.953660,
12.126667,6.953660,
12.133333,5.960280,
12.140000,6.953660,
12.146667,6.953660,
12.153333,5.960280,
12.160000,5.960280,
12.166667,5.960280,
12.173333,6.953660,
12.180000,5.960280,
12.186667,6.953660,
12.193333,7.947040,
12.200000,4.966900,
12.206667,6.953660,
12.213333,5.960280,
12.220000,5.960280,
12.226667,7.947040,
12.233333,5.960280,
12.240000,5.960280,
12.246667,5.960280,
12.253333,5.960280,
12.260000,7.947040,
12.266667,5.960280,
12.273333,7.947040,
12.280000,6.953660,
12.286667,7.947040,
12.293333,7.947040,
12.300000,6.953660,
12.306667,7.947040,
12.313333,6.953660,
12.320000,6.953660,
12.326667,6.953660,
12.333333,6.953660,
12.340000,5.960280,
12.346667,7.947040,
12.353333,7.947040,
12.360000,7.947040,
12.366667,5.960280,
12.373333,5.960280,
12.380000,5.960280,
12.386667,6.953660,
12.393333,7.947040,
12.400000,5.960280,
12.406667,7.947040,
12.413333,5.960280,
12.420000,6.953660,
12.426667,7.947040,
12.433333,5.960280,
12.440000,6.953660,
12.446667,5.960280,
12.453333,5.960280,
12.460000,5.960280,
12.466667,5.960280,
12.473333,6.953660,
12.480000,5.960280,
12.486667,6.953660,
12.493333,7.947040,
12.500000,6.953660,
12.506667,6.953660,
12.513333,6.953660,
12.520000,6.953660,
12.526667,5.960280,
12.533333,5.960280,
12.540000,6.953660,
12.546667,6.953660,
12.553333,7.947040,
12.560000,6.953660,
12.566667,5.960280,
12.573333,5.960280,
12.580000,5.960280,
12.586667,6.953660,
12.593333,5.960280,
12.600000,5.960280,
12.606667,4.966900,
12.613333,4.966900,
12.620000,4.966900,
12.626667,4.966900,
12.633333,3.973520,
12.640000,5.960280,
12.646667,3.973520,
12.653333,4.966900,
12.660000,5.960280,
12.666667,4.966900,
12.673333,4.966900,
12.680000,4.966900,
12.686667,4.966900,
12.693333,3.973520,
12.700000,3.973520,
12.706667,5.960280,
12.713333,5.960280,
12.720000,4.966900,
12.726667,3.973520,
12.733333,3.973520,
12.740000,4.966900,
12.746667,4.966900,
12.753333,4.966900,
12.760000,4.966900,
12.766667,3.973520,
12.773333,4.966900,
12.780000,4.966900,
12.786667,5.960280,
12.793333,4.966900,
12.800000,3.973520,
12.806667,5.960280,
12.813333,4.966900,
12.820000,4.966900,
12.826667,5.960280,
12.833333,4.966900,
12.840000,5.960280,
12.846667,3.973520,
12.853333,4.966900,
12.860000,3.973520,
12.866667,4.966900,
12.873333,4.966900,
12.880000,4.966900,
12.886667,5.960280,
12.893333,5.960280,
12.900000,5.960280,
12.906667,5.960280,
12.913333,3.973520,
12.920000,5.960280,
12.926667,5.960280,
12.933333,5.960280,
12.940000,4.966900,
12.946667,4.966900,
12.953333,3.973520,
12.960000,3.973520,
12.966667,1.986760,
12.973333,0.993380,
12.980000,2.980140,
12.986667,3.973520,
12.993333,3.973520,
13.000000,1.986760,
13.006667,4.966900,
13.013333,3.973520,
13.020000,2.980140,
13.026667,1.986760,
13.033333,0.993380,
13.040000,1.986760,
13.046667,0.993380,
13.053333,1.986760,
13.060000,2.980140,
13.066667,1.986760,
13.073333,0.993380,
13.080000,1.986760,
13.086667,2.980140,
13.093333,2.980140,
13.100000,1.986760,
13.106667,2.980140,
13.113333,2.980140,
13.120000,2.980140,
13.126667,3.973520,
13.133333,1.986760,
13.140000,2.980140,
13.146667,2.980140,
13.153333,2.980140,
13.160000,3.973520,
13.166667,2.980140,
13.173333,2.980140,
13.180000,2.980140,
13.186667,3.973520,
13.193333,1.986760,
13.200000,1.986760,
13.206667,3.973520,
13.213333,3.973520,
13.220000,3.973520,
13.226667,2.980140,
13.233333,2.980140,
13.240000,4.966900,
13.246667,3.973520,
13.253333,3.973520,
13.260000,1.986760,
13.266667,0.993380,
13.273333,2.980140,
13.280000,1.986760,
13.286667,1.986760,
13.293333,1.986760,
13.300000,1.986760,
13.306667,3.973520,
13.313333,2.980140,
13.320000,2.980140,
13.326667,1.986760,
13.333333,1.986760,
13.340000,1.986760,
13.346667,1.986760,
13.353333,2.980140,
13.360000,1.986760,
13.366667,0.993380,
13.373333,1.986760,
13.380000,0.993380,
13.386667,1.986760,
13.393333,0.993380,
13.400000,0.993380,
13.406667,1.986760,
13.413333,1.986760,
13.420000,1.986760,
13.426667,2.980140,
13.433333,1.986760,
13.440000,2.980140,
13.446667,1.986760,
13.453333,1.986760,
13.460000,2.980140,
13.466667,1.986760,
13.473333,3.973520,
13.480000,1.986760,
13.486667,2.980140,
13.493333,1.986760,
13.500000,0.000000,
13.506667,1.986760,
13.513333,1.986760,
13.520000,1.986760,
13.526667,0.993380,
13.533333,0.993380,
13.540000,1.986760,
13.546667,0.993380,
13.553333,0.993380,
13.560000,0.993380,
13.566667,0.000000,
13.573333,1.986760,
13.580000,0.993380,
13.586667,0.993380,
13.593333,0.993380,
13.600000,0.993380,
13.606667,1.986760,
13.613333,0.993380,
13.620000,0.993380,
13.626667,0.993380,
13.633333,0.993380,
13.640000,1.986760,
13.646667,0.993380,
13.653333,1.986760,
13.660000,0.993380,
13.666667,0.993380,
13.673333,1.986760,
13.680000,0.993380,
13.686667,1.986760,
13.693333,1.986760,
13.700000,0.993380,
13.706667,1.986760,
13.713333,1.986760,
13.720000,1.986760,
13.726667,0.993380,
13.733333,0.993380,
13.740000,1.986760,
13.746667,0.993380,
13.753333,1.986760,
13.760000,0.993380,
13.766667,0.993380,
13.773333,1.986760,
13.780000,0.993380,
13.786667,1.986760,
13.793333,0.993380,
13.800000,0.993380,
13.806667,1.986760,
13.813333,0.993380,
13.820000,0.993380,
13.826667,0.993380,
13.833333,0.993380,
13.840000,1.986760,
13.846667,0.000000,
13.853333,0.993380,
13.860000,0.000000,
13.866667,0.993380,
13.873333,1.986760,
13.880000,0.993380,
13.886667,0.993380,
13.893333,0.993380,
13.900000,1.986760,
13.906667,1.986760,
13.913333,0.993380,
13.920000,2.980140,
13.926667,0.993380,
13.933333,2.980140,
13.940000,3.973520,
13.946667,3.973520,
13.953333,4.966900,
13.960000,3.973520,
13.966667,3.973520,
13.973333,5.960280,
13.980000,5.960280,
13.986667,5.960280,
13.993333,6.953660,
14.000000,5.960280,
14.006667,7.947040,
14.013333,6.953660,
14.020000,8.940420,
14.026667,7.947040,
14.033333,8.940420,
14.040000,8.940420,
14.046667,7.947040,
14.053333,8.940420,
14.060000,8.940420,
14.066667,8.940420,
14.073333,7.947040,
14.080000,8.940420,
14.086667,8.940420,
14.093333,8.940420,
14.100000,8.940420,
14.106667,9.933800,
14.113333,8.940420,
14.120000,9.933800,
14.126667,8.940420,
14.133333,9.933800,
14.140000,7.947040,
14.146667,8.940420,
14.153333,8.940420,
14.160000,7.947040,
14.166667,8.940420,
14.173333,9.933800,
14.180000,9.933800,
14.186667,8.940420,
14.193333,9.933800,
14.200000,8.940420,
14.206667,9.933800,
14.213333,8.940420,
14.220000,9.933800,
14.226667,8.940420,
14.233333,9.933800,
14.240000,11.920560,
14.246667,8.940420,
14.253333,9.933800,
14.260000,9.933800,
14.266667,8.940420,
14.273333,9.933800,
14.280000,9.933800,
14.286667,10.927180,
14.293333,9.933800,
14.300000,9.933800,
14.306667,10.927180,
14.313333,9.933800,
14.320000,10.927180,
14.326667,11.920560,
14.333333,11.920560,
14.340000,11.920560,
14.346667,11.920560,
14.353333,11.920560,
14.360000,10.927180,
14.366667,10.927180,
14.373333,11.920560,
14.380000,8.940420,
14.386667,11.920560,
14.393333,11.920560,
14.400000,13.907320,
14.406667,11.920560,
14.413333,9.933800,
14.420000,9.933800,
14.426667,9.933800,
14.433333,8.940420,
14.440000,8.940420,
14.446667,5.960280,
14.453333,9.933800,
14.460000,7.947040,
14.466667,7.947040,
14.473333,8.940420,
14.480000,6.953660,
14.486667,7.947040,
14.493333,5.960280,
14.500000,4.966900,
14.506667,7.947040,
14.513333,7.947040,
14.520000,5.960280,
14.526667,5.960280,
14.533333,8.940420,
14.540000,6.953660,
14.546667,7.947040,
14.553333,8.940420,
14.560000,8.940420,
14.566667,8.940420,
14.573333,7.947040,
14.580000,7.947040,
14.586667,6.953660,
14.593333,7.947040,
14.600000,7.947040,
14.606667,7.947040,
14.613333,4.966900,
14.620000,7.947040,
14.626667,5.960280,
14.633333,6.953660,
14.640000,9.933800,
14.646667,7.947040,
14.653333,7.947040,
14.660000,3.973520,
14.666667,10.927180,
14.673333,9.933800,
14.680000,1.986760,
14.686667,5.960280,
14.693333,5.960280,
14.700000,5.960280,
14.706667,6.953660,
14.713333,6.953660,
14.720000,7.947040,
14.726667,7.947040,
14.733333,7.947040,
14.740000,7.947040,
14.746667,5.960280,
14.753333,7.947040,
14.760000,5.960280,
14.766667,4.966900,
14.773333,3.973520,
14.780000,2.980140,
14.786667,2.980140,
14.793333,4.966900,
14.800000,5.960280,
14.806667,5.960280,
14.813333,4.966900,
14.820000,4.966900,
14.826667,4.966900,
14.833333,3.973520,
14.840000,4.966900,
14.846667,2.980140,
14.853333,4.966900,
14.860000,3.973520,
14.866667,3.973520,
14.873333,3.973520,
14.880000,1.986760,
14.886667,4.966900,
14.893333,3.973520,
14.900000,4.966900,
14.906667,5.960280,
14.913333,4.966900,
14.920000,4.966900,
14.926667,3.973520,
14.933333,4.966900,
14.940000,3.973520,
14.946667,2.980140,
14.953333,4.966900,
14.960000,3.973520,
14.966667,3.973520,
14.973333,3.973520,
14.980000,2.980140,
14.986667,4.966900,
14.993333,4.966900,
15.000000,4.966900,
15.006667,3.973520,
15.013333,4.966900,
15.020000,5.960280,
15.026667,5.960280,
15.033333,6.953660,
15.040000,7.947040,
15.046667,4.966900,
15.053333,5.960280,
15.060000,5.960280,
15.066667,7.947040,
15.073333,7.947040,
15.080000,5.960280,
15.086667,5.960280,
15.093333,5.960280,
15.100000,5.960280,
15.106667,5.960280,
15.113333,4.966900,
15.120000,4.966900,
15.126667,6.953660,
15.133333,6.953660,
15.140000,8.940420,
15.146667,5.960280,
15.153333,5.960280,
15.160000,4.966900,
15.166667,7.947040,
15.173333,5.960280,
15.180000,3.973520,
15.186667,5.960280,
15.193333,4.966900,
15.200000,3.973520,
15.206667,3.973520,
15.213333,1.986760,
15.220000,4.966900,
15.226667,3.973520,
15.233333,4.966900,
15.240000,6.953660,
15.246667,5.960280,
15.253333,6.953660,
15.260000,6.953660,
15.266667,7.947040,
15.273333,7.947040,
15.280000,7.947040,
15.286667,5.960280,
15.293333,4.966900,
15.300000,5.960280,
15.306667,4.966900,
15.313333,3.973520,
15.320000,3.973520,
15.326667,3.973520,
15.333333,2.980140,
15.340000,4.966900,
15.346667,3.973520,
15.353333,3.973520,
15.360000,2.980140,
15.366667,2.980140,
15.373333,3.973520,
15.380000,2.980140,
15.386667,3.973520,
15.393333,2.980140,
15.400000,2.980140,
15.406667,3.973520,
15.413333,2.980140,
15.420000,3.973520,
15.426667,2.980140,
15.433333,3.973520,
15.440000,2.980140,
15.446667,1.986760,
15.453333,1.986760,
15.460000,1.986760,
15.466667,1.986760,
15.473333,1.986760,
15.480000,0.993380,
15.486667,2.980140,
15.493333,1.986760,
15.500000,1.986760,
15.506667,1.986760,
15.513333,2.980140,
15.520000,2.980140,
15.526667,1.986760,
15.533333,1.986760,
15.540000,1.986760,
15.546667,1.986760,
15.553333,1.986760,
15.560000,0.993380,
15.566667,0.993380,
15.573333,0.000000,
15.580000,0.993380,
15.586667,1.986760,
15.593333,1.986760,
15.600000,0.993380,
15.606667,2.980140,
15.613333,1.986760,
15.620000,1.986760,
15.626667,0.993380,
15.633333,1.986760,
15.640000,1.986760,
15.646667,0.000000,
15.653333,1.986760,
15.660000,0.993380,
15.666667,1.986760,
15.673333,1.986760,
15.680000,0.993380,
15.686667,0.993380,
15.693333,0.993380,
15.700000,0.993380,
15.706667,1.986760,
15.713333,0.993380,
15.720000,1.986760,
15.726667,0.993380,
15.733333,0.993380,
15.740000,2.980140,
15.746667,1.986760,
15.753333,1.986760,
15.760000,0.993380,
15.766667,0.993380,
15.773333,1.986760,
15.780000,0.000000,
15.786667,1.986760,
15.793333,0.993380,
15.800000,0.993380,
15.806667,1.986760,
15.813333,0.000000,
15.820000,1.986760,
15.826667,0.993380,
15.833333,0.000000,
15.840000,0.993380,
15.846667,0.000000,
15.853333,0.993380,
15.860000,0.993380,
15.866667,0.993380,
15.873333,1.986760,
15.880000,0.993380,
15.886667,1.986760,
15.893333,0.000000,
15.900000,0.993380,
15.906667,0.000000,
15.913333,0.000000,
15.920000,0.993380,
15.926667,0.993380,
15.933333,0.000000,
15.940000,0.993380,
15.946667,0.993380,
15.953333,0.993380,
15.960000,0.993380,
15.966667,0.993380,
15.973333,0.993380,
15.980000,0.000000,
15.986667,1.986760,
15.993333,0.000000,
16.000000,0.993380,
16.006667,1.986760,
16.013333,0.000000,
16.020000,1.986760,
16.026667,0.993380,
16.033333,0.993380,
16.040000,2.980140,
16.046667,1.986760,
16.053333,3.973520,
16.060000,3.973520,
16.066667,3.973520,
16.073333,4.966900,
16.080000,3.973520,
16.086667,3.973520,
16.093333,4.966900,
16.100000,4.966900,
16.106667,4.966900,
16.113333,2.980140,
16.120000,5.960280,
16.126667,5.960280,
16.133333,5.960280,
16.140000,5.960280,
16.146667,5.960280,
16.153333,8.940420,
16.160000,6.953660,
16.166667,6.953660,
16.173333,5.960280,
16.180000,5.960280,
16.186667,7.947040,
16.193333,7.947040,
16.200000,7.947040,
16.206667,8.940420,
16.213333,9.933800,
16.220000,9.933800,
16.226667,7.947040,
16.233333,9.933800,
16.240000,7.947040,
16.246667,8.940420,
16.253333,7.947040,
16.260000,9.933800,
16.266667,10.927180,
16.273333,10.927180,
16.280000,9.933800,
16.286667,11.920560,
16.293333,9.933800,
16.300000,8.940420,
16.306667,4.966900,
16.313333,7.947040,
16.320000,9.933800,
16.326667,8.940420,
16.333333,7.947040,
16.340000,7.947040,
16.346667,7.947040,
16.353333,9.933800,
16.360000,9.933800,
16.366667,8.940420,
16.373333,9.933800,
16.380000,8.940420,
16.386667,9.933800,
16.393333,8.940420,
16.400000,9.933800,
16.406667,10.927180,
16.413333,9.933800,
16.420000,11.920560,
16.426667,9.933800,
16.433333,10.927180,
16.440000,10.927180,
16.446667,9.933800,
16.453333,11.920560,
16.460000,10.927180,
16.466667,9.933800,
16.473333,9.933800,
16.480000,9.933800,
16.486667,9.933800,
16.493333,9.933800,
16.500000,9.933800,
16.506667,9.933800,
16.513333,7.947040,
16.520000,9.933800,
16.526667,8.940420,
16.533333,8.940420,
16.540000,8.940420,
16.546667,9.933800,
16.553333,9.933800,
16.560000,7.947040,
16.566667,8.940420,
16.573333,8.940420,
16.580000,9.933800,
16.586667,12.913940,
16.593333,10.927180,
16.600000,9.933800,
16.606667,6.953660,
16.613333,8.940420,
16.620000,10.927180,
16.626667,8.940420,
16.633333,9.933800,
16.640000,8.940420,
16.646667,7.947040,
16.653333,11.920560,
16.660000,7.947040,
16.666667,8.940420,
16.673333,8.940420,
16.680000,7.947040,
16.686667,10.927180,
16.693333,7.947040,
16.700000,8.940420,
16.706667,7.947040,
16.713333,8.940420,
16.720000,8.940420,
16.726667,8.940420,
16.733333,9.933800,
16.740000,7.947040,
16.746667,9.933800,
16.753333,11.920560,
16.760000,10.927180,
16.766667,11.920560,
16.773333,11.920560,
16.780000,10.927180,
16.786667,8.940420,
16.793333,8.940420,
16.800000,10.927180,
16.806667,8.940420,
16.813333,10.927180,
16.820000,7.947040,
16.826667,4.966900,
16.833333,5.960280,
16.840000,7.947040,
16.846667,8.940420,
16.853333,10.927180,
16.860000,9.933800,
16.866667,10.927180,
16.873333,8.940420,
16.880000,9.933800,
16.886667,10.927180,
16.893333,7.947040,
16.900000,9.933800,
16.906667,7.947040,
16.913333,8.940420,
16.920000,9.933800,
16.926667,6.953660,
16.933333,9.933800,
16.940000,7.947040,
