Unit: grams
Seconds, L6
8.466667,31.195605,
8.473333,31.195605,
8.480000,30.304302,
8.486667,30.304302,
8.493333,31.195605,
8.500000,31.195605,
8.506667,30.304302,
8.513333,30.304302,
8.520000,30.304302,
8.526667,32.086908,
8.533333,31.195605,
8.540000,31.195605,
8.546667,31.195605,
8.553333,31.195605,
8.560000,31.195605,
8.566667,31.195605,
8.573333,30.304302,
8.580000,30.304302,
8.586667,30.304302,
8.593333,30.304302,
8.600000,30.304302,
8.606667,30.304302,
8.613333,30.304302,
8.620000,29.412999,
8.626667,30.304302,
8.633333,29.412999,
8.640000,29.412999,
8.646667,29.412999,
8.653333,30.304302,
8.660000,30.304302,
8.666667,31.195605,
8.673333,31.195605,
8.680000,32.086908,
8.686667,31.195605,
8.693333,32.086908,
8.700000,30.304302,
8.706667,31.195605,
8.713333,31.195605,
8.720000,30.304302,
8.726667,30.304302,
8.733333,32.086908,
8.740000,31.195605,
8.746667,32.086908,
8.753333,31.195605,
8.760000,31.195605,
8.766667,31.195605,
8.773333,32.086908,
8.780000,32.978211,
8.786667,32.978211,
8.793333,32.978211,
8.800000,32.978211,
8.806667,32.978211,
8.813333,32.978211,
8.820000,32.978211,
8.826667,33.869514,
8.833333,33.869514,
8.840000,33.869514,
8.846667,32.978211,
8.853333,34.760817,
8.860000,35.652120,
8.866667,34.760817,
8.873333,35.652120,
8.880000,36.543423,
8.886667,36.543423,
8.893333,35.652120,
8.900000,35.652120,
8.906667,33.869514,
8.913333,32.086908,
8.920000,33.869514,
8.926667,34.760817,
8.933333,34.760817,
8.940000,32.978211,
8.946667,33.869514,
8.953333,34.760817,
8.960000,35.652120,
8.966667,33.869514,
8.973333,34.760817,
8.980000,32.086908,
8.986667,32.086908,
8.993333,34.760817,
9.000000,34.760817,
9.006667,33.869514,
9.013333,34.760817,
9.020000,35.652120,
9.026667,34.760817,
9.033333,34.760817,
9.040000,36.543423,
9.046667,36.543423,
9.053333,36.543423,
9.060000,37.434726,
9.066667,37.434726,
9.073333,37.434726,
9.080000,37.434726,
9.086667,36.543423,
9.093333,35.652120,
9.100000,36.543423,
9.106667,35.652120,
9.113333,35.652120,
9.120000,35.652120,
9.126667,35.652120,
9.133333,34.760817,
9.140000,35.652120,
9.146667,35.652120,
9.153333,34.760817,
9.160000,34.760817,
9.166667,33.869514,
9.173333,35.652120,
9.180000,35.652120,
9.186667,35.652120,
9.193333,35.652120,
9.200000,35.652120,
9.206667,34.760817,
9.213333,33.869514,
9.220000,32.978211,
9.226667,32.978211,
9.233333,32.086908,
9.240000,31.195605,
9.246667,31.195605,
9.253333,31.195605,
9.260000,30.304302,
9.266667,30.304302,
9.273333,29.412999,
9.280000,29.412999,
9.286667,28.521696,
9.293333,28.521696,
9.300000,28.521696,
9.306667,27.630393,
9.313333,27.630393,
9.320000,26.739090,
9.326667,26.739090,
9.333333,25.847787,
9.340000,26.739090,
9.346667,25.847787,
9.353333,24.956484,
9.360000,24.065181,
9.366667,24.065181,
9.373333,22.282575,
9.380000,21.391272,
9.386667,20.499969,
9.393333,20.499969,
9.400000,19.608666,
9.406667,20.499969,
9.413333,19.608666,
9.420000,19.608666,
9.426667,19.608666,
9.433333,19.608666,
9.440000,18.717363,
9.446667,19.608666,
9.453333,19.608666,
9.460000,19.608666,
9.466667,21.391272,
9.473333,17.826060,
9.480000,20.499969,
9.486667,21.391272,
9.493333,20.499969,
9.500000,20.499969,
9.506667,20.499969,
9.513333,20.499969,
9.520000,20.499969,
9.526667,20.499969,
9.533333,21.391272,
9.540000,20.499969,
9.546667,21.391272,
9.553333,22.282575,
9.560000,22.282575,
9.566667,22.282575,
9.573333,23.173878,
9.580000,23.173878,
9.586667,24.065181,
9.593333,23.173878,
9.600000,24.065181,
9.606667,23.173878,
9.613333,24.065181,
9.620000,23.173878,
9.626667,24.956484,
9.633333,28.521696,
9.640000,25.847787,
9.646667,28.521696,
9.653333,28.521696,
9.660000,31.195605,
9.666667,30.304302,
9.673333,31.195605,
9.680000,29.412999,
9.686667,29.412999,
9.693333,32.086908,
9.700000,31.195605,
9.706667,33.869514,
9.713333,32.086908,
9.720000,29.412999,
9.726667,30.304302,
9.733333,35.652120,
9.740000,32.086908,
9.746667,36.543423,
9.753333,36.543423,
9.760000,33.869514,
9.766667,36.543423,
9.773333,32.978211,
9.780000,31.195605,
9.786667,34.760817,
9.793333,33.869514,
9.800000,32.978211,
9.806667,32.086908,
9.813333,32.978211,
9.820000,34.760817,
9.826667,37.434726,
9.833333,35.652120,
9.840000,32.978211,
9.846667,32.086908,
9.853333,32.978211,
9.860000,32.978211,
9.866667,32.086908,
9.873333,36.543423,
9.880000,38.326029,
9.886667,35.652120,
9.893333,35.652120,
9.900000,34.760817,
9.906667,32.978211,
9.913333,29.412999,
9.920000,32.086908,
9.926667,32.978211,
9.933333,33.869514,
9.940000,34.760817,
9.946667,32.978211,
9.953333,32.978211,
9.960000,33.869514,
9.966667,35.652120,
9.973333,31.195605,
9.980000,31.195605,
9.986667,33.869514,
9.993333,33.869514,
10.000000,29.412999,
10.006667,34.760817,
10.013333,33.869514,
10.020000,32.978211,
10.026667,37.434726,
10.033333,37.434726,
10.040000,36.543423,
10.046667,35.652120,
10.053333,35.652120,
10.060000,35.652120,
10.066667,34.760817,
10.073333,35.652120,
10.080000,33.869514,
10.086667,32.086908,
10.093333,33.869514,
10.100000,34.760817,
10.106667,33.869514,
10.113333,34.760817,
10.120000,33.869514,
10.126667,34.760817,
10.133333,35.652120,
10.140000,36.543423,
10.146667,37.434726,
10.153333,38.326029,
10.160000,34.760817,
10.166667,33.869514,
10.173333,33.869514,
10.180000,32.978211,
10.186667,30.304302,
10.193333,28.521696,
10.200000,33.869514,
10.206667,31.195605,
10.213333,40.108635,
10.220000,34.760817,
10.226667,40.108635,
10.233333,35.652120,
10.240000,37.434726,
10.246667,35.652120,
10.253333,32.086908,
10.260000,34.760817,
10.266667,34.760817,
10.273333,32.978211,
10.280000,33.869514,
10.286667,37.434726,
10.293333,38.326029,
10.300000,36.543423,
10.306667,36.543423,
10.313333,33.869514,
10.320000,35.652120,
10.326667,36.543423,
10.333333,32.086908,
10.340000,35.652120,
10.346667,42.782544,
10.353333,40.999938,
10.360000,38.326029,
10.366667,38.326029,
10.373333,39.217332,
10.380000,34.760817,
10.386667,36.543423,
10.393333,30.304302,
10.400000,29.412999,
10.406667,33.869514,
10.413333,35.652120,
10.420000,35.652120,
10.426667,35.652120,
10.433333,32.086908,
10.440000,34.760817,
10.446667,32.978211,
10.453333,30.304302,
10.460000,35.652120,
10.466667,37.434726,
10.473333,37.434726,
10.480000,35.652120,
10.486667,39.217332,
10.493333,39.217332,
10.500000,40.108635,
10.506667,40.999938,
10.513333,40.999938,
10.520000,42.782544,
10.526667,43.673847,
10.533333,42.782544,
10.540000,41.891241,
10.546667,42.782544,
10.553333,41.891241,
10.560000,42.782544,
10.566667,41.891241,
10.573333,42.782544,
10.580000,42.782544,
10.586667,43.673847,
10.593333,43.673847,
10.600000,43.673847,
10.606667,43.673847,
10.613333,43.673847,
10.620000,42.782544,
10.626667,42.782544,
10.633333,42.782544,
10.640000,42.782544,
10.646667,42.782544,
10.653333,42.782544,
10.660000,43.673847,
10.666667,42.782544,
10.673333,43.673847,
10.680000,42.782544,
10.686667,42.782544,
10.693333,43.673847,
10.700000,42.782544,
10.706667,41.891241,
10.713333,42.782544,
10.720000,41.891241,
10.726667,41.891241,
10.733333,41.891241,
10.740000,42.782544,
10.746667,41.891241,
10.753333,40.999938,
10.760000,41.891241,
10.766667,41.891241,
10.773333,41.891241,
10.780000,42.782544,
10.786667,40.999938,
10.793333,41.891241,
10.800000,42.782544,
10.806667,42.782544,
10.813333,42.782544,
10.820000,41.891241,
10.826667,40.999938,
10.833333,40.999938,
10.840000,40.108635,
10.846667,40.108635,
10.853333,40.108635,
10.860000,37.434726,
10.866667,37.434726,
10.873333,34.760817,
10.880000,33.869514,
10.886667,33.869514,
10.893333,34.760817,
10.900000,34.760817,
10.906667,33.869514,
10.913333,33.869514,
10.920000,32.978211,
10.926667,32.086908,
10.933333,32.978211,
10.940000,32.086908,
10.946667,32.086908,
10.953333,32.978211,
10.960000,33.869514,
10.966667,33.869514,
10.973333,33.869514,
10.980000,33.869514,
10.986667,33.869514,
10.993333,33.869514,
11.000000,32.978211,
11.006667,34.760817,
11.013333,34.760817,
11.020000,35.652120,
11.026667,33.869514,
11.033333,33.869514,
11.040000,33.869514,
11.046667,33.869514,
11.053333,32.978211,
11.060000,32.978211,
11.066667,32.978211,
11.073333,32.978211,
11.080000,32.086908,
11.086667,32.086908,
11.093333,29.412999,
11.100000,30.304302,
11.106667,29.412999,
11.113333,28.521696,
11.120000,28.521696,
11.126667,26.739090,
11.133333,25.847787,
11.140000,24.065181,
11.146667,24.956484,
11.153333,26.739090,
11.160000,24.065181,
11.166667,22.282575,
11.173333,23.173878,
11.180000,20.499969,
11.186667,20.499969,
11.193333,21.391272,
11.200000,20.499969,
11.206667,20.499969,
11.213333,21.391272,
11.220000,23.173878,
11.226667,23.173878,
11.233333,24.065181,
11.240000,23.173878,
11.246667,24.065181,
11.253333,24.065181,
11.260000,23.173878,
11.266667,24.065181,
11.273333,24.065181,
11.280000,24.065181,
11.286667,24.065181,
11.293333,24.065181,
11.300000,24.065181,
11.306667,24.065181,
11.313333,24.065181,
11.320000,24.065181,
11.326667,23.173878,
11.333333,21.391272,
11.340000,22.282575,
11.346667,22.282575,
11.353333,21.391272,
11.360000,21.391272,
11.366667,21.391272,
11.373333,20.499969,
11.380000,21.391272,
11.386667,21.391272,
11.393333,22.282575,
11.400000,20.499969,
11.406667,18.717363,
11.413333,18.717363,
11.420000,18.717363,
11.426667,18.717363,
11.433333,19.608666,
11.440000,20.499969,
11.446667,19.608666,
11.453333,19.608666,
11.460000,18.717363,
11.466667,19.608666,
11.473333,18.717363,
11.480000,18.717363,
11.486667,18.717363,
11.493333,18.717363,
11.500000,18.717363,
11.506667,19.608666,
11.513333,16.934757,
11.520000,16.043454,
11.526667,14.260848,
11.533333,12.478242,
11.540000,12.478242,
11.546667,12.478242,
11.553333,14.260848,
11.560000,12.478242,
11.566667,12.478242,
11.573333,10.695636,
11.580000,8.913030,
11.586667,9.804333,
11.593333,10.695636,
11.600000,11.586939,
11.606667,11.586939,
11.613333,8.913030,
11.620000,8.021727,
11.626667,8.021727,
11.633333,8.913030,
11.640000,8.021727,
11.646667,8.021727,
11.653333,8.021727,
11.660000,8.021727,
11.666667,6.239121,
11.673333,8.913030,
11.680000,7.130424,
11.686667,6.239121,
11.693333,6.239121,
11.700000,5.347818,
11.706667,5.347818,
11.713333,5.347818,
11.720000,5.347818,
11.726667,5.347818,
11.733333,5.347818,
11.740000,4.456515,
11.746667,4.456515,
11.753333,3.565212,
11.760000,3.565212,
11.766667,3.565212,
11.773333,3.565212,
11.780000,4.456515,
11.786667,4.456515,
11.793333,5.347818,
11.800000,5.347818,
11.806667,5.347818,
11.813333,5.347818,
11.820000,5.347818,
11.826667,5.347818,
11.833333,5.347818,
11.840000,5.347818,
11.846667,4.456515,
11.853333,5.347818,
11.860000,5.347818,
11.866667,5.347818,
11.873333,6.239121,
11.880000,5.347818,
11.886667,5.347818,
11.893333,7.130424,
11.900000,6.239121,
11.906667,7.130424,
11.913333,8.021727,
11.920000,7.130424,
11.926667,8.021727,
11.933333,8.913030,
11.940000,8.021727,
11.946667,8.913030,
11.953333,8.913030,
11.960000,8.913030,
11.966667,8.913030,
11.973333,8.913030,
11.980000,8.021727,
11.986667,8.913030,
11.993333,9.804333,
12.000000,10.695636,
12.006667,11.586939,
12.013333,12.478242,
12.020000,13.369545,
12.026667,13.369545,
12.033333,14.260848,
12.040000,14.260848,
12.046667,15.152151,
12.053333,15.152151,
12.060000,15.152151,
12.066667,14.260848,
12.073333,15.152151,
12.080000,15.152151,
12.086667,16.043454,
12.093333,16.934757,
12.100000,17.826060,
12.106667,19.608666,
12.113333,20.499969,
12.120000,21.391272,
12.126667,21.391272,
12.133333,21.391272,
12.140000,22.282575,
12.146667,22.282575,
12.153333,23.173878,
12.160000,23.173878,
12.166667,24.065181,
12.173333,23.173878,
12.180000,23.173878,
12.186667,24.065181,
12.193333,24.065181,
12.200000,23.173878,
12.206667,23.173878,
12.213333,23.173878,
12.220000,23.173878,
12.226667,24.956484,
12.233333,25.847787,
12.240000,25.847787,
12.246667,25.847787,
12.253333,25.847787,
12.260000,26.739090,
12.266667,26.739090,
12.273333,26.739090,
12.280000,25.847787,
12.286667,25.847787,
12.293333,26.739090,
12.300000,26.739090,
12.306667,25.847787,
12.313333,25.847787,
12.320000,25.847787,
12.326667,25.847787,
12.333333,25.847787,
12.340000,25.847787,
12.346667,26.739090,
12.353333,25.847787,
12.360000,26.739090,
12.366667,26.739090,
12.373333,28.521696,
12.380000,27.630393,
12.386667,27.630393,
12.393333,28.521696,
12.400000,28.521696,
12.406667,27.630393,
12.413333,27.630393,
12.420000,27.630393,
12.426667,26.739090,
12.433333,28.521696,
12.440000,27.630393,
12.446667,28.521696,
12.453333,28.521696,
12.460000,29.412999,
12.466667,30.304302,
12.473333,30.304302,
12.480000,28.521696,
12.486667,28.521696,
12.493333,28.521696,
12.500000,28.521696,
12.506667,29.412999,
12.513333,29.412999,
12.520000,29.412999,
12.526667,29.412999,
12.533333,29.412999,
12.540000,29.412999,
12.546667,29.412999,
12.553333,29.412999,
12.560000,28.521696,
12.566667,28.521696,
12.573333,29.412999,
12.580000,28.521696,
12.586667,28.521696,
12.593333,29.412999,
12.600000,28.521696,
12.606667,28.521696,
12.613333,28.521696,
12.620000,27.630393,
12.626667,28.521696,
12.633333,26.739090,
12.640000,25.847787,
12.646667,26.739090,
12.653333,26.739090,
12.660000,26.739090,
12.666667,27.630393,
12.673333,26.739090,
12.680000,26.739090,
12.686667,28.521696,
12.693333,29.412999,
12.700000,29.412999,
12.706667,28.521696,
12.713333,29.412999,
12.720000,29.412999,
12.726667,29.412999,
12.733333,28.521696,
12.740000,27.630393,
12.746667,26.739090,
12.753333,26.739090,
12.760000,26.739090,
12.766667,26.739090,
12.773333,26.739090,
12.780000,26.739090,
12.786667,26.739090,
12.793333,26.739090,
12.800000,26.739090,
12.806667,27.630393,
12.813333,26.739090,
12.820000,26.739090,
12.826667,26.739090,
12.833333,26.739090,
12.840000,25.847787,
12.846667,25.847787,
12.853333,25.847787,
12.860000,26.739090,
12.866667,25.847787,
12.873333,25.847787,
12.880000,25.847787,
12.886667,26.739090,
12.893333,26.739090,
12.900000,26.739090,
12.906667,25.847787,
12.913333,25.847787,
12.920000,24.956484,
12.926667,24.065181,
12.933333,23.173878,
12.940000,22.282575,
12.946667,23.173878,
12.953333,23.173878,
12.960000,24.065181,
12.966667,24.956484,
12.973333,24.956484,
12.980000,24.956484,
12.986667,24.956484,
12.993333,23.173878,
13.000000,24.065181,
13.006667,24.956484,
13.013333,23.173878,
13.020000,23.173878,
13.026667,24.065181,
13.033333,23.173878,
13.040000,21.391272,
13.046667,21.391272,
13.053333,20.499969,
13.060000,21.391272,
13.066667,21.391272,
13.073333,20.499969,
13.080000,20.499969,
13.086667,19.608666,
13.093333,21.391272,
13.100000,21.391272,
13.106667,21.391272,
13.113333,22.282575,
13.120000,22.282575,
13.126667,22.282575,
13.133333,22.282575,
13.140000,23.173878,
13.146667,22.282575,
13.153333,22.282575,
13.160000,21.391272,
13.166667,20.499969,
13.173333,17.826060,
13.180000,16.934757,
13.186667,18.717363,
13.193333,17.826060,
13.200000,16.934757,
13.206667,16.043454,
13.213333,17.826060,
13.220000,17.826060,
13.226667,16.934757,
13.233333,16.934757,
13.240000,17.826060,
13.246667,18.717363,
13.253333,19.608666,
13.260000,19.608666,
13.266667,18.717363,
13.273333,18.717363,
13.280000,18.717363,
13.286667,19.608666,
13.293333,19.608666,
13.300000,19.608666,
13.306667,19.608666,
13.313333,20.499969,
13.320000,18.717363,
13.326667,19.608666,
13.333333,18.717363,
13.340000,19.608666,
13.346667,19.608666,
13.353333,18.717363,
13.360000,19.608666,
13.366667,19.608666,
13.373333,18.717363,
13.380000,16.934757,
13.386667,16.934757,
13.393333,16.934757,
13.400000,16.043454,
13.406667,16.934757,
13.413333,16.043454,
13.420000,15.152151,
13.426667,15.152151,
13.433333,13.369545,
13.440000,12.478242,
13.446667,12.478242,
13.453333,14.260848,
13.460000,14.260848,
13.466667,14.260848,
13.473333,15.152151,
13.480000,14.260848,
13.486667,12.478242,
13.493333,15.152151,
13.500000,16.043454,
13.506667,16.934757,
13.513333,14.260848,
13.520000,12.478242,
13.526667,13.369545,
13.533333,15.152151,
13.540000,14.260848,
13.546667,15.152151,
13.553333,14.260848,
13.560000,16.043454,
13.566667,16.043454,
13.573333,16.043454,
13.580000,17.826060,
13.586667,17.826060,
13.593333,17.826060,
13.600000,17.826060,
13.606667,17.826060,
13.613333,17.826060,
13.620000,16.934757,
13.626667,16.934757,
13.633333,16.934757,
13.640000,16.043454,
13.646667,16.043454,
13.653333,16.934757,
13.660000,16.934757,
13.666667,16.043454,
13.673333,16.934757,
13.680000,16.043454,
13.686667,16.043454,
13.693333,16.043454,
13.700000,16.043454,
13.706667,16.043454,
13.713333,17.826060,
13.720000,17.826060,
13.726667,16.934757,
13.733333,16.934757,
13.740000,16.934757,
13.746667,17.826060,
13.753333,16.934757,
13.760000,18.717363,
13.766667,18.717363,
13.773333,18.717363,
13.780000,17.826060,
13.786667,18.717363,
13.793333,20.499969,
13.800000,20.499969,
13.806667,19.608666,
13.813333,20.499969,
13.820000,20.499969,
13.826667,20.499969,
13.833333,19.608666,
13.840000,20.499969,
13.846667,19.608666,
13.853333,19.608666,
13.860000,19.608666,
13.866667,19.608666,
13.873333,19.608666,
13.880000,18.717363,
13.886667,18.717363,
13.893333,18.717363,
13.900000,18.717363,
13.906667,18.717363,
13.913333,18.717363,
13.920000,18.717363,
13.926667,17.826060,
13.933333,16.934757,
13.940000,18.717363,
13.946667,18.717363,
13.953333,18.717363,
13.960000,18.717363,
13.966667,17.826060,
13.973333,18.717363,
13.980000,17.826060,
13.986667,17.826060,
13.993333,17.826060,
14.000000,16.934757,
14.006667,16.043454,
14.013333,16.043454,
14.020000,16.934757,
14.026667,16.934757,
14.033333,16.934757,
14.040000,16.043454,
14.046667,14.260848,
14.053333,16.043454,
14.060000,15.152151,
14.066667,16.043454,
14.073333,15.152151,
14.080000,16.043454,
14.086667,16.934757,
14.093333,16.043454,
14.100000,16.043454,
14.106667,16.043454,
14.113333,17.826060,
14.120000,17.826060,
14.126667,17.826060,
14.133333,18.717363,
14.140000,18.717363,
14.146667,18.717363,
14.153333,17.826060,
14.160000,15.152151,
14.166667,15.152151,
14.173333,15.152151,
14.180000,15.152151,
14.186667,15.152151,
14.193333,13.369545,
14.200000,13.369545,
14.206667,14.260848,
14.213333,12.478242,
14.220000,14.260848,
14.226667,12.478242,
14.233333,11.586939,
14.240000,11.586939,
14.246667,11.586939,
14.253333,12.478242,
14.260000,12.478242,
14.266667,11.586939,
14.273333,8.913030,
14.280000,8.021727,
14.286667,9.804333,
14.293333,11.586939,
14.300000,12.478242,
14.306667,12.478242,
14.313333,11.586939,
14.320000,11.586939,
14.326667,10.695636,
14.333333,10.695636,
14.340000,8.913030,
14.346667,8.913030,
14.353333,8.021727,
14.360000,8.913030,
14.366667,7.130424,
14.373333,6.239121,
14.380000,7.130424,
14.386667,8.021727,
14.393333,8.021727,
14.400000,8.913030,
14.406667,8.021727,
14.413333,8.021727,
14.420000,8.021727,
14.426667,8.021727,
14.433333,4.456515,
14.440000,2.673909,
14.446667,1.782606,
14.453333,1.782606,
14.460000,2.673909,
14.466667,3.565212,
14.473333,3.565212,
14.480000,3.565212,
14.486667,3.565212,
14.493333,3.565212,
14.500000,2.673909,
14.506667,1.782606,
14.513333,3.565212,
14.520000,4.456515,
14.526667,4.456515,
14.533333,4.456515,
14.540000,4.456515,
14.546667,4.456515,
14.553333,5.347818,
14.560000,5.347818,
14.566667,3.565212,
14.573333,3.565212,
14.580000,3.565212,
14.586667,3.565212,
14.593333,2.673909,
14.600000,1.782606,
14.606667,1.782606,
14.613333,2.673909,
14.620000,1.782606,
14.626667,1.782606,
14.633333,1.782606,
14.640000,1.782606,
14.646667,2.673909,
14.653333,2.673909,
14.660000,3.565212,
14.666667,3.565212,
14.673333,3.565212,
14.680000,1.782606,
14.686667,1.782606,
14.693333,3.565212,
14.700000,1.782606,
14.706667,3.565212,
14.713333,4.456515,
14.720000,4.456515,
14.726667,4.456515,
14.733333,4.456515,
14.740000,3.565212,
14.746667,4.456515,
14.753333,4.456515,
14.760000,3.565212,
14.766667,4.456515,
14.773333,2.673909,
14.780000,3.565212,
14.786667,1.782606,
14.793333,0.891303,
14.800000,0.891303,
14.806667,0.891303,
14.813333,1.782606,
14.820000,0.000000,
14.826667,0.000000,
14.833333,0.891303,
14.840000,0.000000,
14.846667,0.000000,
14.853333,0.000000,
14.860000,0.000000,
14.866667,0.000000,
14.873333,0.000000,
14.880000,0.000000,
14.886667,0.000000,
14.893333,0.000000,
14.900000,0.000000,
14.906667,0.000000,
14.913333,0.000000,
14.920000,1.782606,
14.926667,2.673909,
14.933333,1.782606,
14.940000,1.782606,
14.946667,1.782606,
14.953333,1.782606,
14.960000,1.782606,
14.966667,1.782606,
14.973333,2.673909,
14.980000,2.673909,
14.986667,1.782606,
14.993333,1.782606,
15.000000,1.782606,
15.006667,1.782606,
15.013333,1.782606,
15.020000,2.673909,
15.026667,3.565212,
15.033333,2.673909,
15.040000,3.565212,
15.046667,3.565212,
15.053333,3.565212,
15.060000,3.565212,
15.066667,3.565212,
15.073333,3.565212,
15.080000,3.565212,
15.086667,4.456515,
15.093333,3.565212,
15.100000,3.565212,
15.106667,4.456515,
15.113333,4.456515,
15.120000,4.456515,
15.126667,3.565212,
15.133333,3.565212,
15.140000,3.565212,
15.146667,3.565212,
15.153333,3.565212,
15.160000,3.565212,
15.166667,3.565212,
15.173333,1.782606,
15.180000,1.782606,
15.186667,2.673909,
15.193333,1.782606,
15.200000,3.565212,
15.206667,1.782606,
15.213333,1.782606,
15.220000,0.891303,
15.226667,1.782606,
15.233333,1.782606,
15.240000,1.782606,
15.246667,2.673909,
15.253333,2.673909,
15.260000,2.673909,
15.266667,1.782606,
15.273333,3.565212,
15.280000,1.782606,
15.286667,1.782606,
15.293333,1.782606,
15.300000,1.782606,
15.306667,0.891303,
15.313333,1.782606,
15.320000,1.782606,
15.326667,1.782606,
15.333333,1.782606,
15.340000,1.782606,
15.346667,0.891303,
15.353333,0.891303,
15.360000,0.891303,
15.366667,1.782606,
15.373333,2.673909,
15.380000,3.565212,
15.386667,2.673909,
15.393333,3.565212,
15.400000,3.565212,
15.406667,3.565212,
15.413333,3.565212,
15.420000,2.673909,
15.426667,3.565212,
15.433333,3.565212,
15.440000,3.565212,
15.446667,3.565212,
15.453333,4.456515,
15.460000,4.456515,
15.466667,4.456515,
15.473333,3.565212,
15.480000,4.456515,
15.486667,4.456515,
15.493333,4.456515,
15.500000,3.565212,
15.506667,4.456515,
15.513333,3.565212,
15.520000,2.673909,
15.526667,3.565212,
15.533333,3.565212,
15.540000,3.565212,
15.546667,3.565212,
15.553333,3.565212,
15.560000,3.565212,
15.566667,3.565212,
15.573333,3.565212,
15.580000,3.565212,
15.586667,4.456515,
15.593333,3.565212,
15.600000,2.673909,
15.606667,0.891303,
15.613333,0.891303,
15.620000,0.891303,
15.626667,0.000000,
15.633333,0.000000,
15.640000,0.891303,
15.646667,0.000000,
15.653333,0.891303,
15.660000,0.000000,
15.666667,0.000000,
15.673333,0.000000,
15.680000,0.000000,
15.686667,0.000000,
15.693333,0.000000,
15.700000,0.000000,
15.706667,0.000000,
15.713333,0.000000,
15.720000,0.000000,
15.726667,0.000000,
15.733333,0.000000,
15.740000,0.000000,
15.746667,0.000000,
15.753333,0.000000,
15.760000,0.000000,
15.766667,0.000000,
15.773333,0.000000,
15.780000,0.000000,
15.786667,0.000000,
15.793333,0.000000,
15.800000,0.000000,
15.806667,0.000000,
15.813333,0.000000,
15.820000,0.000000,
15.826667,0.000000,
15.833333,0.000000,
15.840000,0.000000,
15.846667,0.000000,
15.853333,0.000000,
15.860000,0.000000,
15.866667,0.000000,
15.873333,0.000000,
15.880000,0.000000,
15.886667,0.000000,
15.893333,0.000000,
15.900000,0.000000,
15.906667,0.000000,
15.913333,0.000000,
15.920000,0.000000,
15.926667,0.000000,
15.933333,0.000000,
15.940000,0.000000,
15.946667,0.000000,
15.953333,0.000000,
15.960000,0.000000,
15.966667,0.891303,
15.973333,1.782606,
15.980000,0.891303,
15.986667,1.782606,
15.993333,1.782606,
16.000000,1.782606,
16.006667,1.782606,
16.013333,2.673909,
16.020000,2.673909,
16.026667,1.782606,
16.033333,3.565212,
16.040000,3.565212,
16.046667,3.565212,
16.053333,3.565212,
16.060000,4.456515,
16.066667,4.456515,
16.073333,4.456515,
16.080000,6.239121,
16.086667,8.021727,
16.093333,9.804333,
16.100000,9.804333,
16.106667,10.695636,
16.113333,11.586939,
16.120000,12.478242,
16.126667,13.369545,
16.133333,13.369545,
16.140000,12.478242,
16.146667,13.369545,
16.153333,14.260848,
16.160000,14.260848,
16.166667,15.152151,
16.173333,15.152151,
16.180000,14.260848,
16.186667,14.260848,
16.193333,14.260848,
16.200000,14.260848,
16.206667,12.478242,
16.213333,13.369545,
16.220000,12.478242,
16.226667,11.586939,
16.233333,11.586939,
16.240000,11.586939,
16.246667,10.695636,
16.253333,9.804333,
16.260000,9.804333,
16.266667,7.130424,
16.273333,8.021727,
16.280000,5.347818,
16.286667,6.239121,
16.293333,5.347818,
16.300000,4.456515,
16.306667,3.565212,
16.313333,3.565212,
16.320000,2.673909,
16.326667,3.565212,
16.333333,3.565212,
16.340000,2.673909,
16.346667,1.782606,
16.353333,2.673909,
16.360000,2.673909,
16.366667,0.000000,
16.373333,0.891303,
16.380000,0.000000,
16.386667,0.891303,
16.393333,0.000000,
16.400000,0.000000,
16.406667,0.891303,
16.413333,0.000000,
16.420000,0.000000,
16.426667,0.000000,
16.433333,0.000000,
16.440000,0.000000,
16.446667,0.000000,
16.453333,0.000000,
16.460000,0.000000,
16.466667,0.000000,
16.473333,0.000000,
16.480000,0.000000,
16.486667,0.000000,
16.493333,0.000000,
16.500000,0.000000,
16.506667,0.000000,
16.513333,0.000000,
16.520000,0.000000,
16.526667,0.000000,
16.533333,0.000000,
16.540000,0.000000,
16.546667,0.000000,
16.553333,0.000000,
16.560000,0.000000,
16.566667,0.000000,
16.573333,0.000000,
16.580000,0.000000,
16.586667,0.000000,
16.593333,0.000000,
16.600000,0.000000,
16.606667,0.000000,
16.613333,0.000000,
16.620000,0.000000,
16.626667,0.000000,
16.633333,0.000000,
16.640000,0.000000,
16.646667,0.000000,
16.653333,0.000000,
16.660000,0.000000,
16.666667,0.000000,
16.673333,0.000000,
16.680000,0.000000,
16.686667,0.891303,
16.693333,0.000000,
16.700000,0.891303,
16.706667,0.891303,
16.713333,0.000000,
16.720000,0.891303,
16.726667,0.891303,
16.733333,0.891303,
16.740000,0.891303,
16.746667,0.891303,
16.753333,0.000000,
16.760000,0.891303,
16.766667,0.891303,
16.773333,0.891303,
16.780000,0.000000,
16.786667,0.000000,
16.793333,0.000000,
16.800000,0.000000,
16.806667,0.000000,
16.813333,0.000000,
16.820000,0.000000,
16.826667,0.000000,
16.833333,0.000000,
16.840000,0.000000,
16.846667,0.000000,
16.853333,0.000000,
16.860000,0.000000,
16.866667,0.891303,
16.873333,0.000000,
16.880000,0.891303,
16.886667,0.891303,
16.893333,0.891303,
16.900000,0.891303,
16.906667,0.000000,
16.913333,0.000000,
16.920000,0.000000,
16.926667,0.000000,
16.933333,0.891303,
